Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-10-31 04:37:31.040000,49.941652,49.940474,49.943742,49.941419,49.94182175,75,2190
2021-10-31 04:37:31.060000,49.941956,49.940448,49.940204,49.941181,49.94094725,75,2190
2021-10-31 04:37:31.080000,49.941026,49.940596,49.940623,49.940586,49.94070775,75,2190
2021-10-31 04:37:31.100000,49.940689,49.940843,49.940572,49.940878,49.9407455,75,2190
2021-10-31 04:37:31.120000,49.940433,49.940816,49.942046,49.940894,49.94104725,75,2190
2021-10-31 04:37:31.140000,49.939881,49.940313,49.939314,49.940227,49.93993375,75,2190
2021-10-31 04:37:31.160000,49.939907,49.940233,49.941268,49.940424,49.940458,75,2190
2021-10-31 04:37:31.180000,49.941381,49.940653,49.940811,49.94135,49.94104875,75,2190
2021-10-31 04:37:31.200000,49.942506,49.941209,49.94194,49.941049,49.941675999999994,75,2190
2021-10-31 04:37:31.220000,49.940438,49.941285,49.938926,49.939956,49.94015125,75,2190
2021-10-31 04:37:31.240000,49.938539,49.940996,49.939703,49.940286,49.939881,75,2190
2021-10-31 04:37:31.260000,49.939569,49.940564,49.940833,49.941028,49.940498500000004,75,2190
2021-10-31 04:37:31.280000,49.941039,49.94037,49.942435,49.94067,49.941128500000005,75,2190
2021-10-31 04:37:31.300000,49.94118,49.940509,49.940491,49.940323,49.94062575,75,2190
2021-10-31 04:37:31.320000,49.940973,49.940892,49.939435,49.940807,49.940526750000004,75,2190
2021-10-31 04:37:31.340000,49.940875,49.940986,49.939301,49.940924,49.9405215,75,2190
2021-10-31 04:37:31.360000,49.940944,49.940907,49.940125,49.94015,49.940531500000006,75,2190
2021-10-31 04:37:31.380000,49.940431,49.940508,49.940736,49.939096,49.94019275,75,2190
2021-10-31 04:37:31.400000,49.940148,49.940338,49.939009,49.93953,49.939756249999995,75,2190
2021-10-31 04:37:31.420000,49.941231,49.940554,49.942342,49.940257,49.941096,75,2190
2021-10-31 04:37:31.440000,49.941803,49.940645,49.938639,49.940504,49.94039775,75,2190
2021-10-31 04:37:31.460000,49.939995,49.940503,49.941916,49.940448,49.9407155,75,2190
2021-10-31 04:37:31.480000,49.938869,49.94031,49.940454,49.940254,49.939971750000005,75,2190
2021-10-31 04:37:31.500000,49.940174,49.94019,49.942481,49.940309,49.9407885,75,2190
2021-10-31 04:37:31.520000,49.941325,49.940025,49.939319,49.940547,49.940304000000005,75,2190
2021-10-31 04:37:31.540000,49.940639,49.939736,49.942486,49.940472,49.94083325,75,2190
2021-10-31 04:37:31.560000,49.939722,49.938954,49.938879,49.940907,49.93961550000001,75,2190
2021-10-31 04:37:31.580000,49.94018,49.938845,49.942217,49.941485,49.940681749999996,75,2190
2021-10-31 04:37:31.600000,49.941754,49.939298,49.939588,49.941209,49.94046225000001,75,2190
2021-10-31 04:37:31.620000,49.942828,49.939875,49.941949,49.940704,49.941339,75,2190
2021-10-31 04:37:31.640000,49.9413,49.939669,49.940713,49.940166,49.940462000000004,75,2190
2021-10-31 04:37:31.660000,49.939235,49.93927,49.94107,49.939383,49.939739499999995,75,2190
2021-10-31 04:37:31.680000,49.939684,49.939246,49.938204,49.939536,49.9391675,75,2190
2021-10-31 04:37:31.700000,49.940436,49.93938,49.940573,49.94039,49.94019475,75,2190
2021-10-31 04:37:31.720000,49.93982,49.939431,49.939444,49.940055,49.9396875,75,2190
2021-10-31 04:37:31.740000,49.939898,49.93955,49.937769,49.93918,49.93909925,75,2190
2021-10-31 04:37:31.760000,49.940596,49.939954,49.939861,49.939793,49.940051000000004,75,2190
2021-10-31 04:37:31.780000,49.940092,49.940108,49.940472,49.940591,49.940315749999996,75,2190
2021-10-31 04:37:31.800000,49.938824,49.940146,49.94025,49.940574,49.9399485,75,2190
2021-10-31 04:37:31.820000,49.938953,49.940391,49.938056,49.939951,49.93933775000001,75,2190
2021-10-31 04:37:31.840000,49.939569,49.940347,49.940833,49.939761,49.9401275,75,2190
2021-10-31 04:37:31.860000,49.940167,49.940383,49.939009,49.940066,49.93990625,75,2190
2021-10-31 04:37:31.880000,49.941455,49.94085,49.942093,49.941048,49.9413615,75,2190
2021-10-31 04:37:31.900000,49.94221,49.941518,49.941509,49.941458,49.94167375000001,75,2190
2021-10-31 04:37:31.920000,49.940816,49.941484,49.94149,49.940714,49.941126,75,2190
2021-10-31 04:37:31.940000,49.939662,49.940986,49.938491,49.939988,49.93978175,75,2190
2021-10-31 04:37:31.960000,49.939111,49.940505,49.942129,49.939762,49.94037675,75,2190
2021-10-31 04:37:31.980000,49.938139,49.940561,49.939593,49.939982,49.93956875000001,75,2190
2021-10-31 04:37:32.000000,49.93804,49.940689,49.942037,49.940322,49.940272,75,2190
2021-10-31 04:37:32.020000,49.939539,49.940821,49.93944,49.939922,49.939930499999996,75,2190
2021-10-31 04:37:32.040000,49.940903,49.940783,49.941856,49.939478,49.940755,75,2190
2021-10-31 04:37:32.060000,49.940413,49.940824,49.938315,49.939703,49.93981375,75,2190
2021-10-31 04:37:32.080000,49.939107,49.940286,49.939056,49.939895,49.939586,75,2190
2021-10-31 04:37:32.100000,49.938802,49.939718,49.938472,49.939954,49.9392365,75,2190
2021-10-31 04:37:32.120000,49.939057,49.940259,49.942638,49.940355,49.940577250000004,75,2190
2021-10-31 04:37:32.140000,49.938843,49.940928,49.939315,49.940233,49.93982975,75,2190
2021-10-31 04:37:32.160000,49.939343,49.94047,49.939296,49.940051,49.93979,75,2190
2021-10-31 04:37:32.180000,49.940694,49.940236,49.939593,49.940234,49.94018925,75,2190
2021-10-31 04:37:32.200000,49.941011,49.940234,49.940639,49.940138,49.9405055,75,2190
2021-10-31 04:37:32.220000,49.94024,49.940038,49.93988,49.939727,49.93997125,75,2190
2021-10-31 04:37:32.240000,49.939055,49.939693,49.937861,49.939636,49.93906125,75,2190
2021-10-31 04:37:32.260000,49.938708,49.939315,49.939667,49.939662,49.939338,75,2190
2021-10-31 04:37:32.280000,49.939458,49.939312,49.938704,49.939717,49.93929775,75,2190
2021-10-31 04:37:32.300000,49.939791,49.939317,49.941518,49.939866,49.940123,75,2190
2021-10-31 04:37:32.320000,49.939291,49.939585,49.938481,49.9395,49.93921425,75,2190
2021-10-31 04:37:32.340000,49.940185,49.939986,49.94095,49.939435,49.940139,75,2190
2021-10-31 04:37:32.360000,49.941639,49.939934,49.940144,49.940016,49.94043325,75,2190
2021-10-31 04:37:32.380000,49.940426,49.939221,49.942092,49.940226,49.94049125,75,2190
2021-10-31 04:37:32.400000,49.938755,49.938632,49.937389,49.940328,49.938776,75,2190
2021-10-31 04:37:32.420000,49.939375,49.939024,49.940426,49.940482,49.93982675,75,2190
2021-10-31 04:37:32.440000,49.940416,49.939571,49.941139,49.940359,49.94037125,75,2190
2021-10-31 04:37:32.460000,49.940324,49.93937,49.941713,49.939797,49.940301,75,2190
2021-10-31 04:37:32.480000,49.939765,49.939116,49.939592,49.939298,49.939442750000005,75,2190
2021-10-31 04:37:32.500000,49.939574,49.939162,49.940713,49.939304,49.93968825,75,2190
2021-10-31 04:37:32.520000,49.939959,49.939606,49.938324,49.94006,49.93948725,75,2190
2021-10-31 04:37:32.540000,49.940307,49.939665,49.941935,49.939998,49.94047625,75,2190
2021-10-31 04:37:32.560000,49.940162,49.939371,49.938389,49.938814,49.939184000000004,75,2190
2021-10-31 04:37:32.580000,49.940236,49.939422,49.937907,49.938793,49.9390895,75,2190
2021-10-31 04:37:32.600000,49.939856,49.939973,49.939666,49.939794,49.939822250000006,75,2190
2021-10-31 04:37:32.620000,49.939573,49.940347,49.939343,49.939835,49.9397745,75,2190
2021-10-31 04:37:32.640000,49.940612,49.940486,49.939834,49.939641,49.94014325,75,2190
2021-10-31 04:37:32.660000,49.941561,49.940689,49.939176,49.940624,49.9405125,75,2190
2021-10-31 04:37:32.680000,49.941504,49.940377,49.94238,49.940938,49.94129975,75,2190
2021-10-31 04:37:32.700000,49.941083,49.940002,49.938453,49.940165,49.93992575,75,2190
2021-10-31 04:37:32.720000,49.940491,49.940501,49.941148,49.939786,49.9404815,75,2190
2021-10-31 04:37:32.740000,49.939349,49.940692,49.938982,49.939295,49.93957950000001,75,2190
2021-10-31 04:37:32.760000,49.938902,49.940319,49.937991,49.939447,49.939164749999996,75,2190
2021-10-31 04:37:32.780000,49.939722,49.940265,49.939371,49.940285,49.939910749999996,75,2190
2021-10-31 04:37:32.800000,49.940404,49.940336,49.94199,49.940154,49.940721,75,2190
2021-10-31 04:37:32.820000,49.940741,49.940353,49.940111,49.939833,49.9402595,75,2190
2021-10-31 04:37:32.840000,49.940953,49.940381,49.941825,49.940322,49.94087025,75,2190
2021-10-31 04:37:32.860000,49.941004,49.940013,49.939416,49.940814,49.940311750000006,75,2190
2021-10-31 04:37:32.880000,49.940301,49.939508,49.941954,49.940232,49.94049875,75,2190
2021-10-31 04:37:32.900000,49.939804,49.939463,49.93976,49.939531,49.9396395,75,2190
2021-10-31 04:37:32.920000,49.94049,49.939667,49.940713,49.939835,49.94017625000001,75,2190
2021-10-31 04:37:32.940000,49.941619,49.940266,49.953666,49.940853,49.944101,75,2190
2021-10-31 04:37:32.960000,49.94206,49.94052,49.952407,49.941069,49.944013999999996,75,2190
2021-10-31 04:37:32.980000,49.940945,49.940042,49.94126,49.940461,49.940677,75,2190
2021-10-31 04:37:33.000000,49.939509,49.93958,49.940277,49.939629,49.93974875,75,2190
2021-10-31 04:37:33.020000,49.939292,49.940015,49.936278,49.939486,49.93876775,75,2190
2021-10-31 04:37:33.040000,49.939663,49.940991,49.929815,49.940413,49.9377205,75,2190
2021-10-31 04:37:33.060000,49.940515,49.941454,49.933204,49.941403,49.939144000000006,75,2190
2021-10-31 04:37:33.080000,49.94168,49.941458,49.940324,49.941867,49.94133225,75,2190
2021-10-31 04:37:33.100000,49.941514,49.941306,49.942768,49.941228,49.941703999999994,75,2190
2021-10-31 04:37:33.120000,49.941186,49.941208,49.938268,49.940818,49.94037,75,2190
2021-10-31 04:37:33.140000,49.94176,49.941606,49.94213,49.941736,49.941807999999995,75,2190
2021-10-31 04:37:33.160000,49.941559,49.941893,49.938981,49.942066,49.94112475,75,2190
2021-10-31 04:37:33.180000,49.940911,49.941809,49.941981,49.94142,49.94153025,75,2190
2021-10-31 04:37:33.200000,49.940555,49.941825,49.94081,49.941245,49.941108750000005,75,2190
2021-10-31 04:37:33.220000,49.940144,49.941738,49.942745,49.94136,49.94149675,75,2190
2021-10-31 04:37:33.240000,49.939968,49.941445,49.938648,49.941452,49.94037825,75,2190
2021-10-31 04:37:33.260000,49.940027,49.940601,49.94238,49.941877,49.941221250000005,75,2190
2021-10-31 04:37:33.280000,49.94019,49.939966,49.942055,49.941727,49.9409845,75,2190
2021-10-31 04:37:33.300000,49.93964,49.940427,49.943889,49.940944,49.941225,75,2190
2021-10-31 04:37:33.320000,49.939972,49.941454,49.941833,49.94093,49.941047250000004,75,2190
2021-10-31 04:37:33.340000,49.941361,49.942268,49.942093,49.940971,49.941673249999994,75,2190
2021-10-31 04:37:33.360000,49.941259,49.942123,49.939046,49.9411,49.940882,75,2190
2021-10-31 04:37:33.380000,49.940302,49.94161,49.943065,49.941912,49.94172225,75,2190
2021-10-31 04:37:33.400000,49.941469,49.94152,49.942704,49.94268,49.94209325,75,2190
2021-10-31 04:37:33.420000,49.943268,49.941649,49.943935,49.942449,49.942825250000006,75,2190
2021-10-31 04:37:33.440000,49.943449,49.941526,49.942602,49.941796,49.94234324999999,75,2190
2021-10-31 04:37:33.460000,49.941773,49.941637,49.940398,49.941392,49.9413,75,2190
2021-10-31 04:37:33.480000,49.940805,49.941875,49.941537,49.941892,49.94152724999999,75,2190
2021-10-31 04:37:33.500000,49.942352,49.941981,49.942907,49.94221,49.9423625,75,2190
2021-10-31 04:37:33.520000,49.943432,49.941998,49.941991,49.942155,49.94239400000001,75,2190
2021-10-31 04:37:33.540000,49.942468,49.942041,49.940963,49.941956,49.941857000000006,75,2190
2021-10-31 04:37:33.560000,49.941824,49.942159,49.941629,49.941906,49.9418795,75,2190
2021-10-31 04:37:33.580000,49.942601,49.942159,49.941945,49.942289,49.942248500000005,75,2190
2021-10-31 04:37:33.600000,49.943393,49.942163,49.942658,49.942308,49.9426305,75,2190
2021-10-31 04:37:33.620000,49.942991,49.942889,49.93974,49.942521,49.94203525,75,2190
2021-10-31 04:37:33.640000,49.942768,49.943619,49.943324,49.943238,49.94323725,75,2190
2021-10-31 04:37:33.660000,49.943977,49.943481,49.942121,49.943025,49.943151,75,2190
2021-10-31 04:37:33.680000,49.94456,49.943239,49.944315,49.942889,49.94375075,75,2190
2021-10-31 04:37:33.700000,49.94313,49.943252,49.942055,49.943127,49.942891,75,2190
2021-10-31 04:37:33.720000,49.942194,49.943173,49.944991,49.943023,49.94334524999999,75,2190
2021-10-31 04:37:33.740000,49.943393,49.943324,49.941231,49.943239,49.94279675,75,2190
2021-10-31 04:37:33.760000,49.944995,49.943735,49.946296,49.943666,49.944673,75,2190
2021-10-31 04:37:33.780000,49.94407,49.943461,49.943333,49.943392,49.943563999999995,75,2190
2021-10-31 04:37:33.800000,49.941523,49.943023,49.944667,49.942956,49.943042250000005,75,2190
2021-10-31 04:37:33.820000,49.94156,49.943149,49.942102,49.943292,49.94252575,75,2190
2021-10-31 04:37:33.840000,49.943453,49.943585,49.944991,49.944045,49.9440185,75,2190
2021-10-31 04:37:33.860000,49.942908,49.943551,49.944046,49.943797,49.94357550000001,75,2190
2021-10-31 04:37:33.880000,49.942501,49.943494,49.943584,49.943346,49.943231250000004,75,2190
2021-10-31 04:37:33.900000,49.945093,49.943848,49.944093,49.943828,49.9442155,75,2190
2021-10-31 04:37:33.920000,49.946703,49.94431,49.943175,49.944265,49.944613249999996,75,2190
2021-10-31 04:37:33.940000,49.945245,49.944402,49.944158,49.943419,49.944306,75,2190
2021-10-31 04:37:33.960000,49.943256,49.94391,49.942361,49.942916,49.94311075,75,2190
2021-10-31 04:37:33.980000,49.943432,49.943417,49.944871,49.943489,49.94380225,75,2190
2021-10-31 04:37:34.000000,49.944893,49.94333,49.942158,49.943919,49.943575,75,2190
2021-10-31 04:37:34.020000,49.945274,49.943614,49.944759,49.944284,49.94448275,75,2190
2021-10-31 04:37:34.040000,49.944329,49.944125,49.944315,49.944847,49.944404,75,2190
2021-10-31 04:37:34.060000,49.944259,49.944079,49.945426,49.94425,49.944503499999996,75,2190
2021-10-31 04:37:34.080000,49.945697,49.943668,49.941361,49.943182,49.943477,75,2190
2021-10-31 04:37:34.100000,49.946113,49.943511,49.942282,49.943518,49.943856,75,2190
2021-10-31 04:37:34.120000,49.94367,49.943622,49.942615,49.943826,49.94343325,75,2190
2021-10-31 04:37:34.140000,49.941582,49.943862,49.944676,49.943377,49.943374250000005,75,2190
2021-10-31 04:37:34.160000,49.942217,49.944038,49.94237,49.943522,49.94303675,75,2190
2021-10-31 04:37:34.180000,49.94306,49.944106,49.945732,49.944332,49.9443075,75,2190
2021-10-31 04:37:34.200000,49.942801,49.944224,49.94288,49.944365,49.9435675,75,2190
2021-10-31 04:37:34.220000,49.943096,49.944639,49.943634,49.944298,49.94391675,75,2190
2021-10-31 04:37:34.240000,49.94443,49.945069,49.945319,49.944629,49.944861749999994,75,2190
2021-10-31 04:37:34.260000,49.944582,49.94474,49.946037,49.944517,49.94496899999999,75,2190
2021-10-31 04:37:34.280000,49.94351,49.944367,49.943602,49.94434,49.94395475,75,2190
2021-10-31 04:37:34.300000,49.943074,49.944491,49.944472,49.944074,49.94402775,75,2190
2021-10-31 04:37:34.320000,49.94399,49.944676,49.943736,49.944143,49.94413625,75,2190
2021-10-31 04:37:34.340000,49.94467,49.944765,49.945727,49.944422,49.944896,75,2190
2021-10-31 04:37:34.360000,49.944047,49.944593,49.944555,49.944489,49.944421,75,2190
2021-10-31 04:37:34.380000,49.943579,49.944388,49.945709,49.945126,49.944700499999996,75,2190
2021-10-31 04:37:34.400000,49.944107,49.944142,49.945699,49.944795,49.94468575,75,2190
2021-10-31 04:37:34.420000,49.944407,49.943843,49.943593,49.943809,49.943912999999995,75,2190
2021-10-31 04:37:34.440000,49.943413,49.943996,49.94488,49.944213,49.9441255,75,2190
2021-10-31 04:37:34.460000,49.942822,49.944458,49.943907,49.944915,49.9440255,75,2190
2021-10-31 04:37:34.480000,49.943381,49.944435,49.946666,49.944846,49.944832000000005,75,2190
2021-10-31 04:37:34.500000,49.944006,49.944134,49.941343,49.944551,49.94350849999999,75,2190
2021-10-31 04:37:34.520000,49.943931,49.944164,49.947361,49.944721,49.945044249999995,75,2190
2021-10-31 04:37:34.540000,49.94336,49.944553,49.942362,49.945244,49.94387975,75,2190
2021-10-31 04:37:34.560000,49.943452,49.944818,49.946286,49.945079,49.94490875,75,2190
2021-10-31 04:37:34.580000,49.944121,49.944895,49.944426,49.94451,49.944488,75,2190
2021-10-31 04:37:34.600000,49.944057,49.944438,49.946379,49.944299,49.944793250000004,75,2190
2021-10-31 04:37:34.620000,49.943852,49.94422,49.943361,49.944592,49.94400625,75,2190
2021-10-31 04:37:34.640000,49.944333,49.944725,49.945296,49.945018,49.944843000000006,75,2190
2021-10-31 04:37:34.660000,49.945467,49.945369,49.942371,49.945444,49.944662750000006,75,2190
2021-10-31 04:37:34.680000,49.946407,49.945766,49.945518,49.945677,49.945842,75,2190
2021-10-31 04:37:34.700000,49.946388,49.945894,49.946408,49.945949,49.94615974999999,75,2190
2021-10-31 04:37:34.720000,49.946926,49.946017,49.947314,49.946342,49.946649750000006,75,2190
2021-10-31 04:37:34.740000,49.946876,49.946214,49.945723,49.946438,49.946312750000004,75,2190
2021-10-31 04:37:34.760000,49.945182,49.946365,49.946222,49.945621,49.9458475,75,2190
2021-10-31 04:37:34.780000,49.944866,49.946236,49.946565,49.945252,49.94572975,75,2190
2021-10-31 04:37:34.800000,49.946001,49.945958,49.946074,49.945405,49.9458595,75,2190
2021-10-31 04:37:34.820000,49.946763,49.946017,49.94512,49.944786,49.945671499999996,75,2190
2021-10-31 04:37:34.840000,49.947273,49.946393,49.945046,49.944604,49.945828999999996,75,2190
2021-10-31 04:37:34.860000,49.946671,49.946413,49.947648,49.945797,49.94663225,75,2190
2021-10-31 04:37:34.880000,49.945539,49.946209,49.946333,49.947015,49.946274,75,2190
2021-10-31 04:37:34.900000,49.945935,49.94644,49.94612,49.947701,49.946549,75,2190
2021-10-31 04:37:34.920000,49.946909,49.946638,49.947296,49.947431,49.9470685,75,2190
2021-10-31 04:37:34.940000,49.946917,49.946383,49.947556,49.946613,49.94686725,75,2190
2021-10-31 04:37:34.960000,49.947325,49.946223,49.945163,49.946272,49.94624575,75,2190
2021-10-31 04:37:34.980000,49.948255,49.94657,49.94769,49.946656,49.947292749999995,75,2190
2021-10-31 04:37:35.000000,49.947983,49.946897,49.94594,49.946643,49.94686575,75,2190
2021-10-31 04:37:35.020000,49.946652,49.946796,49.945838,49.946136,49.9463555,75,2190
2021-10-31 04:37:35.040000,49.946005,49.946696,49.944861,49.946202,49.945941,75,2190
2021-10-31 04:37:35.060000,49.946626,49.946704,49.947074,49.946642,49.946761499999994,75,2190
2021-10-31 04:37:35.080000,49.947232,49.946703,49.946556,49.946571,49.9467655,75,2190
2021-10-31 04:37:35.100000,49.947348,49.946412,49.944861,49.946328,49.946237249999996,75,2190
2021-10-31 04:37:35.120000,49.94755,49.9463,49.944667,49.946188,49.94617625,75,2190
2021-10-31 04:37:35.140000,49.947901,49.946654,49.946962,49.946153,49.946917500000005,75,2190
2021-10-31 04:37:35.160000,49.948425,49.946856,49.945139,49.946913,49.94683325,75,2190
2021-10-31 04:37:35.180000,49.948115,49.946936,49.948306,49.947711,49.947767,75,2190
2021-10-31 04:37:35.200000,49.947154,49.94683,49.947518,49.947363,49.94721625,75,2190
2021-10-31 04:37:35.220000,49.94688,49.946855,49.946824,49.946943,49.9468755,75,2190
2021-10-31 04:37:35.240000,49.947954,49.947021,49.947801,49.947353,49.94753225,75,2190
2021-10-31 04:37:35.260000,49.948986,49.947351,49.947764,49.947886,49.94799675,75,2190
2021-10-31 04:37:35.280000,49.948814,49.947644,49.949213,49.948175,49.94846149999999,75,2190
2021-10-31 04:37:35.300000,49.948884,49.947722,49.947073,49.948423,49.9480255,75,2190
2021-10-31 04:37:35.320000,49.949398,49.94794,49.950528,49.947942,49.948952000000006,75,2190
2021-10-31 04:37:35.340000,49.948672,49.948226,49.946666,49.947826,49.947847499999995,75,2190
2021-10-31 04:37:35.360000,49.947093,49.948389,49.949315,49.948073,49.9482175,75,2190
2021-10-31 04:37:35.380000,49.947385,49.948319,49.94738,49.948078,49.9477905,75,2190
2021-10-31 04:37:35.400000,49.948759,49.948326,49.949551,49.948035,49.94866775,75,2190
2021-10-31 04:37:35.420000,49.947962,49.948645,49.946125,49.948082,49.947703499999996,75,2190
2021-10-31 04:37:35.440000,49.946524,49.949329,49.951472,49.948409,49.948933499999995,75,2190
2021-10-31 04:37:35.460000,49.947121,49.949435,49.947584,49.949075,49.94830375,75,2190
2021-10-31 04:37:35.480000,49.948162,49.949188,49.950481,49.949211,49.9492605,75,2190
2021-10-31 04:37:35.500000,49.948473,49.949159,49.947352,49.948954,49.948484500000006,75,2190
2021-10-31 04:37:35.520000,49.948778,49.949185,49.949574,49.949002,49.94913475,75,2190
2021-10-31 04:37:35.540000,49.949287,49.949144,49.947972,49.949115,49.9488795,75,2190
2021-10-31 04:37:35.560000,49.949996,49.949356,49.949866,49.949454,49.949668,75,2190
2021-10-31 04:37:35.580000,49.950273,49.949577,49.949583,49.950008,49.94986025,75,2190
2021-10-31 04:37:35.600000,49.95012,49.949551,49.949158,49.950092,49.94973025,75,2190
2021-10-31 04:37:35.620000,49.950579,49.949597,49.949718,49.95001,49.94997599999999,75,2190
2021-10-31 04:37:35.640000,49.950773,49.949755,49.950551,49.950127,49.9503015,75,2190
2021-10-31 04:37:35.660000,49.950264,49.949931,49.950695,49.950199,49.95027225,75,2190
2021-10-31 04:37:35.680000,49.950019,49.950031,49.948495,49.950479,49.949756,75,2190
2021-10-31 04:37:35.700000,49.949901,49.950063,49.950107,49.950752,49.95020575,75,2190
2021-10-31 04:37:35.720000,49.950011,49.95082,49.950439,49.951474,49.950686,75,2190
2021-10-31 04:37:35.740000,49.950386,49.951745,49.953736,49.952286,49.95203825,75,2190
2021-10-31 04:37:35.760000,49.951179,49.951792,49.950708,49.952025,49.951426,75,2190
2021-10-31 04:37:35.780000,49.951282,49.951476,49.951959,49.951652,49.95159225,75,2190
2021-10-31 04:37:35.800000,49.951556,49.951551,49.952176,49.951908,49.951797750000004,75,2190
2021-10-31 04:37:35.820000,49.95345,49.951731,49.95418,49.952494,49.95296375,75,2190
