Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-07-05 16:03:51.180000,49.845105,49.843562,49.842713,49.842907,49.84357175,150,2130
2021-07-05 16:03:51.200000,49.844323,49.843599,49.845852,49.842221,49.84399875,150,2130
2021-07-05 16:03:51.220000,49.845752,49.843527,49.844704,49.842537,49.84413,150,2130
2021-07-05 16:03:51.240000,49.84833,49.84295,49.846648,49.843649,49.845394250000005,150,2130
2021-07-05 16:03:51.260000,49.846689,49.842642,49.841695,49.845264,49.844072499999996,150,2130
2021-07-05 16:03:51.280000,49.843935,49.843027,49.843371,49.845653,49.843996499999996,150,2130
2021-07-05 16:03:51.300000,49.843778,49.844528,49.84224,49.845708,49.8440635,150,2130
2021-07-05 16:03:51.320000,49.845014,49.845655,49.84924,49.845676,49.84639625,150,2130
2021-07-05 16:03:51.340000,49.845778,49.844909,49.845602,49.844596,49.84522125,150,2130
2021-07-05 16:03:51.360000,49.84493,49.84354,49.846389,49.843557,49.844604,150,2130
2021-07-05 16:03:51.380000,49.843547,49.843554,49.84049,49.844203,49.8429485,150,2130
2021-07-05 16:03:51.400000,49.843371,49.844503,49.842555,49.844068,49.84362425,150,2130
2021-07-05 16:03:51.420000,49.843672,49.844844,49.844732,49.842412,49.843914999999996,150,2130
2021-07-05 16:03:51.440000,49.843439,49.844208,49.843305,49.842721,49.84341825,150,2130
2021-07-05 16:03:51.460000,49.843996,49.843758,49.843866,49.844755,49.84409375,150,2130
2021-07-05 16:03:51.480000,49.844301,49.843762,49.845153,49.845444,49.844665000000006,150,2130
2021-07-05 16:03:51.500000,49.843806,49.844001,49.842491,49.845024,49.843830499999996,150,2130
2021-07-05 16:03:51.520000,49.844676,49.844258,49.845388,49.844765,49.84477175,150,2130
2021-07-05 16:03:51.540000,49.845773,49.84418,49.844223,49.84388,49.844514000000004,150,2130
2021-07-05 16:03:51.560000,49.844842,49.844784,49.846231,49.844039,49.84497400000001,150,2130
2021-07-05 16:03:51.580000,49.843426,49.846859,49.854185,49.845424,49.8474735,150,2130
2021-07-05 16:03:51.600000,49.843255,49.848148,49.845565,49.84516,49.845532,150,2130
2021-07-05 16:03:51.620000,49.844143,49.847638,49.840936,49.845331,49.844511999999995,150,2130
2021-07-05 16:03:51.640000,49.844449,49.846447,49.843583,49.846306,49.84519625,150,2130
2021-07-05 16:03:51.660000,49.842778,49.844773,49.844463,49.844888,49.8442255,150,2130
2021-07-05 16:03:51.680000,49.841847,49.84386,49.845833,49.843414,49.8437385,150,2130
2021-07-05 16:03:51.700000,49.843148,49.844139,49.84363,49.843625,49.8436355,150,2130
2021-07-05 16:03:51.720000,49.844551,49.844219,49.842537,49.844076,49.84384575,150,2130
2021-07-05 16:03:51.740000,49.844954,49.843191,49.839314,49.844644,49.843025749999995,150,2130
2021-07-05 16:03:51.760000,49.845051,49.842726,49.843834,49.844991,49.8441505,150,2130
2021-07-05 16:03:51.780000,49.845301,49.844197,49.844592,49.844616,49.8446765,150,2130
2021-07-05 16:03:51.800000,49.845634,49.845611,49.845436,49.844142,49.84520575,150,2130
2021-07-05 16:03:51.820000,49.844939,49.845705,49.847593,49.844174,49.84560275,150,2130
2021-07-05 16:03:51.840000,49.843833,49.845141,49.845277,49.845102,49.84483825,150,2130
2021-07-05 16:03:51.860000,49.843959,49.844849,49.843759,49.846492,49.844764749999996,150,2130
2021-07-05 16:03:51.880000,49.844884,49.845348,49.844297,49.84648,49.84525225,150,2130
2021-07-05 16:03:51.900000,49.845343,49.845885,49.847417,49.844573,49.8458045,150,2130
2021-07-05 16:03:51.920000,49.845152,49.845705,49.846518,49.843551,49.8452315,150,2130
2021-07-05 16:03:51.940000,49.844723,49.8451,49.848982,49.844584,49.84584725,150,2130
2021-07-05 16:03:51.960000,49.844916,49.844664,49.844722,49.845663,49.84499125,150,2130
2021-07-05 16:03:51.980000,49.84526,49.844356,49.845852,49.845893,49.84534025,150,2130
2021-07-05 16:03:52.000000,49.845806,49.844608,49.843528,49.845611,49.84488825,150,2130
2021-07-05 16:03:52.020000,49.845926,49.844976,49.846936,49.844917,49.84568875,150,2130
2021-07-05 16:03:52.040000,49.84694,49.84449,49.844712,49.844462,49.845150999999994,150,2130
2021-07-05 16:03:52.060000,49.848342,49.843227,49.846325,49.844459,49.84558825,150,2130
2021-07-05 16:03:52.080000,49.846447,49.842743,49.842574,49.843983,49.843936750000005,150,2130
2021-07-05 16:03:52.100000,49.844767,49.843566,49.845101,49.844649,49.84452075,150,2130
2021-07-05 16:03:52.120000,49.84576,49.844852,49.846213,49.844934,49.84543975,150,2130
2021-07-05 16:03:52.140000,49.8462,49.84575,49.84688,49.844093,49.84573075,150,2130
2021-07-05 16:03:52.160000,49.845913,49.846526,49.843305,49.844581,49.84508125000001,150,2130
2021-07-05 16:03:52.180000,49.845898,49.846999,49.84475,49.845569,49.845804,150,2130
2021-07-05 16:03:52.200000,49.845467,49.846767,49.847194,49.845902,49.846332499999995,150,2130
2021-07-05 16:03:52.220000,49.845083,49.846121,49.845852,49.846012,49.845767,150,2130
2021-07-05 16:03:52.240000,49.845088,49.845119,49.844389,49.846309,49.845226249999996,150,2130
2021-07-05 16:03:52.260000,49.845455,49.844493,49.843222,49.846505,49.84491875,150,2130
2021-07-05 16:03:52.280000,49.845652,49.845325,49.844425,49.847049,49.84561275,150,2130
2021-07-05 16:03:52.300000,49.846124,49.84647,49.845056,49.848004,49.8464135,150,2130
2021-07-05 16:03:52.320000,49.846523,49.846716,49.847463,49.848236,49.8472345,150,2130
2021-07-05 16:03:52.340000,49.846232,49.846973,49.841768,49.847939,49.845728,150,2130
2021-07-05 16:03:52.360000,49.846648,49.847447,49.84849,49.84767,49.84756375,150,2130
2021-07-05 16:03:52.380000,49.848306,49.847218,49.849482,49.84632,49.8478315,150,2130
2021-07-05 16:03:52.400000,49.848217,49.847088,49.846482,49.845211,49.8467495,150,2130
2021-07-05 16:03:52.420000,49.846163,49.847148,49.84375,49.846311,49.845843,150,2130
2021-07-05 16:03:52.440000,49.846601,49.846943,49.84375,49.847371,49.84616625,150,2130
2021-07-05 16:03:52.460000,49.848458,49.847064,49.84375,49.847327,49.846649750000005,150,2130
2021-07-05 16:03:52.480000,49.846319,49.84681,49.84375,49.847667,49.8461365,150,2130
2021-07-05 16:03:52.500000,49.842506,49.846208,49.84375,49.847511,49.84499375,150,2130
2021-07-05 16:03:52.520000,49.843588,49.846184,49.849555,49.846325,49.846413000000005,150,2130
2021-07-05 16:03:52.540000,49.846556,49.846397,49.844296,49.846103,49.845838,150,2130
2021-07-05 16:03:52.560000,49.846823,49.84617,49.849602,49.846712,49.84732675,150,2130
2021-07-05 16:03:52.580000,49.845902,49.846299,49.846509,49.847314,49.846506000000005,150,2130
2021-07-05 16:03:52.600000,49.846532,49.847195,49.847361,49.847786,49.8472185,150,2130
2021-07-05 16:03:52.620000,49.848315,49.84766,49.845972,49.846984,49.847232749999996,150,2130
2021-07-05 16:03:52.640000,49.848672,49.846891,49.845408,49.846031,49.8467505,150,2130
2021-07-05 16:03:52.660000,49.847469,49.845672,49.845296,49.847104,49.84638525,150,2130
2021-07-05 16:03:52.680000,49.84717,49.845538,49.844148,49.847557,49.84610325,150,2130
2021-07-05 16:03:52.700000,49.8481,49.846515,49.84725,49.846679,49.847136,150,2130
2021-07-05 16:03:52.720000,49.847834,49.847418,49.849449,49.847318,49.84800475,150,2130
2021-07-05 16:03:52.740000,49.848104,49.847936,49.846861,49.847854,49.84768875,150,2130
2021-07-05 16:03:52.760000,49.849659,49.848053,49.848798,49.847096,49.8484015,150,2130
2021-07-05 16:03:52.780000,49.849348,49.847945,49.847518,49.847278,49.84802225,150,2130
2021-07-05 16:03:52.800000,49.847441,49.847712,49.847491,49.847942,49.847646499999996,150,2130
2021-07-05 16:03:52.820000,49.846395,49.84749,49.844445,49.847614,49.846486,150,2130
2021-07-05 16:03:52.840000,49.846272,49.847118,49.846245,49.848033,49.846917000000005,150,2130
2021-07-05 16:03:52.860000,49.848202,49.846759,49.847953,49.848428,49.8478355,150,2130
2021-07-05 16:03:52.880000,49.851521,49.846879,49.852186,49.84781,49.849599000000005,150,2130
2021-07-05 16:03:52.900000,49.851354,49.847864,49.850734,49.847566,49.849379500000005,150,2130
2021-07-05 16:03:52.920000,49.848622,49.849373,49.847764,49.849447,49.84880149999999,150,2130
2021-07-05 16:03:52.940000,49.847504,49.84935,49.848863,49.849629,49.8488365,150,2130
2021-07-05 16:03:52.960000,49.84775,49.847747,49.850433,49.847907,49.84845925,150,2130
2021-07-05 16:03:52.980000,49.847647,49.847103,49.848476,49.84826,49.847871500000004,150,2130
2021-07-05 16:03:53.000000,49.848229,49.848053,49.845016,49.848701,49.84749975,150,2130
2021-07-05 16:03:53.020000,49.850043,49.848772,49.848446,49.847879,49.848785,150,2130
2021-07-05 16:03:53.040000,49.850185,49.848175,49.848881,49.847859,49.848775,150,2130
2021-07-05 16:03:53.060000,49.847042,49.847465,49.849319,49.848888,49.8481785,150,2130
2021-07-05 16:03:53.080000,49.845772,49.848046,49.851377,49.850306,49.84887524999999,150,2130
2021-07-05 16:03:53.100000,49.848208,49.849584,49.853763,49.850238,49.85044825,150,2130
2021-07-05 16:03:53.120000,49.850158,49.850275,49.847497,49.848255,49.84904625,150,2130
2021-07-05 16:03:53.140000,49.84957,49.84985,49.847487,49.847059,49.8484915,150,2130
2021-07-05 16:03:53.160000,49.848434,49.849577,49.846259,49.848516,49.84819649999999,150,2130
2021-07-05 16:03:53.180000,49.848616,49.849212,49.848908,49.84976,49.849124,150,2130
2021-07-05 16:03:53.200000,49.849454,49.848333,49.849,49.8494,49.84904675,150,2130
2021-07-05 16:03:53.220000,49.849657,49.848444,49.849477,49.849224,49.8492005,150,2130
2021-07-05 16:03:53.240000,49.850064,49.84949,49.84763,49.850129,49.849328250000006,150,2130
2021-07-05 16:03:53.260000,49.850616,49.849397,49.852759,49.850454,49.850806500000004,150,2130
2021-07-05 16:03:53.280000,49.849574,49.849323,49.850546,49.850037,49.849869999999996,150,2130
2021-07-05 16:03:53.300000,49.846676,49.850536,49.852394,49.85017,49.849944,150,2130
2021-07-05 16:03:53.320000,49.845361,49.851827,49.848583,49.85116,49.84923275,150,2130
2021-07-05 16:03:53.340000,49.847574,49.851539,49.850157,49.851991,49.85031525,150,2130
2021-07-05 16:03:53.360000,49.850037,49.850729,49.851,49.851009,49.85069375,150,2130
2021-07-05 16:03:53.380000,49.851143,49.85124,49.849259,49.849346,49.850247,150,2130
2021-07-05 16:03:53.400000,49.851315,49.852938,49.84963,49.849835,49.85092949999999,150,2130
2021-07-05 16:03:53.420000,49.850209,49.853443,49.855093,49.85105,49.85244874999999,150,2130
2021-07-05 16:03:53.440000,49.849866,49.852693,49.851722,49.851277,49.8513895,150,2130
2021-07-05 16:03:53.460000,49.850667,49.851869,49.850834,49.851172,49.8511355,150,2130
2021-07-05 16:03:53.480000,49.850837,49.851864,49.850537,49.850955,49.85104825,150,2130
2021-07-05 16:03:53.500000,49.850379,49.852142,49.850842,49.850769,49.851033,150,2130
2021-07-05 16:03:53.520000,49.850394,49.851748,49.84938,49.850755,49.85056925,150,2130
2021-07-05 16:03:53.540000,49.850917,49.850647,49.84938,49.850811,49.85043875,150,2130
2021-07-05 16:03:53.560000,49.851269,49.849689,49.84938,49.85139,49.850432000000005,150,2130
2021-07-05 16:03:53.580000,49.851226,49.849165,49.84938,49.851405,49.850294,150,2130
2021-07-05 16:03:53.600000,49.850884,49.849456,49.850972,49.850359,49.85041775,150,2130
2021-07-05 16:03:53.620000,49.850611,49.850467,49.852046,49.849737,49.85071525,150,2130
2021-07-05 16:03:53.640000,49.85094,49.851182,49.850963,49.851221,49.851076500000005,150,2130
2021-07-05 16:03:53.660000,49.85145,49.851468,49.853074,49.852928,49.85223,150,2130
2021-07-05 16:03:53.680000,49.85313,49.851883,49.852834,49.852012,49.85246475,150,2130
2021-07-05 16:03:53.700000,49.854704,49.852118,49.851907,49.850211,49.85223499999999,150,2130
2021-07-05 16:03:53.720000,49.853916,49.852108,49.848565,49.849888,49.851119249999996,150,2130
2021-07-05 16:03:53.740000,49.852621,49.851485,49.849454,49.850355,49.85097875,150,2130
2021-07-05 16:03:53.760000,49.85231,49.8503,49.851056,49.850779,49.85111125,150,2130
2021-07-05 16:03:53.780000,49.851838,49.85002,49.849408,49.85128,49.8506365,150,2130
2021-07-05 16:03:53.800000,49.850792,49.85068,49.853148,49.851976,49.851649,150,2130
2021-07-05 16:03:53.820000,49.850764,49.851025,49.851167,49.852795,49.85143775,150,2130
2021-07-05 16:03:53.840000,49.852352,49.850845,49.850519,49.852124,49.85146,150,2130
2021-07-05 16:03:53.860000,49.852675,49.851356,49.852565,49.85033,49.8517315,150,2130
2021-07-05 16:03:53.880000,49.851264,49.852237,49.854703,49.850046,49.852062499999995,150,2130
2021-07-05 16:03:53.900000,49.851259,49.851958,49.851935,49.851666,49.8517045,150,2130
2021-07-05 16:03:53.920000,49.85182,49.851489,49.85175,49.852327,49.8518465,150,2130
2021-07-05 16:03:53.940000,49.851319,49.851711,49.847704,49.851614,49.850587000000004,150,2130
2021-07-05 16:03:53.960000,49.851421,49.8517,49.852379,49.851573,49.85176825,150,2130
2021-07-05 16:03:53.980000,49.852208,49.851174,49.851639,49.851875,49.851724000000004,150,2130
2021-07-05 16:03:54.000000,49.852134,49.850726,49.855778,49.851384,49.8525055,150,2130
2021-07-05 16:03:54.020000,49.851546,49.850627,49.851565,49.850895,49.851158250000005,150,2130
2021-07-05 16:03:54.040000,49.852176,49.850887,49.851213,49.851499,49.85144375,150,2130
2021-07-05 16:03:54.060000,49.853399,49.851105,49.854611,49.853457,49.853142999999996,150,2130
2021-07-05 16:03:54.080000,49.853347,49.851647,49.851954,49.854022,49.852742500000005,150,2130
2021-07-05 16:03:54.100000,49.8518,49.852441,49.849722,49.852172,49.85153375,150,2130
2021-07-05 16:03:54.120000,49.849208,49.853075,49.853018,49.850764,49.851516249999996,150,2130
2021-07-05 16:03:54.140000,49.848064,49.852861,49.850287,49.851626,49.8507095,150,2130
2021-07-05 16:03:54.160000,49.850305,49.852288,49.852935,49.85392,49.852362,150,2130
2021-07-05 16:03:54.180000,49.852838,49.852061,49.854278,49.855395,49.853643000000005,150,2130
2021-07-05 16:03:54.200000,49.853496,49.852766,49.854806,49.854494,49.853890500000006,150,2130
2021-07-05 16:03:54.220000,49.853301,49.853645,49.851782,49.853415,49.853035750000004,150,2130
2021-07-05 16:03:54.240000,49.853112,49.853898,49.854829,49.85351,49.85383725,150,2130
2021-07-05 16:03:54.260000,49.852764,49.853924,49.853778,49.85344,49.8534765,150,2130
2021-07-05 16:03:54.280000,49.852987,49.854124,49.853731,49.853146,49.853497000000004,150,2130
2021-07-05 16:03:54.300000,49.854422,49.854038,49.85225,49.854262,49.853743,150,2130
2021-07-05 16:03:54.320000,49.855134,49.853727,49.852473,49.855722,49.854264,150,2130
2021-07-05 16:03:54.340000,49.852736,49.853022,49.855722,49.854134,49.8539035,150,2130
2021-07-05 16:03:54.360000,49.850592,49.852895,49.852778,49.851181,49.8518615,150,2130
2021-07-05 16:03:54.380000,49.852476,49.854239,49.853046,49.851439,49.8528,150,2130
2021-07-05 16:03:54.400000,49.854694,49.855625,49.853,49.853864,49.854295750000006,150,2130
2021-07-05 16:03:54.420000,49.854056,49.856029,49.851981,49.855068,49.854283499999994,150,2130
2021-07-05 16:03:54.440000,49.853491,49.856088,49.853436,49.854787,49.8544505,150,2130
2021-07-05 16:03:54.460000,49.854069,49.856048,49.854657,49.853849,49.85465575,150,2130
2021-07-05 16:03:54.480000,49.854518,49.855325,49.853713,49.853671,49.85430675,150,2130
2021-07-05 16:03:54.500000,49.856088,49.855104,49.852352,49.854171,49.854428750000004,150,2130
2021-07-05 16:03:54.520000,49.857643,49.855588,49.853056,49.854272,49.855139750000006,150,2130
2021-07-05 16:03:54.540000,49.856251,49.855658,49.857324,49.854447,49.85592,150,2130
2021-07-05 16:03:54.560000,49.854524,49.855241,49.854527,49.854657,49.85473725,150,2130
2021-07-05 16:03:54.580000,49.854093,49.855421,49.854153,49.85352,49.85429675,150,2130
2021-07-05 16:03:54.600000,49.853912,49.856157,49.854319,49.852064,49.854113,150,2130
2021-07-05 16:03:54.620000,49.854384,49.855922,49.856185,49.853087,49.8548945,150,2130
2021-07-05 16:03:54.640000,49.855023,49.854774,49.854889,49.856172,49.8552145,150,2130
2021-07-05 16:03:54.660000,49.854931,49.854045,49.853361,49.857562,49.854974750000004,150,2130
2021-07-05 16:03:54.680000,49.85543,49.854201,49.852898,49.855751,49.85457,150,2130
2021-07-05 16:03:54.700000,49.856056,49.854264,49.852445,49.852917,49.8539205,150,2130
2021-07-05 16:03:54.720000,49.855509,49.853608,49.85226,49.851932,49.85332725,150,2130
2021-07-05 16:03:54.740000,49.855037,49.853407,49.853305,49.854001,49.8539375,150,2130
2021-07-05 16:03:54.760000,49.855791,49.854377,49.85587,49.856185,49.85555575000001,150,2130
2021-07-05 16:03:54.780000,49.855815,49.855145,49.858732,49.857334,49.8567565,150,2130
2021-07-05 16:03:54.800000,49.854949,49.855118,49.84363,49.857975,49.852918,150,2130
2021-07-05 16:03:54.820000,49.854861,49.855424,49.830842,49.856598,49.849431249999995,150,2130
2021-07-05 16:03:54.840000,49.855496,49.855783,49.85263,49.854392,49.854575249999996,150,2130
2021-07-05 16:03:54.860000,49.856347,49.855124,49.856134,49.854897,49.8556255,150,2130
2021-07-05 16:03:54.880000,49.856823,49.854481,49.856245,49.8566,49.85603725,150,2130
2021-07-05 16:03:54.900000,49.856752,49.855346,49.858732,49.856797,49.85690675,150,2130
2021-07-05 16:03:54.920000,49.856306,49.856607,49.865973,49.856797,49.858920749999996,150,2130
2021-07-05 16:03:54.940000,49.854733,49.856624,49.868463,49.857,49.859204999999996,150,2130
2021-07-05 16:03:54.960000,49.853635,49.85499,49.865,49.85603,49.85741375,150,2130
2021-07-05 16:03:54.980000,49.854562,49.853771,49.857801,49.855013,49.855286750000005,150,2130
2021-07-05 16:03:55.000000,49.856587,49.854538,49.857209,49.855322,49.855914,150,2130
2021-07-05 16:03:55.020000,49.858664,49.855726,49.855818,49.85622,49.856607,150,2130
2021-07-05 16:03:55.040000,49.857823,49.856276,49.85516,49.857501,49.85669,150,2130
2021-07-05 16:03:55.060000,49.855028,49.856701,49.858464,49.857244,49.85685925,150,2130
2021-07-05 16:03:55.080000,49.854384,49.857478,49.853873,49.855511,49.8553115,150,2130
2021-07-05 16:03:55.100000,49.854924,49.857518,49.853616,49.855325,49.85534575,150,2130
2021-07-05 16:03:55.120000,49.855021,49.856774,49.859893,49.856868,49.857139,150,2130
2021-07-05 16:03:55.140000,49.855546,49.85608,49.857906,49.857213,49.856686249999996,150,2130
2021-07-05 16:03:55.160000,49.856189,49.856087,49.858033,49.856868,49.85679425,150,2130
2021-07-05 16:03:55.180000,49.855777,49.856576,49.853066,49.856217,49.85540900000001,150,2130
2021-07-05 16:03:55.200000,49.855105,49.857283,49.85707,49.855581,49.85625975,150,2130
2021-07-05 16:03:55.220000,49.855617,49.858379,49.8585,49.855616,49.857028,150,2130
2021-07-05 16:03:55.240000,49.856719,49.8584,49.855002,49.856112,49.85655825,150,2130
2021-07-05 16:03:55.260000,49.856372,49.856885,49.855409,49.857396,49.8565155,150,2130
2021-07-05 16:03:55.280000,49.855934,49.856149,49.858332,49.859047,49.8573655,150,2130
2021-07-05 16:03:55.300000,49.857385,49.856373,49.856544,49.858578,49.85722,150,2130
2021-07-05 16:03:55.320000,49.859556,49.856545,49.858723,49.855456,49.857569999999996,150,2130
2021-07-05 16:03:55.340000,49.859848,49.856415,49.85711,49.854637,49.8570025,150,2130
2021-07-05 16:03:55.360000,49.857865,49.855989,49.858726,49.856745,49.857331249999994,150,2130
2021-07-05 16:03:55.380000,49.856491,49.855981,49.856258,49.858092,49.8567055,150,2130
2021-07-05 16:03:55.400000,49.856778,49.857079,49.856229,49.857556,49.8569105,150,2130
2021-07-05 16:03:55.420000,49.856204,49.857707,49.851945,49.85705,49.8557265,150,2130
2021-07-05 16:03:55.440000,49.855565,49.85646,49.859028,49.856749,49.8569505,150,2130
2021-07-05 16:03:55.460000,49.856056,49.854954,49.854481,49.856667,49.855539500000006,150,2130
2021-07-05 16:03:55.480000,49.856171,49.855216,49.853866,49.856316,49.855392249999994,150,2130
2021-07-05 16:03:55.500000,49.855824,49.856437,49.855264,49.855884,49.85585225,150,2130
2021-07-05 16:03:55.520000,49.856264,49.856912,49.857801,49.856971,49.856987000000004,150,2130
2021-07-05 16:03:55.540000,49.856884,49.856886,49.857518,49.857412,49.857175,150,2130
2021-07-05 16:03:55.560000,49.857065,49.856843,49.858727,49.855588,49.85705575,150,2130
2021-07-05 16:03:55.580000,49.856306,49.856928,49.85737,49.854271,49.85621875,150,2130
2021-07-05 16:03:55.600000,49.854982,49.857132,49.857343,49.855611,49.856267,150,2130
2021-07-05 16:03:55.620000,49.855296,49.856977,49.855148,49.857425,49.85621150000001,150,2130
2021-07-05 16:03:55.640000,49.856629,49.856632,49.855241,49.857592,49.856523499999994,150,2130
2021-07-05 16:03:55.660000,49.856495,49.856493,49.853463,49.856267,49.8556795,150,2130
2021-07-05 16:03:55.680000,49.85619,49.856673,49.855231,49.854528,49.8556555,150,2130
2021-07-05 16:03:55.700000,49.858154,49.857588,49.855546,49.854206,49.856373500000004,150,2130
2021-07-05 16:03:55.720000,49.859704,49.858283,49.855778,49.854845,49.8571525,150,2130
2021-07-05 16:03:55.740000,49.857374,49.858168,49.858889,49.855496,49.857481750000005,150,2130
2021-07-05 16:03:55.760000,49.853647,49.85745,49.855685,49.857482,49.856066,150,2130
2021-07-05 16:03:55.780000,49.853403,49.857038,49.858593,49.859241,49.857068749999996,150,2130
2021-07-05 16:03:55.800000,49.855769,49.85759,49.857814,49.857471,49.857161,150,2130
2021-07-05 16:03:55.820000,49.85682,49.857609,49.856491,49.854555,49.85636875,150,2130
