Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-06-28 19:12:00.500000,49.919349,49.919623,49.906287,49.919,49.916064750000004,147,2955
2021-06-28 19:12:00.520000,49.918867,49.920058,49.916621,49.918952,49.91862449999999,147,2955
2021-06-28 19:12:00.540000,49.918417,49.920628,49.919592,49.919779,49.919604,147,2955
2021-06-28 19:12:00.560000,49.918879,49.920249,49.921671,49.92042,49.92030475,147,2955
2021-06-28 19:12:00.580000,49.918817,49.919011,49.920548,49.919938,49.9195785,147,2955
2021-06-28 19:12:00.600000,49.917601,49.918616,49.912388,49.918792,49.91684925,147,2955
2021-06-28 19:12:00.620000,49.919402,49.92007,49.915842,49.919554,49.918717,147,2955
2021-06-28 19:12:00.640000,49.921509,49.920118,49.933578,49.920619,49.923956000000004,147,2955
2021-06-28 19:12:00.660000,49.920352,49.918125,49.911422,49.920191,49.917522500000004,147,2955
2021-06-28 19:12:00.680000,49.919148,49.917566,49.9254,49.919776,49.9204725,147,2955
2021-06-28 19:12:00.700000,49.918682,49.918036,49.921522,49.919577,49.91945425,147,2955
2021-06-28 19:12:00.720000,49.918023,49.917808,49.920828,49.918659,49.9188295,147,2955
2021-06-28 19:12:00.740000,49.917795,49.917171,49.914596,49.918368,49.9169825,147,2955
2021-06-28 19:12:00.760000,49.917893,49.917933,49.921086,49.91903,49.9189855,147,2955
2021-06-28 19:12:00.780000,49.918101,49.919354,49.918751,49.919481,49.91892175,147,2955
2021-06-28 19:12:00.800000,49.918984,49.920125,49.916003,49.919611,49.91868075,147,2955
2021-06-28 19:12:00.820000,49.920431,49.920718,49.929141,49.920028,49.9225795,147,2955
2021-06-28 19:12:00.840000,49.918928,49.920292,49.925285,49.919067,49.92089300000001,147,2955
2021-06-28 19:12:00.860000,49.915821,49.918903,49.903061,49.917065,49.9137125,147,2955
2021-06-28 19:12:00.880000,49.916463,49.918258,49.905979,49.916963,49.91441575,147,2955
2021-06-28 19:12:00.900000,49.920416,49.919205,49.912099,49.918911,49.91765775,147,2955
2021-06-28 19:12:00.920000,49.922032,49.920142,49.939987,49.920387,49.925637,147,2955
2021-06-28 19:12:00.940000,49.919518,49.91932,49.923592,49.919518,49.920486999999994,147,2955
2021-06-28 19:12:00.960000,49.917328,49.917704,49.91363,49.917599,49.91656525,147,2955
2021-06-28 19:12:00.980000,49.917415,49.916519,49.914865,49.91678,49.916394749999995,147,2955
2021-06-28 19:12:01.000000,49.9185,49.91702,49.915246,49.917486,49.917063,147,2955
2021-06-28 19:12:01.020000,49.920291,49.91862,49.914874,49.919107,49.918223,147,2955
2021-06-28 19:12:01.040000,49.921194,49.918814,49.928828,49.919864,49.922174999999996,147,2955
2021-06-28 19:12:01.060000,49.920209,49.917849,49.923003,49.919268,49.92008224999999,147,2955
2021-06-28 19:12:01.080000,49.918936,49.918215,49.918987,49.918386,49.918631000000005,147,2955
2021-06-28 19:12:01.100000,49.918982,49.919332,49.922656,49.918669,49.919909749999995,147,2955
2021-06-28 19:12:01.120000,49.919866,49.91951,49.91529,49.91913,49.918448999999995,147,2955
2021-06-28 19:12:01.140000,49.919657,49.918515,49.918172,49.918119,49.91861575,147,2955
2021-06-28 19:12:01.160000,49.918298,49.918328,49.908207,49.91719,49.91550575,147,2955
2021-06-28 19:12:01.180000,49.918632,49.920299,49.913616,49.918649,49.917799,147,2955
2021-06-28 19:12:01.200000,49.920087,49.921587,49.926266,49.920244,49.922046,147,2955
2021-06-28 19:12:01.220000,49.920515,49.920826,49.925384,49.920062,49.92169675,147,2955
2021-06-28 19:12:01.240000,49.919745,49.920187,49.918466,49.919718,49.919529,147,2955
2021-06-28 19:12:01.260000,49.919096,49.920671,49.922234,49.919894,49.92047375,147,2955
2021-06-28 19:12:01.280000,49.918444,49.920138,49.91709,49.919458,49.9187825,147,2955
2021-06-28 19:12:01.300000,49.91878,49.918551,49.911537,49.918505,49.91684325000001,147,2955
2021-06-28 19:12:01.320000,49.920087,49.918243,49.914033,49.918762,49.917781250000004,147,2955
2021-06-28 19:12:01.340000,49.920653,49.919086,49.927787,49.920215,49.921935250000004,147,2955
2021-06-28 19:12:01.360000,49.920381,49.919292,49.922468,49.921267,49.920852000000004,147,2955
2021-06-28 19:12:01.380000,49.921528,49.919231,49.920578,49.921452,49.92069725,147,2955
2021-06-28 19:12:01.400000,49.921888,49.919577,49.924135,49.92123,49.921707500000004,147,2955
2021-06-28 19:12:01.420000,49.919132,49.91947,49.919624,49.920081,49.91957675,147,2955
2021-06-28 19:12:01.440000,49.91763,49.919788,49.915519,49.919379,49.918079,147,2955
2021-06-28 19:12:01.460000,49.919605,49.920576,49.927398,49.920474,49.922013250000006,147,2955
2021-06-28 19:12:01.480000,49.921296,49.921175,49.917889,49.921577,49.92048425,147,2955
2021-06-28 19:12:01.500000,49.920812,49.921603,49.917921,49.921811,49.92053675,147,2955
2021-06-28 19:12:01.520000,49.919562,49.921493,49.920144,49.921109,49.920577,147,2955
2021-06-28 19:12:01.540000,49.920199,49.921685,49.915833,49.921327,49.919760999999994,147,2955
2021-06-28 19:12:01.560000,49.922005,49.921761,49.932797,49.921677,49.92456,147,2955
2021-06-28 19:12:01.580000,49.920892,49.920475,49.908324,49.920401,49.917523,147,2955
2021-06-28 19:12:01.600000,49.920211,49.920373,49.91944,49.920504,49.920132,147,2955
2021-06-28 19:12:01.620000,49.921982,49.921166,49.931931,49.9224,49.924369750000004,147,2955
2021-06-28 19:12:01.640000,49.921947,49.920866,49.92225,49.922838,49.92197525,147,2955
2021-06-28 19:12:01.660000,49.919827,49.919749,49.920111,49.921355,49.9202605,147,2955
2021-06-28 19:12:01.680000,49.918457,49.918952,49.920565,49.920209,49.91954575,147,2955
2021-06-28 19:12:01.700000,49.920211,49.919472,49.922472,49.920889,49.920761,147,2955
2021-06-28 19:12:01.720000,49.922648,49.921153,49.929472,49.922265,49.9238845,147,2955
2021-06-28 19:12:01.740000,49.920959,49.921202,49.920176,49.921216,49.920888250000004,147,2955
2021-06-28 19:12:01.760000,49.918508,49.920459,49.903982,49.919659,49.915652,147,2955
2021-06-28 19:12:01.780000,49.919749,49.921029,49.925703,49.920237,49.921679499999996,147,2955
2021-06-28 19:12:01.800000,49.920608,49.921545,49.921838,49.920858,49.92121225,147,2955
2021-06-28 19:12:01.820000,49.920265,49.922024,49.915282,49.920821,49.91959799999999,147,2955
2021-06-28 19:12:01.840000,49.921237,49.922224,49.922157,49.921089,49.921676749999996,147,2955
2021-06-28 19:12:01.860000,49.921306,49.921471,49.924056,49.920656,49.92187225,147,2955
2021-06-28 19:12:01.880000,49.920645,49.920391,49.921213,49.919894,49.92053575,147,2955
2021-06-28 19:12:01.900000,49.92062,49.920708,49.912685,49.9203,49.91857825,147,2955
2021-06-28 19:12:01.920000,49.920698,49.921506,49.926528,49.921156,49.922472,147,2955
2021-06-28 19:12:01.940000,49.920343,49.921233,49.924713,49.920688,49.92174425,147,2955
2021-06-28 19:12:01.960000,49.920222,49.920749,49.918306,49.91941,49.91967175,147,2955
2021-06-28 19:12:01.980000,49.920531,49.920843,49.910176,49.919408,49.9177395,147,2955
2021-06-28 19:12:02.000000,49.921112,49.920889,49.934259,49.920852,49.924278,147,2955
2021-06-28 19:12:02.020000,49.921492,49.92003,49.918602,49.921189,49.92032825,147,2955
2021-06-28 19:12:02.040000,49.921402,49.919398,49.917713,49.92023,49.91968575,147,2955
2021-06-28 19:12:02.060000,49.919754,49.918852,49.925705,49.918628,49.920734749999994,147,2955
2021-06-28 19:12:02.080000,49.918619,49.918124,49.907296,49.918335,49.9155935,147,2955
2021-06-28 19:12:02.100000,49.921265,49.919034,49.927926,49.919914,49.92203475,147,2955
2021-06-28 19:12:02.120000,49.923078,49.920709,49.928361,49.920897,49.923261249999996,147,2955
2021-06-28 19:12:02.140000,49.921649,49.921311,49.914111,49.920352,49.91935575,147,2955
2021-06-28 19:12:02.160000,49.919964,49.920676,49.922866,49.919789,49.920823750000004,147,2955
2021-06-28 19:12:02.180000,49.919237,49.920214,49.919283,49.919676,49.9196025,147,2955
2021-06-28 19:12:02.200000,49.919553,49.920554,49.919194,49.919976,49.919819249999996,147,2955
2021-06-28 19:12:02.220000,49.919923,49.921099,49.918685,49.920008,49.91992875,147,2955
2021-06-28 19:12:02.240000,49.919556,49.920736,49.904047,49.919896,49.91605875,147,2955
2021-06-28 19:12:02.260000,49.919861,49.920547,49.924824,49.920452,49.921420999999995,147,2955
2021-06-28 19:12:02.280000,49.921187,49.921197,49.922843,49.921017,49.921561000000004,147,2955
2021-06-28 19:12:02.300000,49.921112,49.920818,49.933444,49.920293,49.923916750000004,147,2955
2021-06-28 19:12:02.320000,49.919244,49.918551,49.908296,49.918724,49.91620375,147,2955
2021-06-28 19:12:02.340000,49.918587,49.917029,49.924723,49.918219,49.919639499999995,147,2955
2021-06-28 19:12:02.360000,49.919561,49.917838,49.908509,49.91888,49.916197000000004,147,2955
2021-06-28 19:12:02.380000,49.921149,49.919271,49.93025,49.920114,49.922696,147,2955
2021-06-28 19:12:02.400000,49.920657,49.918928,49.922249,49.920219,49.92051325,147,2955
2021-06-28 19:12:02.420000,49.919049,49.918142,49.913593,49.919592,49.917594,147,2955
2021-06-28 19:12:02.440000,49.918831,49.918998,49.922389,49.919184,49.9198505,147,2955
2021-06-28 19:12:02.460000,49.918828,49.919837,49.917496,49.918382,49.91863575,147,2955
2021-06-28 19:12:02.480000,49.917953,49.919291,49.915653,49.918609,49.9178765,147,2955
2021-06-28 19:12:02.500000,49.917735,49.917983,49.913907,49.919173,49.9171995,147,2955
2021-06-28 19:12:02.520000,49.918257,49.917642,49.910852,49.918924,49.91641875,147,2955
2021-06-28 19:12:02.540000,49.919305,49.918633,49.922778,49.918987,49.919925750000004,147,2955
2021-06-28 19:12:02.560000,49.919676,49.91874,49.932519,49.918955,49.9224725,147,2955
2021-06-28 19:12:02.580000,49.917889,49.917048,49.912639,49.917354,49.91623249999999,147,2955
2021-06-28 19:12:02.600000,49.917611,49.917486,49.903453,49.917342,49.91397299999999,147,2955
2021-06-28 19:12:02.620000,49.917977,49.918698,49.931694,49.918467,49.921709,147,2955
2021-06-28 19:12:02.640000,49.916028,49.917735,49.904287,49.917215,49.913816249999996,147,2955
2021-06-28 19:12:02.660000,49.915653,49.917352,49.91787,49.916661,49.916884,147,2955
2021-06-28 19:12:02.680000,49.916784,49.918013,49.921463,49.917165,49.91835625,147,2955
2021-06-28 19:12:02.700000,49.917352,49.91812,49.91663,49.916817,49.917229750000004,147,2955
2021-06-28 19:12:02.720000,49.918032,49.918223,49.916768,49.917265,49.91757199999999,147,2955
2021-06-28 19:12:02.740000,49.917992,49.917975,49.917213,49.918042,49.9178055,147,2955
2021-06-28 19:12:02.760000,49.915967,49.917293,49.924213,49.917152,49.91865625,147,2955
2021-06-28 19:12:02.780000,49.915074,49.917445,49.900963,49.915564,49.9122615,147,2955
2021-06-28 19:12:02.800000,49.916375,49.917816,49.92325,49.915822,49.91831575,147,2955
2021-06-28 19:12:02.820000,49.916967,49.91722,49.917166,49.916646,49.91699975,147,2955
2021-06-28 19:12:02.840000,49.916881,49.916479,49.921436,49.916751,49.91788675,147,2955
2021-06-28 19:12:02.860000,49.916664,49.916196,49.910426,49.916551,49.91495925,147,2955
2021-06-28 19:12:02.880000,49.916126,49.916104,49.922213,49.916153,49.917649,147,2955
2021-06-28 19:12:02.900000,49.915278,49.91553,49.919573,49.915691,49.916518,147,2955
2021-06-28 19:12:02.920000,49.915167,49.915544,49.911241,49.915716,49.914417,147,2955
2021-06-28 19:12:02.940000,49.916278,49.916882,49.915972,49.91641,49.91638549999999,147,2955
2021-06-28 19:12:02.960000,49.917278,49.917563,49.927185,49.916894,49.91973,147,2955
2021-06-28 19:12:02.980000,49.915575,49.915906,49.914741,49.915797,49.91550475,147,2955
2021-06-28 19:12:03.000000,49.914453,49.9151,49.906213,49.914649,49.91260375,147,2955
2021-06-28 19:12:03.020000,49.916097,49.916158,49.924111,49.915418,49.917946,147,2955
2021-06-28 19:12:03.040000,49.916843,49.916071,49.913972,49.916359,49.915811250000004,147,2955
2021-06-28 19:12:03.060000,49.916228,49.915334,49.917806,49.916284,49.916413,147,2955
2021-06-28 19:12:03.080000,49.915839,49.915538,49.920407,49.916438,49.9170555,147,2955
2021-06-28 19:12:03.100000,49.914926,49.915857,49.924315,49.916162,49.917815000000004,147,2955
2021-06-28 19:12:03.120000,49.914708,49.915785,49.903,49.915851,49.912335999999996,147,2955
2021-06-28 19:12:03.140000,49.916588,49.916264,49.917407,49.916713,49.916743,147,2955
2021-06-28 19:12:03.160000,49.917351,49.91684,49.92662,49.917211,49.9195055,147,2955
2021-06-28 19:12:03.180000,49.917064,49.917177,49.917024,49.916976,49.91706025,147,2955
2021-06-28 19:12:03.200000,49.916397,49.916998,49.920245,49.916344,49.917496,147,2955
2021-06-28 19:12:03.220000,49.914824,49.916231,49.90513,49.915352,49.912884250000005,147,2955
2021-06-28 19:12:03.240000,49.915221,49.916908,49.907796,49.915898,49.91395575,147,2955
2021-06-28 19:12:03.260000,49.916119,49.917625,49.921074,49.917023,49.91796025,147,2955
2021-06-28 19:12:03.280000,49.915768,49.91693,49.909074,49.916843,49.91465375,147,2955
2021-06-28 19:12:03.300000,49.916306,49.916308,49.91387,49.916353,49.915709250000006,147,2955
2021-06-28 19:12:03.320000,49.916726,49.916505,49.917204,49.916335,49.916692499999996,147,2955
2021-06-28 19:12:03.340000,49.915639,49.916603,49.914064,49.915825,49.91553275,147,2955
2021-06-28 19:12:03.360000,49.915463,49.91659,49.910926,49.915302,49.91457025,147,2955
2021-06-28 19:12:03.380000,49.917324,49.916538,49.919788,49.916328,49.9174945,147,2955
2021-06-28 19:12:03.400000,49.917679,49.916468,49.926787,49.917635,49.919642249999995,147,2955
2021-06-28 19:12:03.420000,49.916666,49.916397,49.919176,49.917318,49.91738925,147,2955
2021-06-28 19:12:03.440000,49.916954,49.916401,49.913574,49.916607,49.915884,147,2955
2021-06-28 19:12:03.460000,49.91689,49.915781,49.921833,49.916413,49.91772925,147,2955
2021-06-28 19:12:03.480000,49.916024,49.915382,49.906676,49.916276,49.9135895,147,2955
2021-06-28 19:12:03.500000,49.91577,49.915609,49.916806,49.915966,49.91603775,147,2955
2021-06-28 19:12:03.520000,49.917205,49.916144,49.913694,49.91652,49.915890749999996,147,2955
2021-06-28 19:12:03.540000,49.919029,49.916225,49.922546,49.917643,49.91886074999999,147,2955
2021-06-28 19:12:03.560000,49.918192,49.916091,49.913454,49.917169,49.9162265,147,2955
2021-06-28 19:12:03.580000,49.916561,49.916408,49.90856,49.916622,49.914537749999994,147,2955
2021-06-28 19:12:03.600000,49.916772,49.917252,49.919607,49.91741,49.91776024999999,147,2955
2021-06-28 19:12:03.620000,49.917139,49.917614,49.914759,49.917579,49.91677275000001,147,2955
2021-06-28 19:12:03.640000,49.917223,49.918069,49.916046,49.91739,49.917182,147,2955
2021-06-28 19:12:03.660000,49.917792,49.918621,49.922574,49.9177,49.91917175,147,2955
2021-06-28 19:12:03.680000,49.917917,49.917769,49.917333,49.917491,49.917627499999995,147,2955
2021-06-28 19:12:03.700000,49.918315,49.916917,49.910102,49.917206,49.915634999999995,147,2955
2021-06-28 19:12:03.720000,49.918301,49.917071,49.920741,49.917365,49.9183695,147,2955
2021-06-28 19:12:03.740000,49.916936,49.917099,49.912889,49.917168,49.916023,147,2955
2021-06-28 19:12:03.760000,49.916597,49.916975,49.917824,49.91734,49.917184,147,2955
2021-06-28 19:12:03.780000,49.918109,49.916899,49.917065,49.917922,49.91749875,147,2955
2021-06-28 19:12:03.800000,49.918814,49.916646,49.924481,49.91762,49.91939025,147,2955
2021-06-28 19:12:03.820000,49.91781,49.916087,49.909926,49.916765,49.915147000000005,147,2955
2021-06-28 19:12:03.840000,49.917218,49.915783,49.91249,49.916476,49.91549175,147,2955
2021-06-28 19:12:03.860000,49.917815,49.916018,49.913112,49.91687,49.91595375,147,2955
2021-06-28 19:12:03.880000,49.917644,49.916778,49.917898,49.917091,49.91735275,147,2955
2021-06-28 19:12:03.900000,49.916435,49.917606,49.923342,49.917023,49.9186015,147,2955
2021-06-28 19:12:03.920000,49.915986,49.917775,49.917611,49.917512,49.917221,147,2955
2021-06-28 19:12:03.940000,49.916607,49.917579,49.91263,49.917931,49.91618675,147,2955
2021-06-28 19:12:03.960000,49.916546,49.917232,49.918815,49.916973,49.917391499999994,147,2955
2021-06-28 19:12:03.980000,49.91612,49.917103,49.912342,49.915778,49.91533575,147,2955
2021-06-28 19:12:04.000000,49.916957,49.91754,49.928463,49.916234,49.9197985,147,2955
2021-06-28 19:12:04.020000,49.917949,49.917528,49.922528,49.917432,49.91885925,147,2955
2021-06-28 19:12:04.040000,49.917025,49.917107,49.920556,49.917353,49.91801025,147,2955
2021-06-28 19:12:04.060000,49.914578,49.916698,49.901731,49.916268,49.91231875,147,2955
2021-06-28 19:12:04.080000,49.913708,49.916473,49.912287,49.915848,49.914579,147,2955
2021-06-28 19:12:04.100000,49.915096,49.916712,49.919926,49.91618,49.9169785,147,2955
2021-06-28 19:12:04.120000,49.916272,49.917084,49.91712,49.91638,49.916714,147,2955
2021-06-28 19:12:04.140000,49.915963,49.917031,49.919426,49.916182,49.9171505,147,2955
2021-06-28 19:12:04.160000,49.915546,49.916524,49.90625,49.916007,49.91358175,147,2955
2021-06-28 19:12:04.180000,49.916126,49.916425,49.922509,49.916696,49.917939,147,2955
2021-06-28 19:12:04.200000,49.916639,49.917044,49.921704,49.917301,49.918172000000006,147,2955
2021-06-28 19:12:04.220000,49.91644,49.917617,49.923732,49.916944,49.91868325,147,2955
2021-06-28 19:12:04.240000,49.91617,49.917221,49.915101,49.916545,49.916259249999996,147,2955
2021-06-28 19:12:04.260000,49.916348,49.916889,49.917648,49.916963,49.916962,147,2955
2021-06-28 19:12:04.280000,49.916242,49.916432,49.921834,49.916505,49.91775325,147,2955
2021-06-28 19:12:04.300000,49.91546,49.915542,49.902639,49.915405,49.9122615,147,2955
2021-06-28 19:12:04.320000,49.91538,49.915154,49.91456,49.915721,49.915203749999996,147,2955
2021-06-28 19:12:04.340000,49.915917,49.915037,49.918764,49.916275,49.916498250000004,147,2955
2021-06-28 19:12:04.360000,49.916473,49.915203,49.918056,49.916191,49.91648075,147,2955
2021-06-28 19:12:04.380000,49.916047,49.915273,49.915301,49.9157,49.915580250000005,147,2955
2021-06-28 19:12:04.400000,49.914282,49.914459,49.912351,49.914852,49.913986,147,2955
2021-06-28 19:12:04.420000,49.914426,49.914405,49.918746,49.915228,49.91570125,147,2955
2021-06-28 19:12:04.440000,49.916283,49.915912,49.915842,49.916541,49.9161445,147,2955
2021-06-28 19:12:04.460000,49.916083,49.916679,49.912754,49.916256,49.915443,147,2955
2021-06-28 19:12:04.480000,49.915734,49.916214,49.910449,49.915661,49.914514499999996,147,2955
2021-06-28 19:12:04.500000,49.917592,49.916155,49.927338,49.915895,49.919245000000004,147,2955
2021-06-28 19:12:04.520000,49.918694,49.916106,49.916098,49.916048,49.9167365,147,2955
2021-06-28 19:12:04.540000,49.917144,49.915824,49.907241,49.915554,49.913940749999995,147,2955
2021-06-28 19:12:04.560000,49.915329,49.915473,49.90987,49.915151,49.91395575000001,147,2955
2021-06-28 19:12:04.580000,49.915369,49.915238,49.92181,49.915332,49.916937250000004,147,2955
2021-06-28 19:12:04.600000,49.916781,49.915617,49.920954,49.915916,49.917317000000004,147,2955
2021-06-28 19:12:04.620000,49.9175,49.916254,49.92112,49.916149,49.91775575,147,2955
2021-06-28 19:12:04.640000,49.916255,49.915928,49.914176,49.915384,49.91543575,147,2955
2021-06-28 19:12:04.660000,49.915824,49.915665,49.913897,49.915273,49.91516475,147,2955
2021-06-28 19:12:04.680000,49.917673,49.916441,49.924978,49.916175,49.918816750000005,147,2955
2021-06-28 19:12:04.700000,49.919063,49.917501,49.910826,49.916688,49.9160195,147,2955
2021-06-28 19:12:04.720000,49.918089,49.917919,49.919888,49.916569,49.918116250000004,147,2955
2021-06-28 19:12:04.740000,49.915291,49.91653,49.915544,49.91511,49.91561875,147,2955
2021-06-28 19:12:04.760000,49.914606,49.916012,49.906261,49.914536,49.91285375,147,2955
2021-06-28 19:12:04.780000,49.917019,49.91774,49.921092,49.916313,49.918041,147,2955
2021-06-28 19:12:04.800000,49.918774,49.918725,49.920563,49.918212,49.919068499999995,147,2955
2021-06-28 19:12:04.820000,49.918689,49.91798,49.925949,49.918556,49.9202935,147,2955
2021-06-28 19:12:04.840000,49.918611,49.917559,49.909718,49.917944,49.915957999999996,147,2955
2021-06-28 19:12:04.860000,49.918405,49.91792,49.932227,49.917708,49.921565,147,2955
2021-06-28 19:12:04.880000,49.9175,49.917785,49.916664,49.917581,49.9173825,147,2955
2021-06-28 19:12:04.900000,49.917969,49.917983,49.919727,49.9184,49.918519749999994,147,2955
2021-06-28 19:12:04.920000,49.91858,49.91889,49.923772,49.919077,49.92007975,147,2955
2021-06-28 19:12:04.940000,49.917182,49.918828,49.920803,49.918188,49.91875025,147,2955
2021-06-28 19:12:04.960000,49.916735,49.91801,49.903892,49.917348,49.91399625,147,2955
2021-06-28 19:12:04.980000,49.918323,49.917926,49.915433,49.918167,49.91746225,147,2955
2021-06-28 19:12:05.000000,49.919564,49.919013,49.920273,49.919032,49.9194705,147,2955
2021-06-28 19:12:05.020000,49.919653,49.919937,49.927526,49.919116,49.921558,147,2955
2021-06-28 19:12:05.040000,49.91819,49.919209,49.919284,49.918913,49.918899,147,2955
2021-06-28 19:12:05.060000,49.917612,49.91834,49.908897,49.919409,49.9160645,147,2955
2021-06-28 19:12:05.080000,49.919918,49.91951,49.92457,49.920503,49.92112525,147,2955
2021-06-28 19:12:05.100000,49.921598,49.921513,49.921818,49.921142,49.92151775,147,2955
2021-06-28 19:12:05.120000,49.918816,49.921504,49.926787,49.920048,49.92178875,147,2955
2021-06-28 19:12:05.140000,49.915585,49.919728,49.908086,49.918547,49.9154865,147,2955
2021-06-28 19:12:05.160000,49.917393,49.919709,49.909269,49.918815,49.916296499999994,147,2955
2021-06-28 19:12:05.180000,49.92137,49.921418,49.925033,49.920267,49.922022000000005,147,2955
2021-06-28 19:12:05.200000,49.922773,49.922176,49.924701,49.92114,49.922697500000005,147,2955
2021-06-28 19:12:05.220000,49.922057,49.921101,49.922217,49.921418,49.921698250000006,147,2955
2021-06-28 19:12:05.240000,49.921324,49.919687,49.922504,49.921475,49.92124750000001,147,2955
2021-06-28 19:12:05.260000,49.919685,49.918953,49.918496,49.920515,49.91941225,147,2955
2021-06-28 19:12:05.280000,49.917803,49.918572,49.911084,49.919355,49.9167035,147,2955
2021-06-28 19:12:05.300000,49.918414,49.918832,49.915299,49.919926,49.91811775,147,2955
2021-06-28 19:12:05.320000,49.920251,49.919541,49.929421,49.920957,49.922542500000006,147,2955
2021-06-28 19:12:05.340000,49.920433,49.919965,49.914735,49.920629,49.9189405,147,2955
2021-06-28 19:12:05.360000,49.920347,49.920192,49.918463,49.920401,49.91985075,147,2955
2021-06-28 19:12:05.380000,49.920531,49.920309,49.92944,49.921046,49.9228315,147,2955
2021-06-28 19:12:05.400000,49.919348,49.91967,49.926125,49.920558,49.921425250000006,147,2955
2021-06-28 19:12:05.420000,49.918213,49.919523,49.91263,49.91918,49.917386500000006,147,2955
2021-06-28 19:12:05.440000,49.920022,49.920332,49.913348,49.91909,49.918198000000004,147,2955
2021-06-28 19:12:05.460000,49.921174,49.920248,49.926394,49.920172,49.921997,147,2955
2021-06-28 19:12:05.480000,49.920005,49.919562,49.919287,49.919977,49.91970775,147,2955
2021-06-28 19:12:05.500000,49.920158,49.92015,49.920292,49.920345,49.92023625,147,2955
2021-06-28 19:12:05.520000,49.921625,49.92039,49.92707,49.921085,49.922542500000006,147,2955
2021-06-28 19:12:05.540000,49.9217,49.918955,49.92487,49.920818,49.92158575,147,2955
2021-06-28 19:12:05.560000,49.920117,49.917551,49.913334,49.919242,49.917561,147,2955
2021-06-28 19:12:05.580000,49.919271,49.917539,49.908763,49.918185,49.9159395,147,2955
2021-06-28 19:12:05.600000,49.920703,49.918992,49.914426,49.919112,49.918308249999995,147,2955
2021-06-28 19:12:05.620000,49.921394,49.919572,49.931667,49.920264,49.923224250000004,147,2955
2021-06-28 19:12:05.640000,49.920057,49.919046,49.922921,49.920031,49.92051375,147,2955
2021-06-28 19:12:05.660000,49.918589,49.919108,49.919732,49.919327,49.919189,147,2955
2021-06-28 19:12:05.680000,49.919113,49.919629,49.915574,49.919805,49.918530249999996,147,2955
2021-06-28 19:12:05.700000,49.91972,49.919606,49.929269,49.919919,49.9221285,147,2955
2021-06-28 19:12:05.720000,49.918988,49.920005,49.910546,49.919034,49.91714325,147,2955
2021-06-28 19:12:05.740000,49.91913,49.921573,49.924065,49.919155,49.92098075,147,2955
2021-06-28 19:12:05.760000,49.919641,49.922611,49.918065,49.919297,49.9199035,147,2955
2021-06-28 19:12:05.780000,49.919818,49.922272,49.917371,49.91922,49.919670249999996,147,2955
2021-06-28 19:12:05.800000,49.919849,49.921464,49.921481,49.919924,49.9206795,147,2955
2021-06-28 19:12:05.820000,49.91978,49.920621,49.922936,49.920169,49.920876500000006,147,2955
