Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-05-28 18:12:31.520000,50.086601,50.086359,50.085555,50.087746,50.08656525,167,2640
2021-05-28 18:12:31.540000,50.087552,50.087083,50.088177,50.087504,50.087579,167,2640
2021-05-28 18:12:31.560000,50.087641,50.08842,50.086542,50.086614,50.08730425,167,2640
2021-05-28 18:12:31.580000,50.086978,50.088576,50.085963,50.086183,50.086925,167,2640
2021-05-28 18:12:31.600000,50.087509,50.087781,50.086794,50.086629,50.087178249999994,167,2640
2021-05-28 18:12:31.620000,50.088698,50.087934,50.087232,50.087148,50.087753000000006,167,2640
2021-05-28 18:12:31.640000,50.088676,50.088788,50.086507,50.08751,50.08787025,167,2640
2021-05-28 18:12:31.660000,50.087718,50.088387,50.08752,50.087562,50.087796749999995,167,2640
2021-05-28 18:12:31.680000,50.087769,50.087148,50.088073,50.087989,50.08774475,167,2640
2021-05-28 18:12:31.700000,50.089306,50.08716,50.086941,50.088287,50.0879235,167,2640
2021-05-28 18:12:31.720000,50.089699,50.087677,50.087353,50.08845,50.08829475,167,2640
2021-05-28 18:12:31.740000,50.088189,50.087158,50.089425,50.088551,50.08833075,167,2640
2021-05-28 18:12:31.760000,50.087384,50.086277,50.087939,50.088495,50.08752375,167,2640
2021-05-28 18:12:31.780000,50.087306,50.086717,50.087901,50.088227,50.08753775000001,167,2640
2021-05-28 18:12:31.800000,50.087546,50.087798,50.086259,50.08771,50.08732825,167,2640
2021-05-28 18:12:31.820000,50.088254,50.088184,50.087778,50.087686,50.08797549999999,167,2640
2021-05-28 18:12:31.840000,50.088079,50.08787,50.086407,50.088256,50.087653,167,2640
2021-05-28 18:12:31.860000,50.087579,50.087985,50.088431,50.089118,50.08827825,167,2640
2021-05-28 18:12:31.880000,50.087833,50.088933,50.084037,50.089068,50.08746775,167,2640
2021-05-28 18:12:31.900000,50.088523,50.088882,50.085569,50.08858,50.0878885,167,2640
2021-05-28 18:12:31.920000,50.088176,50.087931,50.091667,50.088348,50.0890305,167,2640
2021-05-28 18:12:31.940000,50.087305,50.087787,50.087519,50.088118,50.08768225,167,2640
2021-05-28 18:12:31.960000,50.08769,50.088222,50.086204,50.087773,50.087472250000005,167,2640
2021-05-28 18:12:31.980000,50.088841,50.087958,50.087245,50.08764,50.087921,167,2640
2021-05-28 18:12:32.000000,50.089245,50.087641,50.086796,50.087979,50.087915249999995,167,2640
2021-05-28 18:12:32.020000,50.08843,50.088047,50.08806,50.088564,50.08827525,167,2640
2021-05-28 18:12:32.040000,50.087426,50.087959,50.086533,50.088367,50.08757125,167,2640
2021-05-28 18:12:32.060000,50.087134,50.086761,50.089426,50.087612,50.08773325000001,167,2640
2021-05-28 18:12:32.080000,50.087356,50.086051,50.08819,50.087642,50.08730975,167,2640
2021-05-28 18:12:32.100000,50.087241,50.087033,50.08868,50.088274,50.087807,167,2640
2021-05-28 18:12:32.120000,50.08638,50.087861,50.087454,50.088075,50.0874425,167,2640
2021-05-28 18:12:32.140000,50.086286,50.087555,50.087046,50.087301,50.087047000000005,167,2640
2021-05-28 18:12:32.160000,50.086819,50.086744,50.085445,50.086758,50.0864415,167,2640
2021-05-28 18:12:32.180000,50.086908,50.086567,50.088435,50.086416,50.0870815,167,2640
2021-05-28 18:12:32.200000,50.0867,50.087076,50.086991,50.085816,50.086645749999995,167,2640
2021-05-28 18:12:32.220000,50.086088,50.086847,50.085278,50.085742,50.085988750000006,167,2640
2021-05-28 18:12:32.240000,50.085684,50.085968,50.084204,50.086654,50.0856275,167,2640
2021-05-28 18:12:32.260000,50.085656,50.086173,50.086888,50.087383,50.086524999999995,167,2640
2021-05-28 18:12:32.280000,50.085635,50.086972,50.085602,50.086852,50.08626525,167,2640
2021-05-28 18:12:32.300000,50.085709,50.086654,50.084685,50.085607,50.08566375,167,2640
2021-05-28 18:12:32.320000,50.085792,50.08581,50.08638,50.084505,50.08562175,167,2640
2021-05-28 18:12:32.340000,50.085653,50.085971,50.087342,50.084387,50.08583825,167,2640
2021-05-28 18:12:32.360000,50.085357,50.086306,50.086852,50.085244,50.085939749999994,167,2640
2021-05-28 18:12:32.380000,50.08507,50.085899,50.088703,50.08555,50.086305499999995,167,2640
2021-05-28 18:12:32.400000,50.084677,50.085512,50.087778,50.084911,50.0857195,167,2640
2021-05-28 18:12:32.420000,50.084801,50.085734,50.082862,50.084026,50.08435575,167,2640
2021-05-28 18:12:32.440000,50.084884,50.085494,50.08012,50.083837,50.08358375,167,2640
2021-05-28 18:12:32.460000,50.084212,50.08483,50.087445,50.084074,50.085140249999995,167,2640
2021-05-28 18:12:32.480000,50.083422,50.084611,50.084629,50.084477,50.08428475,167,2640
2021-05-28 18:12:32.500000,50.083588,50.08495,50.085,50.084615,50.084538249999994,167,2640
2021-05-28 18:12:32.520000,50.084505,50.085529,50.082611,50.084312,50.084239249999996,167,2640
2021-05-28 18:12:32.540000,50.084847,50.085367,50.087204,50.083905,50.08533075,167,2640
2021-05-28 18:12:32.560000,50.084148,50.084523,50.086435,50.083827,50.08473325,167,2640
2021-05-28 18:12:32.580000,50.083569,50.084392,50.088148,50.083644,50.08493824999999,167,2640
2021-05-28 18:12:32.600000,50.084323,50.085398,50.083065,50.083102,50.083971999999996,167,2640
2021-05-28 18:12:32.620000,50.086163,50.085354,50.080824,50.082752,50.08377325,167,2640
2021-05-28 18:12:32.640000,50.086788,50.08376,50.086306,50.082746,50.084900000000005,167,2640
2021-05-28 18:12:32.660000,50.085333,50.083138,50.086111,50.082549,50.08428275,167,2640
2021-05-28 18:12:32.680000,50.084,50.083794,50.085112,50.08296,50.0839665,167,2640
2021-05-28 18:12:32.700000,50.083954,50.083806,50.084407,50.083777,50.083985999999996,167,2640
2021-05-28 18:12:32.720000,50.084097,50.083389,50.082111,50.084129,50.083431499999996,167,2640
2021-05-28 18:12:32.740000,50.083694,50.083663,50.087093,50.084019,50.08461725000001,167,2640
2021-05-28 18:12:32.760000,50.083087,50.084222,50.084139,50.083616,50.083766,167,2640
2021-05-28 18:12:32.780000,50.083078,50.084288,50.083907,50.083157,50.0836075,167,2640
2021-05-28 18:12:32.800000,50.083742,50.084399,50.083352,50.083496,50.083747249999995,167,2640
2021-05-28 18:12:32.820000,50.08431,50.08508,50.08251,50.084015,50.08397874999999,167,2640
2021-05-28 18:12:32.840000,50.084185,50.085423,50.083018,50.084103,50.08418225,167,2640
2021-05-28 18:12:32.860000,50.083685,50.084427,50.083908,50.08447,50.08412250000001,167,2640
2021-05-28 18:12:32.880000,50.083783,50.082964,50.083602,50.085032,50.083845249999996,167,2640
2021-05-28 18:12:32.900000,50.084,50.082473,50.084204,50.0847,50.08384425,167,2640
2021-05-28 18:12:32.920000,50.083524,50.082602,50.083555,50.08388,50.083390249999994,167,2640
2021-05-28 18:12:32.940000,50.083509,50.082116,50.083352,50.083637,50.0831535,167,2640
2021-05-28 18:12:32.960000,50.084028,50.081846,50.083898,50.083903,50.08341875,167,2640
2021-05-28 18:12:32.980000,50.084338,50.083068,50.083055,50.084298,50.08368975,167,2640
2021-05-28 18:12:33.000000,50.083759,50.084857,50.084055,50.084219,50.084222499999996,167,2640
2021-05-28 18:12:33.020000,50.083277,50.085154,50.081917,50.084159,50.08362675,167,2640
2021-05-28 18:12:33.040000,50.083439,50.084606,50.082472,50.084578,50.08377375,167,2640
2021-05-28 18:12:33.060000,50.083741,50.084721,50.084352,50.085017,50.08445775,167,2640
2021-05-28 18:12:33.080000,50.083699,50.084755,50.085398,50.084489,50.084585249999996,167,2640
2021-05-28 18:12:33.100000,50.083255,50.083491,50.084268,50.083516,50.0836325,167,2640
2021-05-28 18:12:33.120000,50.082837,50.082259,50.080343,50.083384,50.08220575,167,2640
2021-05-28 18:12:33.140000,50.083056,50.082203,50.082203,50.083308,50.08269249999999,167,2640
2021-05-28 18:12:33.160000,50.083964,50.082363,50.082195,50.083008,50.0828825,167,2640
2021-05-28 18:12:33.180000,50.084136,50.081927,50.083796,50.083204,50.08326575,167,2640
2021-05-28 18:12:33.200000,50.083356,50.081777,50.081783,50.083828,50.082685999999995,167,2640
2021-05-28 18:12:33.220000,50.082903,50.082167,50.079477,50.084162,50.08217725,167,2640
2021-05-28 18:12:33.240000,50.083149,50.082798,50.082491,50.083923,50.08309025,167,2640
2021-05-28 18:12:33.260000,50.083366,50.082892,50.084305,50.083073,50.083409,167,2640
2021-05-28 18:12:33.280000,50.083758,50.082856,50.081787,50.083023,50.082856,167,2640
2021-05-28 18:12:33.300000,50.084705,50.083073,50.083629,50.083821,50.083807,167,2640
2021-05-28 18:12:33.320000,50.085061,50.083012,50.083315,50.084012,50.08385,167,2640
2021-05-28 18:12:33.340000,50.08426,50.082511,50.08287,50.084145,50.0834465,167,2640
2021-05-28 18:12:33.360000,50.08356,50.08207,50.083639,50.084313,50.0833955,167,2640
2021-05-28 18:12:33.380000,50.083051,50.082925,50.083935,50.083409,50.083330000000004,167,2640
2021-05-28 18:12:33.400000,50.082579,50.084086,50.084019,50.082091,50.08319374999999,167,2640
2021-05-28 18:12:33.420000,50.082398,50.083639,50.084814,50.082019,50.083217499999996,167,2640
2021-05-28 18:12:33.440000,50.08244,50.08261,50.082194,50.082983,50.08255675000001,167,2640
2021-05-28 18:12:33.460000,50.082527,50.082777,50.083102,50.083287,50.08292324999999,167,2640
2021-05-28 18:12:33.480000,50.082491,50.083311,50.08263,50.082628,50.082765,167,2640
2021-05-28 18:12:33.500000,50.082463,50.082736,50.0825,50.082572,50.08256775,167,2640
2021-05-28 18:12:33.520000,50.083223,50.081631,50.079769,50.083025,50.081911999999996,167,2640
2021-05-28 18:12:33.540000,50.083393,50.081437,50.079426,50.08263,50.0817215,167,2640
2021-05-28 18:12:33.560000,50.082532,50.08137,50.082045,50.081611,50.0818895,167,2640
2021-05-28 18:12:33.580000,50.082181,50.080454,50.083593,50.081632,50.081965,167,2640
2021-05-28 18:12:33.600000,50.082565,50.080006,50.08213,50.082011,50.081678,167,2640
2021-05-28 18:12:33.620000,50.082832,50.080841,50.08112,50.08175,50.081635750000004,167,2640
2021-05-28 18:12:33.640000,50.082921,50.082133,50.082324,50.081299,50.08216925,167,2640
2021-05-28 18:12:33.660000,50.082487,50.082508,50.084287,50.080975,50.08256425,167,2640
2021-05-28 18:12:33.680000,50.081699,50.08265,50.081611,50.080781,50.08168525,167,2640
2021-05-28 18:12:33.700000,50.081533,50.083305,50.081435,50.08149,50.08194075,167,2640
2021-05-28 18:12:33.720000,50.081861,50.083523,50.083093,50.082134,50.08265275,167,2640
2021-05-28 18:12:33.740000,50.081291,50.0825,50.081092,50.081705,50.081647000000004,167,2640
2021-05-28 18:12:33.760000,50.080245,50.081444,50.083889,50.081195,50.08169325,167,2640
2021-05-28 18:12:33.780000,50.080245,50.081829,50.081268,50.081342,50.081171,167,2640
2021-05-28 18:12:33.800000,50.081037,50.081989,50.082111,50.081124,50.08156525,167,2640
2021-05-28 18:12:33.820000,50.081087,50.080824,50.078222,50.080659,50.080198,167,2640
2021-05-28 18:12:33.840000,50.080616,50.080163,50.08124,50.080692,50.08067775,167,2640
2021-05-28 18:12:33.860000,50.080366,50.080945,50.080621,50.080538,50.080617499999995,167,2640
2021-05-28 18:12:33.880000,50.080704,50.081537,50.08237,50.080448,50.081264749999995,167,2640
2021-05-28 18:12:33.900000,50.080907,50.080815,50.082518,50.080575,50.08120375,167,2640
2021-05-28 18:12:33.920000,50.081093,50.079642,50.080315,50.081035,50.080521250000004,167,2640
2021-05-28 18:12:33.940000,50.081306,50.079624,50.079416,50.081206,50.080388000000006,167,2640
2021-05-28 18:12:33.960000,50.081616,50.080073,50.082389,50.080792,50.0812175,167,2640
2021-05-28 18:12:33.980000,50.081316,50.080237,50.082333,50.079978,50.080966000000004,167,2640
2021-05-28 18:12:34.000000,50.080125,50.080078,50.080657,50.079436,50.080073999999996,167,2640
2021-05-28 18:12:34.020000,50.079607,50.080267,50.069084,50.079221,50.07704475,167,2640
2021-05-28 18:12:34.040000,50.079333,50.080609,50.078046,50.07949,50.0793695,167,2640
2021-05-28 18:12:34.060000,50.078875,50.080411,50.082194,50.080008,50.080372,167,2640
2021-05-28 18:12:34.080000,50.078815,50.080129,50.083639,50.080455,50.0807595,167,2640
2021-05-28 18:12:34.100000,50.079014,50.080558,50.079259,50.079977,50.079702,167,2640
2021-05-28 18:12:34.120000,50.079005,50.080985,50.075037,50.078382,50.07835225,167,2640
2021-05-28 18:12:34.140000,50.078796,50.080371,50.080667,50.077392,50.0793065,167,2640
2021-05-28 18:12:34.160000,50.078611,50.079379,50.080713,50.077885,50.079147000000006,167,2640
2021-05-28 18:12:34.180000,50.078795,50.079731,50.078722,50.078834,50.0790205,167,2640
2021-05-28 18:12:34.200000,50.07888,50.079782,50.079583,50.079013,50.0793145,167,2640
2021-05-28 18:12:34.220000,50.078713,50.078362,50.077408,50.078815,50.078324499999994,167,2640
2021-05-28 18:12:34.240000,50.078524,50.077122,50.077231,50.078438,50.07782875,167,2640
2021-05-28 18:12:34.260000,50.078389,50.077496,50.077926,50.078266,50.07801925,167,2640
2021-05-28 18:12:34.280000,50.078759,50.078037,50.078305,50.079201,50.0785755,167,2640
2021-05-28 18:12:34.300000,50.07837,50.077653,50.076222,50.079995,50.07806,167,2640
2021-05-28 18:12:34.320000,50.07679,50.077286,50.080185,50.079541,50.0784505,167,2640
2021-05-28 18:12:34.340000,50.076666,50.078037,50.07863,50.078209,50.07788550000001,167,2640
2021-05-28 18:12:34.360000,50.078079,50.078731,50.078676,50.077698,50.078296,167,2640
2021-05-28 18:12:34.380000,50.078672,50.078598,50.078065,50.078271,50.0784015,167,2640
2021-05-28 18:12:34.400000,50.078153,50.07781,50.078935,50.078873,50.078442749999994,167,2640
2021-05-28 18:12:34.420000,50.077939,50.077596,50.077945,50.078692,50.078042999999994,167,2640
2021-05-28 18:12:34.440000,50.07844,50.07787,50.078722,50.078254,50.0783215,167,2640
2021-05-28 18:12:34.460000,50.078741,50.077493,50.076815,50.077826,50.07771875,167,2640
2021-05-28 18:12:34.480000,50.078894,50.076677,50.079371,50.077473,50.07810375,167,2640
2021-05-28 18:12:34.500000,50.078486,50.076668,50.075908,50.077607,50.07716725,167,2640
2021-05-28 18:12:34.520000,50.077694,50.077413,50.073749,50.077824,50.07667,167,2640
2021-05-28 18:12:34.540000,50.077203,50.077543,50.073463,50.077389,50.076399499999994,167,2640
2021-05-28 18:12:34.560000,50.077676,50.077315,50.077472,50.076803,50.077316499999995,167,2640
2021-05-28 18:12:34.580000,50.077583,50.078135,50.077074,50.0767,50.07737300000001,167,2640
2021-05-28 18:12:34.600000,50.076875,50.078648,50.075723,50.076262,50.076876999999996,167,2640
2021-05-28 18:12:34.620000,50.077259,50.077603,50.074833,50.07617,50.076466249999996,167,2640
2021-05-28 18:12:34.640000,50.078269,50.076471,50.078519,50.07697,50.07755725,167,2640
2021-05-28 18:12:34.660000,50.078051,50.076831,50.078278,50.07729,50.0776125,167,2640
2021-05-28 18:12:34.680000,50.07713,50.077415,50.077009,50.076405,50.076989749999996,167,2640
2021-05-28 18:12:34.700000,50.07694,50.076898,50.076509,50.07615,50.076624249999995,167,2640
2021-05-28 18:12:34.720000,50.077777,50.076065,50.076898,50.07705,50.0769475,167,2640
2021-05-28 18:12:34.740000,50.077968,50.076212,50.081518,50.077923,50.07840525,167,2640
2021-05-28 18:12:34.760000,50.077616,50.077086,50.075075,50.078634,50.07710275,167,2640
2021-05-28 18:12:34.780000,50.077348,50.077375,50.075787,50.078489,50.07724975,167,2640
2021-05-28 18:12:34.800000,50.077635,50.076844,50.074194,50.077692,50.07659125000001,167,2640
2021-05-28 18:12:34.820000,50.078352,50.076794,50.075551,50.077451,50.077037,167,2640
2021-05-28 18:12:34.840000,50.078269,50.077023,50.078311,50.077556,50.07778975000001,167,2640
2021-05-28 18:12:34.860000,50.077343,50.076283,50.077662,50.077498,50.0771965,167,2640
2021-05-28 18:12:34.880000,50.077396,50.075833,50.076533,50.07755,50.076828,167,2640
2021-05-28 18:12:34.900000,50.078324,50.076683,50.076912,50.078204,50.07753075,167,2640
2021-05-28 18:12:34.920000,50.078334,50.077405,50.075865,50.078055,50.07741475,167,2640
2021-05-28 18:12:34.940000,50.077742,50.077038,50.076917,50.077005,50.077175499999996,167,2640
2021-05-28 18:12:34.960000,50.077402,50.076906,50.076538,50.076573,50.076854749999995,167,2640
2021-05-28 18:12:34.980000,50.077398,50.078021,50.077634,50.077442,50.077623749999994,167,2640
2021-05-28 18:12:35.000000,50.077781,50.078601,50.076255,50.077889,50.0776315,167,2640
2021-05-28 18:12:35.020000,50.078017,50.078105,50.078598,50.077508,50.078057,167,2640
2021-05-28 18:12:35.040000,50.077839,50.077713,50.078495,50.077529,50.077894,167,2640
2021-05-28 18:12:35.060000,50.077615,50.078185,50.079162,50.078132,50.078273499999995,167,2640
2021-05-28 18:12:35.080000,50.077581,50.078242,50.076532,50.078453,50.077701999999995,167,2640
2021-05-28 18:12:35.100000,50.077404,50.077643,50.078584,50.077964,50.07789875,167,2640
2021-05-28 18:12:35.120000,50.077451,50.077175,50.079305,50.077702,50.07790825000001,167,2640
2021-05-28 18:12:35.140000,50.077783,50.078329,50.078504,50.078327,50.07823575,167,2640
2021-05-28 18:12:35.160000,50.077498,50.07972,50.07706,50.078505,50.078195750000006,167,2640
2021-05-28 18:12:35.180000,50.077001,50.079729,50.077913,50.077374,50.07800425,167,2640
2021-05-28 18:12:35.200000,50.076841,50.078564,50.074469,50.076443,50.076579249999995,167,2640
2021-05-28 18:12:35.220000,50.077526,50.078299,50.077092,50.077037,50.077488499999994,167,2640
2021-05-28 18:12:35.240000,50.077734,50.07841,50.077642,50.077922,50.077927,167,2640
2021-05-28 18:12:35.260000,50.077564,50.077322,50.078306,50.078571,50.077940749999996,167,2640
2021-05-28 18:12:35.280000,50.077635,50.076334,50.075815,50.079052,50.077208999999996,167,2640
2021-05-28 18:12:35.300000,50.077897,50.076483,50.076015,50.078341,50.077183999999995,167,2640
2021-05-28 18:12:35.320000,50.077878,50.076566,50.078316,50.077466,50.0775565,167,2640
2021-05-28 18:12:35.340000,50.077736,50.076001,50.079713,50.077689,50.07778475,167,2640
2021-05-28 18:12:35.360000,50.07767,50.076197,50.078463,50.078018,50.077586999999994,167,2640
2021-05-28 18:12:35.380000,50.077561,50.077285,50.077516,50.077504,50.07746650000001,167,2640
2021-05-28 18:12:35.400000,50.077388,50.077611,50.076662,50.076835,50.077124,167,2640
2021-05-28 18:12:35.420000,50.076871,50.077058,50.078191,50.076544,50.077166000000005,167,2640
2021-05-28 18:12:35.440000,50.076598,50.076788,50.077914,50.076755,50.07701375,167,2640
2021-05-28 18:12:35.460000,50.077267,50.077464,50.079181,50.076926,50.0777095,167,2640
2021-05-28 18:12:35.480000,50.077125,50.078159,50.077896,50.076439,50.07740475,167,2640
2021-05-28 18:12:35.500000,50.076288,50.07802,50.078635,50.075809,50.077188,167,2640
2021-05-28 18:12:35.520000,50.075769,50.077518,50.081035,50.075978,50.077575,167,2640
2021-05-28 18:12:35.540000,50.075771,50.078115,50.076734,50.075654,50.07656849999999,167,2640
2021-05-28 18:12:35.560000,50.075546,50.078821,50.074293,50.074606,50.0758165,167,2640
2021-05-28 18:12:35.580000,50.075491,50.078079,50.078078,50.074375,50.07650575,167,2640
2021-05-28 18:12:35.600000,50.075339,50.076528,50.076368,50.074666,50.075725250000005,167,2640
2021-05-28 18:12:35.620000,50.074876,50.075792,50.072583,50.074892,50.07453575,167,2640
2021-05-28 18:12:35.640000,50.074792,50.075016,50.074638,50.074693,50.07478475,167,2640
2021-05-28 18:12:35.660000,50.074977,50.073275,50.077809,50.074704,50.07519125,167,2640
2021-05-28 18:12:35.680000,50.074528,50.072288,50.073477,50.074801,50.0737735,167,2640
2021-05-28 18:12:35.700000,50.074023,50.072944,50.073608,50.074838,50.07385325,167,2640
2021-05-28 18:12:35.720000,50.074338,50.074005,50.074965,50.074444,50.074438,167,2640
2021-05-28 18:12:35.740000,50.075291,50.074365,50.078094,50.074357,50.075526749999995,167,2640
2021-05-28 18:12:35.760000,50.075416,50.074897,50.07539,50.07416,50.074965750000004,167,2640
2021-05-28 18:12:35.780000,50.074565,50.075938,50.074168,50.074198,50.07471725,167,2640
2021-05-28 18:12:35.800000,50.073981,50.076364,50.073908,50.074546,50.07469975,167,2640
