Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-07-23 04:47:30.780000,50.109556,50.109206,50.106723,50.108746,50.10855775,259,2340
2021-07-23 04:47:30.800000,50.109363,50.109706,50.112027,50.11031,50.1103515,259,2340
2021-07-23 04:47:30.820000,50.108059,50.110272,50.104491,50.111068,50.108472500000005,259,2340
2021-07-23 04:47:30.840000,50.107783,50.10998,50.106056,50.109314,50.10828325,259,2340
2021-07-23 04:47:30.860000,50.109066,50.108894,50.105333,50.107782,50.107768750000005,259,2340
2021-07-23 04:47:30.880000,50.10966,50.108412,50.113158,50.107947,50.10979425,259,2340
2021-07-23 04:47:30.900000,50.108317,50.108839,50.109102,50.108597,50.10871375,259,2340
2021-07-23 04:47:30.920000,50.107143,50.109315,50.109259,50.108827,50.108636,259,2340
2021-07-23 04:47:30.940000,50.107587,50.108806,50.108768,50.109479,50.10866,259,2340
2021-07-23 04:47:30.960000,50.108523,50.107459,50.110982,50.109195,50.10903975,259,2340
2021-07-23 04:47:30.980000,50.108718,50.107438,50.108278,50.10761,50.108011,259,2340
2021-07-23 04:47:31.000000,50.108514,50.10904,50.108944,50.10744,50.1084845,259,2340
2021-07-23 04:47:31.020000,50.10832,50.109997,50.107046,50.108666,50.108507249999995,259,2340
2021-07-23 04:47:31.040000,50.107894,50.109611,50.108213,50.109343,50.10876525,259,2340
2021-07-23 04:47:31.060000,50.108259,50.10926,50.108777,50.109923,50.109054750000006,259,2340
2021-07-23 04:47:31.080000,50.109256,50.109559,50.107056,50.109671,50.1088855,259,2340
2021-07-23 04:47:31.100000,50.110303,50.109599,50.107315,50.10884,50.10901425,259,2340
2021-07-23 04:47:31.120000,50.110428,50.109368,50.108222,50.109547,50.109391249999994,259,2340
2021-07-23 04:47:31.140000,50.108888,50.108816,50.109277,50.110077,50.109264499999995,259,2340
2021-07-23 04:47:31.160000,50.10837,50.10874,50.107796,50.109196,50.1085255,259,2340
2021-07-23 04:47:31.180000,50.109227,50.108737,50.110176,50.108741,50.10922025,259,2340
2021-07-23 04:47:31.200000,50.108449,50.108248,50.107759,50.108219,50.10816875,259,2340
2021-07-23 04:47:31.220000,50.106875,50.107885,50.108232,50.10749,50.107620499999996,259,2340
2021-07-23 04:47:31.240000,50.107852,50.108393,50.107176,50.107916,50.107834249999996,259,2340
2021-07-23 04:47:31.260000,50.11038,50.109516,50.110592,50.10842,50.109727,259,2340
2021-07-23 04:47:31.280000,50.110258,50.109422,50.109158,50.108608,50.109361500000006,259,2340
2021-07-23 04:47:31.300000,50.108166,50.107974,50.10913,50.108992,50.1085655,259,2340
2021-07-23 04:47:31.320000,50.107458,50.107052,50.104444,50.10835,50.106826000000005,259,2340
2021-07-23 04:47:31.340000,50.108205,50.107654,50.106982,50.107099,50.107485,259,2340
2021-07-23 04:47:31.360000,50.108363,50.108196,50.106481,50.106634,50.107418499999994,259,2340
2021-07-23 04:47:31.380000,50.108218,50.108084,50.109343,50.107454,50.10827475,259,2340
2021-07-23 04:47:31.400000,50.108498,50.107378,50.108926,50.108687,50.108372249999995,259,2340
2021-07-23 04:47:31.420000,50.108366,50.106828,50.110954,50.108728,50.108718999999994,259,2340
2021-07-23 04:47:31.440000,50.108115,50.107013,50.106111,50.107769,50.107251999999995,259,2340
2021-07-23 04:47:31.460000,50.107837,50.107603,50.107296,50.107392,50.107532,259,2340
2021-07-23 04:47:31.480000,50.107043,50.107767,50.106695,50.107212,50.10717925,259,2340
2021-07-23 04:47:31.500000,50.106713,50.108184,50.111833,50.106792,50.108380499999996,259,2340
2021-07-23 04:47:31.520000,50.107347,50.108432,50.108305,50.10703,50.1077785,259,2340
2021-07-23 04:47:31.540000,50.107685,50.107886,50.106852,50.107968,50.107597750000004,259,2340
2021-07-23 04:47:31.560000,50.107041,50.106844,50.103833,50.108194,50.106478,259,2340
2021-07-23 04:47:31.580000,50.10722,50.105841,50.107102,50.106629,50.106697999999994,259,2340
2021-07-23 04:47:31.600000,50.107615,50.105836,50.107398,50.105973,50.106705500000004,259,2340
2021-07-23 04:47:31.620000,50.106668,50.106475,50.107722,50.10669,50.106888749999996,259,2340
2021-07-23 04:47:31.640000,50.105686,50.106694,50.105597,50.107097,50.1062685,259,2340
2021-07-23 04:47:31.660000,50.106434,50.106725,50.107727,50.106922,50.10695199999999,259,2340
2021-07-23 04:47:31.680000,50.107259,50.107048,50.106861,50.106046,50.1068035,259,2340
2021-07-23 04:47:31.700000,50.106528,50.107376,50.107334,50.105504,50.1066855,259,2340
2021-07-23 04:47:31.720000,50.105597,50.107783,50.106537,50.105554,50.106367750000004,259,2340
2021-07-23 04:47:31.740000,50.106071,50.10806,50.109833,50.105887,50.10746275,259,2340
2021-07-23 04:47:31.760000,50.106626,50.107504,50.107083,50.106498,50.10692775,259,2340
2021-07-23 04:47:31.780000,50.106204,50.106563,50.106111,50.107323,50.10655025,259,2340
2021-07-23 04:47:31.800000,50.105467,50.106082,50.106727,50.107648,50.106481,259,2340
2021-07-23 04:47:31.820000,50.105902,50.105728,50.106301,50.107011,50.1062355,259,2340
2021-07-23 04:47:31.840000,50.107353,50.105743,50.105074,50.106302,50.106118,259,2340
2021-07-23 04:47:31.860000,50.107534,50.106399,50.106908,50.106811,50.106913,259,2340
2021-07-23 04:47:31.880000,50.10633,50.106456,50.10699,50.107954,50.1069325,259,2340
2021-07-23 04:47:31.900000,50.105797,50.106081,50.105214,50.107884,50.106244000000004,259,2340
2021-07-23 04:47:31.920000,50.106345,50.105653,50.105296,50.106228,50.1058805,259,2340
2021-07-23 04:47:31.940000,50.106146,50.105371,50.106972,50.105039,50.105882,259,2340
2021-07-23 04:47:31.960000,50.10536,50.105606,50.108338,50.104472,50.105943999999994,259,2340
2021-07-23 04:47:31.980000,50.106014,50.106544,50.108463,50.10497,50.10649775,259,2340
2021-07-23 04:47:32.000000,50.10772,50.107281,50.108866,50.106584,50.10761275,259,2340
2021-07-23 04:47:32.020000,50.107869,50.107103,50.106819,50.107805,50.107399,259,2340
2021-07-23 04:47:32.040000,50.106942,50.106929,50.106783,50.107627,50.10707025,259,2340
2021-07-23 04:47:32.060000,50.106919,50.107628,50.106278,50.107259,50.107021,259,2340
2021-07-23 04:47:32.080000,50.107784,50.107735,50.106227,50.106744,50.107122499999996,259,2340
2021-07-23 04:47:32.100000,50.10774,50.106909,50.106546,50.106363,50.10688950000001,259,2340
2021-07-23 04:47:32.120000,50.10699,50.106307,50.106824,50.107101,50.10680550000001,259,2340
2021-07-23 04:47:32.140000,50.106626,50.107051,50.103727,50.10809,50.1063735,259,2340
2021-07-23 04:47:32.160000,50.10655,50.108286,50.106259,50.107985,50.10727,259,2340
2021-07-23 04:47:32.180000,50.106729,50.108417,50.106523,50.10693,50.107149750000005,259,2340
2021-07-23 04:47:32.200000,50.106758,50.107131,50.107781,50.10611,50.106944999999996,259,2340
2021-07-23 04:47:32.220000,50.106538,50.106136,50.10945,50.106768,50.107223000000005,259,2340
2021-07-23 04:47:32.240000,50.107345,50.10631,50.110547,50.107648,50.1079625,259,2340
2021-07-23 04:47:32.260000,50.108873,50.106585,50.104838,50.107711,50.10700175,259,2340
2021-07-23 04:47:32.280000,50.10854,50.106588,50.108056,50.107443,50.107656750000004,259,2340
2021-07-23 04:47:32.300000,50.106561,50.106318,50.111427,50.10688,50.1077965,259,2340
2021-07-23 04:47:32.320000,50.106157,50.106359,50.109301,50.106095,50.106978000000005,259,2340
2021-07-23 04:47:32.340000,50.107313,50.106986,50.100809,50.106593,50.10542525,259,2340
2021-07-23 04:47:32.360000,50.107583,50.107038,50.10642,50.107552,50.107148249999995,259,2340
2021-07-23 04:47:32.380000,50.107354,50.107062,50.104986,50.107631,50.10675825,259,2340
2021-07-23 04:47:32.400000,50.10776,50.107315,50.107229,50.107509,50.10745325,259,2340
2021-07-23 04:47:32.420000,50.108472,50.107351,50.105674,50.107272,50.10719225,259,2340
2021-07-23 04:47:32.440000,50.107828,50.107218,50.109019,50.10643,50.10762375,259,2340
2021-07-23 04:47:32.460000,50.106434,50.107105,50.106699,50.106051,50.10657225,259,2340
2021-07-23 04:47:32.480000,50.105847,50.107281,50.109143,50.106416,50.10717175,259,2340
2021-07-23 04:47:32.500000,50.106492,50.107364,50.10848,50.107463,50.10744975,259,2340
2021-07-23 04:47:32.520000,50.106671,50.107176,50.108176,50.108158,50.10754525,259,2340
2021-07-23 04:47:32.540000,50.106343,50.107095,50.104608,50.10724,50.10632149999999,259,2340
2021-07-23 04:47:32.560000,50.106722,50.107183,50.109311,50.105648,50.107216,259,2340
2021-07-23 04:47:32.580000,50.107592,50.107091,50.105254,50.10508,50.10625424999999,259,2340
2021-07-23 04:47:32.600000,50.107033,50.106473,50.106533,50.106537,50.106644,259,2340
2021-07-23 04:47:32.620000,50.105859,50.105739,50.107923,50.107217,50.1066845,259,2340
2021-07-23 04:47:32.640000,50.106141,50.105523,50.105425,50.106073,50.105790500000005,259,2340
2021-07-23 04:47:32.660000,50.106977,50.105738,50.104986,50.105535,50.105809,259,2340
2021-07-23 04:47:32.680000,50.106856,50.10615,50.106111,50.105838,50.10623875,259,2340
2021-07-23 04:47:32.700000,50.105913,50.106851,50.10598,50.106006,50.1061875,259,2340
2021-07-23 04:47:32.720000,50.105686,50.106657,50.104423,50.105817,50.10564575,259,2340
2021-07-23 04:47:32.740000,50.10601,50.106074,50.104745,50.105723,50.105638,259,2340
2021-07-23 04:47:32.760000,50.105464,50.105765,50.109176,50.106522,50.106731749999994,259,2340
2021-07-23 04:47:32.780000,50.104667,50.105508,50.108454,50.10667,50.10632475,259,2340
2021-07-23 04:47:32.800000,50.104171,50.10474,50.106967,50.105184,50.1052655,259,2340
2021-07-23 04:47:32.820000,50.104902,50.104009,50.102352,50.104765,50.104006999999996,259,2340
2021-07-23 04:47:32.840000,50.105819,50.104257,50.104861,50.106348,50.105321249999996,259,2340
2021-07-23 04:47:32.860000,50.105207,50.105374,50.104699,50.107018,50.10557449999999,259,2340
2021-07-23 04:47:32.880000,50.104959,50.105973,50.106121,50.106708,50.105940249999996,259,2340
2021-07-23 04:47:32.900000,50.105974,50.105731,50.10487,50.106602,50.10579425,259,2340
2021-07-23 04:47:32.920000,50.105875,50.104847,50.105542,50.105834,50.1055245,259,2340
2021-07-23 04:47:32.940000,50.104712,50.104383,50.103329,50.105051,50.10436875,259,2340
2021-07-23 04:47:32.960000,50.104401,50.104255,50.104301,50.104264,50.10430525,259,2340
2021-07-23 04:47:32.980000,50.105032,50.104284,50.10293,50.103642,50.103972000000006,259,2340
2021-07-23 04:47:33.000000,50.105264,50.104262,50.104681,50.104443,50.1046625,259,2340
2021-07-23 04:47:33.020000,50.104354,50.104111,50.108519,50.105183,50.10554175,259,2340
2021-07-23 04:47:33.040000,50.1042,50.103804,50.107185,50.103996,50.10479624999999,259,2340
2021-07-23 04:47:33.060000,50.105199,50.103857,50.105,50.103427,50.10437075,259,2340
2021-07-23 04:47:33.080000,50.104939,50.104173,50.105157,50.104571,50.10471,259,2340
2021-07-23 04:47:33.100000,50.103688,50.104166,50.103621,50.105344,50.10420475,259,2340
2021-07-23 04:47:33.120000,50.103374,50.103902,50.103713,50.105079,50.104017,259,2340
2021-07-23 04:47:33.140000,50.104177,50.104099,50.103241,50.104689,50.1040515,259,2340
2021-07-23 04:47:33.160000,50.104909,50.104551,50.102342,50.104087,50.10397225,259,2340
2021-07-23 04:47:33.180000,50.104653,50.104856,50.104001,50.103694,50.104301,259,2340
2021-07-23 04:47:33.200000,50.103417,50.104736,50.10269,50.103403,50.1035615,259,2340
2021-07-23 04:47:33.220000,50.102916,50.104259,50.105023,50.103448,50.10391150000001,259,2340
2021-07-23 04:47:33.240000,50.103874,50.104308,50.103315,50.10456,50.10401425,259,2340
2021-07-23 04:47:33.260000,50.104987,50.104629,50.105398,50.105195,50.10505225000001,259,2340
2021-07-23 04:47:33.280000,50.104838,50.104611,50.106574,50.103825,50.104962,259,2340
2021-07-23 04:47:33.300000,50.104481,50.104703,50.10562,50.102592,50.104349,259,2340
2021-07-23 04:47:33.320000,50.104874,50.104791,50.102426,50.103104,50.10379875,259,2340
2021-07-23 04:47:33.340000,50.104587,50.104682,50.10274,50.103831,50.10396,259,2340
2021-07-23 04:47:33.360000,50.103394,50.104989,50.102468,50.104097,50.103737,259,2340
2021-07-23 04:47:33.380000,50.103616,50.10513,50.106532,50.104156,50.104858500000006,259,2340
2021-07-23 04:47:33.400000,50.104969,50.104136,50.102838,50.103988,50.10398275,259,2340
2021-07-23 04:47:33.420000,50.104472,50.103061,50.102999,50.103351,50.10347075,259,2340
2021-07-23 04:47:33.440000,50.102633,50.102629,50.100445,50.102812,50.10212975,259,2340
2021-07-23 04:47:33.460000,50.101638,50.102703,50.104625,50.102945,50.10297775,259,2340
2021-07-23 04:47:33.480000,50.102179,50.103071,50.104287,50.103985,50.1033805,259,2340
2021-07-23 04:47:33.500000,50.102922,50.103491,50.107379,50.10461,50.104600500000004,259,2340
2021-07-23 04:47:33.520000,50.103484,50.10392,50.103454,50.103244,50.103525499999996,259,2340
2021-07-23 04:47:33.540000,50.104612,50.104584,50.103463,50.101929,50.103646999999995,259,2340
2021-07-23 04:47:33.560000,50.105373,50.105068,50.103019,50.102812,50.104068000000005,259,2340
2021-07-23 04:47:33.580000,50.105178,50.105178,50.108954,50.104162,50.105868,259,2340
2021-07-23 04:47:33.600000,50.104045,50.105269,50.10688,50.105059,50.105313249999995,259,2340
2021-07-23 04:47:33.620000,50.103055,50.105315,50.107824,50.105606,50.10545,259,2340
2021-07-23 04:47:33.640000,50.104441,50.105356,50.102999,50.105106,50.1044755,259,2340
2021-07-23 04:47:33.660000,50.106456,50.105331,50.103695,50.104014,50.104874,259,2340
2021-07-23 04:47:33.680000,50.106103,50.10541,50.10588,50.103233,50.10515649999999,259,2340
2021-07-23 04:47:33.700000,50.104325,50.105321,50.104722,50.103102,50.1043675,259,2340
2021-07-23 04:47:33.720000,50.104041,50.104831,50.100838,50.104069,50.10344475,259,2340
2021-07-23 04:47:33.740000,50.104675,50.104446,50.103778,50.105222,50.10453025,259,2340
2021-07-23 04:47:33.760000,50.104455,50.104268,50.106699,50.104245,50.104916749999994,259,2340
2021-07-23 04:47:33.780000,50.104131,50.104105,50.106658,50.103124,50.104504500000004,259,2340
2021-07-23 04:47:33.800000,50.104611,50.10444,50.104407,50.104259,50.104429249999995,259,2340
2021-07-23 04:47:33.820000,50.104768,50.105137,50.106732,50.104972,50.10540225,259,2340
2021-07-23 04:47:33.840000,50.104351,50.105446,50.105518,50.104788,50.105025749999996,259,2340
2021-07-23 04:47:33.860000,50.104282,50.105378,50.106408,50.105297,50.10534125,259,2340
2021-07-23 04:47:33.880000,50.105135,50.105269,50.105213,50.106026,50.105410750000004,259,2340
2021-07-23 04:47:33.900000,50.105632,50.105116,50.104093,50.106214,50.10526375,259,2340
2021-07-23 04:47:33.920000,50.104692,50.105151,50.103194,50.106112,50.10478725,259,2340
2021-07-23 04:47:33.940000,50.103546,50.105196,50.107898,50.10558,50.105555,259,2340
2021-07-23 04:47:33.960000,50.103994,50.105,50.105834,50.105847,50.10516874999999,259,2340
2021-07-23 04:47:33.980000,50.105517,50.105625,50.102823,50.1069,50.10521625,259,2340
2021-07-23 04:47:34.000000,50.106394,50.106522,50.107574,50.106052,50.1066355,259,2340
2021-07-23 04:47:34.020000,50.106085,50.106667,50.107824,50.104278,50.106213499999996,259,2340
2021-07-23 04:47:34.040000,50.105943,50.106148,50.106333,50.105143,50.10589175,259,2340
2021-07-23 04:47:34.060000,50.106485,50.105721,50.105547,50.106907,50.106165000000004,259,2340
2021-07-23 04:47:34.080000,50.106423,50.105356,50.107102,50.107227,50.106527,259,2340
2021-07-23 04:47:34.100000,50.105845,50.105411,50.106917,50.107158,50.10633275,259,2340
2021-07-23 04:47:34.120000,50.106416,50.106086,50.10712,50.107278,50.106725000000004,259,2340
2021-07-23 04:47:34.140000,50.107579,50.106612,50.106273,50.107014,50.1068695,259,2340
2021-07-23 04:47:34.160000,50.107685,50.106808,50.105708,50.106395,50.106649,259,2340
2021-07-23 04:47:34.180000,50.106561,50.106266,50.105259,50.105664,50.105937499999996,259,2340
2021-07-23 04:47:34.200000,50.105232,50.10559,50.106778,50.105744,50.105836,259,2340
2021-07-23 04:47:34.220000,50.10469,50.105689,50.101676,50.107191,50.1048115,259,2340
2021-07-23 04:47:34.240000,50.105406,50.105785,50.106435,50.107061,50.10617175,259,2340
2021-07-23 04:47:34.260000,50.106463,50.105792,50.10375,50.105444,50.10536225,259,2340
2021-07-23 04:47:34.280000,50.106904,50.106295,50.108981,50.105266,50.1068615,259,2340
2021-07-23 04:47:34.300000,50.107482,50.106881,50.106843,50.106951,50.10703925,259,2340
2021-07-23 04:47:34.320000,50.108406,50.107158,50.108565,50.108503,50.108158,259,2340
2021-07-23 04:47:34.340000,50.108096,50.107137,50.097528,50.108646,50.105351750000004,259,2340
2021-07-23 04:47:34.360000,50.107087,50.107369,50.104612,50.107717,50.106696250000006,259,2340
2021-07-23 04:47:34.380000,50.107017,50.107441,50.109944,50.106896,50.10782450000001,259,2340
2021-07-23 04:47:34.400000,50.10813,50.107121,50.108445,50.106885,50.10764525,259,2340
2021-07-23 04:47:34.420000,50.10841,50.106359,50.104361,50.10669,50.106455,259,2340
2021-07-23 04:47:34.440000,50.107139,50.105802,50.107805,50.106434,50.106795,259,2340
2021-07-23 04:47:34.460000,50.106491,50.105763,50.104954,50.107384,50.106148,259,2340
2021-07-23 04:47:34.480000,50.106394,50.105901,50.107667,50.106631,50.10664825,259,2340
2021-07-23 04:47:34.500000,50.105472,50.106126,50.102861,50.104061,50.10463,259,2340
2021-07-23 04:47:34.520000,50.104935,50.106543,50.106046,50.104398,50.1054805,259,2340
2021-07-23 04:47:34.540000,50.105535,50.10712,50.104954,50.106669,50.106069500000004,259,2340
2021-07-23 04:47:34.560000,50.106344,50.10711,50.109287,50.107055,50.107449,259,2340
2021-07-23 04:47:34.580000,50.107116,50.106478,50.105694,50.106936,50.106556,259,2340
2021-07-23 04:47:34.600000,50.107189,50.106135,50.110555,50.106904,50.107695750000005,259,2340
2021-07-23 04:47:34.620000,50.106277,50.10647,50.106278,50.105838,50.106215750000004,259,2340
2021-07-23 04:47:34.640000,50.105801,50.106372,50.108208,50.105278,50.10641475,259,2340
2021-07-23 04:47:34.660000,50.106265,50.106092,50.104264,50.105528,50.10553725,259,2340
2021-07-23 04:47:34.680000,50.106528,50.105824,50.108602,50.105439,50.10659825,259,2340
2021-07-23 04:47:34.700000,50.106402,50.106335,50.105167,50.106079,50.10599575,259,2340
2021-07-23 04:47:34.720000,50.1061,50.106998,50.108352,50.1068,50.1070625,259,2340
2021-07-23 04:47:34.740000,50.104514,50.106714,50.103305,50.105304,50.10495925,259,2340
2021-07-23 04:47:34.760000,50.103069,50.105974,50.104917,50.104107,50.10451675,259,2340
2021-07-23 04:47:34.780000,50.104205,50.105828,50.103185,50.10539,50.104652,259,2340
2021-07-23 04:47:34.800000,50.106473,50.105712,50.106398,50.106629,50.106303,259,2340
2021-07-23 04:47:34.820000,50.10686,50.105381,50.104259,50.106937,50.10585925000001,259,2340
2021-07-23 04:47:34.840000,50.105537,50.104684,50.107185,50.106561,50.10599175,259,2340
2021-07-23 04:47:34.860000,50.104157,50.104032,50.104648,50.105125,50.1044905,259,2340
2021-07-23 04:47:34.880000,50.104186,50.104038,50.106657,50.104191,50.10476800000001,259,2340
2021-07-23 04:47:34.900000,50.10413,50.104075,50.105306,50.104236,50.104436750000005,259,2340
2021-07-23 04:47:34.920000,50.103529,50.104008,50.104685,50.104446,50.104167000000004,259,2340
2021-07-23 04:47:34.940000,50.103513,50.104205,50.10487,50.105377,50.10449125,259,2340
2021-07-23 04:47:34.960000,50.104785,50.104443,50.103843,50.105498,50.10464225,259,2340
2021-07-23 04:47:34.980000,50.106002,50.104096,50.102222,50.103981,50.10407525,259,2340
2021-07-23 04:47:35.000000,50.105438,50.103585,50.104361,50.10287,50.104063499999995,259,2340
2021-07-23 04:47:35.020000,50.103932,50.103336,50.104268,50.103434,50.103742499999996,259,2340
2021-07-23 04:47:35.040000,50.104062,50.103265,50.102815,50.104335,50.103619249999994,259,2340
2021-07-23 04:47:35.060000,50.105594,50.103551,50.103583,50.10485,50.1043945,259,2340
2021-07-23 04:47:35.080000,50.106075,50.104319,50.105009,50.105233,50.105159,259,2340
2021-07-23 04:47:35.100000,50.105498,50.104636,50.107787,50.105187,50.105777,259,2340
2021-07-23 04:47:35.120000,50.105201,50.104694,50.104018,50.104751,50.104666,259,2340
2021-07-23 04:47:35.140000,50.10437,50.105004,50.105533,50.103501,50.104602,259,2340
2021-07-23 04:47:35.160000,50.10266,50.104863,50.105838,50.10256,50.103980250000006,259,2340
2021-07-23 04:47:35.180000,50.102659,50.10441,50.106551,50.103498,50.104279500000004,259,2340
2021-07-23 04:47:35.200000,50.104062,50.104164,50.103167,50.105014,50.10410175,259,2340
2021-07-23 04:47:35.220000,50.104521,50.104314,50.103097,50.104497,50.10410725,259,2340
2021-07-23 04:47:35.240000,50.104197,50.104266,50.099579,50.102953,50.10274875,259,2340
2021-07-23 04:47:35.260000,50.104603,50.10331,50.106218,50.102807,50.10423449999999,259,2340
2021-07-23 04:47:35.280000,50.105356,50.102731,50.104481,50.104258,50.104206500000004,259,2340
2021-07-23 04:47:35.300000,50.105679,50.103366,50.106102,50.105746,50.10522325,259,2340
2021-07-23 04:47:35.320000,50.104971,50.104269,50.100667,50.105276,50.10379575,259,2340
2021-07-23 04:47:35.340000,50.10374,50.104611,50.102648,50.103479,50.10361949999999,259,2340
2021-07-23 04:47:35.360000,50.103925,50.10483,50.105013,50.103176,50.10423599999999,259,2340
2021-07-23 04:47:35.380000,50.105383,50.104698,50.10777,50.104073,50.105481000000005,259,2340
2021-07-23 04:47:35.400000,50.10548,50.104709,50.104307,50.104604,50.104775,259,2340
2021-07-23 04:47:35.420000,50.104278,50.104865,50.105152,50.105141,50.104859,259,2340
2021-07-23 04:47:35.440000,50.103917,50.104625,50.104304,50.105856,50.1046755,259,2340
2021-07-23 04:47:35.460000,50.104476,50.104547,50.108478,50.10499,50.105622749999995,259,2340
2021-07-23 04:47:35.480000,50.104119,50.104874,50.103887,50.10349,50.1040925,259,2340
2021-07-23 04:47:35.500000,50.103183,50.105005,50.102766,50.103565,50.10362975,259,2340
2021-07-23 04:47:35.520000,50.103399,50.105091,50.101534,50.104671,50.10367375,259,2340
2021-07-23 04:47:35.540000,50.104686,50.105217,50.104856,50.105423,50.105045499999996,259,2340
2021-07-23 04:47:35.560000,50.105166,50.105488,50.102362,50.104774,50.1044475,259,2340
2021-07-23 04:47:35.580000,50.104789,50.105724,50.104143,50.103814,50.104617499999996,259,2340
2021-07-23 04:47:35.600000,50.103881,50.104867,50.105031,50.103495,50.104318500000005,259,2340
2021-07-23 04:47:35.620000,50.103379,50.103232,50.104146,50.10318,50.10348425,259,2340
2021-07-23 04:47:35.640000,50.103717,50.1028,50.104715,50.10324,50.103618000000004,259,2340
2021-07-23 04:47:35.660000,50.104066,50.103387,50.104448,50.103927,50.103957,259,2340
2021-07-23 04:47:35.680000,50.103735,50.103623,50.107359,50.104708,50.10485625,259,2340
2021-07-23 04:47:35.700000,50.103308,50.10265,50.10448,50.103744,50.1035455,259,2340
2021-07-23 04:47:35.720000,50.10479,50.102219,50.102747,50.101921,50.10291925,259,2340
2021-07-23 04:47:35.740000,50.105308,50.103834,50.102389,50.102611,50.1035355,259,2340
2021-07-23 04:47:35.760000,50.103907,50.105723,50.103459,50.105037,50.1045315,259,2340
2021-07-23 04:47:35.780000,50.104042,50.105155,50.103208,50.10556,50.10449125,259,2340
2021-07-23 04:47:35.800000,50.105043,50.103972,50.103619,50.104605,50.10430975,259,2340
