Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-07-06 21:14:30.580000,49.946898,49.945587,49.946385,49.945532,49.9461005,270,3045
2021-07-06 21:14:30.600000,49.946759,49.945763,49.946941,49.946565,49.946507,270,3045
2021-07-06 21:14:30.620000,49.946295,49.946446,49.946532,49.948388,49.946915249999996,270,3045
2021-07-06 21:14:30.640000,49.946157,49.946774,49.948754,49.949297,49.9477455,270,3045
2021-07-06 21:14:30.660000,49.94649,49.946453,49.945941,49.948396,49.94682,270,3045
2021-07-06 21:14:30.680000,49.947052,49.94661,49.947384,49.946967,49.94700325,270,3045
2021-07-06 21:14:30.700000,49.94738,49.947264,49.94376,49.946285,49.946172250000004,270,3045
2021-07-06 21:14:30.720000,49.947441,49.947561,49.947349,49.946577,49.947232,270,3045
2021-07-06 21:14:30.740000,49.947161,49.947293,49.946644,49.947413,49.94712774999999,270,3045
2021-07-06 21:14:30.760000,49.947281,49.947103,49.948229,49.948205,49.9477045,270,3045
2021-07-06 21:14:30.780000,49.946956,49.947055,49.946518,49.948209,49.9471845,270,3045
2021-07-06 21:14:30.800000,49.946023,49.947337,49.94609,49.947229,49.94666975,270,3045
2021-07-06 21:14:30.820000,49.946432,49.947891,49.947913,49.946258,49.947123500000004,270,3045
2021-07-06 21:14:30.840000,49.947969,49.948143,49.949344,49.946351,49.94795175,270,3045
2021-07-06 21:14:30.860000,49.948695,49.948288,49.948056,49.947658,49.94817425,270,3045
2021-07-06 21:14:30.880000,49.947837,49.948376,49.947203,49.949228,49.948161,270,3045
2021-07-06 21:14:30.900000,49.947254,49.948305,49.946273,49.949392,49.947806,270,3045
2021-07-06 21:14:30.920000,49.947903,49.948409,49.947774,49.947986,49.948018000000005,270,3045
2021-07-06 21:14:30.940000,49.948885,49.948105,49.949147,49.94692,49.94826425,270,3045
2021-07-06 21:14:30.960000,49.949084,49.948138,49.947919,49.94682,49.947990250000004,270,3045
2021-07-06 21:14:30.980000,49.948014,49.948472,49.949712,49.946824,49.9482555,270,3045
2021-07-06 21:14:31.000000,49.947324,49.948494,49.946802,49.947016,49.94740899999999,270,3045
2021-07-06 21:14:31.020000,49.94792,49.948513,49.948324,49.947964,49.94818025000001,270,3045
2021-07-06 21:14:31.040000,49.948361,49.948988,49.948217,49.947729,49.94832375,270,3045
2021-07-06 21:14:31.060000,49.948492,49.949193,49.949017,49.946482,49.948296,270,3045
2021-07-06 21:14:31.080000,49.948351,49.94858,49.946816,49.946341,49.947522,270,3045
2021-07-06 21:14:31.100000,49.948032,49.947874,49.948466,49.947541,49.94797825,270,3045
2021-07-06 21:14:31.120000,49.948001,49.948013,49.947621,49.948832,49.948116750000004,270,3045
2021-07-06 21:14:31.140000,49.948418,49.948411,49.941557,49.949311,49.94692425,270,3045
2021-07-06 21:14:31.160000,49.948715,49.948478,49.933464,49.948589,49.9448115,270,3045
2021-07-06 21:14:31.180000,49.948962,49.948097,49.946651,49.947369,49.94776975,270,3045
2021-07-06 21:14:31.200000,49.948948,49.947999,49.950583,49.947324,49.948713500000004,270,3045
2021-07-06 21:14:31.220000,49.948129,49.948492,49.949861,49.949008,49.9488725,270,3045
2021-07-06 21:14:31.240000,49.947709,49.948772,49.948199,49.950347,49.948756749999994,270,3045
2021-07-06 21:14:31.260000,49.948396,49.948356,49.94844,49.949594,49.9486965,270,3045
2021-07-06 21:14:31.280000,49.948534,49.947913,49.947393,49.948105,49.94798625,270,3045
2021-07-06 21:14:31.300000,49.94873,49.9481,49.94887,49.94795,49.948412499999996,270,3045
2021-07-06 21:14:31.320000,49.949476,49.948447,49.948074,49.948891,49.948722,270,3045
2021-07-06 21:14:31.340000,49.949877,49.948317,49.94862,49.949106,49.94898,270,3045
2021-07-06 21:14:31.360000,49.949722,49.948112,49.948588,49.948903,49.948831250000005,270,3045
2021-07-06 21:14:31.380000,49.949272,49.948605,49.948907,49.948957,49.94893525,270,3045
2021-07-06 21:14:31.400000,49.948646,49.949406,49.948741,49.948614,49.948851749999996,270,3045
2021-07-06 21:14:31.420000,49.948788,49.949243,49.949033,49.948281,49.94883625,270,3045
2021-07-06 21:14:31.440000,49.949729,49.948885,49.949162,49.948321,49.94902425,270,3045
2021-07-06 21:14:31.460000,49.949829,49.94918,49.949694,49.949364,49.94951675,270,3045
2021-07-06 21:14:31.480000,49.948666,49.94922,49.948371,49.950673,49.9492325,270,3045
2021-07-06 21:14:31.500000,49.948154,49.948704,49.951209,49.950327,49.94959850000001,270,3045
2021-07-06 21:14:31.520000,49.948816,49.948553,49.946426,49.949489,49.948321,270,3045
2021-07-06 21:14:31.540000,49.949636,49.949016,49.950982,49.948816,49.9496125,270,3045
2021-07-06 21:14:31.560000,49.949287,49.949767,49.94969,49.948603,49.94933675,270,3045
2021-07-06 21:14:31.580000,49.948664,49.949536,49.947074,49.949601,49.948718750000005,270,3045
2021-07-06 21:14:31.600000,49.948875,49.948938,49.948643,49.950716,49.949293,270,3045
2021-07-06 21:14:31.620000,49.94906,49.948704,49.947218,49.950828,49.9489525,270,3045
2021-07-06 21:14:31.640000,49.948693,49.948943,49.949592,49.949893,49.94928025,270,3045
2021-07-06 21:14:31.660000,49.94918,49.94913,49.949421,49.948794,49.94913125,270,3045
2021-07-06 21:14:31.680000,49.950518,49.94928,49.94975,49.948702,49.9495625,270,3045
2021-07-06 21:14:31.700000,49.95098,49.949699,49.951629,49.949764,49.950518,270,3045
2021-07-06 21:14:31.720000,49.949765,49.94987,49.949218,49.950971,49.949956,270,3045
2021-07-06 21:14:31.740000,49.948952,49.950052,49.948259,49.951256,49.94962975,270,3045
2021-07-06 21:14:31.760000,49.949193,49.950019,49.94975,49.949974,49.949734,270,3045
2021-07-06 21:14:31.780000,49.949471,49.949599,49.949408,49.948373,49.94921275,270,3045
2021-07-06 21:14:31.800000,49.949304,49.948992,49.949759,49.947892,49.948986749999996,270,3045
2021-07-06 21:14:31.820000,49.949122,49.949091,49.947361,49.949137,49.94867775,270,3045
2021-07-06 21:14:31.840000,49.949085,49.949274,49.94862,49.950608,49.949396750000005,270,3045
2021-07-06 21:14:31.860000,49.949106,49.949509,49.950389,49.950256,49.949815,270,3045
2021-07-06 21:14:31.880000,49.948956,49.949679,49.948398,49.948762,49.94894875,270,3045
2021-07-06 21:14:31.900000,49.948527,49.949918,49.950389,49.947802,49.949159,270,3045
2021-07-06 21:14:31.920000,49.947426,49.949878,49.949287,49.948654,49.94881125,270,3045
2021-07-06 21:14:31.940000,49.947122,49.949396,49.949361,49.949546,49.94885625,270,3045
2021-07-06 21:14:31.960000,49.949484,49.948936,49.95075,49.94952,49.949672500000005,270,3045
2021-07-06 21:14:31.980000,49.95043,49.949099,49.949185,49.94899,49.949426,270,3045
2021-07-06 21:14:32.000000,49.949536,49.949549,49.95075,49.947848,49.949420749999994,270,3045
2021-07-06 21:14:32.020000,49.949535,49.949869,49.95012,49.947418,49.9492355,270,3045
2021-07-06 21:14:32.040000,49.949573,49.949865,49.951491,49.948474,49.94985075,270,3045
2021-07-06 21:14:32.060000,49.949158,49.949368,49.950139,49.950199,49.949716,270,3045
2021-07-06 21:14:32.080000,49.94932,49.94952,49.950306,49.950433,49.949894750000006,270,3045
2021-07-06 21:14:32.100000,49.949972,49.949752,49.948166,49.949459,49.94933725,270,3045
2021-07-06 21:14:32.120000,49.949815,49.949688,49.950194,49.948653,49.94958750000001,270,3045
2021-07-06 21:14:32.140000,49.949621,49.949265,49.950834,49.948239,49.94948975,270,3045
2021-07-06 21:14:32.160000,49.949893,49.949084,49.948833,49.948279,49.94902225,270,3045
2021-07-06 21:14:32.180000,49.950041,49.949065,49.946269,49.949534,49.94872725,270,3045
2021-07-06 21:14:32.200000,49.948644,49.94908,49.950287,49.950483,49.9496235,270,3045
2021-07-06 21:14:32.220000,49.947292,49.949197,49.949028,49.950369,49.9489715,270,3045
2021-07-06 21:14:32.240000,49.948458,49.949712,49.951084,49.949582,49.949709,270,3045
2021-07-06 21:14:32.260000,49.950129,49.949856,49.948898,49.9488,49.94942075,270,3045
2021-07-06 21:14:32.280000,49.949957,49.949592,49.950981,49.948557,49.94977175,270,3045
2021-07-06 21:14:32.300000,49.949305,49.949202,49.950269,49.949731,49.94962674999999,270,3045
2021-07-06 21:14:32.320000,49.949987,49.949005,49.94888,49.951091,49.94974075,270,3045
2021-07-06 21:14:32.340000,49.95051,49.94893,49.946666,49.951135,49.949310249999996,270,3045
2021-07-06 21:14:32.360000,49.95012,49.949209,49.951574,49.949611,49.9501285,270,3045
2021-07-06 21:14:32.380000,49.949639,49.949734,49.94938,49.948633,49.9493465,270,3045
2021-07-06 21:14:32.400000,49.949987,49.950366,49.949875,49.949367,49.949898749999996,270,3045
2021-07-06 21:14:32.420000,49.950489,49.950458,49.949189,49.950574,49.950177499999995,270,3045
2021-07-06 21:14:32.440000,49.950394,49.949911,49.950316,49.951273,49.9504735,270,3045
2021-07-06 21:14:32.460000,49.950126,49.949376,49.950388,49.951319,49.95030224999999,270,3045
2021-07-06 21:14:32.480000,49.950191,49.949746,49.952371,49.950718,49.9507565,270,3045
2021-07-06 21:14:32.500000,49.951119,49.950433,49.950018,49.949704,49.950318499999995,270,3045
2021-07-06 21:14:32.520000,49.95181,49.950921,49.950204,49.949838,49.95069325,270,3045
2021-07-06 21:14:32.540000,49.951227,49.950891,49.950713,49.951133,49.950991,270,3045
2021-07-06 21:14:32.560000,49.950745,49.950521,49.95125,49.951727,49.951060749999996,270,3045
2021-07-06 21:14:32.580000,49.95101,49.950851,49.950805,49.95155,49.951054,270,3045
2021-07-06 21:14:32.600000,49.950792,49.951573,49.950575,49.950449,49.950847249999995,270,3045
2021-07-06 21:14:32.620000,49.949689,49.95166,49.949602,49.949543,49.950123500000004,270,3045
2021-07-06 21:14:32.640000,49.949986,49.951407,49.951806,49.949893,49.950773000000005,270,3045
2021-07-06 21:14:32.660000,49.951291,49.951389,49.95112,49.951458,49.9513145,270,3045
2021-07-06 21:14:32.680000,49.951453,49.951193,49.949444,49.952428,49.9511295,270,3045
2021-07-06 21:14:32.700000,49.950871,49.951011,49.955315,49.952092,49.952322249999995,270,3045
2021-07-06 21:14:32.720000,49.950733,49.951101,49.950638,49.951314,49.9509465,270,3045
2021-07-06 21:14:32.740000,49.951505,49.951422,49.948806,49.950469,49.9505505,270,3045
2021-07-06 21:14:32.760000,49.952361,49.952098,49.951361,49.950409,49.95155725,270,3045
2021-07-06 21:14:32.780000,49.951662,49.952731,49.953713,49.951498,49.952400999999995,270,3045
2021-07-06 21:14:32.800000,49.949953,49.952572,49.953204,49.952552,49.95207025,270,3045
2021-07-06 21:14:32.820000,49.950713,49.952007,49.952778,49.952053,49.951887750000004,270,3045
2021-07-06 21:14:32.840000,49.953034,49.951907,49.950268,49.951252,49.95161525,270,3045
2021-07-06 21:14:32.860000,49.952903,49.952141,49.953111,49.951391,49.9523865,270,3045
2021-07-06 21:14:32.880000,49.951717,49.952228,49.952148,49.951721,49.951953499999995,270,3045
2021-07-06 21:14:32.900000,49.951671,49.95206,49.952454,49.952774,49.95223975,270,3045
2021-07-06 21:14:32.920000,49.952119,49.952075,49.949704,49.953886,49.95194600000001,270,3045
2021-07-06 21:14:32.940000,49.952421,49.951923,49.954,49.953395,49.952934750000004,270,3045
2021-07-06 21:14:32.960000,49.952445,49.951959,49.950278,49.951609,49.95157275,270,3045
2021-07-06 21:14:32.980000,49.952524,49.952155,49.952953,49.950231,49.95196575,270,3045
2021-07-06 21:14:33.000000,49.952416,49.952249,49.950398,49.949827,49.9512225,270,3045
2021-07-06 21:14:33.020000,49.951879,49.952331,49.953037,49.951203,49.9521125,270,3045
2021-07-06 21:14:33.040000,49.951467,49.952045,49.951342,49.953509,49.952090749999996,270,3045
2021-07-06 21:14:33.060000,49.952069,49.951967,49.953231,49.953963,49.952807500000006,270,3045
2021-07-06 21:14:33.080000,49.95276,49.952312,49.953185,49.952272,49.95263224999999,270,3045
2021-07-06 21:14:33.100000,49.95314,49.952394,49.952556,49.95113,49.952305,270,3045
2021-07-06 21:14:33.120000,49.953722,49.952444,49.951249,49.951806,49.95230525,270,3045
2021-07-06 21:14:33.140000,49.953894,49.952891,49.95275,49.95342,49.95323875,270,3045
2021-07-06 21:14:33.160000,49.953393,49.953087,49.951973,49.954701,49.9532885,270,3045
2021-07-06 21:14:33.180000,49.953008,49.952907,49.952982,49.954532,49.953357249999996,270,3045
2021-07-06 21:14:33.200000,49.952504,49.95301,49.952361,49.952983,49.9527145,270,3045
2021-07-06 21:14:33.220000,49.952635,49.953253,49.955194,49.951765,49.95321175,270,3045
2021-07-06 21:14:33.240000,49.9544,49.953427,49.957333,49.952584,49.954436,270,3045
2021-07-06 21:14:33.260000,49.955338,49.953662,49.953861,49.954143,49.954251,270,3045
2021-07-06 21:14:33.280000,49.954147,49.953944,49.953102,49.955025,49.954054500000005,270,3045
2021-07-06 21:14:33.300000,49.95366,49.954703,49.956268,49.954978,49.95490225,270,3045
2021-07-06 21:14:33.320000,49.955106,49.95542,49.954676,49.954691,49.95497325,270,3045
2021-07-06 21:14:33.340000,49.955756,49.954928,49.954848,49.953634,49.9547915,270,3045
2021-07-06 21:14:33.360000,49.954825,49.95403,49.954468,49.952806,49.954032250000004,270,3045
2021-07-06 21:14:33.380000,49.954213,49.9542,49.954343,49.953656,49.954102999999996,270,3045
2021-07-06 21:14:33.400000,49.954399,49.955117,49.954834,49.954941,49.95482275,270,3045
2021-07-06 21:14:33.420000,49.954739,49.955517,49.953861,49.955152,49.954817250000005,270,3045
2021-07-06 21:14:33.440000,49.95492,49.955405,49.957102,49.954616,49.95551075,270,3045
2021-07-06 21:14:33.460000,49.955186,49.955435,49.954028,49.954545,49.954798499999995,270,3045
2021-07-06 21:14:33.480000,49.955342,49.956119,49.956658,49.954459,49.955644500000005,270,3045
2021-07-06 21:14:33.500000,49.955271,49.956364,49.953648,49.955,49.955070750000004,270,3045
2021-07-06 21:14:33.520000,49.955495,49.956208,49.95661,49.956767,49.95627,270,3045
2021-07-06 21:14:33.540000,49.955643,49.956174,49.955871,49.957048,49.95618399999999,270,3045
2021-07-06 21:14:33.560000,49.955518,49.956232,49.955722,49.95562,49.955773,270,3045
2021-07-06 21:14:33.580000,49.955591,49.956151,49.952713,49.954843,49.9548245,270,3045
2021-07-06 21:14:33.600000,49.955787,49.956063,49.957815,49.954684,49.956087249999996,270,3045
2021-07-06 21:14:33.620000,49.955598,49.956281,49.954833,49.955523,49.95555875,270,3045
2021-07-06 21:14:33.640000,49.955672,49.956491,49.956519,49.957734,49.956604,270,3045
2021-07-06 21:14:33.660000,49.955958,49.956696,49.955916,49.958566,49.956784,270,3045
2021-07-06 21:14:33.680000,49.95568,49.956527,49.958333,49.95751,49.957012500000005,270,3045
2021-07-06 21:14:33.700000,49.955565,49.956456,49.953806,49.956264,49.95552275000001,270,3045
2021-07-06 21:14:33.720000,49.956482,49.956781,49.958508,49.955644,49.95685375,270,3045
2021-07-06 21:14:33.740000,49.957172,49.956926,49.956273,49.95631,49.95667025,270,3045
2021-07-06 21:14:33.760000,49.956537,49.956633,49.958353,49.957701,49.957306,270,3045
2021-07-06 21:14:33.780000,49.955273,49.956336,49.958004,49.958826,49.95710975,270,3045
2021-07-06 21:14:33.800000,49.955032,49.956506,49.956009,49.958424,49.95649275,270,3045
2021-07-06 21:14:33.820000,49.956226,49.956808,49.955278,49.956729,49.95626025,270,3045
2021-07-06 21:14:33.840000,49.957209,49.957017,49.958731,49.955706,49.957165749999994,270,3045
2021-07-06 21:14:33.860000,49.956464,49.956484,49.957102,49.956311,49.95659025,270,3045
2021-07-06 21:14:33.880000,49.955626,49.95591,49.956519,49.957422,49.95636925000001,270,3045
2021-07-06 21:14:33.900000,49.955893,49.955882,49.956925,49.958136,49.956709,270,3045
2021-07-06 21:14:33.920000,49.95707,49.956229,49.956954,49.957819,49.957018,270,3045
2021-07-06 21:14:33.940000,49.958277,49.956463,49.956389,49.956496,49.95690625,270,3045
2021-07-06 21:14:33.960000,49.959158,49.956688,49.959565,49.955591,49.957750499999996,270,3045
2021-07-06 21:14:33.980000,49.958834,49.956869,49.95838,49.956501,49.957646000000004,270,3045
2021-07-06 21:14:34.000000,49.957847,49.957313,49.955547,49.957852,49.95713975,270,3045
2021-07-06 21:14:34.020000,49.957111,49.957701,49.956921,49.958207,49.957485000000005,270,3045
2021-07-06 21:14:34.040000,49.95713,49.958042,49.960102,49.958149,49.958355749999996,270,3045
2021-07-06 21:14:34.060000,49.95787,49.958464,49.956264,49.957194,49.957448,270,3045
2021-07-06 21:14:34.080000,49.95893,49.958433,49.958662,49.955717,49.9579355,270,3045
2021-07-06 21:14:34.100000,49.959213,49.957914,49.956736,49.956253,49.957529,270,3045
2021-07-06 21:14:34.120000,49.958616,49.957672,49.956676,49.958835,49.957949750000004,270,3045
2021-07-06 21:14:34.140000,49.958273,49.958066,49.959213,49.960584,49.959034,270,3045
2021-07-06 21:14:34.160000,49.958066,49.959188,49.960083,49.960447,49.959446,270,3045
2021-07-06 21:14:34.180000,49.958171,49.959862,49.957778,49.959022,49.95870825,270,3045
2021-07-06 21:14:34.200000,49.958864,49.959576,49.960083,49.957994,49.959129250000004,270,3045
2021-07-06 21:14:34.220000,49.959959,49.959402,49.958273,49.959021,49.95916375,270,3045
2021-07-06 21:14:34.240000,49.960806,49.959666,49.959301,49.961147,49.960229999999996,270,3045
2021-07-06 21:14:34.260000,49.960778,49.959866,49.961537,49.961528,49.96092725,270,3045
2021-07-06 21:14:34.280000,49.959869,49.959402,49.959861,49.960366,49.9598745,270,3045
2021-07-06 21:14:34.300000,49.959481,49.958936,49.958917,49.959302,49.95915900000001,270,3045
2021-07-06 21:14:34.320000,49.960564,49.959814,49.958444,49.958601,49.95935575,270,3045
2021-07-06 21:14:34.340000,49.961588,49.960938,49.959973,49.958873,49.960342999999995,270,3045
2021-07-06 21:14:34.360000,49.960963,49.961463,49.958556,49.960307,49.960322250000004,270,3045
2021-07-06 21:14:34.380000,49.960335,49.961484,49.962694,49.961393,49.9614765,270,3045
2021-07-06 21:14:34.400000,49.960718,49.961129,49.960463,49.960592,49.960725499999995,270,3045
2021-07-06 21:14:34.420000,49.960662,49.960911,49.96013,49.959156,49.96021475,270,3045
2021-07-06 21:14:34.440000,49.960009,49.960813,49.959315,49.958644,49.959695249999996,270,3045
2021-07-06 21:14:34.460000,49.960334,49.960717,49.963611,49.959714,49.961093999999996,270,3045
2021-07-06 21:14:34.480000,49.961194,49.960725,49.960232,49.962,49.96103775,270,3045
2021-07-06 21:14:34.500000,49.961542,49.961074,49.960852,49.963612,49.96177,270,3045
2021-07-06 21:14:34.520000,49.961361,49.96181,49.959722,49.962901,49.9614485,270,3045
2021-07-06 21:14:34.540000,49.961726,49.962106,49.965861,49.961361,49.962763499999994,270,3045
2021-07-06 21:14:34.560000,49.962584,49.961881,49.965287,49.96147,49.962805499999995,270,3045
2021-07-06 21:14:34.580000,49.962338,49.961755,49.958769,49.963337,49.961549749999996,270,3045
2021-07-06 21:14:34.600000,49.961232,49.961689,49.959685,49.965879,49.96212125,270,3045
2021-07-06 21:14:34.620000,49.960606,49.96152,49.962537,49.96637,49.96275824999999,270,3045
2021-07-06 21:14:34.640000,49.961144,49.961239,49.961361,49.964039,49.96194575,270,3045
2021-07-06 21:14:34.660000,49.962066,49.961205,49.961074,49.961434,49.96144475,270,3045
2021-07-06 21:14:34.680000,49.962121,49.961607,49.961398,49.960488,49.9614035,270,3045
2021-07-06 21:14:34.700000,49.962216,49.961997,49.961815,49.961803,49.96195775,270,3045
2021-07-06 21:14:34.720000,49.962939,49.961904,49.962741,49.963625,49.96280225,270,3045
2021-07-06 21:14:34.740000,49.962876,49.961562,49.961954,49.96334,49.962433000000004,270,3045
2021-07-06 21:14:34.760000,49.961729,49.961561,49.961333,49.961884,49.96162675,270,3045
2021-07-06 21:14:34.780000,49.960638,49.96174,49.962574,49.961058,49.9615025,270,3045
2021-07-06 21:14:34.800000,49.961258,49.961794,49.961825,49.960905,49.961445499999996,270,3045
2021-07-06 21:14:34.820000,49.962704,49.961884,49.963231,49.961389,49.962302,270,3045
2021-07-06 21:14:34.840000,49.962686,49.961849,49.961657,49.962707,49.96222475,270,3045
2021-07-06 21:14:34.860000,49.961704,49.962122,49.963157,49.963492,49.96261875,270,3045
2021-07-06 21:14:34.880000,49.961607,49.962552,49.96013,49.962893,49.9617955,270,3045
2021-07-06 21:14:34.900000,49.962412,49.962531,49.963398,49.962171,49.962627999999995,270,3045
2021-07-06 21:14:34.920000,49.963102,49.962403,49.961519,49.961885,49.96222725,270,3045
2021-07-06 21:14:34.940000,49.963431,49.962535,49.963426,49.961736,49.962782,270,3045
2021-07-06 21:14:34.960000,49.963087,49.962599,49.963481,49.962134,49.962825249999995,270,3045
2021-07-06 21:14:34.980000,49.962833,49.962443,49.962824,49.96229,49.9625975,270,3045
2021-07-06 21:14:35.000000,49.96271,49.962644,49.962973,49.961729,49.962514,270,3045
2021-07-06 21:14:35.020000,49.962534,49.963257,49.963769,49.961126,49.962671500000006,270,3045
2021-07-06 21:14:35.040000,49.9633,49.963407,49.964055,49.961772,49.9631335,270,3045
2021-07-06 21:14:35.060000,49.963819,49.962806,49.962185,49.96307,49.96297,270,3045
2021-07-06 21:14:35.080000,49.963074,49.962737,49.963667,49.96371,49.963297,270,3045
2021-07-06 21:14:35.100000,49.962232,49.963181,49.962297,49.96385,49.96289,270,3045
2021-07-06 21:14:35.120000,49.962579,49.963444,49.963796,49.963534,49.96333825,270,3045
2021-07-06 21:14:35.140000,49.963338,49.963292,49.963972,49.962686,49.963322,270,3045
2021-07-06 21:14:35.160000,49.963286,49.963412,49.963222,49.962734,49.96316349999999,270,3045
2021-07-06 21:14:35.180000,49.962713,49.963431,49.960667,49.964118,49.96273225,270,3045
2021-07-06 21:14:35.200000,49.962685,49.963659,49.9645,49.964713,49.96388925000001,270,3045
2021-07-06 21:14:35.220000,49.963541,49.964135,49.961342,49.964015,49.963258249999996,270,3045
2021-07-06 21:14:35.240000,49.96362,49.963987,49.966,49.961979,49.963896500000004,270,3045
2021-07-06 21:14:35.260000,49.962872,49.963641,49.963231,49.96074,49.962621,270,3045
2021-07-06 21:14:35.280000,49.962727,49.963742,49.962731,49.961508,49.962677,270,3045
2021-07-06 21:14:35.300000,49.9638,49.9639,49.963213,49.962967,49.96347,270,3045
2021-07-06 21:14:35.320000,49.96482,49.96372,49.966528,49.964278,49.9648365,270,3045
2021-07-06 21:14:35.340000,49.964333,49.963772,49.964842,49.964546,49.964373249999994,270,3045
2021-07-06 21:14:35.360000,49.963898,49.96408,49.964055,49.963472,49.96387625,270,3045
2021-07-06 21:14:35.380000,49.964565,49.964782,49.962538,49.962525,49.9636025,270,3045
2021-07-06 21:14:35.400000,49.964218,49.965086,49.96624,49.962914,49.964614499999996,270,3045
2021-07-06 21:14:35.420000,49.963093,49.964908,49.962741,49.96406,49.9637005,270,3045
2021-07-06 21:14:35.440000,49.963181,49.964627,49.966935,49.96519,49.96498325,270,3045
2021-07-06 21:14:35.460000,49.964013,49.964241,49.962944,49.965476,49.9641685,270,3045
2021-07-06 21:14:35.480000,49.96448,49.964055,49.966797,49.964595,49.96498175,270,3045
2021-07-06 21:14:35.500000,49.964445,49.964433,49.961277,49.963838,49.96349825,270,3045
2021-07-06 21:14:35.520000,49.964667,49.964834,49.967223,49.964059,49.96519575,270,3045
2021-07-06 21:14:35.540000,49.965592,49.965055,49.962722,49.964676,49.96451125,270,3045
2021-07-06 21:14:35.560000,49.965621,49.965288,49.966686,49.965351,49.9657365,270,3045
2021-07-06 21:14:35.580000,49.964551,49.965081,49.963435,49.965951,49.9647545,270,3045
2021-07-06 21:14:35.600000,49.964171,49.96475,49.967158,49.965924,49.96550075,270,3045
2021-07-06 21:14:35.620000,49.965513,49.96487,49.963407,49.96536,49.9647875,270,3045
2021-07-06 21:14:35.640000,49.966885,49.965108,49.966453,49.965029,49.96586875,270,3045
2021-07-06 21:14:35.660000,49.966594,49.965293,49.964371,49.965148,49.9653515,270,3045
2021-07-06 21:14:35.680000,49.966237,49.96531,49.966139,49.966203,49.96597225,270,3045
2021-07-06 21:14:35.700000,49.966903,49.965306,49.967194,49.967282,49.966671250000005,270,3045
2021-07-06 21:14:35.720000,49.967246,49.965773,49.965343,49.966867,49.96630725,270,3045
2021-07-06 21:14:35.740000,49.966658,49.966603,49.964584,49.965436,49.96582025000001,270,3045
2021-07-06 21:14:35.760000,49.96645,49.966879,49.968009,49.964921,49.96656475,270,3045
2021-07-06 21:14:35.780000,49.966824,49.966541,49.966093,49.965926,49.966346,270,3045
2021-07-06 21:14:35.800000,49.966897,49.966199,49.969101,49.967234,49.96735775,270,3045
2021-07-06 21:14:35.820000,49.966574,49.966244,49.964676,49.967921,49.966353749999996,270,3045
