Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-11-08 19:19:01.420000,49.796344,49.796273,49.803629,49.798968,49.7988035,90,2175
2021-11-08 19:19:01.440000,49.795483,49.795107,49.793731,49.79538,49.79492525,90,2175
2021-11-08 19:19:01.460000,49.794824,49.794713,49.795084,49.793714,49.79458375,90,2175
2021-11-08 19:19:01.480000,49.795591,49.795668,49.796759,49.797431,49.79636225,90,2175
2021-11-08 19:19:01.500000,49.79455,49.794419,49.789852,49.795074,49.79347375,90,2175
2021-11-08 19:19:01.520000,49.791991,49.792285,49.785842,49.788552,49.7896675,90,2175
2021-11-08 19:19:01.540000,49.793636,49.793734,49.795695,49.79282,49.79397125,90,2175
2021-11-08 19:19:01.560000,49.797942,49.797283,49.80388,49.802474,49.800394749999995,90,2175
2021-11-08 19:19:01.580000,49.798388,49.797946,49.804717,49.801962,49.80075325,90,2175
2021-11-08 19:19:01.600000,49.796194,49.796598,49.790556,49.795724,49.794768000000005,90,2175
2021-11-08 19:19:01.620000,49.795393,49.79542,49.793208,49.793456,49.794369249999995,90,2175
2021-11-08 19:19:01.640000,49.795741,49.795657,49.796268,49.795954,49.795905,90,2175
2021-11-08 19:19:01.660000,49.796496,49.796931,49.799139,49.797847,49.797603249999995,90,2175
2021-11-08 19:19:01.680000,49.79575,49.796502,49.802236,49.795619,49.79752675,90,2175
2021-11-08 19:19:01.700000,49.795973,49.796008,49.789712,49.797667,49.79484,90,2175
2021-11-08 19:19:01.720000,49.798888,49.797372,49.804184,49.803324,49.800942,90,2175
2021-11-08 19:19:01.740000,49.797827,49.796446,49.796389,49.798429,49.79727275,90,2175
2021-11-08 19:19:01.760000,49.79313,49.793837,49.781307,49.788336,49.7891525,90,2175
2021-11-08 19:19:01.780000,49.793912,49.795168,49.789371,49.791907,49.7925895,90,2175
2021-11-08 19:19:01.800000,49.799006,49.799491,49.813603,49.803366,49.8038665,90,2175
2021-11-08 19:19:01.820000,49.80058,49.800582,49.805017,49.803406,49.802396249999994,90,2175
2021-11-08 19:19:01.840000,49.79801,49.79792,49.791242,49.794073,49.79531125,90,2175
2021-11-08 19:19:01.860000,49.79592,49.796227,49.791688,49.791026,49.793715250000005,90,2175
2021-11-08 19:19:01.880000,49.797708,49.797164,49.79026,49.797794,49.7957315,90,2175
2021-11-08 19:19:01.900000,49.800086,49.799119,49.806506,49.803979,49.8024225,90,2175
2021-11-08 19:19:01.920000,49.799526,49.799268,49.811699,49.801737,49.8030575,90,2175
2021-11-08 19:19:01.940000,49.797982,49.797997,49.792762,49.794763,49.79587600000001,90,2175
2021-11-08 19:19:01.960000,49.797089,49.796707,49.786963,49.791841,49.793150000000004,90,2175
2021-11-08 19:19:01.980000,49.796422,49.795562,49.798165,49.794392,49.796135250000006,90,2175
2021-11-08 19:19:02.000000,49.797223,49.79656,49.79906,49.798797,49.79791,90,2175
2021-11-08 19:19:02.020000,49.79976,49.799811,49.800393,49.804129,49.80102325,90,2175
2021-11-08 19:19:02.040000,49.801679,49.80211,49.806403,49.806906,49.8042745,90,2175
2021-11-08 19:19:02.060000,49.800617,49.801107,49.80775,49.801843,49.802829249999995,90,2175
2021-11-08 19:19:02.080000,49.798077,49.798784,49.796273,49.795071,49.797051249999996,90,2175
2021-11-08 19:19:02.100000,49.797222,49.797775,49.787759,49.794609,49.79434125,90,2175
2021-11-08 19:19:02.120000,49.797615,49.798153,49.800032,49.798523,49.79858075,90,2175
2021-11-08 19:19:02.140000,49.798521,49.798859,49.802204,49.800152,49.799934,90,2175
2021-11-08 19:19:02.160000,49.79941,49.799532,49.796398,49.799168,49.798627,90,2175
2021-11-08 19:19:02.180000,49.800526,49.800641,49.803907,49.801497,49.80164275,90,2175
2021-11-08 19:19:02.200000,49.801474,49.801469,49.805084,49.803518,49.80288625,90,2175
2021-11-08 19:19:02.220000,49.800314,49.800321,49.804232,49.798908,49.80094375,90,2175
2021-11-08 19:19:02.240000,49.798347,49.798777,49.792204,49.795132,49.796115,90,2175
2021-11-08 19:19:02.260000,49.798665,49.799039,49.800944,49.797659,49.79907675,90,2175
2021-11-08 19:19:02.280000,49.799916,49.799694,49.797546,49.800481,49.79940925,90,2175
2021-11-08 19:19:02.300000,49.800802,49.801408,49.8025,49.802441,49.80178775,90,2175
2021-11-08 19:19:02.320000,49.801412,49.8031,49.800777,49.803397,49.80217149999999,90,2175
2021-11-08 19:19:02.340000,49.800974,49.802196,49.805056,49.800984,49.8023025,90,2175
2021-11-08 19:19:02.360000,49.800014,49.800613,49.798185,49.798773,49.79939625,90,2175
2021-11-08 19:19:02.380000,49.800236,49.800928,49.798537,49.800191,49.799972999999994,90,2175
2021-11-08 19:19:02.400000,49.801581,49.802202,49.806037,49.802355,49.80304375,90,2175
2021-11-08 19:19:02.420000,49.80174,49.801438,49.798611,49.800731,49.80063,90,2175
2021-11-08 19:19:02.440000,49.799928,49.798782,49.79137,49.79529,49.7963425,90,2175
2021-11-08 19:19:02.460000,49.798437,49.798888,49.793884,49.795448,49.79666425,90,2175
2021-11-08 19:19:02.480000,49.800282,49.801949,49.807635,49.804398,49.803566,90,2175
2021-11-08 19:19:02.500000,49.802929,49.803398,49.812463,49.808649,49.80685975,90,2175
2021-11-08 19:19:02.520000,49.803129,49.802991,49.804223,49.805595,49.8039845,90,2175
2021-11-08 19:19:02.540000,49.801819,49.800279,49.803166,49.80016,49.801356000000006,90,2175
2021-11-08 19:19:02.560000,49.800561,49.79716,49.788666,49.795042,49.79535725,90,2175
2021-11-08 19:19:02.580000,49.802194,49.799725,49.795269,49.800488,49.799419,90,2175
2021-11-08 19:19:02.600000,49.804635,49.803916,49.811407,49.80955,49.807377,90,2175
2021-11-08 19:19:02.620000,49.80338,49.803641,49.808241,49.807989,49.80581275,90,2175
2021-11-08 19:19:02.640000,49.801208,49.801947,49.806722,49.80219,49.80301675,90,2175
2021-11-08 19:19:02.660000,49.801286,49.801682,49.799838,49.79966,49.800616500000004,90,2175
2021-11-08 19:19:02.680000,49.802328,49.801671,49.798079,49.798867,49.800236250000005,90,2175
2021-11-08 19:19:02.700000,49.80227,49.800748,49.796278,49.798159,49.79936375,90,2175
2021-11-08 19:19:02.720000,49.801607,49.800184,49.7998,49.799373,49.800241,90,2175
2021-11-08 19:19:02.740000,49.802722,49.801682,49.795431,49.805511,49.8013365,90,2175
2021-11-08 19:19:02.760000,49.804226,49.803555,49.811916,49.810645,49.807585499999995,90,2175
2021-11-08 19:19:02.780000,49.803027,49.803875,49.813889,49.806801,49.806898000000004,90,2175
2021-11-08 19:19:02.800000,49.802051,49.803937,49.804027,49.80128,49.802823749999995,90,2175
2021-11-08 19:19:02.820000,49.80313,49.804166,49.800685,49.80163,49.80240275,90,2175
2021-11-08 19:19:02.840000,49.804598,49.80436,49.801426,49.80491,49.8038235,90,2175
2021-11-08 19:19:02.860000,49.805884,49.805319,49.804908,49.80674,49.80571275,90,2175
2021-11-08 19:19:02.880000,49.805605,49.805671,49.804416,49.805985,49.80541925,90,2175
2021-11-08 19:19:02.900000,49.805046,49.805586,49.805954,49.806132,49.8056795,90,2175
2021-11-08 19:19:02.920000,49.80464,49.80535,49.808195,49.80468,49.805716249999996,90,2175
2021-11-08 19:19:02.940000,49.803172,49.804247,49.801991,49.800678,49.802521999999996,90,2175
2021-11-08 19:19:02.960000,49.804524,49.805545,49.798713,49.805237,49.80350475,90,2175
2021-11-08 19:19:02.980000,49.808134,49.809374,49.817629,49.813995,49.812283,90,2175
2021-11-08 19:19:03.000000,49.808013,49.809834,49.81226,49.81197,49.810519250000006,90,2175
2021-11-08 19:19:03.020000,49.805906,49.806026,49.803407,49.802622,49.80449025,90,2175
2021-11-08 19:19:03.040000,49.805416,49.803222,49.793231,49.797389,49.799814500000004,90,2175
2021-11-08 19:19:03.060000,49.806506,49.805228,49.804047,49.803604,49.80484625,90,2175
2021-11-08 19:19:03.080000,49.808521,49.809256,49.816407,49.814525,49.81217725,90,2175
2021-11-08 19:19:03.100000,49.80988,49.810951,49.817139,49.81739,49.81384,90,2175
2021-11-08 19:19:03.120000,49.809564,49.80944,49.810509,49.81078,49.81007325,90,2175
2021-11-08 19:19:03.140000,49.806814,49.805755,49.794352,49.799805,49.8016815,90,2175
2021-11-08 19:19:03.160000,49.805273,49.804491,49.796953,49.796707,49.800856,90,2175
2021-11-08 19:19:03.180000,49.808592,49.808005,49.805176,49.807043,49.807204,90,2175
2021-11-08 19:19:03.200000,49.811968,49.811912,49.82275,49.817762,49.816098,90,2175
2021-11-08 19:19:03.220000,49.812733,49.813567,49.820584,49.820237,49.81678025,90,2175
2021-11-08 19:19:03.240000,49.810791,49.811541,49.8175,49.811914,49.8129365,90,2175
2021-11-08 19:19:03.260000,49.807452,49.807981,49.790824,49.80141,49.80191675,90,2175
2021-11-08 19:19:03.280000,49.807361,49.806564,49.801528,49.800305,49.8039395,90,2175
2021-11-08 19:19:03.300000,49.809695,49.80847,49.800004,49.806235,49.806101,90,2175
2021-11-08 19:19:03.320000,49.81282,49.813072,49.817653,49.81659,49.81503375,90,2175
2021-11-08 19:19:03.340000,49.814492,49.814825,49.828314,49.820553,49.819545999999995,90,2175
2021-11-08 19:19:03.360000,49.81276,49.812344,49.815153,49.812716,49.81324325,90,2175
2021-11-08 19:19:03.380000,49.810864,49.810725,49.811527,49.807098,49.810053499999995,90,2175
2021-11-08 19:19:03.400000,49.811194,49.81192,49.809874,49.81047,49.8108645,90,2175
2021-11-08 19:19:03.420000,49.812143,49.811629,49.812472,49.812467,49.81217775,90,2175
2021-11-08 19:19:03.440000,49.81169,49.810142,49.803353,49.809465,49.8086625,90,2175
2021-11-08 19:19:03.460000,49.811298,49.810787,49.8132,49.809832,49.81127925,90,2175
2021-11-08 19:19:03.480000,49.812648,49.812291,49.809293,49.814077,49.81207725,90,2175
2021-11-08 19:19:03.500000,49.813591,49.812515,49.817204,49.814939,49.81456225,90,2175
2021-11-08 19:19:03.520000,49.813133,49.812763,49.813643,49.812537,49.813019,90,2175
2021-11-08 19:19:03.540000,49.813356,49.812673,49.809448,49.811602,49.811769749999996,90,2175
2021-11-08 19:19:03.560000,49.812964,49.811767,49.8076,49.809921,49.810563,90,2175
2021-11-08 19:19:03.580000,49.81294,49.812326,49.811547,49.80982,49.81165825,90,2175
2021-11-08 19:19:03.600000,49.813643,49.812984,49.813185,49.810855,49.81266675,90,2175
2021-11-08 19:19:03.620000,49.813219,49.812949,49.805011,49.812376,49.810888750000004,90,2175
2021-11-08 19:19:03.640000,49.814044,49.81452,49.824162,49.816861,49.81739675,90,2175
2021-11-08 19:19:03.660000,49.81518,49.81578,49.824172,49.818865,49.81849925,90,2175
2021-11-08 19:19:03.680000,49.815923,49.816645,49.815127,49.819078,49.81669324999999,90,2175
2021-11-08 19:19:03.700000,49.817309,49.817694,49.820292,49.819807,49.8187755,90,2175
2021-11-08 19:19:03.720000,49.816978,49.816972,49.814023,49.815834,49.815951749999996,90,2175
2021-11-08 19:19:03.740000,49.813414,49.81335,49.810681,49.806885,49.811082500000005,90,2175
2021-11-08 19:19:03.760000,49.810375,49.810629,49.798778,49.804135,49.80597925,90,2175
2021-11-08 19:19:03.780000,49.812757,49.813129,49.816352,49.815548,49.8144465,90,2175
2021-11-08 19:19:03.800000,49.817276,49.817419,49.827787,49.827198,49.82242,90,2175
2021-11-08 19:19:03.820000,49.818674,49.818759,49.824042,49.825444,49.82172975,90,2175
2021-11-08 19:19:03.840000,49.816774,49.816557,49.81624,49.814287,49.8159645,90,2175
2021-11-08 19:19:03.860000,49.814654,49.814077,49.805435,49.807868,49.8105085,90,2175
2021-11-08 19:19:03.880000,49.814454,49.813338,49.812797,49.811151,49.812934999999996,90,2175
2021-11-08 19:19:03.900000,49.813322,49.812858,49.803695,49.81185,49.81043125,90,2175
2021-11-08 19:19:03.920000,49.811897,49.813176,49.816676,49.809523,49.81281800000001,90,2175
2021-11-08 19:19:03.940000,49.813616,49.814631,49.812518,49.813793,49.8136395,90,2175
2021-11-08 19:19:03.960000,49.816863,49.817065,49.817815,49.821061,49.818201,90,2175
2021-11-08 19:19:03.980000,49.818668,49.819156,49.82788,49.82281,49.8221285,90,2175
2021-11-08 19:19:04.000000,49.818564,49.818628,49.820732,49.818932,49.819213999999995,90,2175
2021-11-08 19:19:04.020000,49.815854,49.815842,49.809709,49.812054,49.813364750000005,90,2175
2021-11-08 19:19:04.040000,49.812027,49.813193,49.801111,49.806568,49.80822475,90,2175
2021-11-08 19:19:04.060000,49.811561,49.812906,49.819449,49.809843,49.81343975,90,2175
2021-11-08 19:19:04.080000,49.814973,49.815799,49.81926,49.81988,49.81747800000001,90,2175
2021-11-08 19:19:04.100000,49.817603,49.818518,49.824333,49.824723,49.82129425,90,2175
2021-11-08 19:19:04.120000,49.817019,49.818052,49.816,49.818766,49.81745925,90,2175
2021-11-08 19:19:04.140000,49.816292,49.816672,49.814028,49.813924,49.815229,90,2175
2021-11-08 19:19:04.160000,49.817456,49.816628,49.815954,49.8161,49.8165345,90,2175
2021-11-08 19:19:04.180000,49.81677,49.815711,49.814148,49.814658,49.81532175,90,2175
2021-11-08 19:19:04.200000,49.814389,49.814782,49.803074,49.810804,49.810762249999996,90,2175
2021-11-08 19:19:04.220000,49.813738,49.815082,49.817231,49.811271,49.8143305,90,2175
2021-11-08 19:19:04.240000,49.814141,49.815059,49.813574,49.811955,49.81368225,90,2175
2021-11-08 19:19:04.260000,49.814884,49.815007,49.812222,49.813204,49.81382925,90,2175
2021-11-08 19:19:04.280000,49.816027,49.815225,49.8182,49.81586,49.816328,90,2175
2021-11-08 19:19:04.300000,49.817128,49.81608,49.820578,49.819125,49.81822774999999,90,2175
2021-11-08 19:19:04.320000,49.817476,49.816096,49.820676,49.819078,49.8183315,90,2175
2021-11-08 19:19:04.340000,49.814918,49.813717,49.807685,49.81241,49.8121825,90,2175
2021-11-08 19:19:04.360000,49.812266,49.812485,49.8095,49.809344,49.81089875000001,90,2175
2021-11-08 19:19:04.380000,49.813542,49.813478,49.819602,49.8139,49.815130499999995,90,2175
2021-11-08 19:19:04.400000,49.814837,49.813474,49.817083,49.815677,49.81526775,90,2175
2021-11-08 19:19:04.420000,49.814688,49.813816,49.812065,49.816167,49.814184,90,2175
2021-11-08 19:19:04.440000,49.816375,49.816077,49.820412,49.820641,49.81837625,90,2175
2021-11-08 19:19:04.460000,49.817013,49.815756,49.815847,49.818189,49.816701249999994,90,2175
2021-11-08 19:19:04.480000,49.814622,49.812238,49.809028,49.809093,49.81124524999999,90,2175
2021-11-08 19:19:04.500000,49.812979,49.810491,49.811797,49.807169,49.810609,90,2175
2021-11-08 19:19:04.520000,49.814404,49.813256,49.815768,49.815634,49.81476550000001,90,2175
2021-11-08 19:19:04.540000,49.816943,49.816998,49.818732,49.823922,49.819148750000004,90,2175
2021-11-08 19:19:04.560000,49.817433,49.816941,49.822898,49.820995,49.81956675000001,90,2175
2021-11-08 19:19:04.580000,49.814499,49.813148,49.811417,49.808791,49.811963750000004,90,2175
2021-11-08 19:19:04.600000,49.810868,49.809735,49.800519,49.801164,49.8055715,90,2175
2021-11-08 19:19:04.620000,49.811311,49.810216,49.799023,49.806439,49.80674725,90,2175
2021-11-08 19:19:04.640000,49.814894,49.814317,49.820384,49.818101,49.816924,90,2175
2021-11-08 19:19:04.660000,49.816359,49.81772,49.831547,49.823812,49.8223595,90,2175
2021-11-08 19:19:04.680000,49.814108,49.816458,49.822574,49.818622,49.8179405,90,2175
2021-11-08 19:19:04.700000,49.812539,49.814108,49.807583,49.812513,49.811685749999995,90,2175
2021-11-08 19:19:04.720000,49.813251,49.813903,49.814055,49.811802,49.813252750000004,90,2175
2021-11-08 19:19:04.740000,49.813224,49.813419,49.810926,49.811326,49.81222375,90,2175
2021-11-08 19:19:04.760000,49.813233,49.812774,49.806934,49.811005,49.81098649999999,90,2175
2021-11-08 19:19:04.780000,49.813118,49.812632,49.808686,49.810504,49.811235,90,2175
2021-11-08 19:19:04.800000,49.811704,49.811449,49.806366,49.809601,49.80978,90,2175
2021-11-08 19:19:04.820000,49.812254,49.811586,49.815523,49.814015,49.8133445,90,2175
2021-11-08 19:19:04.840000,49.815232,49.814523,49.817249,49.820909,49.81697825,90,2175
2021-11-08 19:19:04.860000,49.814677,49.814778,49.824566,49.816599,49.817655,90,2175
2021-11-08 19:19:04.880000,49.810472,49.811361,49.79699,49.80595,49.80619325,90,2175
2021-11-08 19:19:04.900000,49.808713,49.809516,49.812981,49.804052,49.808815499999994,90,2175
2021-11-08 19:19:04.920000,49.810319,49.810602,49.800348,49.810127,49.807849,90,2175
2021-11-08 19:19:04.940000,49.813337,49.813476,49.823968,49.818679,49.817365,90,2175
2021-11-08 19:19:04.960000,49.814865,49.813908,49.81918,49.819483,49.816858999999994,90,2175
2021-11-08 19:19:04.980000,49.812852,49.811753,49.814745,49.810899,49.81256225,90,2175
2021-11-08 19:19:05.000000,49.810585,49.81103,49.800574,49.807051,49.80731,90,2175
2021-11-08 19:19:05.020000,49.811158,49.812075,49.813486,49.811429,49.812037,90,2175
2021-11-08 19:19:05.040000,49.812582,49.812678,49.815116,49.814081,49.81361425,90,2175
2021-11-08 19:19:05.060000,49.811977,49.812448,49.811111,49.811982,49.8118795,90,2175
2021-11-08 19:19:05.080000,49.811513,49.812422,49.813602,49.812024,49.81239025,90,2175
2021-11-08 19:19:05.100000,49.812505,49.812612,49.812069,49.814104,49.812822499999996,90,2175
2021-11-08 19:19:05.120000,49.812821,49.812153,49.8075,49.812552,49.8112565,90,2175
2021-11-08 19:19:05.140000,49.811348,49.810648,49.8075,49.808235,49.80943275,90,2175
2021-11-08 19:19:05.160000,49.809892,49.809622,49.8075,49.806013,49.80825675,90,2175
2021-11-08 19:19:05.180000,49.809814,49.810439,49.8075,49.80848,49.80905825,90,2175
2021-11-08 19:19:05.200000,49.810435,49.811169,49.817349,49.812205,49.8127895,90,2175
2021-11-08 19:19:05.220000,49.81126,49.81185,49.810578,49.814753,49.812110249999996,90,2175
2021-11-08 19:19:05.240000,49.812357,49.813094,49.820695,49.816564,49.8156775,90,2175
2021-11-08 19:19:05.260000,49.811459,49.812168,49.811457,49.812027,49.81177775,90,2175
2021-11-08 19:19:05.280000,49.810018,49.810718,49.809654,49.808697,49.809771749999996,90,2175
2021-11-08 19:19:05.300000,49.811305,49.811222,49.811125,49.813159,49.811702749999995,90,2175
2021-11-08 19:19:05.320000,49.81156,49.811049,49.818881,49.813377,49.81371675,90,2175
2021-11-08 19:19:05.340000,49.810727,49.810548,49.805409,49.81067,49.809338499999996,90,2175
2021-11-08 19:19:05.360000,49.810904,49.810348,49.810294,49.811413,49.810739749999996,90,2175
2021-11-08 19:19:05.380000,49.810016,49.809523,49.811777,49.809561,49.81021925,90,2175
2021-11-08 19:19:05.400000,49.809566,49.809005,49.796393,49.806727,49.80542275,90,2175
2021-11-08 19:19:05.420000,49.810906,49.810091,49.807495,49.809231,49.809430750000004,90,2175
2021-11-08 19:19:05.440000,49.811926,49.810679,49.826393,49.812775,49.81544325,90,2175
2021-11-08 19:19:05.460000,49.81179,49.810364,49.813076,49.81108,49.8115775,90,2175
2021-11-08 19:19:05.480000,49.811161,49.81041,49.800952,49.808436,49.807739749999996,90,2175
2021-11-08 19:19:05.500000,49.810273,49.810473,49.801273,49.807623,49.8074105,90,2175
2021-11-08 19:19:05.520000,49.809484,49.80955,49.812773,49.807205,49.809753,90,2175
2021-11-08 19:19:05.540000,49.809048,49.808579,49.808449,49.807205,49.80832025,90,2175
2021-11-08 19:19:05.560000,49.809574,49.80976,49.807236,49.809735,49.809076250000004,90,2175
2021-11-08 19:19:05.580000,49.81191,49.812319,49.822486,49.814562,49.815319249999995,90,2175
2021-11-08 19:19:05.600000,49.813416,49.812812,49.8135,49.815866,49.8138985,90,2175
2021-11-08 19:19:05.620000,49.811085,49.810247,49.812903,49.809674,49.81097725,90,2175
2021-11-08 19:19:05.640000,49.808747,49.80844,49.802176,49.805135,49.8061245,90,2175
2021-11-08 19:19:05.660000,49.809039,49.808753,49.807093,49.807147,49.808008,90,2175
2021-11-08 19:19:05.680000,49.810281,49.809925,49.806657,49.810684,49.80938675,90,2175
2021-11-08 19:19:05.700000,49.810397,49.811163,49.819954,49.813107,49.813655250000004,90,2175
2021-11-08 19:19:05.720000,49.810282,49.812224,49.812036,49.814284,49.8122065,90,2175
2021-11-08 19:19:05.740000,49.811121,49.811667,49.81289,49.812801,49.81211975,90,2175
2021-11-08 19:19:05.760000,49.810265,49.808848,49.806,49.806138,49.807812750000004,90,2175
2021-11-08 19:19:05.780000,49.808458,49.807728,49.798648,49.803804,49.8046595,90,2175
2021-11-08 19:19:05.800000,49.808464,49.808899,49.812148,49.807169,49.809169999999995,90,2175
2021-11-08 19:19:05.820000,49.808407,49.809066,49.808778,49.808402,49.80866325,90,2175
