Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-12-02 03:40:01.340000,49.987892,49.98832,49.988233,49.989324,49.988442250000006,110,2745
2022-12-02 03:40:01.360000,49.987689,49.989282,49.988057,49.988157,49.988296250000005,110,2745
2022-12-02 03:40:01.380000,49.988919,49.990722,49.98837,49.988056,49.98901675,110,2745
2022-12-02 03:40:01.400000,49.989506,49.991513,49.98868,49.990389,49.990021999999996,110,2745
2022-12-02 03:40:01.420000,49.988829,49.990968,49.988424,49.989056,49.98931925,110,2745
2022-12-02 03:40:01.440000,49.987546,49.990315,49.988241,49.990314,49.989104,110,2745
2022-12-02 03:40:01.460000,49.987759,49.989865,49.988368,49.98888,49.988718,110,2745
2022-12-02 03:40:01.480000,49.989204,49.989306,49.988704,49.990778,49.989498000000005,110,2745
2022-12-02 03:40:01.500000,49.989749,49.989584,49.989108,49.987111,49.988887999999996,110,2745
2022-12-02 03:40:01.520000,49.989574,49.990306,49.990465,49.989731,49.990019000000004,110,2745
2022-12-02 03:40:01.540000,49.989903,49.990277,49.992895,49.991639,49.9911785,110,2745
2022-12-02 03:40:01.560000,49.990347,49.989782,49.995768,49.990551,49.991612,110,2745
2022-12-02 03:40:01.580000,49.989876,49.989421,49.997818,49.990587,49.9919255,110,2745
2022-12-02 03:40:01.600000,49.988657,49.989435,49.997637,49.990454,49.99154575,110,2745
2022-12-02 03:40:01.620000,49.988236,49.989717,49.995189,49.992454,49.991399,110,2745
2022-12-02 03:40:01.640000,49.988795,49.990547,49.99215,49.989856,49.990337000000004,110,2745
2022-12-02 03:40:01.660000,49.990431,49.991745,49.990137,49.989746,49.99051475,110,2745
2022-12-02 03:40:01.680000,49.991857,49.991523,49.988936,49.991949,49.99106625,110,2745
2022-12-02 03:40:01.700000,49.991607,49.990033,49.988182,49.990658,49.99012,110,2745
2022-12-02 03:40:01.720000,49.991101,49.989814,49.98869,49.991407,49.990253,110,2745
2022-12-02 03:40:01.740000,49.991297,49.990317,49.990967,49.992366,49.99123675,110,2745
2022-12-02 03:40:01.760000,49.991713,49.990123,49.993482,49.992092,49.99185249999999,110,2745
2022-12-02 03:40:01.780000,49.992134,49.989683,49.994792,49.991389,49.9919995,110,2745
2022-12-02 03:40:01.800000,49.992207,49.989995,49.994749,49.991935,49.9922215,110,2745
2022-12-02 03:40:01.820000,49.991878,49.990912,49.994014,49.990158,49.9917405,110,2745
2022-12-02 03:40:01.840000,49.99174,49.992199,49.99283,49.99319,49.99248975,110,2745
2022-12-02 03:40:01.860000,49.99193,49.992477,49.991926,49.992468,49.99220025,110,2745
2022-12-02 03:40:01.880000,49.992366,49.991557,49.990997,49.992926,49.9919615,110,2745
2022-12-02 03:40:01.900000,49.993363,49.991653,49.99059,49.991134,49.991685000000004,110,2745
2022-12-02 03:40:01.920000,49.993835,49.992199,49.991745,49.991782,49.99239025,110,2745
2022-12-02 03:40:01.940000,49.993491,49.991616,49.992782,49.995857,49.9934365,110,2745
2022-12-02 03:40:01.960000,49.993399,49.991037,49.992829,49.991088,49.992088249999995,110,2745
2022-12-02 03:40:01.980000,49.993584,49.991185,49.993533,49.990977,49.99231974999999,110,2745
2022-12-02 03:40:02.000000,49.993471,49.991427,49.994529,49.993477,49.99322599999999,110,2745
2022-12-02 03:40:02.020000,49.993666,49.992214,49.993994,49.992509,49.993095749999995,110,2745
2022-12-02 03:40:02.040000,49.994551,49.993399,49.992934,49.992782,49.9934165,110,2745
2022-12-02 03:40:02.060000,49.994676,49.994098,49.99286,49.995672,49.9943265,110,2745
2022-12-02 03:40:02.080000,49.994324,49.994191,49.993148,49.991407,49.9932675,110,2745
2022-12-02 03:40:02.100000,49.994477,49.99356,49.993337,49.993065,49.993609750000005,110,2745
2022-12-02 03:40:02.120000,49.99451,49.993185,49.993575,49.994166,49.993859,110,2745
2022-12-02 03:40:02.140000,49.994485,49.99369,49.993649,49.994681,49.994126249999994,110,2745
2022-12-02 03:40:02.160000,49.993477,49.993587,49.993143,49.993755,49.9934905,110,2745
2022-12-02 03:40:02.180000,49.992255,49.992657,49.992569,49.992264,49.992436250000004,110,2745
2022-12-02 03:40:02.200000,49.993027,49.993176,49.992606,49.992468,49.99281925,110,2745
2022-12-02 03:40:02.220000,49.994612,49.994324,49.993318,49.994995,49.99431225000001,110,2745
2022-12-02 03:40:02.240000,49.994954,49.994311,49.994259,49.994616,49.994535,110,2745
2022-12-02 03:40:02.260000,49.994825,49.994061,49.995087,49.995523,49.994873999999996,110,2745
2022-12-02 03:40:02.280000,49.994416,49.993708,49.995285,49.993621,49.994257499999996,110,2745
2022-12-02 03:40:02.300000,49.993577,49.993033,49.994801,49.994037,49.993862,110,2745
2022-12-02 03:40:02.320000,49.992753,49.993333,49.9944,49.99237,49.993213999999995,110,2745
2022-12-02 03:40:02.340000,49.992716,49.994037,49.994464,49.994149,49.993841499999995,110,2745
2022-12-02 03:40:02.360000,49.993352,49.993981,49.994218,49.993611,49.9937905,110,2745
2022-12-02 03:40:02.380000,49.994108,49.993912,49.993966,49.992083,49.993517250000004,110,2745
2022-12-02 03:40:02.400000,49.994357,49.99375,49.993935,49.995158,49.9943,110,2745
2022-12-02 03:40:02.420000,49.993607,49.993292,49.993664,49.995657,49.994054999999996,110,2745
2022-12-02 03:40:02.440000,49.99231,49.993672,49.993298,49.991672,49.992738,110,2745
2022-12-02 03:40:02.460000,49.992514,49.994694,49.993435,49.992801,49.99336100000001,110,2745
2022-12-02 03:40:02.480000,49.993783,49.994778,49.994148,49.994865,49.9943935,110,2745
2022-12-02 03:40:02.500000,49.994375,49.994217,49.994828,49.996528,49.994986999999995,110,2745
2022-12-02 03:40:02.520000,49.994773,49.994371,49.995024,49.994704,49.994718000000006,110,2745
2022-12-02 03:40:02.540000,49.994657,49.994662,49.994851,49.995819,49.99499725,110,2745
2022-12-02 03:40:02.560000,49.994051,49.994259,49.993716,49.992806,49.993708,110,2745
2022-12-02 03:40:02.580000,49.993347,49.993454,49.992641,49.99388,49.9933305,110,2745
2022-12-02 03:40:02.600000,49.992468,49.993843,49.992792,49.994319,49.9933555,110,2745
2022-12-02 03:40:02.620000,49.992305,49.994885,49.99384,49.99456,49.9938975,110,2745
2022-12-02 03:40:02.640000,49.992666,49.995139,49.994719,49.993324,49.993962,110,2745
2022-12-02 03:40:02.660000,49.99369,49.995195,49.995267,49.99544,49.994898,110,2745
2022-12-02 03:40:02.680000,49.995293,49.995513,49.995452,49.994722,49.995245,110,2745
2022-12-02 03:40:02.700000,49.995611,49.995343,49.995481,49.995014,49.99536224999999,110,2745
2022-12-02 03:40:02.720000,49.99432,49.995023,49.995011,49.994014,49.994592,110,2745
2022-12-02 03:40:02.740000,49.993728,49.994736,49.994551,49.994287,49.9943255,110,2745
2022-12-02 03:40:02.760000,49.994875,49.994279,49.994573,49.99487,49.994649249999995,110,2745
2022-12-02 03:40:02.780000,49.995741,49.994597,49.994782,49.994152,49.994817999999995,110,2745
2022-12-02 03:40:02.800000,49.995287,49.995226,49.995014,49.995857,49.995346,110,2745
2022-12-02 03:40:02.820000,49.994697,49.995455,49.995171,49.993899,49.9948055,110,2745
2022-12-02 03:40:02.840000,49.994739,49.995232,49.995032,49.99487,49.99496825,110,2745
2022-12-02 03:40:02.860000,49.995376,49.994425,49.995078,49.995523,49.9951005,110,2745
2022-12-02 03:40:02.880000,49.996529,49.99424,49.995792,49.996268,49.995707249999995,110,2745
2022-12-02 03:40:02.900000,49.996872,49.994825,49.995846,49.996223,49.9959415,110,2745
2022-12-02 03:40:02.920000,49.996292,49.995871,49.994801,49.993638,49.9951505,110,2745
2022-12-02 03:40:02.940000,49.996282,49.996699,49.994437,49.99501,49.995607,110,2745
2022-12-02 03:40:02.960000,49.995912,49.996458,49.994937,49.996801,49.996027,110,2745
2022-12-02 03:40:02.980000,49.9957,49.996033,49.995281,49.99612,49.995783499999995,110,2745
2022-12-02 03:40:03.000000,49.99606,49.995954,49.995166,49.995685,49.99571625,110,2745
2022-12-02 03:40:03.020000,49.996454,49.996403,49.995082,49.993727,49.9954165,110,2745
2022-12-02 03:40:03.040000,49.997221,49.997328,49.996016,49.994329,49.9962235,110,2745
2022-12-02 03:40:03.060000,49.997893,49.997564,49.997603,49.997513,49.997643249999996,110,2745
2022-12-02 03:40:03.080000,49.996871,49.996185,49.997534,49.997074,49.996916,110,2745
2022-12-02 03:40:03.100000,49.995625,49.994288,49.996497,49.994546,49.995239,110,2745
2022-12-02 03:40:03.120000,49.996042,49.993792,49.996453,49.996421,49.995677,110,2745
2022-12-02 03:40:03.140000,49.996953,49.994463,49.996704,49.994875,49.995748750000004,110,2745
2022-12-02 03:40:03.160000,49.997069,49.994708,49.996631,49.995944,49.99608800000001,110,2745
2022-12-02 03:40:03.180000,49.996731,49.994699,49.996543,49.996787,49.99619,110,2745
2022-12-02 03:40:03.200000,49.997222,49.995393,49.996622,49.996843,49.996520000000004,110,2745
2022-12-02 03:40:03.220000,49.998214,49.995945,49.997041,49.996236,49.996859,110,2745
2022-12-02 03:40:03.240000,49.998186,49.996448,49.997277,49.997486,49.99734925,110,2745
2022-12-02 03:40:03.260000,49.997388,49.99756,49.997362,49.996967,49.997319250000004,110,2745
2022-12-02 03:40:03.280000,49.996398,49.998129,49.997306,49.996501,49.9970835,110,2745
2022-12-02 03:40:03.300000,49.996259,49.997686,49.997582,49.996967,49.9971235,110,2745
2022-12-02 03:40:03.320000,49.996831,49.997867,49.997928,49.997231,49.99746425,110,2745
2022-12-02 03:40:03.340000,49.997577,49.998726,49.998059,49.996676,49.9977595,110,2745
2022-12-02 03:40:03.360000,49.998181,49.997972,49.997921,49.99913,49.998301,110,2745
2022-12-02 03:40:03.380000,49.9982,49.995788,49.997251,49.997107,49.9970865,110,2745
2022-12-02 03:40:03.400000,49.997918,49.994931,49.996302,49.996222,49.996343249999995,110,2745
2022-12-02 03:40:03.420000,49.99676,49.99581,49.995859,49.997083,49.996378,110,2745
2022-12-02 03:40:03.440000,49.995352,49.997156,49.996352,49.998084,49.996736,110,2745
2022-12-02 03:40:03.460000,49.996014,49.998079,49.997054,49.997773,49.997229999999995,110,2745
2022-12-02 03:40:03.480000,49.997569,49.998084,49.997564,49.997098,49.99757875,110,2745
2022-12-02 03:40:03.500000,49.997731,49.998356,49.997956,49.996944,49.997746750000005,110,2745
2022-12-02 03:40:03.520000,49.997783,49.998532,49.997868,49.998181,49.998091,110,2745
2022-12-02 03:40:03.540000,49.99831,49.997639,49.996829,49.998885,49.99791575,110,2745
2022-12-02 03:40:03.560000,49.998019,49.996782,49.996325,49.997634,49.99719,110,2745
2022-12-02 03:40:03.580000,49.997111,49.997204,49.996871,49.998181,49.997341750000004,110,2745
2022-12-02 03:40:03.600000,49.996847,49.998185,49.997407,49.999195,49.99790850000001,110,2745
2022-12-02 03:40:03.620000,49.996737,49.998467,49.997452,49.996222,49.9972195,110,2745
2022-12-02 03:40:03.640000,49.996815,49.999028,49.997304,49.999592,49.99818475000001,110,2745
2022-12-02 03:40:03.660000,49.997939,49.999463,49.997459,49.999894,49.99868875,110,2745
2022-12-02 03:40:03.680000,49.999116,49.998898,49.997552,49.998875,49.99861025,110,2745
2022-12-02 03:40:03.700000,49.998671,49.998524,49.997584,49.996815,49.9978985,110,2745
2022-12-02 03:40:03.720000,49.997935,49.997717,49.997736,49.998444,49.997958000000004,110,2745
2022-12-02 03:40:03.740000,49.997926,49.997472,49.998092,49.999037,49.99813175,110,2745
2022-12-02 03:40:03.760000,49.997982,49.999194,49.998496,49.995694,49.99784150000001,110,2745
2022-12-02 03:40:03.780000,49.998079,50.000203,49.998746,49.999727,49.99918875,110,2745
2022-12-02 03:40:03.800000,49.998147,49.999629,49.998459,49.999032,49.99881675,110,2745
2022-12-02 03:40:03.820000,49.998129,49.999991,49.99843,49.999302,49.998963,110,2745
2022-12-02 03:40:03.840000,49.998503,50.000353,49.998922,50.00068,49.99961449999999,110,2745
2022-12-02 03:40:03.860000,49.998945,50.00106,49.999398,49.999181,49.999646,110,2745
2022-12-02 03:40:03.880000,49.99896,50.002305,49.999711,49.999449,50.000106249999995,110,2745
2022-12-02 03:40:03.900000,49.999126,50.002245,50.000059,49.99987,50.000325000000004,110,2745
2022-12-02 03:40:03.920000,49.998931,50.00082,50.000306,50.000125,50.0000455,110,2745
2022-12-02 03:40:03.940000,49.998472,49.999505,50.000088,49.998861,49.9992315,110,2745
2022-12-02 03:40:03.960000,49.999384,49.999583,49.999444,49.999042,49.999363249999995,110,2745
2022-12-02 03:40:03.980000,50.000422,50.000435,49.999538,50.000305,50.000175,110,2745
2022-12-02 03:40:04.000000,49.999904,50.000717,50.000667,49.998866,50.000038499999995,110,2745
2022-12-02 03:40:04.020000,49.999463,50.000454,50.001295,49.99875,49.9999905,110,2745
2022-12-02 03:40:04.040000,50.000586,50.000736,50.001381,50.003037,50.001435,110,2745
2022-12-02 03:40:04.060000,50.001495,50.001532,50.001805,50.001564,50.001599,110,2745
2022-12-02 03:40:04.080000,50.001408,50.002375,50.00244,50.001362,50.00189625,110,2745
2022-12-02 03:40:04.100000,50.001148,50.003144,50.003533,50.001815,50.00241,110,2745
2022-12-02 03:40:04.120000,50.00094,50.003189,50.003725,50.00293,50.002696,110,2745
2022-12-02 03:40:04.140000,50.001353,50.003102,50.002587,50.001519,50.002140250000004,110,2745
2022-12-02 03:40:04.160000,50.001703,50.003129,50.002134,50.001546,50.00212799999999,110,2745
2022-12-02 03:40:04.180000,50.001717,50.003125,50.002837,50.003333,50.002753,110,2745
2022-12-02 03:40:04.200000,50.003009,50.002894,50.003448,50.002069,50.002855,110,2745
2022-12-02 03:40:04.220000,50.00382,50.002283,50.003333,50.004032,50.003367,110,2745
2022-12-02 03:40:04.240000,50.003084,50.00294,50.003321,50.003181,50.003131499999995,110,2745
2022-12-02 03:40:04.260000,50.002844,50.004309,50.003657,50.003607,50.003604249999995,110,2745
2022-12-02 03:40:04.280000,50.003282,50.004944,50.004198,50.003764,50.004047,110,2745
2022-12-02 03:40:04.300000,50.003833,50.005649,50.00446,50.004843,50.004696249999995,110,2745
2022-12-02 03:40:04.320000,50.004387,50.006004,50.00431,50.003472,50.00454325,110,2745
2022-12-02 03:40:04.340000,50.004721,50.005851,50.004366,50.004325,50.00481575,110,2745
2022-12-02 03:40:04.360000,50.00531,50.005487,50.004853,50.005842,50.005373,110,2745
2022-12-02 03:40:04.380000,50.006368,50.004833,50.005223,50.007366,50.0059475,110,2745
2022-12-02 03:40:04.400000,50.006529,50.004861,50.005057,50.004828,50.00531875,110,2745
2022-12-02 03:40:04.420000,50.004825,50.00531,50.004876,50.004329,50.004835,110,2745
2022-12-02 03:40:04.440000,50.004439,50.005815,50.005473,50.006121,50.005462,110,2745
2022-12-02 03:40:04.460000,50.00687,50.00649,50.006298,50.006218,50.006468999999996,110,2745
2022-12-02 03:40:04.480000,50.008291,50.007144,50.006233,50.006977,50.00716125,110,2745
2022-12-02 03:40:04.500000,50.007991,50.008213,50.005686,50.005958,50.006961999999994,110,2745
2022-12-02 03:40:04.520000,50.008182,50.008949,50.005651,50.006652,50.0073585,110,2745
2022-12-02 03:40:04.540000,50.008621,50.008898,50.006082,50.00638,50.00749525,110,2745
2022-12-02 03:40:04.560000,50.008481,50.008662,50.006546,50.008639,50.008082,110,2745
2022-12-02 03:40:04.580000,50.008522,50.008255,50.007168,50.007208,50.00778825,110,2745
2022-12-02 03:40:04.600000,50.008449,50.007936,50.007852,50.008912,50.00828725,110,2745
2022-12-02 03:40:04.620000,50.008001,50.007958,50.008196,50.007741,50.007974000000004,110,2745
2022-12-02 03:40:04.640000,50.008472,50.008291,50.007792,50.009338,50.008473249999994,110,2745
2022-12-02 03:40:04.660000,50.009754,50.008713,50.006963,50.008338,50.008442,110,2745
2022-12-02 03:40:04.680000,50.010855,50.009255,50.00695,50.009273,50.00908325,110,2745
2022-12-02 03:40:04.700000,50.010559,50.009727,50.008219,50.009023,50.009382,110,2745
2022-12-02 03:40:04.720000,50.009985,50.009713,50.009609,50.010278,50.009896250000004,110,2745
2022-12-02 03:40:04.740000,50.010301,50.009967,50.010644,50.009903,50.01020375,110,2745
2022-12-02 03:40:04.760000,50.010977,50.01032,50.011388,50.011083,50.010942,110,2745
2022-12-02 03:40:04.780000,50.010922,50.010112,50.011907,50.011833,50.0111935,110,2745
2022-12-02 03:40:04.800000,50.010722,50.009727,50.011768,50.010126,50.010585750000004,110,2745
2022-12-02 03:40:04.820000,50.010924,50.009667,50.011175,50.009579,50.01033625,110,2745
2022-12-02 03:40:04.840000,50.011072,50.010755,50.010871,50.011917,50.011153750000005,110,2745
2022-12-02 03:40:04.860000,50.011268,50.011616,50.01101,50.010727,50.01115525,110,2745
2022-12-02 03:40:04.880000,50.011252,50.011116,50.011004,50.01137,50.011185499999996,110,2745
2022-12-02 03:40:04.900000,50.011358,50.010981,50.010818,50.011837,50.01124850000001,110,2745
2022-12-02 03:40:04.920000,50.012019,50.011598,50.011079,50.010667,50.01134075,110,2745
2022-12-02 03:40:04.940000,50.012273,50.012255,50.011997,50.012356,50.01222025,110,2745
2022-12-02 03:40:04.960000,50.012009,50.012537,50.012981,50.012935,50.0126155,110,2745
2022-12-02 03:40:04.980000,50.012384,50.012727,50.01342,50.013051,50.0128955,110,2745
2022-12-02 03:40:05.000000,50.013412,50.013324,50.013141,50.012097,50.01299349999999,110,2745
2022-12-02 03:40:05.020000,50.014129,50.013708,50.01334,50.0125,50.01341925,110,2745
2022-12-02 03:40:05.040000,50.014144,50.013759,50.013882,50.014019,50.013951,110,2745
2022-12-02 03:40:05.060000,50.013884,50.014032,50.014024,50.012755,50.01367375,110,2745
2022-12-02 03:40:05.080000,50.014203,50.014356,50.014207,50.01462,50.0143465,110,2745
2022-12-02 03:40:05.100000,50.015096,50.014275,50.014602,50.014445,50.0146045,110,2745
2022-12-02 03:40:05.120000,50.015166,50.013922,50.015114,50.014968,50.0147925,110,2745
2022-12-02 03:40:05.140000,50.014639,50.013267,50.015579,50.013208,50.01417325,110,2745
2022-12-02 03:40:05.160000,50.014731,50.012943,50.015504,50.012342,50.01387999999999,110,2745
2022-12-02 03:40:05.180000,50.014964,50.013436,50.015204,50.01544,50.01476100000001,110,2745
2022-12-02 03:40:05.200000,50.015319,50.01418,50.014927,50.015287,50.01492825,110,2745
2022-12-02 03:40:05.220000,50.016537,50.014459,50.015287,50.015805,50.015522000000004,110,2745
2022-12-02 03:40:05.240000,50.0173,50.014666,50.016146,50.016125,50.01605925,110,2745
2022-12-02 03:40:05.260000,50.01683,50.016084,50.017154,50.015714,50.0164455,110,2745
2022-12-02 03:40:05.280000,50.016657,50.016713,50.0176,50.017453,50.01710575,110,2745
2022-12-02 03:40:05.300000,50.017134,50.015778,50.017232,50.01669,50.01670849999999,110,2745
2022-12-02 03:40:05.320000,50.017281,50.015764,50.016822,50.015574,50.01636024999999,110,2745
2022-12-02 03:40:05.340000,50.017471,50.015885,50.016746,50.019259,50.01734025,110,2745
2022-12-02 03:40:05.360000,50.017777,50.01568,50.016724,50.015907,50.016522,110,2745
2022-12-02 03:40:05.380000,50.017723,50.016333,50.016416,50.017463,50.016983749999994,110,2745
2022-12-02 03:40:05.400000,50.017747,50.01782,50.016591,50.017037,50.017298749999995,110,2745
2022-12-02 03:40:05.420000,50.017839,50.017935,50.017637,50.017,50.01760275,110,2745
2022-12-02 03:40:05.440000,50.017009,50.016671,50.018099,50.017333,50.017278000000005,110,2745
2022-12-02 03:40:05.460000,50.017083,50.016329,50.016237,50.018898,50.01713675,110,2745
2022-12-02 03:40:05.480000,50.018704,50.016602,50.012706,50.015713,50.01593125,110,2745
2022-12-02 03:40:05.500000,50.019278,50.016616,50.012633,50.020009,50.017134,110,2745
2022-12-02 03:40:05.520000,50.018879,50.016963,50.01634,50.018685,50.017716750000005,110,2745
2022-12-02 03:40:05.540000,50.019074,50.017796,50.018234,50.018056,50.01829,110,2745
2022-12-02 03:40:05.560000,50.01938,50.01857,50.01863,50.016731,50.01832775,110,2745
2022-12-02 03:40:05.580000,50.019097,50.018676,50.019581,50.019991,50.01933625,110,2745
2022-12-02 03:40:05.600000,50.018431,50.018884,50.019578,50.021065,50.0194895,110,2745
2022-12-02 03:40:05.620000,50.018277,50.019264,50.019089,50.018371,50.018750250000004,110,2745
2022-12-02 03:40:05.640000,50.01918,50.019365,50.019062,50.018472,50.01901975,110,2745
2022-12-02 03:40:05.660000,50.020042,50.019263,50.019619,50.018926,50.019462499999996,110,2745
2022-12-02 03:40:05.680000,50.020129,50.018829,50.020008,50.018556,50.0193805,110,2745
2022-12-02 03:40:05.700000,50.020241,50.018876,50.020024,50.020694,50.01995875,110,2745
2022-12-02 03:40:05.720000,50.020277,50.019703,50.020213,50.020278,50.02011775,110,2745
2022-12-02 03:40:05.740000,50.019922,50.020111,50.020329,50.019333,50.019923750000004,110,2745
2022-12-02 03:40:05.760000,50.02032,50.020537,50.020763,50.020815,50.02060875,110,2745
2022-12-02 03:40:05.780000,50.0215,50.020671,50.021523,50.020861,50.02113875,110,2745
2022-12-02 03:40:05.800000,50.021393,50.020509,50.022482,50.021801,50.02154625,110,2745
