Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-08-16 20:12:40.500000,49.973511,49.972001,49.971583,49.97038,49.971374,49.971769800000004,110,2925
2022-08-16 20:12:40.520000,49.973335,49.971908,49.972372,49.971704,49.971804,49.9722246,110,2925
2022-08-16 20:12:40.540000,49.9724,49.970351,49.972473,49.970842,49.972213,49.9716558,110,2925
2022-08-16 20:12:40.560000,49.970456,49.968959,49.972136,49.970343,49.972283,49.9708354,110,2925
2022-08-16 20:12:40.580000,49.970413,49.969217,49.971908,49.972695,49.971883,49.9712232,110,2925
2022-08-16 20:12:40.600000,49.971704,49.969875,49.971913,49.971759,49.971866,49.971423400000006,110,2925
2022-08-16 20:12:40.620000,49.971549,49.969523,49.971987,49.971953,49.972025,49.971407400000004,110,2925
2022-08-16 20:12:40.640000,49.971286,49.969495,49.972367,49.971417,49.971639,49.971240800000004,110,2925
2022-08-16 20:12:40.660000,49.972402,49.970861,49.972842,49.971602,49.971238,49.971789,110,2925
2022-08-16 20:12:40.680000,49.973279,49.972528,49.972516,49.971879,49.971643,49.972369,110,2925
2022-08-16 20:12:40.700000,49.973021,49.973616,49.971939,49.971204,49.972021,49.972360200000004,110,2925
2022-08-16 20:12:40.720000,49.97256,49.973685,49.971682,49.973472,49.972177,49.9727152,110,2925
2022-08-16 20:12:40.740000,49.971736,49.973014,49.971482,49.971638,49.97278,49.97213000000001,110,2925
2022-08-16 20:12:40.760000,49.97077,49.972028,49.971641,49.973519,49.973238,49.972239200000004,110,2925
2022-08-16 20:12:40.780000,49.971448,49.97081,49.972167,49.971356,49.972437,49.97164360000001,110,2925
2022-08-16 20:12:40.800000,49.973097,49.969805,49.972151,49.971829,49.97167,49.971710400000006,110,2925
2022-08-16 20:12:40.820000,49.973574,49.97001,49.971749,49.971921,49.97169,49.9717888,110,2925
2022-08-16 20:12:40.840000,49.972587,49.971269,49.971694,49.972843,49.971488,49.9719762,110,2925
2022-08-16 20:12:40.860000,49.971846,49.971357,49.971518,49.971667,49.971048,49.9714872,110,2925
2022-08-16 20:12:40.880000,49.971608,49.970991,49.9716,49.970255,49.971195,49.9711298,110,2925
2022-08-16 20:12:40.900000,49.970872,49.97187,49.971511,49.97163,49.971133,49.971403200000005,110,2925
2022-08-16 20:12:40.920000,49.970318,49.972144,49.971321,49.971982,49.971207,49.9713944,110,2925
2022-08-16 20:12:40.940000,49.971141,49.971291,49.971251,49.971421,49.971491,49.971318999999994,110,2925
2022-08-16 20:12:40.960000,49.972524,49.97095,49.971292,49.970514,49.971264,49.9713088,110,2925
2022-08-16 20:12:40.980000,49.972587,49.97137,49.971135,49.970129,49.971214,49.971287000000004,110,2925
2022-08-16 20:12:41.000000,49.972151,49.970412,49.97103,49.972676,49.971971,49.971648,110,2925
2022-08-16 20:12:41.020000,49.971961,49.968995,49.971171,49.97038,49.972698,49.971041,110,2925
2022-08-16 20:12:41.040000,49.971916,49.970051,49.971551,49.972879,49.97234,49.971747400000005,110,2925
2022-08-16 20:12:41.060000,49.97202,49.971608,49.971947,49.972092,49.971925,49.9719184,110,2925
2022-08-16 20:12:41.080000,49.971872,49.970759,49.972087,49.972,49.972322,49.971807999999996,110,2925
2022-08-16 20:12:41.100000,49.972373,49.970046,49.971876,49.973195,49.972241,49.971946200000005,110,2925
2022-08-16 20:12:41.120000,49.973105,49.971708,49.971644,49.97313,49.97155,49.972227399999994,110,2925
2022-08-16 20:12:41.140000,49.972992,49.972866,49.971568,49.971028,49.971357,49.97196219999999,110,2925
2022-08-16 20:12:41.160000,49.97264,49.97156,49.972021,49.971936,49.971398,49.971911,110,2925
2022-08-16 20:12:41.180000,49.97273,49.970763,49.972247,49.97149,49.970994,49.97164479999999,110,2925
2022-08-16 20:12:41.200000,49.972251,49.970825,49.972059,49.971454,49.970418,49.9714014,110,2925
2022-08-16 20:12:41.220000,49.97147,49.970329,49.971872,49.970342,49.970311,49.9708648,110,2925
2022-08-16 20:12:41.240000,49.970914,49.969825,49.971544,49.972102,49.970673,49.971011600000004,110,2925
2022-08-16 20:12:41.260000,49.969842,49.969685,49.971259,49.970602,49.970735,49.9704246,110,2925
2022-08-16 20:12:41.280000,49.968627,49.970371,49.971528,49.970555,49.970451,49.9703064,110,2925
2022-08-16 20:12:41.300000,49.969585,49.97174,49.97175,49.969833,49.970608,49.970703199999996,110,2925
2022-08-16 20:12:41.320000,49.971527,49.972606,49.971824,49.971796,49.971108,49.9717722,110,2925
2022-08-16 20:12:41.340000,49.972734,49.972972,49.972095,49.970834,49.971597,49.972046399999996,110,2925
2022-08-16 20:12:41.360000,49.973419,49.973134,49.971905,49.972505,49.97189,49.9725706,110,2925
2022-08-16 20:12:41.380000,49.972501,49.972453,49.971239,49.971801,49.971639,49.9719266,110,2925
2022-08-16 20:12:41.400000,49.970772,49.971033,49.970898,49.970699,49.971207,49.9709218,110,2925
2022-08-16 20:12:41.420000,49.970036,49.96988,49.971024,49.971972,49.971627,49.9709078,110,2925
2022-08-16 20:12:41.440000,49.970052,49.969565,49.970679,49.970825,49.971855,49.9705952,110,2925
2022-08-16 20:12:41.460000,49.970606,49.969801,49.970102,49.971125,49.971391,49.970605,110,2925
2022-08-16 20:12:41.480000,49.971123,49.969569,49.97007,49.971532,49.970753,49.9706094,110,2925
2022-08-16 20:12:41.500000,49.971074,49.969843,49.970084,49.969709,49.970644,49.970270799999994,110,2925
2022-08-16 20:12:41.520000,49.971662,49.971324,49.969718,49.971778,49.970811,49.971058600000006,110,2925
2022-08-16 20:12:41.540000,49.973074,49.971444,49.969729,49.971152,49.970629,49.9712056,110,2925
2022-08-16 20:12:41.560000,49.97324,49.9715,49.969938,49.969565,49.970425,49.970933599999995,110,2925
2022-08-16 20:12:41.580000,49.97179,49.972366,49.969944,49.970828,49.970217,49.971029,110,2925
2022-08-16 20:12:41.600000,49.970331,49.971732,49.97007,49.969713,49.970099,49.970389,110,2925
2022-08-16 20:12:41.620000,49.970535,49.970255,49.970446,49.971268,49.970756,49.970652,110,2925
2022-08-16 20:12:41.640000,49.971532,49.969768,49.970278,49.971648,49.971216,49.97088840000001,110,2925
2022-08-16 20:12:41.660000,49.971284,49.969801,49.970003,49.969459,49.971098,49.97032899999999,110,2925
2022-08-16 20:12:41.680000,49.969965,49.968838,49.96984,49.97012,49.970425,49.969837600000005,110,2925
2022-08-16 20:12:41.700000,49.968983,49.968125,49.969873,49.969995,49.969901,49.969375400000004,110,2925
2022-08-16 20:12:41.720000,49.969174,49.969721,49.970294,49.971116,49.97002,49.970065,110,2925
2022-08-16 20:12:41.740000,49.969994,49.971667,49.970491,49.96986,49.970427,49.970487799999994,110,2925
2022-08-16 20:12:41.760000,49.970184,49.971482,49.970365,49.969024,49.970447,49.9703004,110,2925
2022-08-16 20:12:41.780000,49.969331,49.971305,49.970843,49.970579,49.970353,49.97048219999999,110,2925
2022-08-16 20:12:41.800000,49.968722,49.971949,49.971641,49.970417,49.970105,49.9705668,110,2925
2022-08-16 20:12:41.820000,49.968823,49.971005,49.971613,49.970412,49.969847,49.97034,110,2925
2022-08-16 20:12:41.840000,49.969482,49.969685,49.971207,49.969745,49.969669,49.9699576,110,2925
2022-08-16 20:12:41.860000,49.970458,49.969338,49.970594,49.969579,49.969885,49.969970800000006,110,2925
2022-08-16 20:12:41.880000,49.970555,49.969504,49.970296,49.971213,49.96996,49.970305599999996,110,2925
2022-08-16 20:12:41.900000,49.969724,49.969065,49.970574,49.970296,49.969538,49.9698394,110,2925
2022-08-16 20:12:41.920000,49.968956,49.967898,49.970926,49.969037,49.969434,49.969250200000005,110,2925
2022-08-16 20:12:41.940000,49.968697,49.967922,49.970687,49.969027,49.969711,49.9692088,110,2925
2022-08-16 20:12:41.960000,49.969284,49.969259,49.969971,49.969024,49.969816,49.9694708,110,2925
2022-08-16 20:12:41.980000,49.970302,49.970352,49.969662,49.969027,49.96943,49.9697546,110,2925
2022-08-16 20:12:42.000000,49.970106,49.97081,49.969563,49.971092,49.969767,49.9702676,110,2925
2022-08-16 20:12:42.020000,49.96938,49.970602,49.969127,49.969732,49.970013,49.9697708,110,2925
2022-08-16 20:12:42.040000,49.970533,49.969963,49.968638,49.96794,49.969383,49.969291399999996,110,2925
2022-08-16 20:12:42.060000,49.970648,49.968726,49.968638,49.968315,49.968409,49.968947199999995,110,2925
2022-08-16 20:12:42.080000,49.968948,49.968013,49.968907,49.968314,49.968286,49.9684936,110,2925
2022-08-16 20:12:42.100000,49.968484,49.968982,49.968726,49.969301,49.968845,49.968867599999996,110,2925
2022-08-16 20:12:42.120000,49.969543,49.969362,49.968534,49.970018,49.969403,49.96937200000001,110,2925
2022-08-16 20:12:42.140000,49.969995,49.967847,49.96819,49.968329,49.968926,49.9686574,110,2925
2022-08-16 20:12:42.160000,49.969697,49.967797,49.967875,49.967916,49.967918,49.968240599999994,110,2925
2022-08-16 20:12:42.180000,49.969758,49.97005,49.967786,49.967921,49.967646,49.968632199999995,110,2925
2022-08-16 20:12:42.200000,49.969401,49.97087,49.967638,49.968478,49.968351,49.9689476,110,2925
2022-08-16 20:12:42.220000,49.968623,49.969249,49.96754,49.968614,49.968766,49.968558400000006,110,2925
2022-08-16 20:12:42.240000,49.968831,49.96887,49.967824,49.9671,49.968437,49.968212400000006,110,2925
2022-08-16 20:12:42.260000,49.969038,49.96951,49.967947,49.968316,49.967982,49.96855860000001,110,2925
2022-08-16 20:12:42.280000,49.968532,49.967769,49.968101,49.96777,49.967635,49.9679614,110,2925
2022-08-16 20:12:42.300000,49.968009,49.965677,49.968233,49.967505,49.966932,49.96727119999999,110,2925
2022-08-16 20:12:42.320000,49.967569,49.965856,49.96789,49.967077,49.967113,49.967101,110,2925
2022-08-16 20:12:42.340000,49.967258,49.966533,49.967801,49.968342,49.968219,49.9676306,110,2925
2022-08-16 20:12:42.360000,49.966847,49.966334,49.96779,49.967073,49.968631,49.967335000000006,110,2925
2022-08-16 20:12:42.380000,49.966661,49.967499,49.967409,49.967804,49.967983,49.9674712,110,2925
2022-08-16 20:12:42.400000,49.966912,49.969619,49.967349,49.968749,49.967849,49.968095600000005,110,2925
2022-08-16 20:12:42.420000,49.966928,49.969278,49.967411,49.967602,49.967752,49.9677942,110,2925
2022-08-16 20:12:42.440000,49.966726,49.967684,49.967742,49.967111,49.967315,49.96731559999999,110,2925
2022-08-16 20:12:42.460000,49.967613,49.967843,49.968001,49.967346,49.967219,49.9676044,110,2925
2022-08-16 20:12:42.480000,49.968272,49.968227,49.967826,49.966972,49.967377,49.9677348,110,2925
2022-08-16 20:12:42.500000,49.9671,49.966903,49.966918,49.966489,49.966427,49.9667674,110,2925
2022-08-16 20:12:42.520000,49.965839,49.96581,49.966473,49.965728,49.965645,49.965899,110,2925
2022-08-16 20:12:42.540000,49.965698,49.965417,49.96684,49.967074,49.966316,49.966269,110,2925
2022-08-16 20:12:42.560000,49.966297,49.965393,49.96713,49.966789,49.966644,49.9664506,110,2925
2022-08-16 20:12:42.580000,49.966888,49.965611,49.966996,49.965576,49.966076,49.966229399999996,110,2925
2022-08-16 20:12:42.600000,49.967262,49.965444,49.966424,49.965841,49.966082,49.966210600000004,110,2925
2022-08-16 20:12:42.620000,49.966758,49.965977,49.965768,49.966372,49.966366,49.9662482,110,2925
2022-08-16 20:12:42.640000,49.96614,49.967218,49.965469,49.965962,49.966195,49.96619679999999,110,2925
2022-08-16 20:12:42.660000,49.965992,49.966814,49.965527,49.966514,49.96605,49.9661794,110,2925
2022-08-16 20:12:42.680000,49.965448,49.964459,49.965729,49.966012,49.965956,49.9655208,110,2925
2022-08-16 20:12:42.700000,49.964884,49.96344,49.965268,49.964705,49.965169,49.964693200000006,110,2925
2022-08-16 20:12:42.720000,49.965613,49.964101,49.964604,49.964437,49.964462,49.9646434,110,2925
2022-08-16 20:12:42.740000,49.965945,49.96413,49.965136,49.964996,49.965187,49.9650788,110,2925
2022-08-16 20:12:42.760000,49.96546,49.963801,49.965653,49.967075,49.966065,49.9656108,110,2925
2022-08-16 20:12:42.780000,49.96514,49.965013,49.964719,49.965427,49.965346,49.965129000000005,110,2925
2022-08-16 20:12:42.800000,49.964874,49.966032,49.963874,49.964028,49.964225,49.9646066,110,2925
2022-08-16 20:12:42.820000,49.964123,49.965676,49.963895,49.96277,49.963836,49.96406,110,2925
2022-08-16 20:12:42.840000,49.963526,49.965791,49.963914,49.96459,49.964121,49.964388400000004,110,2925
2022-08-16 20:12:42.860000,49.963925,49.96638,49.964057,49.965308,49.964354,49.9648048,110,2925
2022-08-16 20:12:42.880000,49.965955,49.965496,49.964219,49.964979,49.964336,49.964997,110,2925
2022-08-16 20:12:42.900000,49.967048,49.964278,49.964151,49.964848,49.964075,49.96488,110,2925
2022-08-16 20:12:42.920000,49.965812,49.96387,49.964229,49.964616,49.963826,49.964470600000006,110,2925
2022-08-16 20:12:42.940000,49.96436,49.96325,49.964408,49.963714,49.963517,49.963849800000006,110,2925
2022-08-16 20:12:42.960000,49.964404,49.962408,49.963889,49.963053,49.963244,49.9633996,110,2925
2022-08-16 20:12:42.980000,49.965005,49.962615,49.963659,49.963886,49.963474,49.9637278,110,2925
2022-08-16 20:12:43.000000,49.964516,49.963403,49.964039,49.964166,49.96409,49.9640428,110,2925
2022-08-16 20:12:43.020000,49.963967,49.96395,49.963957,49.963224,49.96452,49.9639236,110,2925
2022-08-16 20:12:43.040000,49.964873,49.96444,49.963701,49.96303,49.964488,49.964106400000006,110,2925
2022-08-16 20:12:43.060000,49.965452,49.965166,49.963686,49.96349,49.963721,49.964303,110,2925
2022-08-16 20:12:43.080000,49.964751,49.965227,49.963839,49.963329,49.962829,49.963995,110,2925
2022-08-16 20:12:43.100000,49.964126,49.964375,49.963761,49.963597,49.962569,49.9636856,110,2925
2022-08-16 20:12:43.120000,49.963569,49.963482,49.963241,49.96209,49.963174,49.9631112,110,2925
2022-08-16 20:12:43.140000,49.962643,49.962796,49.963019,49.962111,49.96349,49.962811800000004,110,2925
2022-08-16 20:12:43.160000,49.962253,49.962991,49.962757,49.963055,49.963324,49.962876,110,2925
2022-08-16 20:12:43.180000,49.962508,49.962842,49.962879,49.964161,49.962439,49.962965800000006,110,2925
2022-08-16 20:12:43.200000,49.962918,49.962014,49.963426,49.961502,49.961605,49.962293,110,2925
2022-08-16 20:12:43.220000,49.963369,49.962056,49.963265,49.961963,49.961934,49.9625174,110,2925
2022-08-16 20:12:43.240000,49.963499,49.963514,49.962803,49.963329,49.962993,49.963227599999996,110,2925
2022-08-16 20:12:43.260000,49.962293,49.964343,49.962416,49.963319,49.963081,49.9630904,110,2925
2022-08-16 20:12:43.280000,49.960745,49.963852,49.961943,49.962234,49.962303,49.9622154,110,2925
2022-08-16 20:12:43.300000,49.96094,49.963621,49.961744,49.964022,49.962094,49.962484200000006,110,2925
2022-08-16 20:12:43.320000,49.962209,49.96369,49.962073,49.961544,49.962715,49.9624462,110,2925
2022-08-16 20:12:43.340000,49.963399,49.962355,49.962227,49.961813,49.963634,49.96268560000001,110,2925
2022-08-16 20:12:43.360000,49.963839,49.961213,49.962163,49.963723,49.964258,49.9630392,110,2925
2022-08-16 20:12:43.380000,49.962966,49.962375,49.962245,49.963074,49.964167,49.9629654,110,2925
2022-08-16 20:12:43.400000,49.962002,49.963093,49.962105,49.962635,49.963396,49.96264620000001,110,2925
2022-08-16 20:12:43.420000,49.962059,49.962252,49.961639,49.962646,49.962438,49.962206800000004,110,2925
2022-08-16 20:12:43.440000,49.961697,49.962456,49.961693,49.962477,49.96192,49.9620486,110,2925
2022-08-16 20:12:43.460000,49.960967,49.963745,49.961481,49.9625,49.962146,49.962167799999996,110,2925
2022-08-16 20:12:43.480000,49.960803,49.963998,49.961532,49.962084,49.962655,49.96221440000001,110,2925
2022-08-16 20:12:43.500000,49.960699,49.962796,49.962037,49.961954,49.962608,49.962018799999996,110,2925
2022-08-16 20:12:43.520000,49.961631,49.962296,49.962478,49.962215,49.962536,49.9622312,110,2925
2022-08-16 20:12:43.540000,49.963035,49.962711,49.96247,49.963084,49.962642,49.9627884,110,2925
2022-08-16 20:12:43.560000,49.963096,49.961947,49.96231,49.961673,49.962267,49.9622586,110,2925
2022-08-16 20:12:43.580000,49.962915,49.961045,49.962522,49.961767,49.962112,49.9620722,110,2925
2022-08-16 20:12:43.600000,49.96264,49.961526,49.962797,49.963206,49.962583,49.9625504,110,2925
2022-08-16 20:12:43.620000,49.961613,49.961856,49.962425,49.962785,49.962726,49.962281000000004,110,2925
2022-08-16 20:12:43.640000,49.961292,49.961976,49.962446,49.962217,49.962288,49.962043800000004,110,2925
2022-08-16 20:12:43.660000,49.962133,49.962762,49.96319,49.962219,49.962577,49.9625762,110,2925
2022-08-16 20:12:43.680000,49.963111,49.963596,49.9634,49.963332,49.963504,49.9633886,110,2925
2022-08-16 20:12:43.700000,49.962968,49.96373,49.963267,49.963056,49.96319,49.963242199999996,110,2925
2022-08-16 20:12:43.720000,49.961501,49.962595,49.962882,49.962097,49.962094,49.9622338,110,2925
2022-08-16 20:12:43.740000,49.960475,49.961466,49.962423,49.961228,49.961799,49.9614782,110,2925
2022-08-16 20:12:43.760000,49.962351,49.96164,49.962398,49.963221,49.96254,49.96243,110,2925
2022-08-16 20:12:43.780000,49.963886,49.961885,49.962358,49.963041,49.962944,49.9628228,110,2925
2022-08-16 20:12:43.800000,49.962596,49.960801,49.961822,49.96251,49.962074,49.961960600000005,110,2925
2022-08-16 20:12:43.820000,49.96208,49.960221,49.961767,49.961259,49.961402,49.9613458,110,2925
2022-08-16 20:12:43.840000,49.963637,49.961437,49.962199,49.962764,49.961441,49.9622956,110,2925
2022-08-16 20:12:43.860000,49.964405,49.9621,49.962437,49.961686,49.96209,49.96254359999999,110,2925
2022-08-16 20:12:43.880000,49.96338,49.961113,49.962294,49.963444,49.962882,49.9626226,110,2925
2022-08-16 20:12:43.900000,49.962231,49.96103,49.961712,49.961532,49.962292,49.9617594,110,2925
2022-08-16 20:12:43.920000,49.961549,49.962909,49.9613,49.961648,49.96111,49.9617032,110,2925
2022-08-16 20:12:43.940000,49.96192,49.963212,49.961648,49.960866,49.9614,49.9618092,110,2925
2022-08-16 20:12:43.960000,49.963117,49.962024,49.962111,49.963055,49.962172,49.9624958,110,2925
2022-08-16 20:12:43.980000,49.963859,49.961767,49.961775,49.962227,49.96233,49.962391600000004,110,2925
2022-08-16 20:12:44.000000,49.963951,49.961784,49.961258,49.961805,49.962954,49.962350400000005,110,2925
2022-08-16 20:12:44.020000,49.963769,49.961066,49.961416,49.962185,49.963372,49.9623616,110,2925
2022-08-16 20:12:44.040000,49.962734,49.96117,49.961755,49.961954,49.962334,49.96198939999999,110,2925
2022-08-16 20:12:44.060000,49.961505,49.961914,49.962016,49.961796,49.961807,49.9618076,110,2925
2022-08-16 20:12:44.080000,49.961854,49.961617,49.962052,49.961556,49.962342,49.9618842,110,2925
2022-08-16 20:12:44.100000,49.963121,49.961618,49.962319,49.962088,49.962509,49.96233099999999,110,2925
2022-08-16 20:12:44.120000,49.962933,49.963038,49.962614,49.963306,49.962425,49.9628632,110,2925
2022-08-16 20:12:44.140000,49.962133,49.963826,49.962688,49.961837,49.961877,49.9624722,110,2925
2022-08-16 20:12:44.160000,49.962819,49.963418,49.962452,49.96251,49.960995,49.9624388,110,2925
2022-08-16 20:12:44.180000,49.963109,49.962969,49.962419,49.961787,49.961084,49.962273599999996,110,2925
2022-08-16 20:12:44.200000,49.962023,49.962569,49.962312,49.961949,49.961963,49.962163200000006,110,2925
2022-08-16 20:12:44.220000,49.961081,49.961737,49.962242,49.96164,49.963003,49.961940600000005,110,2925
2022-08-16 20:12:44.240000,49.961004,49.961039,49.962252,49.962101,49.962908,49.9618608,110,2925
2022-08-16 20:12:44.260000,49.960828,49.961087,49.962377,49.961181,49.962046,49.9615038,110,2925
2022-08-16 20:12:44.280000,49.960573,49.961115,49.962459,49.961171,49.961808,49.961425199999994,110,2925
2022-08-16 20:12:44.300000,49.960832,49.962021,49.961893,49.961532,49.961876,49.9616308,110,2925
2022-08-16 20:12:44.320000,49.961587,49.963171,49.961941,49.962509,49.962256,49.96229279999999,110,2925
2022-08-16 20:12:44.340000,49.961581,49.963005,49.962493,49.96168,49.962858,49.9623234,110,2925
2022-08-16 20:12:44.360000,49.961038,49.963028,49.962416,49.964153,49.963157,49.9627584,110,2925
2022-08-16 20:12:44.380000,49.961202,49.963347,49.962023,49.962343,49.962435,49.962270000000004,110,2925
2022-08-16 20:12:44.400000,49.960799,49.962388,49.961791,49.961384,49.961423,49.961557,110,2925
2022-08-16 20:12:44.420000,49.960849,49.961597,49.961693,49.962116,49.961727,49.961596400000005,110,2925
2022-08-16 20:12:44.440000,49.961398,49.961882,49.961785,49.962495,49.962353,49.9619826,110,2925
2022-08-16 20:12:44.460000,49.961583,49.961427,49.962284,49.961231,49.962268,49.961758599999996,110,2925
2022-08-16 20:12:44.480000,49.962039,49.960626,49.962992,49.962384,49.962435,49.96209519999999,110,2925
2022-08-16 20:12:44.500000,49.962737,49.961379,49.963272,49.962912,49.962147,49.9624894,110,2925
2022-08-16 20:12:44.520000,49.962811,49.962857,49.962544,49.962602,49.961849,49.9625326,110,2925
2022-08-16 20:12:44.540000,49.962635,49.962877,49.961786,49.96125,49.962138,49.9621372,110,2925
2022-08-16 20:12:44.560000,49.96284,49.962626,49.96183,49.963528,49.962589,49.9626826,110,2925
2022-08-16 20:12:44.580000,49.96329,49.964327,49.96252,49.962788,49.962586,49.963102199999994,110,2925
2022-08-16 20:12:44.600000,49.963357,49.965772,49.963188,49.963736,49.962829,49.96377639999999,110,2925
2022-08-16 20:12:44.620000,49.963078,49.963782,49.962687,49.96206,49.963156,49.9629526,110,2925
2022-08-16 20:12:44.640000,49.962875,49.96142,49.961633,49.962926,49.962596,49.96229,110,2925
2022-08-16 20:12:44.660000,49.962762,49.961753,49.961206,49.961407,49.961947,49.961815,110,2925
2022-08-16 20:12:44.680000,49.962838,49.962432,49.961701,49.962287,49.962436,49.9623388,110,2925
2022-08-16 20:12:44.700000,49.962727,49.96183,49.962458,49.962676,49.963046,49.9625474,110,2925
2022-08-16 20:12:44.720000,49.96248,49.961991,49.963149,49.96387,49.963093,49.96291660000001,110,2925
2022-08-16 20:12:44.740000,49.962279,49.962965,49.96331,49.963102,49.963117,49.9629546,110,2925
2022-08-16 20:12:44.760000,49.962466,49.963408,49.962701,49.961259,49.963029,49.9625726,110,2925
2022-08-16 20:12:44.780000,49.963263,49.964276,49.962767,49.963417,49.963216,49.9633878,110,2925
2022-08-16 20:12:44.800000,49.963895,49.964665,49.963239,49.963598,49.963258,49.963730999999996,110,2925
2022-08-16 20:12:44.820000,49.96342,49.963163,49.963193,49.962699,49.962621,49.9630192,110,2925
2022-08-16 20:12:44.840000,49.962709,49.962017,49.963072,49.961824,49.96248,49.9624204,110,2925
2022-08-16 20:12:44.860000,49.96372,49.9619,49.963199,49.963454,49.963305,49.9631156,110,2925
2022-08-16 20:12:44.880000,49.964727,49.961814,49.963412,49.962445,49.963823,49.9632442,110,2925
2022-08-16 20:12:44.900000,49.963974,49.961199,49.963697,49.964806,49.963231,49.9633814,110,2925
2022-08-16 20:12:44.920000,49.962516,49.960982,49.963369,49.961064,49.962545,49.9620952,110,2925
2022-08-16 20:12:44.940000,49.962211,49.961879,49.962975,49.963917,49.962576,49.9627116,110,2925
2022-08-16 20:12:44.960000,49.963658,49.963472,49.963349,49.963204,49.963452,49.963426999999996,110,2925
2022-08-16 20:12:44.980000,49.964665,49.965023,49.964073,49.963398,49.964132,49.964258199999996,110,2925
2022-08-16 20:12:45.000000,49.963679,49.96475,49.963746,49.965083,49.963937,49.964239,110,2925
2022-08-16 20:12:45.020000,49.962096,49.963375,49.962902,49.96299,49.963112,49.962894999999996,110,2925
2022-08-16 20:12:45.040000,49.96208,49.963093,49.963095,49.96238,49.962791,49.962687800000005,110,2925
2022-08-16 20:12:45.060000,49.963557,49.962936,49.963328,49.962481,49.963332,49.9631268,110,2925
2022-08-16 20:12:45.080000,49.964189,49.961847,49.962981,49.964028,49.963702,49.963349400000006,110,2925
2022-08-16 20:12:45.100000,49.963585,49.961852,49.962933,49.962675,49.963145,49.962838,110,2925
2022-08-16 20:12:45.120000,49.963046,49.962477,49.963379,49.962436,49.963273,49.9629222,110,2925
2022-08-16 20:12:45.140000,49.963031,49.961583,49.963585,49.965296,49.963716,49.963442199999996,110,2925
2022-08-16 20:12:45.160000,49.963566,49.961204,49.963143,49.963351,49.963353,49.9629234,110,2925
2022-08-16 20:12:45.180000,49.963738,49.962856,49.962919,49.963389,49.962852,49.9631508,110,2925
2022-08-16 20:12:45.200000,49.963217,49.963986,49.962801,49.962435,49.962485,49.962984799999994,110,2925
2022-08-16 20:12:45.220000,49.963576,49.96407,49.963301,49.963231,49.962861,49.963407800000006,110,2925
