Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-03-29 12:40:53.840000,50.028517,50.026928,50.027633,50.027309,50.02759675,114,1965
2022-03-29 12:40:53.860000,50.02832,50.026318,50.026657,50.025669,50.026741,114,1965
2022-03-29 12:40:53.880000,50.028075,50.024672,50.026098,50.026366,50.02630275,114,1965
2022-03-29 12:40:53.900000,50.028538,50.024338,50.026058,50.027733,50.026666750000004,114,1965
2022-03-29 12:40:53.920000,50.027701,50.025987,50.026101,50.027205,50.026748500000004,114,1965
2022-03-29 12:40:53.940000,50.026877,50.028607,50.026904,50.026578,50.0272415,114,1965
2022-03-29 12:40:53.960000,50.027255,50.03026,50.027351,50.026123,50.027747250000004,114,1965
2022-03-29 12:40:53.980000,50.0269,50.029454,50.02647,50.026578,50.027350500000004,114,1965
2022-03-29 12:40:54.000000,50.025015,50.026433,50.025736,50.027883,50.02626675,114,1965
2022-03-29 12:40:54.020000,50.024395,50.02473,50.026492,50.027254,50.02571775,114,1965
2022-03-29 12:40:54.040000,50.02585,50.025412,50.027488,50.026512,50.0263155,114,1965
2022-03-29 12:40:54.060000,50.026084,50.02488,50.027452,50.02705,50.0263665,114,1965
2022-03-29 12:40:54.080000,50.025361,50.023158,50.026203,50.026869,50.02539775,114,1965
2022-03-29 12:40:54.100000,50.025307,50.023796,50.024921,50.026163,50.02504675,114,1965
2022-03-29 12:40:54.120000,50.025957,50.026495,50.025044,50.025946,50.0258605,114,1965
2022-03-29 12:40:54.140000,50.027063,50.02856,50.026317,50.025601,50.02688525,114,1965
2022-03-29 12:40:54.160000,50.027367,50.028054,50.026267,50.025632,50.02683,114,1965
2022-03-29 12:40:54.180000,50.026892,50.025258,50.025635,50.026202,50.025996750000004,114,1965
2022-03-29 12:40:54.200000,50.026688,50.022951,50.025247,50.026111,50.02524925,114,1965
2022-03-29 12:40:54.220000,50.025831,50.022378,50.025349,50.025124,50.0246705,114,1965
2022-03-29 12:40:54.240000,50.024873,50.022598,50.025968,50.024918,50.024589250000005,114,1965
2022-03-29 12:40:54.260000,50.024614,50.024092,50.025999,50.02497,50.02491875,114,1965
2022-03-29 12:40:54.280000,50.025137,50.026759,50.025081,50.024704,50.025420249999996,114,1965
2022-03-29 12:40:54.300000,50.026245,50.027925,50.024713,50.024717,50.0259,114,1965
2022-03-29 12:40:54.320000,50.025877,50.027167,50.025432,50.025075,50.025887749999995,114,1965
2022-03-29 12:40:54.340000,50.024348,50.025583,50.025882,50.024878,50.02517275,114,1965
2022-03-29 12:40:54.360000,50.024003,50.024443,50.024968,50.023996,50.024352500000006,114,1965
2022-03-29 12:40:54.380000,50.025389,50.023949,50.023749,50.024275,50.02434050000001,114,1965
2022-03-29 12:40:54.400000,50.026095,50.022746,50.023824,50.025026,50.02442275,114,1965
2022-03-29 12:40:54.420000,50.024401,50.021837,50.024416,50.024517,50.02379275,114,1965
2022-03-29 12:40:54.440000,50.022661,50.023138,50.024771,50.023477,50.02351175,114,1965
2022-03-29 12:40:54.460000,50.02286,50.025343,50.024376,50.023346,50.02398125,114,1965
2022-03-29 12:40:54.480000,50.023169,50.026061,50.023498,50.023631,50.024089749999995,114,1965
2022-03-29 12:40:54.500000,50.02297,50.025237,50.023267,50.023896,50.0238425,114,1965
2022-03-29 12:40:54.520000,50.023553,50.024139,50.024135,50.02421,50.02400924999999,114,1965
2022-03-29 12:40:54.540000,50.023876,50.022738,50.024972,50.024196,50.023945499999996,114,1965
2022-03-29 12:40:54.560000,50.023486,50.022203,50.024849,50.02456,50.0237745,114,1965
2022-03-29 12:40:54.580000,50.023273,50.02307,50.024102,50.024733,50.0237945,114,1965
2022-03-29 12:40:54.600000,50.023076,50.023618,50.023073,50.023849,50.023404,114,1965
2022-03-29 12:40:54.620000,50.022832,50.023832,50.022954,50.02357,50.023297,114,1965
2022-03-29 12:40:54.640000,50.023312,50.024042,50.024084,50.024621,50.02401475,114,1965
2022-03-29 12:40:54.660000,50.023667,50.023858,50.024384,50.024707,50.024154,114,1965
2022-03-29 12:40:54.680000,50.022877,50.023478,50.02336,50.0235,50.02330375,114,1965
2022-03-29 12:40:54.700000,50.021935,50.022311,50.022279,50.022793,50.022329500000005,114,1965
2022-03-29 12:40:54.720000,50.022184,50.02126,50.022858,50.023585,50.02247175,114,1965
2022-03-29 12:40:54.740000,50.022912,50.021269,50.023483,50.023923,50.022896749999994,114,1965
2022-03-29 12:40:54.760000,50.022937,50.021968,50.022588,50.022801,50.02257350000001,114,1965
2022-03-29 12:40:54.780000,50.02313,50.022615,50.021393,50.021891,50.022257249999996,114,1965
2022-03-29 12:40:54.800000,50.024201,50.023661,50.021695,50.021607,50.022791,114,1965
2022-03-29 12:40:54.820000,50.024238,50.025649,50.02331,50.02211,50.02382675,114,1965
2022-03-29 12:40:54.840000,50.022947,50.025977,50.023371,50.02222,50.02362875,114,1965
2022-03-29 12:40:54.860000,50.021592,50.023552,50.021962,50.021347,50.02211325,114,1965
2022-03-29 12:40:54.880000,50.021528,50.021954,50.021076,50.021406,50.021491,114,1965
2022-03-29 12:40:54.900000,50.02159,50.021277,50.020958,50.022379,50.021551,114,1965
2022-03-29 12:40:54.920000,50.020256,50.02024,50.021132,50.022085,50.020928250000004,114,1965
2022-03-29 12:40:54.940000,50.019805,50.020399,50.021195,50.021482,50.02072025,114,1965
2022-03-29 12:40:54.960000,50.020787,50.021278,50.021046,50.022276,50.02134675,114,1965
2022-03-29 12:40:54.980000,50.022029,50.021653,50.020668,50.023115,50.021866249999995,114,1965
2022-03-29 12:40:55.000000,50.022468,50.022394,50.020317,50.02249,50.02191725,114,1965
2022-03-29 12:40:55.020000,50.021758,50.022838,50.020515,50.021061,50.021543,114,1965
2022-03-29 12:40:55.040000,50.020786,50.022166,50.021295,50.021077,50.021330999999996,114,1965
2022-03-29 12:40:55.060000,50.019346,50.021186,50.021613,50.021967,50.021027999999994,114,1965
2022-03-29 12:40:55.080000,50.018721,50.021083,50.02079,50.02172,50.0205785,114,1965
2022-03-29 12:40:55.100000,50.020334,50.02056,50.0203,50.020743,50.02048425,114,1965
2022-03-29 12:40:55.120000,50.021328,50.019394,50.021335,50.020987,50.02076099999999,114,1965
2022-03-29 12:40:55.140000,50.020891,50.019223,50.022312,50.022094,50.02113,114,1965
2022-03-29 12:40:55.160000,50.020472,50.020264,50.022032,50.021974,50.0211855,114,1965
2022-03-29 12:40:55.180000,50.02082,50.022578,50.021152,50.02096,50.0213775,114,1965
2022-03-29 12:40:55.200000,50.021774,50.024033,50.020494,50.020536,50.02170925,114,1965
2022-03-29 12:40:55.220000,50.022715,50.023288,50.020807,50.020494,50.021826000000004,114,1965
2022-03-29 12:40:55.240000,50.021846,50.022213,50.021697,50.020351,50.02152675000001,114,1965
2022-03-29 12:40:55.260000,50.020197,50.021213,50.021568,50.019694,50.020668,114,1965
2022-03-29 12:40:55.280000,50.019849,50.019759,50.020583,50.019553,50.019936,114,1965
2022-03-29 12:40:55.300000,50.019908,50.018467,50.020061,50.020473,50.01972725,114,1965
2022-03-29 12:40:55.320000,50.020692,50.019129,50.020863,50.021174,50.020464499999996,114,1965
2022-03-29 12:40:55.340000,50.021944,50.020836,50.021629,50.020805,50.021303499999995,114,1965
2022-03-29 12:40:55.360000,50.022523,50.020256,50.020784,50.019986,50.02088725,114,1965
2022-03-29 12:40:55.380000,50.022694,50.018642,50.019391,50.020005,50.020182999999996,114,1965
2022-03-29 12:40:55.400000,50.02168,50.01891,50.018983,50.02063,50.020050749999996,114,1965
2022-03-29 12:40:55.420000,50.01969,50.020347,50.019156,50.020378,50.01989275,114,1965
2022-03-29 12:40:55.440000,50.018843,50.019324,50.019615,50.019496,50.019319499999995,114,1965
2022-03-29 12:40:55.460000,50.019896,50.017624,50.02023,50.019354,50.019276,114,1965
2022-03-29 12:40:55.480000,50.020936,50.018584,50.020011,50.01994,50.019867749999996,114,1965
2022-03-29 12:40:55.500000,50.021716,50.020157,50.019246,50.020075,50.020298499999996,114,1965
2022-03-29 12:40:55.520000,50.022208,50.01944,50.019175,50.019387,50.0200525,114,1965
2022-03-29 12:40:55.540000,50.021636,50.018119,50.019669,50.018854,50.0195695,114,1965
2022-03-29 12:40:55.560000,50.020651,50.018167,50.019621,50.018961,50.019349999999996,114,1965
2022-03-29 12:40:55.580000,50.019875,50.018701,50.018976,50.019037,50.01914725,114,1965
2022-03-29 12:40:55.600000,50.019577,50.018727,50.018953,50.018347,50.018901,114,1965
2022-03-29 12:40:55.620000,50.019531,50.018525,50.019584,50.018062,50.018925499999995,114,1965
2022-03-29 12:40:55.640000,50.019593,50.019064,50.02029,50.018476,50.019355749999995,114,1965
2022-03-29 12:40:55.660000,50.019217,50.020094,50.019809,50.018892,50.019503,114,1965
2022-03-29 12:40:55.680000,50.019619,50.020422,50.018577,50.019202,50.019455,114,1965
2022-03-29 12:40:55.700000,50.020641,50.019185,50.018343,50.019332,50.01937525,114,1965
2022-03-29 12:40:55.720000,50.019848,50.01754,50.019446,50.019869,50.019175749999995,114,1965
2022-03-29 12:40:55.740000,50.018772,50.017064,50.020595,50.019999,50.01910749999999,114,1965
2022-03-29 12:40:55.760000,50.01937,50.017918,50.020693,50.019957,50.019484500000004,114,1965
2022-03-29 12:40:55.780000,50.019658,50.018126,50.019031,50.019783,50.0191495,114,1965
2022-03-29 12:40:55.800000,50.018751,50.017102,50.018248,50.018785,50.0182215,114,1965
2022-03-29 12:40:55.820000,50.018478,50.017966,50.019365,50.018527,50.018584000000004,114,1965
2022-03-29 12:40:55.840000,50.019445,50.02056,50.019887,50.019568,50.019864999999996,114,1965
2022-03-29 12:40:55.860000,50.01874,50.021622,50.019052,50.019176,50.019647500000005,114,1965
2022-03-29 12:40:55.880000,50.01602,50.020964,50.018256,50.017998,50.0183095,114,1965
2022-03-29 12:40:55.900000,50.015929,50.019392,50.017448,50.017535,50.017576000000005,114,1965
2022-03-29 12:40:55.920000,50.019137,50.017985,50.01674,50.017744,50.0179015,114,1965
2022-03-29 12:40:55.940000,50.020007,50.018664,50.01686,50.018492,50.01850575,114,1965
2022-03-29 12:40:55.960000,50.017355,50.019513,50.017232,50.018825,50.01823125,114,1965
2022-03-29 12:40:55.980000,50.016326,50.018424,50.017101,50.018318,50.01754225,114,1965
2022-03-29 12:40:56.000000,50.017378,50.017412,50.017271,50.018534,50.017648750000006,114,1965
2022-03-29 12:40:56.020000,50.018143,50.01844,50.018361,50.01968,50.018656,114,1965
2022-03-29 12:40:56.040000,50.018235,50.019564,50.018756,50.020046,50.01915025,114,1965
2022-03-29 12:40:56.060000,50.017797,50.019459,50.017235,50.018621,50.018277999999995,114,1965
2022-03-29 12:40:56.080000,50.017131,50.019465,50.015391,50.017176,50.01729075,114,1965
2022-03-29 12:40:56.100000,50.016857,50.019959,50.014927,50.017677,50.017354999999995,114,1965
2022-03-29 12:40:56.120000,50.01678,50.020361,50.016931,50.018781,50.018213249999995,114,1965
2022-03-29 12:40:56.140000,50.016763,50.020023,50.019084,50.018024,50.0184735,114,1965
2022-03-29 12:40:56.160000,50.016424,50.019584,50.018694,50.016762,50.017866000000005,114,1965
2022-03-29 12:40:56.180000,50.016791,50.01958,50.017327,50.017118,50.017704,114,1965
2022-03-29 12:40:56.200000,50.016574,50.019236,50.017105,50.018009,50.017731,114,1965
2022-03-29 12:40:56.220000,50.014964,50.018439,50.017829,50.017663,50.01722375,114,1965
2022-03-29 12:40:56.240000,50.015391,50.017295,50.018036,50.016954,50.016919,114,1965
2022-03-29 12:40:56.260000,50.017449,50.016223,50.01705,50.016754,50.016869,114,1965
2022-03-29 12:40:56.280000,50.018208,50.016701,50.016231,50.017002,50.0170355,114,1965
2022-03-29 12:40:56.300000,50.018287,50.018602,50.01689,50.017577,50.017838999999995,114,1965
2022-03-29 12:40:56.320000,50.018855,50.018676,50.018267,50.017203,50.01825025,114,1965
2022-03-29 12:40:56.340000,50.01891,50.017675,50.018556,50.016461,50.017900499999996,114,1965
2022-03-29 12:40:56.360000,50.018063,50.018824,50.018293,50.017848,50.018257000000006,114,1965
2022-03-29 12:40:56.380000,50.017673,50.019954,50.018269,50.019108,50.018750999999995,114,1965
2022-03-29 12:40:56.400000,50.017862,50.017981,50.017979,50.018168,50.0179975,114,1965
2022-03-29 12:40:56.420000,50.017868,50.016281,50.017848,50.017554,50.01738775,114,1965
2022-03-29 12:40:56.440000,50.017696,50.016222,50.018166,50.018163,50.01756175,114,1965
2022-03-29 12:40:56.460000,50.017858,50.015783,50.018374,50.018296,50.017577749999994,114,1965
2022-03-29 12:40:56.480000,50.018298,50.0155,50.018192,50.01778,50.0174425,114,1965
2022-03-29 12:40:56.500000,50.019208,50.017152,50.017454,50.017193,50.017751749999995,114,1965
2022-03-29 12:40:56.520000,50.020539,50.019156,50.017257,50.017166,50.0185295,114,1965
2022-03-29 12:40:56.540000,50.021027,50.020048,50.017602,50.017345,50.0190055,114,1965
2022-03-29 12:40:56.560000,50.019882,50.018973,50.017827,50.017004,50.0184215,114,1965
2022-03-29 12:40:56.580000,50.018898,50.017398,50.017739,50.016742,50.01769425,114,1965
2022-03-29 12:40:56.600000,50.018901,50.016649,50.017877,50.017357,50.017696,114,1965
2022-03-29 12:40:56.620000,50.018875,50.01682,50.01868,50.019115,50.0183725,114,1965
2022-03-29 12:40:56.640000,50.018152,50.016753,50.01896,50.019991,50.018464,114,1965
2022-03-29 12:40:56.660000,50.017778,50.015689,50.01873,50.018488,50.01767125,114,1965
2022-03-29 12:40:56.680000,50.018585,50.015468,50.018526,50.017136,50.01742875,114,1965
2022-03-29 12:40:56.700000,50.019384,50.016879,50.018188,50.018028,50.01811975,114,1965
2022-03-29 12:40:56.720000,50.019185,50.0181,50.018052,50.019104,50.01861025,114,1965
2022-03-29 12:40:56.740000,50.018724,50.01787,50.0185,50.018355,50.018362249999996,114,1965
2022-03-29 12:40:56.760000,50.018238,50.017066,50.018658,50.017383,50.01783625,114,1965
2022-03-29 12:40:56.780000,50.017612,50.016283,50.018471,50.017935,50.01757525,114,1965
2022-03-29 12:40:56.800000,50.017367,50.015686,50.018405,50.01911,50.017641999999995,114,1965
2022-03-29 12:40:56.820000,50.017093,50.01613,50.019049,50.019213,50.01787125,114,1965
2022-03-29 12:40:56.840000,50.017151,50.017139,50.020022,50.018842,50.0182885,114,1965
2022-03-29 12:40:56.860000,50.017577,50.017213,50.019478,50.018309,50.018144250000006,114,1965
2022-03-29 12:40:56.880000,50.018289,50.017694,50.017928,50.017818,50.01793225,114,1965
2022-03-29 12:40:56.900000,50.018763,50.018389,50.016809,50.017313,50.0178185,114,1965
2022-03-29 12:40:56.920000,50.018798,50.017819,50.017329,50.017267,50.01780325,114,1965
2022-03-29 12:40:56.940000,50.018571,50.017036,50.01849,50.017816,50.017978250000006,114,1965
2022-03-29 12:40:56.960000,50.016913,50.016911,50.018344,50.018502,50.0176675,114,1965
2022-03-29 12:40:56.980000,50.015135,50.0167,50.017067,50.018759,50.01691525,114,1965
2022-03-29 12:40:57.000000,50.015312,50.016316,50.016779,50.018258,50.01666625,114,1965
2022-03-29 12:40:57.020000,50.016527,50.017575,50.017908,50.017632,50.0174105,114,1965
2022-03-29 12:40:57.040000,50.017026,50.019787,50.018917,50.017579,50.01832725,114,1965
2022-03-29 12:40:57.060000,50.016349,50.020084,50.018575,50.017597,50.018151249999995,114,1965
2022-03-29 12:40:57.080000,50.015193,50.018366,50.017143,50.017484,50.0170465,114,1965
2022-03-29 12:40:57.100000,50.014755,50.01697,50.016259,50.017323,50.01632675,114,1965
2022-03-29 12:40:57.120000,50.015651,50.016562,50.016904,50.017543,50.016665,114,1965
2022-03-29 12:40:57.140000,50.016215,50.016926,50.018051,50.018006,50.01729950000001,114,1965
2022-03-29 12:40:57.160000,50.016611,50.017514,50.018179,50.018362,50.0176665,114,1965
2022-03-29 12:40:57.180000,50.017418,50.018209,50.01749,50.018655,50.017943,114,1965
2022-03-29 12:40:57.200000,50.017461,50.018559,50.017046,50.018441,50.01787675,114,1965
2022-03-29 12:40:57.220000,50.016647,50.019028,50.017851,50.017698,50.017806,114,1965
2022-03-29 12:40:57.240000,50.016487,50.019676,50.018779,50.017336,50.018069499999996,114,1965
2022-03-29 12:40:57.260000,50.017159,50.019243,50.018327,50.017418,50.01803675,114,1965
2022-03-29 12:40:57.280000,50.017612,50.017709,50.016868,50.01785,50.01750975,114,1965
2022-03-29 12:40:57.300000,50.017147,50.016375,50.016552,50.01848,50.0171385,114,1965
2022-03-29 12:40:57.320000,50.016913,50.016855,50.017512,50.018136,50.017354000000005,114,1965
2022-03-29 12:40:57.340000,50.01729,50.018713,50.0182,50.01723,50.01785825,114,1965
2022-03-29 12:40:57.360000,50.017571,50.019281,50.018244,50.017076,50.018043,114,1965
2022-03-29 12:40:57.380000,50.018141,50.019254,50.017679,50.017996,50.01826749999999,114,1965
2022-03-29 12:40:57.400000,50.01873,50.020768,50.017392,50.018723,50.01890325,114,1965
2022-03-29 12:40:57.420000,50.01783,50.021759,50.018205,50.018751,50.01913625,114,1965
2022-03-29 12:40:57.440000,50.016936,50.020615,50.018977,50.018549,50.018769250000005,114,1965
2022-03-29 12:40:57.460000,50.017551,50.01864,50.01871,50.018312,50.01830325,114,1965
2022-03-29 12:40:57.480000,50.018373,50.017512,50.017538,50.018106,50.01788225,114,1965
2022-03-29 12:40:57.500000,50.018843,50.017424,50.016993,50.018152,50.017853,114,1965
2022-03-29 12:40:57.520000,50.019391,50.017962,50.017305,50.017869,50.018131749999995,114,1965
2022-03-29 12:40:57.540000,50.019135,50.017952,50.018105,50.017313,50.01812625,114,1965
2022-03-29 12:40:57.560000,50.017593,50.018192,50.018701,50.017458,50.017986,114,1965
2022-03-29 12:40:57.580000,50.016257,50.019383,50.017757,50.018121,50.01787950000001,114,1965
2022-03-29 12:40:57.600000,50.016894,50.019281,50.016846,50.018196,50.01780425,114,1965
2022-03-29 12:40:57.620000,50.018663,50.018015,50.01755,50.017844,50.018018,114,1965
2022-03-29 12:40:57.640000,50.019333,50.017521,50.018506,50.017652,50.018253,114,1965
2022-03-29 12:40:57.660000,50.019071,50.017383,50.018124,50.017659,50.01805925,114,1965
2022-03-29 12:40:57.680000,50.019797,50.017201,50.017052,50.017567,50.01790425,114,1965
2022-03-29 12:40:57.700000,50.02036,50.01683,50.017001,50.017554,50.01793625,114,1965
2022-03-29 12:40:57.720000,50.019626,50.017258,50.018166,50.018011,50.01826525,114,1965
2022-03-29 12:40:57.740000,50.018365,50.018543,50.018678,50.018011,50.01839925,114,1965
2022-03-29 12:40:57.760000,50.017362,50.019302,50.018217,50.017526,50.01810175,114,1965
2022-03-29 12:40:57.780000,50.017645,50.019043,50.01774,50.017675,50.01802575,114,1965
2022-03-29 12:40:57.800000,50.0184,50.018798,50.017634,50.017663,50.018123749999994,114,1965
2022-03-29 12:40:57.820000,50.018394,50.018184,50.018235,50.017374,50.018046749999996,114,1965
2022-03-29 12:40:57.840000,50.017434,50.01703,50.018661,50.018224,50.01783725,114,1965
2022-03-29 12:40:57.860000,50.016804,50.016552,50.018031,50.01876,50.017536750000005,114,1965
2022-03-29 12:40:57.880000,50.017576,50.016876,50.01751,50.017839,50.01745025,114,1965
2022-03-29 12:40:57.900000,50.018783,50.016741,50.017608,50.016726,50.0174645,114,1965
2022-03-29 12:40:57.920000,50.017924,50.016559,50.018096,50.016946,50.01738124999999,114,1965
2022-03-29 12:40:57.940000,50.016384,50.01642,50.018514,50.017674,50.017248,114,1965
2022-03-29 12:40:57.960000,50.016621,50.016139,50.018494,50.017188,50.0171105,114,1965
2022-03-29 12:40:57.980000,50.017512,50.016524,50.017768,50.016645,50.01711225,114,1965
2022-03-29 12:40:58.000000,50.017954,50.018415,50.017114,50.017024,50.01762675,114,1965
2022-03-29 12:40:58.020000,50.018335,50.019692,50.017208,50.017433,50.01816699999999,114,1965
2022-03-29 12:40:58.040000,50.018162,50.018245,50.017603,50.017333,50.01783575,114,1965
2022-03-29 12:40:58.060000,50.017644,50.016937,50.017576,50.016957,50.017278499999996,114,1965
2022-03-29 12:40:58.080000,50.017167,50.017382,50.017039,50.016633,50.01705525,114,1965
2022-03-29 12:40:58.100000,50.017231,50.017241,50.016839,50.017069,50.017095,114,1965
2022-03-29 12:40:58.120000,50.018174,50.016127,50.017393,50.017865,50.01738975,114,1965
2022-03-29 12:40:58.140000,50.018932,50.015652,50.01794,50.01759,50.0175285,114,1965
2022-03-29 12:40:58.160000,50.018905,50.016039,50.01808,50.017237,50.01756525,114,1965
2022-03-29 12:40:58.180000,50.018163,50.015807,50.018024,50.017629,50.01740575,114,1965
2022-03-29 12:40:58.200000,50.016956,50.015379,50.017324,50.017159,50.0167045,114,1965
2022-03-29 12:40:58.220000,50.016372,50.017235,50.01727,50.016516,50.016848249999995,114,1965
2022-03-29 12:40:58.240000,50.016799,50.019747,50.01829,50.01686,50.017924,114,1965
2022-03-29 12:40:58.260000,50.017122,50.020687,50.018334,50.017531,50.0184185,114,1965
2022-03-29 12:40:58.280000,50.017387,50.020283,50.017247,50.017867,50.018195999999996,114,1965
2022-03-29 12:40:58.300000,50.017818,50.019798,50.017006,50.018212,50.0182085,114,1965
2022-03-29 12:40:58.320000,50.016958,50.019368,50.01786,50.018487,50.01816825,114,1965
2022-03-29 12:40:58.340000,50.014913,50.01798,50.018331,50.018058,50.0173205,114,1965
2022-03-29 12:40:58.360000,50.014329,50.016316,50.017718,50.01723,50.016398249999995,114,1965
2022-03-29 12:40:58.380000,50.014914,50.015928,50.01621,50.017168,50.016055,114,1965
2022-03-29 12:40:58.400000,50.015183,50.017553,50.015897,50.017309,50.0164855,114,1965
2022-03-29 12:40:58.420000,50.016299,50.018758,50.017165,50.016663,50.01722125,114,1965
2022-03-29 12:40:58.440000,50.01761,50.017968,50.017203,50.016316,50.01727425,114,1965
2022-03-29 12:40:58.460000,50.017343,50.017741,50.016124,50.016278,50.0168715,114,1965
2022-03-29 12:40:58.480000,50.01665,50.019543,50.015686,50.016351,50.01705749999999,114,1965
2022-03-29 12:40:58.500000,50.016909,50.019877,50.016051,50.017266,50.017525750000004,114,1965
2022-03-29 12:40:58.520000,50.016767,50.018197,50.01688,50.017508,50.017338,114,1965
2022-03-29 12:40:58.540000,50.015463,50.016879,50.017557,50.015532,50.01635775,114,1965
2022-03-29 12:40:58.560000,50.014811,50.016919,50.017388,50.014695,50.01595325000001,114,1965
2022-03-29 12:40:58.580000,50.015964,50.01694,50.016712,50.016688,50.016576,114,1965
2022-03-29 12:40:58.600000,50.017759,50.017297,50.016454,50.018031,50.017385250000004,114,1965
2022-03-29 12:40:58.620000,50.01834,50.018392,50.016675,50.018213,50.017905,114,1965
2022-03-29 12:40:58.640000,50.017009,50.018673,50.0171,50.018073,50.01771375,114,1965
2022-03-29 12:40:58.660000,50.015891,50.017827,50.017368,50.017784,50.0172175,114,1965
2022-03-29 12:40:58.680000,50.016836,50.017644,50.017076,50.017826,50.017345500000005,114,1965
2022-03-29 12:40:58.700000,50.017512,50.017712,50.01643,50.017317,50.017242749999994,114,1965
2022-03-29 12:40:58.720000,50.016295,50.017002,50.016283,50.016909,50.01662225,114,1965
2022-03-29 12:40:58.740000,50.015394,50.016695,50.016646,50.01738,50.01652875,114,1965
2022-03-29 12:40:58.760000,50.016267,50.017818,50.016811,50.017587,50.01712075,114,1965
2022-03-29 12:40:58.780000,50.017076,50.018274,50.016248,50.016439,50.017009249999994,114,1965
2022-03-29 12:40:58.800000,50.016886,50.016397,50.015439,50.015177,50.01597475,114,1965
2022-03-29 12:40:58.820000,50.017358,50.01547,50.015897,50.015459,50.016045999999996,114,1965
2022-03-29 12:40:58.840000,50.017954,50.015895,50.017286,50.016491,50.0169065,114,1965
2022-03-29 12:40:58.860000,50.017538,50.01518,50.01767,50.015915,50.01657575,114,1965
2022-03-29 12:40:58.880000,50.016393,50.014383,50.016765,50.014912,50.01561325,114,1965
2022-03-29 12:40:58.900000,50.016051,50.015457,50.015724,50.015544,50.015694,114,1965
2022-03-29 12:40:58.920000,50.017348,50.017442,50.016032,50.016429,50.01681275,114,1965
2022-03-29 12:40:58.940000,50.018478,50.018022,50.016908,50.016071,50.01736975,114,1965
2022-03-29 12:40:58.960000,50.018244,50.017056,50.016623,50.015575,50.0168745,114,1965
2022-03-29 12:40:58.980000,50.018016,50.015704,50.016069,50.016179,50.016492,114,1965
2022-03-29 12:40:59.000000,50.018048,50.014934,50.016424,50.016998,50.016601,114,1965
2022-03-29 12:40:59.020000,50.017481,50.014651,50.017114,50.016536,50.016445499999996,114,1965
2022-03-29 12:40:59.040000,50.017125,50.013848,50.017124,50.016022,50.01602975,114,1965
2022-03-29 12:40:59.060000,50.016731,50.014102,50.017012,50.016991,50.016208999999996,114,1965
2022-03-29 12:40:59.080000,50.01628,50.016199,50.016612,50.017697,50.016697,114,1965
2022-03-29 12:40:59.100000,50.015625,50.017473,50.016498,50.017226,50.0167055,114,1965
2022-03-29 12:40:59.120000,50.015727,50.017671,50.017535,50.0173,50.017058250000005,114,1965
2022-03-29 12:40:59.140000,50.01658,50.01776,50.018003,50.017888,50.01755775,114,1965
2022-03-29 12:40:59.160000,50.017157,50.017493,50.017163,50.018149,50.017490499999994,114,1965
2022-03-29 12:40:59.180000,50.017681,50.016504,50.016162,50.018054,50.017100250000006,114,1965
2022-03-29 12:40:59.200000,50.017907,50.015239,50.016163,50.016531,50.016459999999995,114,1965
2022-03-29 12:40:59.220000,50.017532,50.014831,50.017406,50.015187,50.016239,114,1965
2022-03-29 12:40:59.240000,50.01727,50.013966,50.018408,50.016576,50.016555,114,1965
2022-03-29 12:40:59.260000,50.017874,50.013495,50.017426,50.017934,50.016682249999995,114,1965
2022-03-29 12:40:59.280000,50.018335,50.015647,50.016017,50.016565,50.01664100000001,114,1965
2022-03-29 12:40:59.300000,50.017599,50.018009,50.015674,50.015134,50.016604,114,1965
2022-03-29 12:40:59.320000,50.016596,50.018198,50.016851,50.015884,50.01688225,114,1965
2022-03-29 12:40:59.340000,50.01533,50.017174,50.017957,50.016732,50.016798249999994,114,1965
2022-03-29 12:40:59.360000,50.013913,50.016567,50.017036,50.016345,50.01596525,114,1965
2022-03-29 12:40:59.380000,50.014171,50.015685,50.015479,50.015122,50.015114249999996,114,1965
2022-03-29 12:40:59.400000,50.015166,50.013901,50.01565,50.01445,50.01479175,114,1965
2022-03-29 12:40:59.420000,50.015195,50.01373,50.016921,50.015396,50.015310500000005,114,1965
2022-03-29 12:40:59.440000,50.015183,50.015343,50.017434,50.016167,50.01603175,114,1965
2022-03-29 12:40:59.460000,50.015534,50.017078,50.016586,50.015825,50.01625575,114,1965
2022-03-29 12:40:59.480000,50.015427,50.017855,50.014817,50.01613,50.01605725,114,1965
2022-03-29 12:40:59.500000,50.014731,50.017816,50.013774,50.016816,50.015784249999996,114,1965
2022-03-29 12:40:59.520000,50.013648,50.017334,50.014624,50.017278,50.015721,114,1965
2022-03-29 12:40:59.540000,50.012435,50.016486,50.01602,50.016479,50.015355,114,1965
2022-03-29 12:40:59.560000,50.011019,50.015917,50.015976,50.01513,50.0145105,114,1965
2022-03-29 12:40:59.580000,50.013145,50.01611,50.015418,50.015122,50.014948749999995,114,1965
2022-03-29 12:40:59.600000,50.018458,50.016164,50.015227,50.015963,50.016453000000006,114,1965
2022-03-29 12:40:59.620000,50.019457,50.016069,50.01547,50.015731,50.016681750000004,114,1965
2022-03-29 12:40:59.640000,50.016343,50.016015,50.016047,50.015342,50.01593675,114,1965
2022-03-29 12:40:59.660000,50.013965,50.016459,50.015521,50.015681,50.0154065,114,1965
2022-03-29 12:40:59.680000,50.014153,50.017398,50.014291,50.015882,50.015431,114,1965
