Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-07-13 22:25:51.360000,50.078768,50.081602,50.078091,50.07751,50.078528,50.0788998,167,2220
2022-07-13 22:25:51.380000,50.07827,50.080639,50.078539,50.079423,50.077847,50.078943599999995,167,2220
2022-07-13 22:25:51.400000,50.077753,50.079352,50.078494,50.077377,50.076955,50.0779862,167,2220
2022-07-13 22:25:51.420000,50.078164,50.078523,50.078226,50.0779,50.077,50.0779626,167,2220
2022-07-13 22:25:51.440000,50.079064,50.077,50.077801,50.077106,50.077709,50.077736,167,2220
2022-07-13 22:25:51.460000,50.079445,50.076092,50.077406,50.077655,50.078145,50.0777486,167,2220
2022-07-13 22:25:51.480000,50.07925,50.077116,50.077415,50.078579,50.078238,50.078119599999994,167,2220
2022-07-13 22:25:51.500000,50.079686,50.078421,50.077912,50.078055,50.077933,50.078401400000004,167,2220
2022-07-13 22:25:51.520000,50.080015,50.078356,50.078374,50.079202,50.078312,50.078851799999995,167,2220
2022-07-13 22:25:51.540000,50.079678,50.07914,50.078564,50.078017,50.079114,50.078902600000006,167,2220
2022-07-13 22:25:51.560000,50.079799,50.08175,50.07834,50.078898,50.079019,50.0795612,167,2220
2022-07-13 22:25:51.580000,50.080608,50.083,50.078718,50.079318,50.078969,50.080122599999996,167,2220
2022-07-13 22:25:51.600000,50.081456,50.081444,50.079429,50.080139,50.079394,50.0803724,167,2220
2022-07-13 22:25:51.620000,50.081473,50.079454,50.079629,50.079428,50.079523,50.0799014,167,2220
2022-07-13 22:25:51.640000,50.080489,50.079047,50.079197,50.079198,50.079241,50.0794344,167,2220
2022-07-13 22:25:51.660000,50.080194,50.078833,50.078824,50.078305,50.079114,50.079054,167,2220
2022-07-13 22:25:51.680000,50.080963,50.078532,50.079552,50.081794,50.079449,50.080057999999994,167,2220
2022-07-13 22:25:51.700000,50.080741,50.07862,50.080312,50.07987,50.079753,50.0798592,167,2220
2022-07-13 22:25:51.720000,50.079221,50.079505,50.080453,50.078912,50.079708,50.079559800000006,167,2220
2022-07-13 22:25:51.740000,50.07926,50.080977,50.080207,50.079546,50.079525,50.079902999999995,167,2220
2022-07-13 22:25:51.760000,50.08045,50.081417,50.079739,50.079602,50.079719,50.08018539999999,167,2220
2022-07-13 22:25:51.780000,50.08057,50.080737,50.079576,50.080273,50.079998,50.0802308,167,2220
2022-07-13 22:25:51.800000,50.079568,50.080671,50.079618,50.079718,50.080443,50.0800036,167,2220
2022-07-13 22:25:51.820000,50.078994,50.080995,50.079894,50.079462,50.08063,50.079995,167,2220
2022-07-13 22:25:51.840000,50.080137,50.080629,50.079909,50.080403,50.080787,50.080372999999994,167,2220
2022-07-13 22:25:51.860000,50.081572,50.079959,50.079712,50.080436,50.080898,50.080515399999996,167,2220
2022-07-13 22:25:51.880000,50.081633,50.079735,50.079717,50.082329,50.080854,50.0808536,167,2220
2022-07-13 22:25:51.900000,50.081255,50.08,50.080163,50.081254,50.081134,50.0807612,167,2220
2022-07-13 22:25:51.920000,50.080612,50.080816,50.080675,50.081246,50.081406,50.08095099999999,167,2220
2022-07-13 22:25:51.940000,50.079604,50.082199,50.080153,50.081116,50.081739,50.0809622,167,2220
2022-07-13 22:25:51.960000,50.078941,50.082773,50.079438,50.081569,50.081673,50.0808788,167,2220
2022-07-13 22:25:51.980000,50.079369,50.081541,50.079624,50.081218,50.080803,50.080511,167,2220
2022-07-13 22:25:52.000000,50.080586,50.080492,50.079953,50.082926,50.080502,50.0808918,167,2220
2022-07-13 22:25:52.020000,50.081179,50.080541,50.080199,50.082907,50.08138,50.0812412,167,2220
2022-07-13 22:25:52.040000,50.080949,50.080324,50.080346,50.080278,50.082042,50.080787799999996,167,2220
2022-07-13 22:25:52.060000,50.080704,50.079782,50.080092,50.081787,50.081589,50.0807908,167,2220
2022-07-13 22:25:52.080000,50.080645,50.080148,50.080231,50.080555,50.080812,50.0804782,167,2220
2022-07-13 22:25:52.100000,50.081067,50.080759,50.080812,50.081714,50.080736,50.0810176,167,2220
2022-07-13 22:25:52.120000,50.081168,50.080912,50.081386,50.080573,50.081517,50.0811112,167,2220
2022-07-13 22:25:52.140000,50.080753,50.081936,50.081516,50.081371,50.082049,50.081525,167,2220
2022-07-13 22:25:52.160000,50.082056,50.083689,50.081946,50.081898,50.082542,50.0824262,167,2220
2022-07-13 22:25:52.180000,50.083371,50.083676,50.082726,50.082121,50.082643,50.082907399999996,167,2220
2022-07-13 22:25:52.200000,50.082142,50.082578,50.083063,50.082064,50.082164,50.082402200000004,167,2220
2022-07-13 22:25:52.220000,50.081005,50.082078,50.083237,50.081556,50.082184,50.082012,167,2220
2022-07-13 22:25:52.240000,50.081626,50.081439,50.083043,50.082241,50.082482,50.0821662,167,2220
2022-07-13 22:25:52.260000,50.082481,50.079696,50.082654,50.082769,50.082313,50.0819826,167,2220
2022-07-13 22:25:52.280000,50.082391,50.079014,50.083101,50.083416,50.082519,50.0820882,167,2220
2022-07-13 22:25:52.300000,50.082194,50.080416,50.083736,50.083612,50.083281,50.082647800000004,167,2220
2022-07-13 22:25:52.320000,50.082763,50.082551,50.084952,50.083601,50.083744,50.0835222,167,2220
2022-07-13 22:25:52.340000,50.083523,50.084033,50.085242,50.082528,50.083571,50.0837794,167,2220
2022-07-13 22:25:52.360000,50.082886,50.084449,50.084126,50.084574,50.083123,50.0838316,167,2220
2022-07-13 22:25:52.380000,50.08143,50.084763,50.083355,50.083926,50.082945,50.0832838,167,2220
2022-07-13 22:25:52.400000,50.081396,50.084931,50.08397,50.082324,50.08328,50.0831802,167,2220
2022-07-13 22:25:52.420000,50.082058,50.083764,50.084942,50.084448,50.08374,50.083790400000005,167,2220
2022-07-13 22:25:52.440000,50.082065,50.081412,50.084873,50.082774,50.083376,50.08290000000001,167,2220
2022-07-13 22:25:52.460000,50.082003,50.080329,50.083736,50.082917,50.082696,50.0823362,167,2220
2022-07-13 22:25:52.480000,50.08305,50.08056,50.08349,50.082694,50.082686,50.082496,167,2220
2022-07-13 22:25:52.500000,50.084092,50.080703,50.084114,50.082204,50.083003,50.08282319999999,167,2220
2022-07-13 22:25:52.520000,50.08418,50.080931,50.08403,50.082917,50.083101,50.0830318,167,2220
2022-07-13 22:25:52.540000,50.083883,50.081945,50.083149,50.083713,50.082835,50.083105,167,2220
2022-07-13 22:25:52.560000,50.084326,50.083801,50.082648,50.081269,50.082452,50.0828992,167,2220
2022-07-13 22:25:52.580000,50.08569,50.08517,50.083171,50.083778,50.082968,50.0841554,167,2220
2022-07-13 22:25:52.600000,50.086377,50.085736,50.083745,50.082519,50.083783,50.08443199999999,167,2220
2022-07-13 22:25:52.620000,50.085486,50.085542,50.083662,50.084907,50.083808,50.084681,167,2220
2022-07-13 22:25:52.640000,50.085034,50.084158,50.083331,50.082926,50.08378,50.08384579999999,167,2220
2022-07-13 22:25:52.660000,50.085794,50.083134,50.083378,50.083509,50.084071,50.0839772,167,2220
2022-07-13 22:25:52.680000,50.08623,50.083801,50.08411,50.085565,50.084047,50.0847506,167,2220
2022-07-13 22:25:52.700000,50.085127,50.083949,50.084682,50.084185,50.084212,50.084431,167,2220
2022-07-13 22:25:52.720000,50.083666,50.082912,50.084549,50.084685,50.084289,50.0840202,167,2220
2022-07-13 22:25:52.740000,50.083453,50.083115,50.083929,50.084152,50.084076,50.08374500000001,167,2220
2022-07-13 22:25:52.760000,50.08397,50.084667,50.083761,50.082829,50.084247,50.0838948,167,2220
2022-07-13 22:25:52.780000,50.084158,50.085198,50.084612,50.084407,50.084559,50.0845868,167,2220
2022-07-13 22:25:52.800000,50.084527,50.084796,50.085304,50.084722,50.084612,50.084792199999995,167,2220
2022-07-13 22:25:52.820000,50.085081,50.085019,50.085633,50.084704,50.084861,50.0850596,167,2220
2022-07-13 22:25:52.840000,50.085086,50.085283,50.085429,50.08563,50.085154,50.085316399999996,167,2220
2022-07-13 22:25:52.860000,50.085178,50.085014,50.085378,50.084963,50.085381,50.0851828,167,2220
2022-07-13 22:25:52.880000,50.085415,50.085347,50.086191,50.084046,50.085783,50.0853564,167,2220
2022-07-13 22:25:52.900000,50.085763,50.085227,50.086846,50.086926,50.085914,50.0861352,167,2220
2022-07-13 22:25:52.920000,50.086257,50.084736,50.086688,50.084731,50.085546,50.0855916,167,2220
2022-07-13 22:25:52.940000,50.086687,50.085658,50.086274,50.08749,50.085759,50.0863736,167,2220
2022-07-13 22:25:52.960000,50.086971,50.087304,50.08646,50.087325,50.086381,50.0868882,167,2220
2022-07-13 22:25:52.980000,50.086815,50.088014,50.086935,50.086268,50.086721,50.0869506,167,2220
2022-07-13 22:25:53.000000,50.085969,50.087602,50.087069,50.08638,50.086609,50.086725799999996,167,2220
2022-07-13 22:25:53.020000,50.084854,50.087315,50.087024,50.087065,50.086309,50.086513399999994,167,2220
2022-07-13 22:25:53.040000,50.084019,50.08712,50.08664,50.086861,50.08643,50.086214,167,2220
2022-07-13 22:25:53.060000,50.084748,50.086927,50.086322,50.086778,50.086548,50.0862646,167,2220
2022-07-13 22:25:53.080000,50.086312,50.08676,50.086234,50.086379,50.086179,50.08637279999999,167,2220
2022-07-13 22:25:53.100000,50.086937,50.086078,50.086448,50.086843,50.086702,50.086601599999995,167,2220
2022-07-13 22:25:53.120000,50.086176,50.086421,50.086881,50.085972,50.087472,50.0865844,167,2220
2022-07-13 22:25:53.140000,50.085075,50.088509,50.086809,50.087083,50.087188,50.08693280000001,167,2220
2022-07-13 22:25:53.160000,50.085562,50.089292,50.086601,50.087167,50.087349,50.0871942,167,2220
2022-07-13 22:25:53.180000,50.086681,50.08837,50.086678,50.08674,50.087553,50.0872044,167,2220
2022-07-13 22:25:53.200000,50.086286,50.088783,50.086958,50.087223,50.087013,50.0872526,167,2220
2022-07-13 22:25:53.220000,50.085685,50.08975,50.087156,50.088416,50.08733,50.0876674,167,2220
2022-07-13 22:25:53.240000,50.08698,50.08881,50.086728,50.086676,50.087791,50.087397,167,2220
2022-07-13 22:25:53.260000,50.088147,50.086871,50.086151,50.089435,50.0875,50.0876208,167,2220
2022-07-13 22:25:53.280000,50.087406,50.086731,50.086535,50.087139,50.087916,50.087145400000004,167,2220
2022-07-13 22:25:53.300000,50.086699,50.087361,50.08708,50.088889,50.088569,50.0877196,167,2220
2022-07-13 22:25:53.320000,50.086927,50.086815,50.087086,50.088125,50.088407,50.087472,167,2220
2022-07-13 22:25:53.340000,50.086787,50.086652,50.086669,50.088755,50.088381,50.0874488,167,2220
2022-07-13 22:25:53.360000,50.087259,50.088194,50.086421,50.088083,50.088272,50.087645800000004,167,2220
2022-07-13 22:25:53.380000,50.087888,50.089274,50.086918,50.087088,50.087746,50.0877828,167,2220
2022-07-13 22:25:53.400000,50.087349,50.089528,50.087121,50.088921,50.087752,50.0881342,167,2220
2022-07-13 22:25:53.420000,50.0873,50.09026,50.086995,50.08762,50.088211,50.0880772,167,2220
2022-07-13 22:25:53.440000,50.087878,50.090309,50.086592,50.087241,50.088381,50.0880802,167,2220
2022-07-13 22:25:53.460000,50.087781,50.088719,50.086529,50.087861,50.088426,50.0878632,167,2220
2022-07-13 22:25:53.480000,50.088518,50.087541,50.086695,50.084713,50.087936,50.0870806,167,2220
2022-07-13 22:25:53.500000,50.089519,50.087477,50.087513,50.086444,50.087398,50.087670200000005,167,2220
2022-07-13 22:25:53.520000,50.088446,50.086875,50.088412,50.089426,50.087921,50.088216,167,2220
2022-07-13 22:25:53.540000,50.087726,50.086384,50.087875,50.089676,50.088486,50.0880294,167,2220
2022-07-13 22:25:53.560000,50.089342,50.087001,50.087255,50.091176,50.088673,50.0886894,167,2220
2022-07-13 22:25:53.580000,50.0909,50.088505,50.087778,50.090565,50.089163,50.0893822,167,2220
2022-07-13 22:25:53.600000,50.090769,50.090528,50.088176,50.088435,50.089724,50.0895264,167,2220
2022-07-13 22:25:53.620000,50.090287,50.091611,50.088073,50.090269,50.089868,50.0900216,167,2220
2022-07-13 22:25:53.640000,50.090245,50.090662,50.087718,50.089601,50.089395,50.0895242,167,2220
2022-07-13 22:25:53.660000,50.090383,50.089593,50.087972,50.089676,50.08865,50.089254800000006,167,2220
2022-07-13 22:25:53.680000,50.090604,50.089833,50.089234,50.087953,50.088593,50.0892434,167,2220
2022-07-13 22:25:53.700000,50.090627,50.089657,50.090011,50.089694,50.089076,50.08981300000001,167,2220
2022-07-13 22:25:53.720000,50.090453,50.088675,50.090288,50.089352,50.089109,50.089575399999994,167,2220
2022-07-13 22:25:53.740000,50.090877,50.088356,50.090065,50.089963,50.089308,50.089713800000006,167,2220
2022-07-13 22:25:53.760000,50.091323,50.08869,50.089787,50.087972,50.089871,50.08952860000001,167,2220
2022-07-13 22:25:53.780000,50.090703,50.088579,50.090443,50.090972,50.090154,50.0901702,167,2220
2022-07-13 22:25:53.800000,50.090279,50.089751,50.091492,50.088667,50.090022,50.0900422,167,2220
2022-07-13 22:25:53.820000,50.091143,50.09106,50.091996,50.090287,50.089981,50.0908934,167,2220
2022-07-13 22:25:53.840000,50.092161,50.090422,50.091586,50.091167,50.090499,50.091167,167,2220
2022-07-13 22:25:53.860000,50.092226,50.090162,50.091726,50.090797,50.090893,50.0911608,167,2220
2022-07-13 22:25:53.880000,50.091861,50.091847,50.092654,50.090676,50.090819,50.09157140000001,167,2220
2022-07-13 22:25:53.900000,50.092106,50.092527,50.093141,50.090741,50.090917,50.0918864,167,2220
2022-07-13 22:25:53.920000,50.092533,50.090889,50.093209,50.091139,50.091295,50.091813,167,2220
2022-07-13 22:25:53.940000,50.092161,50.090254,50.09291,50.092232,50.091964,50.0919042,167,2220
2022-07-13 22:25:53.960000,50.091578,50.091505,50.092949,50.092435,50.092607,50.0922148,167,2220
2022-07-13 22:25:53.980000,50.092135,50.091236,50.093093,50.092759,50.092538,50.0923522,167,2220
2022-07-13 22:25:54.000000,50.092987,50.089986,50.093339,50.093778,50.092057,50.0924294,167,2220
2022-07-13 22:25:54.020000,50.092859,50.0898,50.093506,50.09087,50.092115,50.09183,167,2220
2022-07-13 22:25:54.040000,50.091911,50.091098,50.093115,50.09176,50.09233,50.092042799999994,167,2220
2022-07-13 22:25:54.060000,50.091033,50.091986,50.093177,50.089759,50.092261,50.0916432,167,2220
2022-07-13 22:25:54.080000,50.091492,50.091611,50.093652,50.092509,50.092108,50.0922744,167,2220
2022-07-13 22:25:54.100000,50.092594,50.091773,50.093933,50.093695,50.092438,50.0928866,167,2220
2022-07-13 22:25:54.120000,50.093022,50.093265,50.094345,50.093194,50.093165,50.0933982,167,2220
2022-07-13 22:25:54.140000,50.093412,50.093907,50.094545,50.092639,50.093535,50.0936076,167,2220
2022-07-13 22:25:54.160000,50.093995,50.093237,50.094055,50.092935,50.093507,50.093545799999994,167,2220
2022-07-13 22:25:54.180000,50.094873,50.092977,50.093739,50.094019,50.093455,50.0938126,167,2220
2022-07-13 22:25:54.200000,50.094558,50.093149,50.093582,50.093787,50.093051,50.09362539999999,167,2220
2022-07-13 22:25:54.220000,50.092368,50.093152,50.093484,50.094732,50.09284,50.09331519999999,167,2220
2022-07-13 22:25:54.240000,50.091302,50.092605,50.093194,50.092083,50.09307,50.09245080000001,167,2220
2022-07-13 22:25:54.260000,50.092071,50.092776,50.092897,50.094371,50.093532,50.093129399999995,167,2220
2022-07-13 22:25:54.280000,50.092738,50.093467,50.09315,50.092935,50.093787,50.093215400000005,167,2220
2022-07-13 22:25:54.300000,50.092346,50.092728,50.093535,50.092991,50.093641,50.0930482,167,2220
2022-07-13 22:25:54.320000,50.091217,50.091767,50.093407,50.092611,50.092885,50.0923774,167,2220
2022-07-13 22:25:54.340000,50.090955,50.092141,50.092482,50.09274,50.092404,50.092144399999995,167,2220
2022-07-13 22:25:54.360000,50.091797,50.093033,50.092172,50.091713,50.092774,50.0922978,167,2220
2022-07-13 22:25:54.380000,50.092676,50.092741,50.092673,50.092759,50.092888,50.09274739999999,167,2220
2022-07-13 22:25:54.400000,50.092785,50.092736,50.093116,50.091546,50.092314,50.092499399999994,167,2220
2022-07-13 22:25:54.420000,50.092325,50.094133,50.093462,50.092297,50.09233,50.0929094,167,2220
2022-07-13 22:25:54.440000,50.091936,50.094466,50.092877,50.092574,50.09298,50.0929666,167,2220
2022-07-13 22:25:54.460000,50.091978,50.093618,50.092186,50.092472,50.093315,50.0927138,167,2220
2022-07-13 22:25:54.480000,50.091885,50.094085,50.092471,50.094175,50.093034,50.093129999999995,167,2220
2022-07-13 22:25:54.500000,50.09092,50.094374,50.093096,50.093074,50.09241,50.0927748,167,2220
2022-07-13 22:25:54.520000,50.091007,50.093563,50.093511,50.094389,50.092646,50.093023200000005,167,2220
2022-07-13 22:25:54.540000,50.092263,50.093652,50.093325,50.093259,50.093297,50.0931592,167,2220
2022-07-13 22:25:54.560000,50.092867,50.093977,50.093063,50.092607,50.093199,50.09314260000001,167,2220
2022-07-13 22:25:54.580000,50.092931,50.093119,50.093486,50.094977,50.093087,50.09352,167,2220
2022-07-13 22:25:54.600000,50.092599,50.092414,50.093965,50.092768,50.093261,50.093001400000006,167,2220
2022-07-13 22:25:54.620000,50.092166,50.093383,50.093577,50.09306,50.093496,50.093136400000006,167,2220
2022-07-13 22:25:54.640000,50.092851,50.094384,50.092732,50.09168,50.093743,50.093078000000006,167,2220
2022-07-13 22:25:54.660000,50.093951,50.094525,50.092674,50.092227,50.093537,50.0933828,167,2220
2022-07-13 22:25:54.680000,50.093838,50.095073,50.092993,50.094741,50.092963,50.0939216,167,2220
2022-07-13 22:25:54.700000,50.092701,50.096109,50.093311,50.093431,50.093395,50.093789400000006,167,2220
2022-07-13 22:25:54.720000,50.091599,50.096159,50.093307,50.092384,50.093667,50.093423200000004,167,2220
2022-07-13 22:25:54.740000,50.092784,50.094634,50.093032,50.093208,50.093477,50.093427000000005,167,2220
2022-07-13 22:25:54.760000,50.095554,50.092719,50.093053,50.093875,50.093693,50.0937788,167,2220
2022-07-13 22:25:54.780000,50.09655,50.092427,50.09327,50.094454,50.09354,50.09404819999999,167,2220
2022-07-13 22:25:54.800000,50.095913,50.093843,50.093772,50.093884,50.093363,50.094155,167,2220
2022-07-13 22:25:54.820000,50.095562,50.093749,50.09441,50.094689,50.094009,50.094483800000006,167,2220
2022-07-13 22:25:54.840000,50.095756,50.092716,50.094193,50.094732,50.094014,50.094282199999995,167,2220
2022-07-13 22:25:54.860000,50.095528,50.093431,50.093793,50.095271,50.093585,50.0943216,167,2220
2022-07-13 22:25:54.880000,50.095726,50.094797,50.094032,50.093483,50.093901,50.09438780000001,167,2220
2022-07-13 22:25:54.900000,50.095768,50.094745,50.094648,50.093764,50.094467,50.09467840000001,167,2220
2022-07-13 22:25:54.920000,50.094511,50.094898,50.095125,50.094461,50.094792,50.094757400000006,167,2220
2022-07-13 22:25:54.940000,50.093053,50.095903,50.09468,50.093433,50.094625,50.0943388,167,2220
2022-07-13 22:25:54.960000,50.093731,50.095217,50.094303,50.093608,50.094309,50.09423360000001,167,2220
2022-07-13 22:25:54.980000,50.094993,50.093449,50.094927,50.094759,50.094613,50.094548200000006,167,2220
2022-07-13 22:25:55.000000,50.094867,50.093306,50.09557,50.095104,50.09498,50.0947654,167,2220
2022-07-13 22:25:55.020000,50.095109,50.09431,50.095763,50.093899,50.094807,50.0947776,167,2220
2022-07-13 22:25:55.040000,50.09565,50.093833,50.095385,50.094611,50.094771,50.09485,167,2220
2022-07-13 22:25:55.060000,50.095889,50.092996,50.095378,50.094693,50.095018,50.0947948,167,2220
2022-07-13 22:25:55.080000,50.09545,50.093671,50.095795,50.096655,50.09482,50.0952782,167,2220
2022-07-13 22:25:55.100000,50.094814,50.094467,50.096107,50.096427,50.09512,50.095387,167,2220
2022-07-13 22:25:55.120000,50.095096,50.094084,50.096261,50.095541,50.095558,50.095308,167,2220
2022-07-13 22:25:55.140000,50.095858,50.094074,50.095861,50.095539,50.095366,50.0953396,167,2220
2022-07-13 22:25:55.160000,50.095623,50.095311,50.095149,50.096415,50.095451,50.0955898,167,2220
2022-07-13 22:25:55.180000,50.095541,50.09575,50.094811,50.095539,50.094844,50.095297,167,2220
2022-07-13 22:25:55.200000,50.09602,50.09532,50.094854,50.09597,50.094428,50.0953184,167,2220
2022-07-13 22:25:55.220000,50.095777,50.095171,50.094959,50.094167,50.095331,50.09508100000001,167,2220
2022-07-13 22:25:55.240000,50.095045,50.095018,50.094277,50.093765,50.095565,50.094734,167,2220
