Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-29 07:06:30.600000,50.003505,50.003159,50.002833,50.003204,50.00317525,125,3105
2022-01-29 07:06:30.620000,50.003652,50.00327,50.002898,50.003399,50.00330475,125,3105
2022-01-29 07:06:30.640000,50.003074,50.003928,50.00501,50.003945,50.003989250000004,125,3105
2022-01-29 07:06:30.660000,50.003315,50.00501,50.00501,50.005221,50.004639,125,3105
2022-01-29 07:06:30.680000,50.004644,50.005773,50.00501,50.005916,50.00533575,125,3105
2022-01-29 07:06:30.700000,50.004708,50.005402,50.00501,50.004594,50.0049285,125,3105
2022-01-29 07:06:30.720000,50.00412,50.004615,50.002851,50.002979,50.00364125,125,3105
2022-01-29 07:06:30.740000,50.004603,50.004151,50.001815,50.003561,50.0035325,125,3105
2022-01-29 07:06:30.760000,50.005033,50.004351,50.008176,50.004654,50.005553500000005,125,3105
2022-01-29 07:06:30.780000,50.004736,50.004554,50.001944,50.004401,50.00390875,125,3105
2022-01-29 07:06:30.800000,50.004556,50.004527,50.004982,50.004299,50.004591000000005,125,3105
2022-01-29 07:06:30.820000,50.004444,50.004781,50.00612,50.00483,50.00504375,125,3105
2022-01-29 07:06:30.840000,50.004676,50.005417,50.005148,50.005247,50.005122,125,3105
2022-01-29 07:06:30.860000,50.005314,50.006557,50.005148,50.006105,50.005781,125,3105
2022-01-29 07:06:30.880000,50.006153,50.007035,50.005148,50.007716,50.006513,125,3105
2022-01-29 07:06:30.900000,50.006751,50.006177,50.005148,50.007481,50.00638925,125,3105
2022-01-29 07:06:30.920000,50.006329,50.004905,50.008963,50.004799,50.006249,125,3105
2022-01-29 07:06:30.940000,50.005264,50.004929,49.999797,50.004152,50.0035355,125,3105
2022-01-29 07:06:30.960000,50.004616,50.005288,50.012268,50.00535,50.0068805,125,3105
2022-01-29 07:06:30.980000,50.004944,50.004981,50.001092,50.005603,50.004155000000004,125,3105
2022-01-29 07:06:31.000000,50.005967,50.005759,50.007222,50.006524,50.006367999999995,125,3105
2022-01-29 07:06:31.020000,50.006527,50.006634,50.007629,50.006662,50.006863,125,3105
2022-01-29 07:06:31.040000,50.006759,50.006749,50.0075,50.005461,50.00661725,125,3105
2022-01-29 07:06:31.060000,50.006717,50.006653,50.0075,50.00548,50.0065875,125,3105
2022-01-29 07:06:31.080000,50.006061,50.00652,50.0075,50.006585,50.0066665,125,3105
2022-01-29 07:06:31.100000,50.005495,50.006223,50.0075,50.006498,50.006429,125,3105
2022-01-29 07:06:31.120000,50.005167,50.005939,50.00587,50.005226,50.0055505,125,3105
2022-01-29 07:06:31.140000,50.004917,50.005139,50.003982,50.004275,50.00457825,125,3105
2022-01-29 07:06:31.160000,50.005547,50.004782,50.001953,50.004718,50.00425,125,3105
2022-01-29 07:06:31.180000,50.006407,50.005498,50.005538,50.005773,50.005804000000005,125,3105
2022-01-29 07:06:31.200000,50.005884,50.006372,50.004796,50.005979,50.00575775,125,3105
2022-01-29 07:06:31.220000,50.005064,50.006187,50.006491,50.005883,50.005906249999995,125,3105
2022-01-29 07:06:31.240000,50.005588,50.005569,50.007759,50.006526,50.0063605,125,3105
2022-01-29 07:06:31.260000,50.006449,50.00575,50.007759,50.007595,50.00688825,125,3105
2022-01-29 07:06:31.280000,50.006746,50.006305,50.007759,50.007705,50.00712874999999,125,3105
2022-01-29 07:06:31.300000,50.006791,50.006339,50.007759,50.005885,50.0066935,125,3105
2022-01-29 07:06:31.320000,50.006342,50.005711,50.004732,50.003716,50.00512525,125,3105
2022-01-29 07:06:31.340000,50.006148,50.005371,50.002694,50.003577,50.0044475,125,3105
2022-01-29 07:06:31.360000,50.006135,50.005146,50.006648,50.004765,50.00567349999999,125,3105
2022-01-29 07:06:31.380000,50.005421,50.004851,50.005435,50.004766,50.005118249999995,125,3105
2022-01-29 07:06:31.400000,50.005366,50.005055,50.004148,50.005119,50.004922,125,3105
2022-01-29 07:06:31.420000,50.005894,50.005698,50.005158,50.006643,50.00584825,125,3105
2022-01-29 07:06:31.440000,50.005269,50.006274,50.005676,50.006944,50.00604075,125,3105
2022-01-29 07:06:31.460000,50.004884,50.006251,50.005676,50.00536,50.00554275,125,3105
2022-01-29 07:06:31.480000,50.005445,50.006122,50.005676,50.004912,50.00553875,125,3105
2022-01-29 07:06:31.500000,50.005834,50.006531,50.005676,50.005989,50.0060075,125,3105
2022-01-29 07:06:31.520000,50.005541,50.006145,50.005157,50.005602,50.00561125,125,3105
2022-01-29 07:06:31.540000,50.005333,50.004888,50.004139,50.004712,50.004768,125,3105
2022-01-29 07:06:31.560000,50.005458,50.004237,50.004658,50.005021,50.0048435,125,3105
2022-01-29 07:06:31.580000,50.005376,50.004587,50.00437,50.005224,50.00488925,125,3105
2022-01-29 07:06:31.600000,50.005398,50.005587,50.005028,50.005432,50.00536125000001,125,3105
2022-01-29 07:06:31.620000,50.006,50.006166,50.005259,50.006067,50.005873,125,3105
2022-01-29 07:06:31.640000,50.005907,50.006049,50.006667,50.006011,50.0061585,125,3105
2022-01-29 07:06:31.660000,50.005477,50.005535,50.006667,50.005475,50.005788499999994,125,3105
2022-01-29 07:06:31.680000,50.004861,50.004969,50.006667,50.005131,50.005407,125,3105
2022-01-29 07:06:31.700000,50.004963,50.004742,50.006667,50.005004,50.005343999999994,125,3105
2022-01-29 07:06:31.720000,50.005749,50.004554,50.005425,50.004982,50.0051775,125,3105
2022-01-29 07:06:31.740000,50.005454,50.004596,50.004714,50.005375,50.00503475000001,125,3105
2022-01-29 07:06:31.760000,50.004806,50.005189,50.007092,50.005541,50.005657,125,3105
2022-01-29 07:06:31.780000,50.004926,50.005535,50.003824,50.00493,50.00480375,125,3105
2022-01-29 07:06:31.800000,50.005361,50.005709,50.005958,50.004789,50.00545425,125,3105
2022-01-29 07:06:31.820000,50.005712,50.00559,50.00631,50.005545,50.00578924999999,125,3105
2022-01-29 07:06:31.840000,50.006166,50.005223,50.006259,50.00571,50.0058395,125,3105
2022-01-29 07:06:31.860000,50.006274,50.00487,50.006259,50.00532,50.005680749999996,125,3105
2022-01-29 07:06:31.880000,50.005347,50.00464,50.006259,50.004483,50.00518225,125,3105
2022-01-29 07:06:31.900000,50.004523,50.004883,50.006259,50.003482,50.00478675,125,3105
2022-01-29 07:06:31.920000,50.004291,50.005322,50.004444,50.004047,50.004526,125,3105
2022-01-29 07:06:31.940000,50.004634,50.005895,50.005704,50.005713,50.0054865,125,3105
2022-01-29 07:06:31.960000,50.005593,50.006313,50.005713,50.006471,50.0060225,125,3105
2022-01-29 07:06:31.980000,50.004982,50.00615,50.006084,50.005889,50.005776250000004,125,3105
2022-01-29 07:06:32.000000,50.003981,50.005405,50.004879,50.005555,50.00495500000001,125,3105
2022-01-29 07:06:32.020000,50.005653,50.005178,50.00238,50.005736,50.004736750000006,125,3105
2022-01-29 07:06:32.040000,50.006866,50.005941,50.003092,50.00608,50.005494750000004,125,3105
2022-01-29 07:06:32.060000,50.005509,50.006165,50.003092,50.006373,50.00528475,125,3105
2022-01-29 07:06:32.080000,50.004833,50.005427,50.003092,50.006027,50.004844750000004,125,3105
2022-01-29 07:06:32.100000,50.005319,50.005114,50.003092,50.005789,50.0048285,125,3105
2022-01-29 07:06:32.120000,50.00557,50.005335,50.005787,50.005491,50.00554575,125,3105
2022-01-29 07:06:32.140000,50.005718,50.005569,50.005871,50.005375,50.00563325,125,3105
2022-01-29 07:06:32.160000,50.005995,50.005556,50.007732,50.006001,50.006321,125,3105
2022-01-29 07:06:32.180000,50.005935,50.005018,50.005458,50.006007,50.005604500000004,125,3105
2022-01-29 07:06:32.200000,50.005931,50.004993,50.003745,50.005551,50.005055,125,3105
2022-01-29 07:06:32.220000,50.005588,50.00548,50.005454,50.005649,50.005542750000004,125,3105
2022-01-29 07:06:32.240000,50.005112,50.006011,50.005009,50.006135,50.00556675,125,3105
2022-01-29 07:06:32.260000,50.005922,50.006686,50.005009,50.006963,50.006145000000004,125,3105
2022-01-29 07:06:32.280000,50.007231,50.006894,50.005009,50.007402,50.006634000000005,125,3105
2022-01-29 07:06:32.300000,50.007038,50.00664,50.005009,50.006262,50.00623725,125,3105
2022-01-29 07:06:32.320000,50.00632,50.006253,50.005,50.005361,50.0057335,125,3105
2022-01-29 07:06:32.340000,50.006713,50.005908,50.00825,50.006568,50.006859750000004,125,3105
2022-01-29 07:06:32.360000,50.007148,50.006048,50.007019,50.008002,50.00705425,125,3105
2022-01-29 07:06:32.380000,50.00606,50.00582,50.007158,50.007228,50.0065665,125,3105
2022-01-29 07:06:32.400000,50.005532,50.005577,50.007666,50.005731,50.0061265,125,3105
2022-01-29 07:06:32.420000,50.006125,50.006385,50.008195,50.006364,50.006767249999996,125,3105
2022-01-29 07:06:32.440000,50.006695,50.007173,50.005565,50.007228,50.00666525,125,3105
2022-01-29 07:06:32.460000,50.007088,50.007211,50.005565,50.006376,50.00655999999999,125,3105
2022-01-29 07:06:32.480000,50.007482,50.006936,50.005565,50.005717,50.006425,125,3105
2022-01-29 07:06:32.500000,50.00732,50.007062,50.005565,50.006278,50.00655625,125,3105
2022-01-29 07:06:32.520000,50.006602,50.007269,50.004898,50.007172,50.00648525,125,3105
2022-01-29 07:06:32.540000,50.006477,50.00732,50.00763,50.007839,50.007316499999995,125,3105
2022-01-29 07:06:32.560000,50.007304,50.007745,50.009574,50.007947,50.008142500000005,125,3105
2022-01-29 07:06:32.580000,50.007852,50.008184,50.007074,50.007801,50.00772775,125,3105
2022-01-29 07:06:32.600000,50.007959,50.008373,50.005676,50.007843,50.00746275,125,3105
2022-01-29 07:06:32.620000,50.00819,50.008491,50.007648,50.008004,50.008083250000006,125,3105
2022-01-29 07:06:32.640000,50.008264,50.008118,50.013342,50.007524,50.009311999999994,125,3105
2022-01-29 07:06:32.660000,50.008069,50.007673,50.013342,50.007306,50.009097499999996,125,3105
2022-01-29 07:06:32.680000,50.007921,50.007881,50.013342,50.008269,50.009353250000004,125,3105
2022-01-29 07:06:32.700000,50.008301,50.008527,50.013342,50.008923,50.00977325,125,3105
2022-01-29 07:06:32.720000,50.008357,50.008861,50.007129,50.008827,50.0082935,125,3105
2022-01-29 07:06:32.740000,50.008105,50.008874,50.011629,50.008745,50.00933825,125,3105
2022-01-29 07:06:32.760000,50.008672,50.009067,50.010028,50.00908,50.009211750000006,125,3105
2022-01-29 07:06:32.780000,50.009264,50.008965,50.010139,50.00953,50.009474499999996,125,3105
2022-01-29 07:06:32.800000,50.009361,50.008278,50.009963,50.009351,50.00923825,125,3105
2022-01-29 07:06:32.820000,50.009291,50.008047,50.00837,50.008502,50.0085525,125,3105
2022-01-29 07:06:32.840000,50.008982,50.008367,50.009019,50.007833,50.00855025,125,3105
2022-01-29 07:06:32.860000,50.00863,50.009071,50.009019,50.008102,50.0087055,125,3105
2022-01-29 07:06:32.880000,50.008823,50.009535,50.009019,50.009434,50.00920275,125,3105
2022-01-29 07:06:32.900000,50.008838,50.009514,50.009019,50.01021,50.00939525,125,3105
2022-01-29 07:06:32.920000,50.008499,50.009183,50.008912,50.010051,50.009161250000005,125,3105
2022-01-29 07:06:32.940000,50.008937,50.008715,50.012047,50.009283,50.0097455,125,3105
2022-01-29 07:06:32.960000,50.010051,50.008622,50.007111,50.008114,50.008474500000005,125,3105
2022-01-29 07:06:32.980000,50.010273,50.008557,50.006009,50.008338,50.008294250000006,125,3105
2022-01-29 07:06:33.000000,50.009704,50.008587,50.011389,50.009393,50.00976825000001,125,3105
2022-01-29 07:06:33.020000,50.009107,50.0089,50.007564,50.009564,50.008783750000006,125,3105
2022-01-29 07:06:33.040000,50.008676,50.009836,50.007833,50.008782,50.00878175,125,3105
2022-01-29 07:06:33.060000,50.008597,50.009728,50.007833,50.008008,50.0085415,125,3105
2022-01-29 07:06:33.080000,50.00938,50.009081,50.007833,50.008318,50.008653,125,3105
2022-01-29 07:06:33.100000,50.010083,50.009173,50.007833,50.009329,50.0091045,125,3105
2022-01-29 07:06:33.120000,50.009375,50.009539,50.008325,50.009254,50.00912325,125,3105
2022-01-29 07:06:33.140000,50.009251,50.009394,50.010028,50.008572,50.009311249999996,125,3105
2022-01-29 07:06:33.160000,50.009444,50.009476,50.012084,50.00836,50.009841,125,3105
2022-01-29 07:06:33.180000,50.008899,50.009871,50.009157,50.00852,50.009111749999995,125,3105
2022-01-29 07:06:33.200000,50.008793,50.01002,50.008343,50.009054,50.009052499999996,125,3105
2022-01-29 07:06:33.220000,50.009129,50.009753,50.010241,50.009519,50.009660499999995,125,3105
2022-01-29 07:06:33.240000,50.009722,50.009141,50.008917,50.00908,50.009215,125,3105
2022-01-29 07:06:33.260000,50.010092,50.008357,50.008917,50.008428,50.0089485,125,3105
2022-01-29 07:06:33.280000,50.009509,50.008136,50.008917,50.008293,50.008713750000005,125,3105
2022-01-29 07:06:33.300000,50.009051,50.008435,50.008917,50.008808,50.00880275,125,3105
2022-01-29 07:06:33.320000,50.009486,50.008965,50.008204,50.009467,50.0090305,125,3105
2022-01-29 07:06:33.340000,50.009315,50.008641,50.010991,50.009247,50.009548499999994,125,3105
2022-01-29 07:06:33.360000,50.008375,50.00638,50.008185,50.008281,50.007805250000004,125,3105
2022-01-29 07:06:33.380000,50.008482,50.004763,50.004352,50.007982,50.00639475,125,3105
2022-01-29 07:06:33.400000,50.00955,50.005929,50.01149,50.008796,50.00894125,125,3105
2022-01-29 07:06:33.420000,50.009843,50.007788,50.010574,50.008933,50.00928449999999,125,3105
2022-01-29 07:06:33.440000,50.009662,50.008827,50.006648,50.008574,50.008427749999996,125,3105
2022-01-29 07:06:33.460000,50.009555,50.009496,50.006648,50.008649,50.00858699999999,125,3105
2022-01-29 07:06:33.480000,50.009218,50.00993,50.006648,50.009035,50.00870775,125,3105
2022-01-29 07:06:33.500000,50.008509,50.010069,50.006648,50.009329,50.008638749999996,125,3105
2022-01-29 07:06:33.520000,50.00749,50.009486,50.010916,50.008936,50.009207,125,3105
2022-01-29 07:06:33.540000,50.007945,50.008285,50.006723,50.008151,50.007776,125,3105
2022-01-29 07:06:33.560000,50.009203,50.007442,50.008315,50.00822,50.008295,125,3105
2022-01-29 07:06:33.580000,50.009421,50.007809,50.00862,50.008456,50.008576500000004,125,3105
2022-01-29 07:06:33.600000,50.008944,50.008554,50.008038,50.008406,50.0084855,125,3105
2022-01-29 07:06:33.620000,50.009079,50.008879,50.008194,50.008752,50.008725999999996,125,3105
2022-01-29 07:06:33.640000,50.008592,50.008583,50.008833,50.008651,50.00866475000001,125,3105
2022-01-29 07:06:33.660000,50.007876,50.008636,50.008833,50.008485,50.008457500000006,125,3105
2022-01-29 07:06:33.680000,50.008135,50.008901,50.008833,50.008957,50.0087065,125,3105
2022-01-29 07:06:33.700000,50.00818,50.008786,50.008833,50.008812,50.00865275,125,3105
2022-01-29 07:06:33.720000,50.007949,50.008335,50.007,50.008551,50.00795875,125,3105
2022-01-29 07:06:33.740000,50.008916,50.008194,50.009861,50.009169,50.009035,125,3105
2022-01-29 07:06:33.760000,50.008953,50.008011,50.009981,50.008618,50.008890750000006,125,3105
2022-01-29 07:06:33.780000,50.007527,50.007961,50.003602,50.007268,50.006589500000004,125,3105
2022-01-29 07:06:33.800000,50.00755,50.007973,50.009019,50.00661,50.007788,125,3105
2022-01-29 07:06:33.820000,50.008249,50.008,50.004713,50.006762,50.006931,125,3105
2022-01-29 07:06:33.840000,50.007922,50.008279,50.006315,50.007639,50.007538749999995,125,3105
2022-01-29 07:06:33.860000,50.007779,50.008536,50.006315,50.008302,50.007733,125,3105
2022-01-29 07:06:33.880000,50.008273,50.007994,50.006315,50.008067,50.007662249999996,125,3105
2022-01-29 07:06:33.900000,50.007583,50.006407,50.006315,50.007471,50.006944000000004,125,3105
2022-01-29 07:06:33.920000,50.006524,50.006353,50.010176,50.007257,50.007577500000004,125,3105
2022-01-29 07:06:33.940000,50.006611,50.007861,50.006685,50.007281,50.0071095,125,3105
2022-01-29 07:06:33.960000,50.006857,50.008521,50.006828,50.007463,50.007417249999996,125,3105
2022-01-29 07:06:33.980000,50.006305,50.008187,50.007578,50.007997,50.00751674999999,125,3105
2022-01-29 07:06:34.000000,50.005838,50.007487,50.007241,50.007819,50.007096250000004,125,3105
2022-01-29 07:06:34.020000,50.005839,50.006735,50.006093,50.006641,50.006327,125,3105
2022-01-29 07:06:34.040000,50.006394,50.006437,50.006425,50.005719,50.00624375,125,3105
2022-01-29 07:06:34.060000,50.006944,50.006463,50.006425,50.006094,50.0064815,125,3105
2022-01-29 07:06:34.080000,50.007223,50.006621,50.006425,50.007281,50.006887500000005,125,3105
2022-01-29 07:06:34.100000,50.007606,50.006789,50.006425,50.007337,50.007039250000005,125,3105
2022-01-29 07:06:34.120000,50.007509,50.006967,50.008194,50.006587,50.00731425,125,3105
2022-01-29 07:06:34.140000,50.006242,50.007091,50.005519,50.00686,50.006428,125,3105
2022-01-29 07:06:34.160000,50.005394,50.006841,50.009453,50.007895,50.00739575,125,3105
2022-01-29 07:06:34.180000,50.005944,50.006543,50.007213,50.007392,50.006773,125,3105
2022-01-29 07:06:34.200000,50.006925,50.006463,50.00625,50.006189,50.00645675,125,3105
2022-01-29 07:06:34.220000,50.007135,50.00642,50.006694,50.006234,50.00662075,125,3105
2022-01-29 07:06:34.240000,50.007147,50.006328,50.009056,50.006967,50.007374500000005,125,3105
2022-01-29 07:06:34.260000,50.007459,50.006247,50.009056,50.006878,50.00741,125,3105
2022-01-29 07:06:34.280000,50.007384,50.006537,50.009056,50.006671,50.007412,125,3105
2022-01-29 07:06:34.300000,50.006861,50.006849,50.009056,50.006619,50.00734625,125,3105
2022-01-29 07:06:34.320000,50.006375,50.006897,50.005259,50.006264,50.006198749999996,125,3105
2022-01-29 07:06:34.340000,50.006731,50.007028,50.007064,50.006512,50.00683375,125,3105
2022-01-29 07:06:34.360000,50.007416,50.007376,50.003926,50.007559,50.00656925,125,3105
2022-01-29 07:06:34.380000,50.00775,50.007292,50.010954,50.008131,50.008531749999996,125,3105
2022-01-29 07:06:34.400000,50.008001,50.006871,50.0085,50.00742,50.007698,125,3105
2022-01-29 07:06:34.420000,50.008042,50.006523,50.006648,50.006295,50.006876999999996,125,3105
2022-01-29 07:06:34.440000,50.007106,50.00616,50.006528,50.00579,50.006395999999995,125,3105
2022-01-29 07:06:34.460000,50.006087,50.005507,50.006528,50.005559,50.00592025,125,3105
2022-01-29 07:06:34.480000,50.006069,50.005259,50.006528,50.005633,50.005872249999996,125,3105
2022-01-29 07:06:34.500000,50.006413,50.006288,50.006528,50.006389,50.0064045,125,3105
2022-01-29 07:06:34.520000,50.006897,50.007249,50.006482,50.007311,50.00698475,125,3105
2022-01-29 07:06:34.540000,50.007384,50.007083,50.007556,50.007492,50.00737875,125,3105
2022-01-29 07:06:34.560000,50.007375,50.006617,50.006486,50.006626,50.006776,125,3105
2022-01-29 07:06:34.580000,50.00669,50.00647,50.003903,50.005764,50.00570675,125,3105
2022-01-29 07:06:34.600000,50.00624,50.006528,50.004157,50.005542,50.005616749999994,125,3105
2022-01-29 07:06:34.620000,50.005648,50.006264,50.005704,50.005318,50.005733500000005,125,3105
2022-01-29 07:06:34.640000,50.005459,50.005777,50.004129,50.004863,50.005057,125,3105
2022-01-29 07:06:34.660000,50.006314,50.005608,50.004129,50.005614,50.00541625,125,3105
2022-01-29 07:06:34.680000,50.006564,50.006183,50.004129,50.006833,50.00592725,125,3105
2022-01-29 07:06:34.700000,50.005593,50.006941,50.004129,50.006281,50.005736,125,3105
2022-01-29 07:06:34.720000,50.005569,50.007012,50.006352,50.005384,50.00607925,125,3105
2022-01-29 07:06:34.740000,50.006274,50.006516,50.006019,50.005418,50.00605675,125,3105
2022-01-29 07:06:34.760000,50.00587,50.006402,50.006222,50.005997,50.00612275,125,3105
2022-01-29 07:06:34.780000,50.005139,50.006276,50.006351,50.005964,50.0059325,125,3105
2022-01-29 07:06:34.800000,50.004659,50.005923,50.004861,50.005111,50.0051385,125,3105
2022-01-29 07:06:34.820000,50.004482,50.005623,50.003408,50.004911,50.004606,125,3105
2022-01-29 07:06:34.840000,50.004758,50.005009,50.00638,50.004927,50.00526850000001,125,3105
2022-01-29 07:06:34.860000,50.005208,50.004573,50.00638,50.004471,50.005158,125,3105
2022-01-29 07:06:34.880000,50.005469,50.004559,50.00638,50.004799,50.00530175,125,3105
2022-01-29 07:06:34.900000,50.00556,50.004467,50.00638,50.004948,50.00533875000001,125,3105
2022-01-29 07:06:34.920000,50.005283,50.004507,50.003213,50.004679,50.0044205,125,3105
2022-01-29 07:06:34.940000,50.004491,50.004136,50.004139,50.004747,50.00437825,125,3105
2022-01-29 07:06:34.960000,50.003685,50.003558,50.006306,50.00457,50.004529749999996,125,3105
2022-01-29 07:06:34.980000,50.004,50.003482,50.004621,50.004209,50.004078,125,3105
2022-01-29 07:06:35.000000,50.0045,50.003818,50.004121,50.003715,50.0040385,125,3105
2022-01-29 07:06:35.020000,50.004346,50.004086,50.001528,50.004138,50.0035245,125,3105
2022-01-29 07:06:35.040000,50.004519,50.003953,50.005731,50.004713,50.004729000000005,125,3105
2022-01-29 07:06:35.060000,50.005204,50.003298,50.005731,50.004541,50.0046935,125,3105
2022-01-29 07:06:35.080000,50.005541,50.00334,50.005731,50.004757,50.004842249999996,125,3105
2022-01-29 07:06:35.100000,50.005037,50.004393,50.005731,50.005262,50.00510575,125,3105
2022-01-29 07:06:35.120000,50.004379,50.004791,50.004167,50.005204,50.00463525,125,3105
2022-01-29 07:06:35.140000,50.004218,50.004379,50.005388,50.004708,50.00467325,125,3105
2022-01-29 07:06:35.160000,50.004365,50.00405,50.006824,50.003832,50.00476775,125,3105
2022-01-29 07:06:35.180000,50.004208,50.003808,50.000537,50.003087,50.00291,125,3105
2022-01-29 07:06:35.200000,50.003852,50.003856,50.003259,50.002779,50.0034365,125,3105
2022-01-29 07:06:35.220000,50.00369,50.004121,50.004843,50.003188,50.0039605,125,3105
2022-01-29 07:06:35.240000,50.003917,50.004219,50.004676,50.004087,50.00422475,125,3105
2022-01-29 07:06:35.260000,50.004255,50.003945,50.004676,50.004052,50.004232,125,3105
2022-01-29 07:06:35.280000,50.00363,50.003676,50.004676,50.003424,50.003851499999996,125,3105
2022-01-29 07:06:35.300000,50.002996,50.00381,50.004676,50.003324,50.0037015,125,3105
2022-01-29 07:06:35.320000,50.003129,50.004467,50.000389,50.003262,50.002811750000006,125,3105
2022-01-29 07:06:35.340000,50.00381,50.004899,50.004963,50.003319,50.004247750000005,125,3105
2022-01-29 07:06:35.360000,50.004172,50.004894,50.005353,50.003796,50.00455374999999,125,3105
2022-01-29 07:06:35.380000,50.003745,50.0042,50.00375,50.004065,50.00394,125,3105
2022-01-29 07:06:35.400000,50.003644,50.003511,50.000945,50.004138,50.003059500000006,125,3105
2022-01-29 07:06:35.420000,50.003379,50.003686,50.004027,50.004181,50.00381825000001,125,3105
2022-01-29 07:06:35.440000,50.002305,50.003828,50.0035,50.003412,50.00326125,125,3105
2022-01-29 07:06:35.460000,50.001621,50.003357,50.0035,50.002056,50.0026335,125,3105
2022-01-29 07:06:35.480000,50.002347,50.003096,50.0035,50.002046,50.00274725,125,3105
2022-01-29 07:06:35.500000,50.002899,50.003753,50.0035,50.002458,50.0031525,125,3105
2022-01-29 07:06:35.520000,50.003259,50.004225,49.999065,50.002357,50.002226500000006,125,3105
2022-01-29 07:06:35.540000,50.003611,50.003489,50.006139,50.002606,50.00396125,125,3105
2022-01-29 07:06:35.560000,50.002884,50.002299,50.002158,50.003111,50.002613,125,3105
2022-01-29 07:06:35.580000,50.001843,50.001628,50.003907,50.003192,50.00264249999999,125,3105
2022-01-29 07:06:35.600000,50.001797,50.002141,50.004472,50.003377,50.00294675,125,3105
2022-01-29 07:06:35.620000,50.002468,50.003241,50.002777,50.003333,50.00295475,125,3105
2022-01-29 07:06:35.640000,50.003176,50.003443,49.998435,50.002611,50.00191625,125,3105
2022-01-29 07:06:35.660000,50.003453,50.002655,49.998435,50.002032,50.00164375,125,3105
2022-01-29 07:06:35.680000,50.002592,50.002082,49.998435,50.002284,50.00134825,125,3105
2022-01-29 07:06:35.700000,50.001751,50.00196,49.998435,50.002295,50.001110249999996,125,3105
2022-01-29 07:06:35.720000,50.002338,50.001824,50.001815,50.002276,50.00206325,125,3105
2022-01-29 07:06:35.740000,50.002268,50.001574,50.002741,50.002634,50.002304249999995,125,3105
2022-01-29 07:06:35.760000,50.00113,50.001548,50.002722,50.002827,50.00205675,125,3105
2022-01-29 07:06:35.780000,50.001496,50.001858,50.002787,50.002539,50.00217000000001,125,3105
2022-01-29 07:06:35.800000,50.00237,50.002007,50.002175,50.00196,50.002128,125,3105
