Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-11-03 21:20:30.680000,49.942122,49.942083,49.942681,49.946002,49.943222,119,2535
2022-11-03 21:20:30.700000,49.943134,49.939749,49.9429,49.942914,49.94217425,119,2535
2022-11-03 21:20:30.720000,49.942235,49.939209,49.942373,49.939167,49.940746,119,2535
2022-11-03 21:20:30.740000,49.940595,49.940099,49.942003,49.940412,49.940777250000004,119,2535
2022-11-03 21:20:30.760000,49.940235,49.941051,49.942373,49.93969,49.94083725,119,2535
2022-11-03 21:20:30.780000,49.940221,49.941854,49.94274,49.941565,49.941595,119,2535
2022-11-03 21:20:30.800000,49.940634,49.943145,49.942953,49.944161,49.94272325,119,2535
2022-11-03 21:20:30.820000,49.941797,49.943049,49.942623,49.94195,49.94235475,119,2535
2022-11-03 21:20:30.840000,49.942935,49.942207,49.942715,49.9429,49.94268925,119,2535
2022-11-03 21:20:30.860000,49.94256,49.942054,49.942911,49.945066,49.94314775,119,2535
2022-11-03 21:20:30.880000,49.941661,49.943114,49.942364,49.935089,49.940557,119,2535
2022-11-03 21:20:30.900000,49.942357,49.943852,49.941883,49.944579,49.94316775,119,2535
2022-11-03 21:20:30.920000,49.942205,49.942952,49.942052,49.938737,49.941486499999996,119,2535
2022-11-03 21:20:30.940000,49.940554,49.942342,49.94281,49.945405,49.94277775,119,2535
2022-11-03 21:20:30.960000,49.940053,49.940756,49.942528,49.946798,49.94253375,119,2535
2022-11-03 21:20:30.980000,49.941439,49.938971,49.941369,49.932658,49.938609250000006,119,2535
2022-11-03 21:20:31.000000,49.943119,49.940034,49.941468,49.944717,49.942334499999994,119,2535
2022-11-03 21:20:31.020000,49.942714,49.940992,49.942037,49.939164,49.94122675,119,2535
2022-11-03 21:20:31.040000,49.940973,49.940935,49.94143,49.941415,49.94118825,119,2535
2022-11-03 21:20:31.060000,49.940888,49.941772,49.940845,49.941237,49.9411855,119,2535
2022-11-03 21:20:31.080000,49.941492,49.942975,49.94116,49.939305,49.941233,119,2535
2022-11-03 21:20:31.100000,49.940835,49.94272,49.942065,49.944156,49.942444,119,2535
2022-11-03 21:20:31.120000,49.939391,49.941394,49.942053,49.942355,49.941298249999996,119,2535
2022-11-03 21:20:31.140000,49.938197,49.940799,49.941097,49.940014,49.940026749999994,119,2535
2022-11-03 21:20:31.160000,49.938128,49.941483,49.940449,49.941236,49.940324000000004,119,2535
2022-11-03 21:20:31.180000,49.940696,49.941628,49.940699,49.93834,49.940340750000004,119,2535
2022-11-03 21:20:31.200000,49.943091,49.940286,49.940503,49.943736,49.941904,119,2535
2022-11-03 21:20:31.220000,49.942717,49.940208,49.940157,49.942088,49.9412925,119,2535
2022-11-03 21:20:31.240000,49.942891,49.941968,49.940686,49.940565,49.9415275,119,2535
2022-11-03 21:20:31.260000,49.944661,49.941763,49.940562,49.947079,49.94351625,119,2535
2022-11-03 21:20:31.280000,49.943852,49.940226,49.939592,49.934583,49.93956325,119,2535
2022-11-03 21:20:31.300000,49.940089,49.940313,49.940248,49.943069,49.94092975,119,2535
2022-11-03 21:20:31.320000,49.937099,49.940389,49.941584,49.941528,49.94015,119,2535
2022-11-03 21:20:31.340000,49.93713,49.940757,49.941689,49.935958,49.938883499999996,119,2535
2022-11-03 21:20:31.360000,49.938213,49.94162,49.941138,49.942491,49.940865499999994,119,2535
2022-11-03 21:20:31.380000,49.938972,49.941892,49.940388,49.94112,49.94059300000001,119,2535
2022-11-03 21:20:31.400000,49.940322,49.942588,49.940343,49.936968,49.94005525000001,119,2535
2022-11-03 21:20:31.420000,49.941439,49.942954,49.940706,49.943857,49.942239,119,2535
2022-11-03 21:20:31.440000,49.942899,49.941561,49.940642,49.936523,49.940406249999995,119,2535
2022-11-03 21:20:31.460000,49.94225,49.940559,49.940234,49.942963,49.9415015,119,2535
2022-11-03 21:20:31.480000,49.93934,49.940866,49.940379,49.939713,49.940074499999994,119,2535
2022-11-03 21:20:31.500000,49.938317,49.940907,49.940274,49.940245,49.939935750000004,119,2535
2022-11-03 21:20:31.520000,49.938446,49.940223,49.939429,49.936663,49.93869025,119,2535
2022-11-03 21:20:31.540000,49.939064,49.940473,49.939307,49.94125,49.9400235,119,2535
2022-11-03 21:20:31.560000,49.939672,49.93949,49.939694,49.940871,49.93993175,119,2535
2022-11-03 21:20:31.580000,49.939408,49.937929,49.93964,49.942893,49.9399675,119,2535
2022-11-03 21:20:31.600000,49.93957,49.93901,49.939735,49.940996,49.93982774999999,119,2535
2022-11-03 21:20:31.620000,49.939742,49.940256,49.939937,49.939171,49.939776499999994,119,2535
2022-11-03 21:20:31.640000,49.940226,49.940448,49.939894,49.940833,49.94035025,119,2535
2022-11-03 21:20:31.660000,49.941944,49.941356,49.940275,49.939412,49.94074675,119,2535
2022-11-03 21:20:31.680000,49.941866,49.94156,49.940386,49.944051,49.94196575,119,2535
2022-11-03 21:20:31.700000,49.940159,49.940611,49.940026,49.938879,49.939918750000004,119,2535
2022-11-03 21:20:31.720000,49.939435,49.940428,49.940347,49.936064,49.939068500000005,119,2535
2022-11-03 21:20:31.740000,49.939038,49.940837,49.940821,49.938204,49.939724999999996,119,2535
2022-11-03 21:20:31.760000,49.939344,49.941329,49.940678,49.94113,49.940620249999995,119,2535
2022-11-03 21:20:31.780000,49.940669,49.941249,49.940467,49.946833,49.9423045,119,2535
2022-11-03 21:20:31.800000,49.940127,49.939721,49.939936,49.938862,49.9396615,119,2535
2022-11-03 21:20:31.820000,49.938939,49.938762,49.939222,49.933453,49.937594000000004,119,2535
2022-11-03 21:20:31.840000,49.939798,49.940181,49.938723,49.9375,49.9390505,119,2535
2022-11-03 21:20:31.860000,49.941051,49.941327,49.939172,49.940027,49.94039425,119,2535
2022-11-03 21:20:31.880000,49.941084,49.941189,49.940075,49.941842,49.9410475,119,2535
2022-11-03 21:20:31.900000,49.940421,49.940545,49.940336,49.943121,49.94110575,119,2535
2022-11-03 21:20:31.920000,49.939684,49.939868,49.939351,49.939787,49.93967249999999,119,2535
2022-11-03 21:20:31.940000,49.939643,49.938236,49.938,49.94024,49.93902975,119,2535
2022-11-03 21:20:31.960000,49.93936,49.937707,49.938204,49.935685,49.937739,119,2535
2022-11-03 21:20:31.980000,49.938208,49.939719,49.939513,49.937259,49.938674750000004,119,2535
2022-11-03 21:20:32.000000,49.937765,49.94035,49.940195,49.943972,49.9405705,119,2535
2022-11-03 21:20:32.020000,49.9383,49.939458,49.940409,49.938203,49.9390925,119,2535
2022-11-03 21:20:32.040000,49.939484,49.939236,49.940648,49.939166,49.9396335,119,2535
2022-11-03 21:20:32.060000,49.939646,49.938635,49.94003,49.944167,49.9406195,119,2535
2022-11-03 21:20:32.080000,49.938507,49.938394,49.939295,49.932685,49.937220249999996,119,2535
2022-11-03 21:20:32.100000,49.939299,49.938698,49.939283,49.942463,49.93993575,119,2535
2022-11-03 21:20:32.120000,49.94081,49.938198,49.939349,49.94,49.93958925,119,2535
2022-11-03 21:20:32.140000,49.940028,49.939602,49.939502,49.93462,49.938438,119,2535
2022-11-03 21:20:32.160000,49.938486,49.941256,49.939383,49.945843,49.941241999999995,119,2535
2022-11-03 21:20:32.180000,49.9383,49.940469,49.938673,49.936398,49.93846,119,2535
2022-11-03 21:20:32.200000,49.939281,49.940382,49.93874,49.938731,49.939283499999995,119,2535
2022-11-03 21:20:32.220000,49.941031,49.940564,49.939696,49.944963,49.9415635,119,2535
2022-11-03 21:20:32.240000,49.942242,49.939257,49.939713,49.936518,49.9394325,119,2535
2022-11-03 21:20:32.260000,49.941067,49.938251,49.93923,49.939074,49.9394055,119,2535
2022-11-03 21:20:32.280000,49.939321,49.938504,49.939214,49.937593,49.938658,119,2535
2022-11-03 21:20:32.300000,49.938445,49.938402,49.939547,49.938111,49.93862625,119,2535
2022-11-03 21:20:32.320000,49.938917,49.938104,49.939397,49.940685,49.93927575,119,2535
2022-11-03 21:20:32.340000,49.940985,49.938343,49.939277,49.939824,49.939607249999995,119,2535
2022-11-03 21:20:32.360000,49.941906,49.939007,49.940386,49.937935,49.9398085,119,2535
2022-11-03 21:20:32.380000,49.940063,49.938906,49.941325,49.945824,49.9415295,119,2535
2022-11-03 21:20:32.400000,49.938761,49.937649,49.940548,49.937889,49.938711749999996,119,2535
2022-11-03 21:20:32.420000,49.939371,49.937696,49.939093,49.93988,49.93901000000001,119,2535
2022-11-03 21:20:32.440000,49.940466,49.940004,49.938955,49.936565,49.9389975,119,2535
2022-11-03 21:20:32.460000,49.939506,49.940572,49.939469,49.94,49.93988675,119,2535
2022-11-03 21:20:32.480000,49.937186,49.938319,49.939172,49.941806,49.93912075,119,2535
2022-11-03 21:20:32.500000,49.937042,49.938187,49.939158,49.936528,49.93772875,119,2535
2022-11-03 21:20:32.520000,49.93867,49.939376,49.939813,49.941648,49.939876749999996,119,2535
2022-11-03 21:20:32.540000,49.939069,49.937624,49.939451,49.940991,49.93928375,119,2535
2022-11-03 21:20:32.560000,49.937518,49.936443,49.938512,49.932037,49.936127500000005,119,2535
2022-11-03 21:20:32.580000,49.936133,49.938662,49.938692,49.94174,49.938806750000005,119,2535
2022-11-03 21:20:32.600000,49.936648,49.939636,49.939698,49.941102,49.939271,119,2535
2022-11-03 21:20:32.620000,49.938945,49.939005,49.940583,49.935537,49.9385175,119,2535
2022-11-03 21:20:32.640000,49.94143,49.938592,49.940564,49.943621,49.94105175,119,2535
2022-11-03 21:20:32.660000,49.941609,49.938847,49.939583,49.937592,49.93940775,119,2535
2022-11-03 21:20:32.680000,49.94024,49.939663,49.938961,49.937963,49.939206750000004,119,2535
2022-11-03 21:20:32.700000,49.938331,49.938833,49.938841,49.940991,49.939249,119,2535
2022-11-03 21:20:32.720000,49.936235,49.937657,49.93843,49.934083,49.936601249999995,119,2535
2022-11-03 21:20:32.740000,49.935519,49.937861,49.937844,49.940463,49.937921749999994,119,2535
2022-11-03 21:20:32.760000,49.936722,49.937488,49.93735,49.937629,49.93729725,119,2535
2022-11-03 21:20:32.780000,49.938915,49.937462,49.937565,49.936278,49.937555,119,2535
2022-11-03 21:20:32.800000,49.939563,49.93729,49.937454,49.946538,49.94021125,119,2535
2022-11-03 21:20:32.820000,49.938161,49.937005,49.936855,49.926083,49.934526000000005,119,2535
2022-11-03 21:20:32.840000,49.938546,49.938463,49.937812,49.936907,49.937931999999996,119,2535
2022-11-03 21:20:32.860000,49.940254,49.938674,49.939104,49.94437,49.9406005,119,2535
2022-11-03 21:20:32.880000,49.938675,49.936995,49.937921,49.939713,49.938326,119,2535
2022-11-03 21:20:32.900000,49.934952,49.937058,49.935876,49.933555,49.93536025,119,2535
2022-11-03 21:20:32.920000,49.933796,49.937988,49.935741,49.936676,49.93605025,119,2535
2022-11-03 21:20:32.940000,49.936104,49.938073,49.936731,49.935704,49.93665300000001,119,2535
2022-11-03 21:20:32.960000,49.937474,49.939051,49.937432,49.944148,49.93952625,119,2535
2022-11-03 21:20:32.980000,49.936292,49.93874,49.937355,49.940593,49.938245,119,2535
2022-11-03 21:20:33.000000,49.934969,49.93598,49.937003,49.934593,49.93563625,119,2535
2022-11-03 21:20:33.020000,49.935125,49.935129,49.936971,49.935546,49.93569275,119,2535
2022-11-03 21:20:33.040000,49.935702,49.937088,49.937193,49.934555,49.93613450000001,119,2535
2022-11-03 21:20:33.060000,49.935777,49.937639,49.937331,49.943759,49.9386265,119,2535
2022-11-03 21:20:33.080000,49.936525,49.935889,49.937326,49.935121,49.936215250000004,119,2535
2022-11-03 21:20:33.100000,49.936933,49.93575,49.937113,49.935185,49.93624525,119,2535
2022-11-03 21:20:33.120000,49.935943,49.936982,49.936742,49.93787,49.936884250000006,119,2535
2022-11-03 21:20:33.140000,49.935597,49.937045,49.936441,49.937296,49.93659475,119,2535
2022-11-03 21:20:33.160000,49.934487,49.93549,49.935794,49.936064,49.935458749999995,119,2535
2022-11-03 21:20:33.180000,49.933621,49.935358,49.935417,49.935112,49.934877,119,2535
2022-11-03 21:20:33.200000,49.935094,49.936501,49.935464,49.932685,49.934936,119,2535
2022-11-03 21:20:33.220000,49.936089,49.936768,49.935102,49.934565,49.935631,119,2535
2022-11-03 21:20:33.240000,49.9367,49.937931,49.935828,49.938648,49.937276749999995,119,2535
2022-11-03 21:20:33.260000,49.937473,49.937399,49.936525,49.940074,49.93786775,119,2535
2022-11-03 21:20:33.280000,49.937575,49.934749,49.934992,49.932111,49.934856749999994,119,2535
2022-11-03 21:20:33.300000,49.937589,49.934304,49.933407,49.930842,49.93403549999999,119,2535
2022-11-03 21:20:33.320000,49.937477,49.935573,49.933638,49.938306,49.936248500000005,119,2535
2022-11-03 21:20:33.340000,49.937657,49.934876,49.934549,49.937944,49.9362565,119,2535
2022-11-03 21:20:33.360000,49.938424,49.932909,49.934879,49.935185,49.935349249999994,119,2535
2022-11-03 21:20:33.380000,49.937353,49.93194,49.934661,49.936305,49.93506475,119,2535
2022-11-03 21:20:33.400000,49.935878,49.93374,49.935005,49.929519,49.9335355,119,2535
2022-11-03 21:20:33.420000,49.936192,49.93641,49.936362,49.938528,49.936873,119,2535
2022-11-03 21:20:33.440000,49.936057,49.936209,49.937225,49.940852,49.93758575,119,2535
2022-11-03 21:20:33.460000,49.935425,49.934978,49.936909,49.936962,49.936068500000005,119,2535
2022-11-03 21:20:33.480000,49.935249,49.935667,49.936999,49.931389,49.934825999999994,119,2535
2022-11-03 21:20:33.500000,49.934838,49.936188,49.937032,49.938157,49.93655375,119,2535
2022-11-03 21:20:33.520000,49.934326,49.934569,49.935363,49.929917,49.93354375,119,2535
2022-11-03 21:20:33.540000,49.934992,49.933881,49.93406,49.931982,49.93372875,119,2535
2022-11-03 21:20:33.560000,49.935736,49.935444,49.933591,49.934546,49.93482924999999,119,2535
2022-11-03 21:20:33.580000,49.935322,49.936402,49.933133,49.931973,49.9342075,119,2535
2022-11-03 21:20:33.600000,49.935207,49.936223,49.933449,49.938056,49.93573375,119,2535
2022-11-03 21:20:33.620000,49.934941,49.935051,49.93409,49.933573,49.93441375,119,2535
2022-11-03 21:20:33.640000,49.935249,49.934435,49.934279,49.938028,49.93549775,119,2535
2022-11-03 21:20:33.660000,49.936498,49.935078,49.934205,49.933825,49.934901499999995,119,2535
2022-11-03 21:20:33.680000,49.935621,49.935241,49.934045,49.935092,49.934999749999996,119,2535
2022-11-03 21:20:33.700000,49.934596,49.935617,49.934453,49.935269,49.93498375,119,2535
2022-11-03 21:20:33.720000,49.934779,49.935373,49.935171,49.933629,49.934737999999996,119,2535
2022-11-03 21:20:33.740000,49.934672,49.934382,49.93494,49.935565,49.934889749999996,119,2535
2022-11-03 21:20:33.760000,49.935414,49.934367,49.934853,49.935926,49.93514,119,2535
2022-11-03 21:20:33.780000,49.93598,49.934628,49.935404,49.935,49.935253,119,2535
2022-11-03 21:20:33.800000,49.934852,49.935084,49.93644,49.93437,49.9351865,119,2535
2022-11-03 21:20:33.820000,49.93412,49.934828,49.936965,49.937065,49.9357445,119,2535
2022-11-03 21:20:33.840000,49.934239,49.933449,49.93579,49.934334,49.934453,119,2535
2022-11-03 21:20:33.860000,49.935101,49.933916,49.934354,49.932481,49.933963000000006,119,2535
2022-11-03 21:20:33.880000,49.935992,49.93487,49.933718,49.933593,49.93454325,119,2535
2022-11-03 21:20:33.900000,49.934382,49.934334,49.933402,49.932093,49.933552750000004,119,2535
2022-11-03 21:20:33.920000,49.932654,49.935324,49.933824,49.938037,49.934959750000004,119,2535
2022-11-03 21:20:33.940000,49.933776,49.936009,49.934256,49.934722,49.93469075,119,2535
2022-11-03 21:20:33.960000,49.935236,49.934332,49.933936,49.934731,49.93455875,119,2535
2022-11-03 21:20:33.980000,49.93517,49.933648,49.933779,49.935111,49.934427,119,2535
2022-11-03 21:20:34.000000,49.934478,49.93471,49.933988,49.935537,49.934678250000005,119,2535
2022-11-03 21:20:34.020000,49.93352,49.935385,49.934301,49.935861,49.934766749999994,119,2535
2022-11-03 21:20:34.040000,49.932601,49.934167,49.934373,49.933241,49.9335955,119,2535
2022-11-03 21:20:34.060000,49.932779,49.932907,49.934232,49.928305,49.932055749999996,119,2535
2022-11-03 21:20:34.080000,49.93414,49.933875,49.934873,49.936268,49.934788999999995,119,2535
2022-11-03 21:20:34.100000,49.93529,49.934064,49.936013,49.936528,49.93547375,119,2535
2022-11-03 21:20:34.120000,49.935124,49.932317,49.936497,49.93649,49.935107,119,2535
2022-11-03 21:20:34.140000,49.933658,49.932394,49.936426,49.932889,49.93384175,119,2535
2022-11-03 21:20:34.160000,49.933153,49.934603,49.935922,49.933954,49.934408,119,2535
2022-11-03 21:20:34.180000,49.933824,49.935617,49.935339,49.933852,49.934658,119,2535
2022-11-03 21:20:34.200000,49.933948,49.934352,49.934742,49.933621,49.934165750000005,119,2535
2022-11-03 21:20:34.220000,49.934262,49.935066,49.934598,49.934704,49.9346575,119,2535
2022-11-03 21:20:34.240000,49.934975,49.936422,49.933797,49.938814,49.936002,119,2535
2022-11-03 21:20:34.260000,49.935351,49.935189,49.9318,49.932889,49.93380725,119,2535
2022-11-03 21:20:34.280000,49.934345,49.934337,49.930926,49.934991,49.93364975,119,2535
2022-11-03 21:20:34.300000,49.932335,49.933966,49.931415,49.931556,49.932317999999995,119,2535
2022-11-03 21:20:34.320000,49.93175,49.933889,49.932152,49.93312,49.932727750000005,119,2535
2022-11-03 21:20:34.340000,49.932503,49.933384,49.932527,49.938907,49.934330249999995,119,2535
2022-11-03 21:20:34.360000,49.932403,49.932108,49.933073,49.928352,49.931484,119,2535
2022-11-03 21:20:34.380000,49.933528,49.932312,49.934064,49.934324,49.933557,119,2535
2022-11-03 21:20:34.400000,49.934741,49.932866,49.934068,49.933305,49.933744999999995,119,2535
2022-11-03 21:20:34.420000,49.933909,49.933199,49.933823,49.93225,49.93329525,119,2535
2022-11-03 21:20:34.440000,49.933183,49.933657,49.934918,49.9355,49.9343145,119,2535
2022-11-03 21:20:34.460000,49.934047,49.933651,49.935285,49.933231,49.9340535,119,2535
2022-11-03 21:20:34.480000,49.935464,49.933468,49.93406,49.937491,49.93512075,119,2535
2022-11-03 21:20:34.500000,49.935882,49.933556,49.932887,49.930315,49.93316,119,2535
2022-11-03 21:20:34.520000,49.93439,49.933283,49.932472,49.932917,49.9332655,119,2535
2022-11-03 21:20:34.540000,49.93273,49.933397,49.932031,49.926953,49.93127775,119,2535
2022-11-03 21:20:34.560000,49.932339,49.93413,49.931618,49.935547,49.9334085,119,2535
2022-11-03 21:20:34.580000,49.932492,49.933116,49.931407,49.930778,49.931948250000005,119,2535
2022-11-03 21:20:34.600000,49.932622,49.932258,49.931684,49.93825,49.93370349999999,119,2535
2022-11-03 21:20:34.620000,49.931184,49.932482,49.931595,49.932852,49.932028249999995,119,2535
2022-11-03 21:20:34.640000,49.929278,49.932954,49.93117,49.93187,49.931318000000005,119,2535
2022-11-03 21:20:34.660000,49.930569,49.933287,49.93179,49.933593,49.93230975,119,2535
2022-11-03 21:20:34.680000,49.933082,49.933045,49.933175,49.93037,49.932418000000006,119,2535
2022-11-03 21:20:34.700000,49.933488,49.93235,49.933995,49.935185,49.9337545,119,2535
2022-11-03 21:20:34.720000,49.931456,49.931371,49.933482,49.933148,49.932364250000006,119,2535
2022-11-03 21:20:34.740000,49.930089,49.931855,49.933305,49.925722,49.93024275,119,2535
2022-11-03 21:20:34.760000,49.932327,49.933604,49.934425,49.938343,49.93467475,119,2535
2022-11-03 21:20:34.780000,49.936098,49.934267,49.935623,49.927806,49.9334485,119,2535
2022-11-03 21:20:34.800000,49.937595,49.93318,49.935737,49.940111,49.93665575,119,2535
2022-11-03 21:20:34.820000,49.936556,49.931593,49.934708,49.932121,49.9337445,119,2535
2022-11-03 21:20:34.840000,49.935882,49.931725,49.933806,49.928981,49.9325985,119,2535
2022-11-03 21:20:34.860000,49.934381,49.932183,49.933131,49.935565,49.933815,119,2535
2022-11-03 21:20:34.880000,49.931293,49.931783,49.932212,49.930435,49.931430750000004,119,2535
2022-11-03 21:20:34.900000,49.930134,49.931234,49.931564,49.932889,49.93145525,119,2535
2022-11-03 21:20:34.920000,49.932052,49.930968,49.931969,49.931703,49.931673,119,2535
2022-11-03 21:20:34.940000,49.933976,49.931389,49.933025,49.933731,49.933030249999995,119,2535
2022-11-03 21:20:34.960000,49.93283,49.931417,49.933025,49.931824,49.93227400000001,119,2535
2022-11-03 21:20:34.980000,49.93208,49.932524,49.932724,49.933472,49.9327,119,2535
2022-11-03 21:20:35.000000,49.932792,49.934046,49.933082,49.931607,49.93288174999999,119,2535
2022-11-03 21:20:35.020000,49.931205,49.933156,49.933297,49.937439,49.93377425,119,2535
2022-11-03 21:20:35.040000,49.929652,49.932254,49.932904,49.932352,49.931790500000005,119,2535
2022-11-03 21:20:35.060000,49.930208,49.933398,49.932956,49.931861,49.93210575,119,2535
2022-11-03 21:20:35.080000,49.931712,49.934255,49.934175,49.936565,49.93417675,119,2535
2022-11-03 21:20:35.100000,49.932964,49.933755,49.934941,49.932408,49.933517,119,2535
2022-11-03 21:20:35.120000,49.933246,49.933107,49.934601,49.930842,49.932948999999994,119,2535
2022-11-03 21:20:35.140000,49.933263,49.932532,49.933535,49.934584,49.9334785,119,2535
2022-11-03 21:20:35.160000,49.933907,49.933264,49.933315,49.932703,49.93329725,119,2535
2022-11-03 21:20:35.180000,49.934898,49.932074,49.933649,49.939819,49.93511,119,2535
2022-11-03 21:20:35.200000,49.933092,49.928778,49.932396,49.927843,49.93052725,119,2535
2022-11-03 21:20:35.220000,49.930462,49.930148,49.931376,49.926111,49.92952425,119,2535
2022-11-03 21:20:35.240000,49.930755,49.932908,49.93207,49.936542,49.933068750000004,119,2535
2022-11-03 21:20:35.260000,49.932581,49.932084,49.932352,49.932643,49.932415000000006,119,2535
2022-11-03 21:20:35.280000,49.9327,49.932273,49.931546,49.92832,49.931209749999994,119,2535
2022-11-03 21:20:35.300000,49.931679,49.933401,49.931019,49.93362,49.93242975,119,2535
2022-11-03 21:20:35.320000,49.931842,49.932963,49.931727,49.933199,49.932432750000004,119,2535
2022-11-03 21:20:35.340000,49.932129,49.93202,49.932463,49.935685,49.93307425,119,2535
2022-11-03 21:20:35.360000,49.931686,49.932184,49.932209,49.930269,49.931587,119,2535
2022-11-03 21:20:35.380000,49.931007,49.932366,49.932214,49.937769,49.933339000000004,119,2535
2022-11-03 21:20:35.400000,49.931148,49.931597,49.932661,49.930722,49.931532,119,2535
2022-11-03 21:20:35.420000,49.932487,49.9313,49.933222,49.934861,49.932967500000004,119,2535
2022-11-03 21:20:35.440000,49.932623,49.931722,49.933415,49.934,49.932939999999995,119,2535
2022-11-03 21:20:35.460000,49.931704,49.931403,49.932155,49.928348,49.9309025,119,2535
2022-11-03 21:20:35.480000,49.93151,49.931008,49.931362,49.927481,49.93034025,119,2535
2022-11-03 21:20:35.500000,49.9315,49.931859,49.932217,49.931949,49.93188125,119,2535
2022-11-03 21:20:35.520000,49.930993,49.931365,49.931689,49.934621,49.932167,119,2535
2022-11-03 21:20:35.540000,49.930773,49.929986,49.929861,49.926791,49.92935275,119,2535
2022-11-03 21:20:35.560000,49.931623,49.931622,49.929969,49.933889,49.93177575,119,2535
2022-11-03 21:20:35.580000,49.932548,49.932518,49.931146,49.932054,49.9320665,119,2535
2022-11-03 21:20:35.600000,49.933616,49.932066,49.931218,49.936002,49.9332255,119,2535
2022-11-03 21:20:35.620000,49.933579,49.931567,49.930613,49.929874,49.931408250000004,119,2535
2022-11-03 21:20:35.640000,49.933172,49.931209,49.930773,49.929412,49.93114150000001,119,2535
2022-11-03 21:20:35.660000,49.933027,49.931172,49.931143,49.934181,49.93238075,119,2535
2022-11-03 21:20:35.680000,49.931533,49.930132,49.930439,49.927768,49.929968,119,2535
2022-11-03 21:20:35.700000,49.930375,49.929749,49.930042,49.928213,49.92959475,119,2535
2022-11-03 21:20:35.720000,49.930519,49.931235,49.930813,49.930832,49.93084975,119,2535
2022-11-03 21:20:35.740000,49.929992,49.932108,49.931409,49.931951,49.931365,119,2535
2022-11-03 21:20:35.760000,49.929465,49.931846,49.931135,49.931903,49.93108725,119,2535
2022-11-03 21:20:35.780000,49.930607,49.931577,49.931161,49.929867,49.930803,119,2535
2022-11-03 21:20:35.800000,49.931248,49.931492,49.93172,49.934058,49.9321295,119,2535
