Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-02-25 10:51:21.580000,50.05044,50.050958,50.052028,50.052005,50.052766,50.0516394,180,4125
2022-02-25 10:51:21.600000,50.050921,50.052638,50.051099,50.052051,50.052763,50.0518944,180,4125
2022-02-25 10:51:21.620000,50.053125,50.054106,50.051125,50.054213,50.052497,50.053013199999995,180,4125
2022-02-25 10:51:21.640000,50.054375,50.054023,50.051748,50.051055,50.051675,50.0525752,180,4125
2022-02-25 10:51:21.660000,50.053046,50.053241,50.051987,50.051055,50.051409,50.0521476,180,4125
2022-02-25 10:51:21.680000,50.05279,50.052542,50.052348,50.051055,50.052108,50.0521686,180,4125
2022-02-25 10:51:21.700000,50.053777,50.052486,50.053462,50.051055,50.05327,50.05281,180,4125
2022-02-25 10:51:21.720000,50.053738,50.052801,50.054386,50.051176,50.053675,50.0531552,180,4125
2022-02-25 10:51:21.740000,50.053196,50.052903,50.054695,50.051232,50.052893,50.05298380000001,180,4125
2022-02-25 10:51:21.760000,50.052931,50.052806,50.054247,50.05374,50.052209,50.053186600000004,180,4125
2022-02-25 10:51:21.780000,50.052949,50.052876,50.053112,50.05413,50.052985,50.0532104,180,4125
2022-02-25 10:51:21.800000,50.054194,50.053403,50.052024,50.051666,50.054944,50.053246200000004,180,4125
2022-02-25 10:51:21.820000,50.054736,50.053361,50.052096,50.053621,50.055816,50.053926,180,4125
2022-02-25 10:51:21.840000,50.052756,50.053249,50.052817,50.05463,50.054049,50.0535002,180,4125
2022-02-25 10:51:21.860000,50.051778,50.053481,50.052478,50.05463,50.05227,50.0529274,180,4125
2022-02-25 10:51:21.880000,50.053214,50.053393,50.051673,50.05463,50.052478,50.0530776,180,4125
2022-02-25 10:51:21.900000,50.053592,50.052898,50.052236,50.05463,50.052845,50.0532402,180,4125
2022-02-25 10:51:21.920000,50.051958,50.051621,50.05347,50.051208,50.052294,50.0521102,180,4125
2022-02-25 10:51:21.940000,50.051115,50.050775,50.053995,50.054616,50.051823,50.05246480000001,180,4125
2022-02-25 10:51:21.960000,50.052208,50.051075,50.053967,50.053093,50.051622,50.052393,180,4125
2022-02-25 10:51:21.980000,50.05324,50.051329,50.053614,50.052602,50.051566,50.0524702,180,4125
2022-02-25 10:51:22.000000,50.053634,50.051523,50.053104,50.049555,50.051825,50.051928200000006,180,4125
2022-02-25 10:51:22.020000,50.054144,50.052407,50.053204,50.053634,50.051989,50.0530756,180,4125
2022-02-25 10:51:22.040000,50.053305,50.052898,50.053544,50.054995,50.051891,50.05332659999999,180,4125
2022-02-25 10:51:22.060000,50.052015,50.052134,50.052509,50.054995,50.052661,50.0528628,180,4125
2022-02-25 10:51:22.080000,50.052755,50.051319,50.050496,50.054995,50.053649,50.0526428,180,4125
2022-02-25 10:51:22.100000,50.053161,50.05063,50.05009,50.054995,50.053472,50.0524696,180,4125
2022-02-25 10:51:22.120000,50.053226,50.049972,50.051954,50.053829,50.052196,50.0522354,180,4125
2022-02-25 10:51:22.140000,50.053227,50.050028,50.053531,50.052296,50.050677,50.0519518,180,4125
2022-02-25 10:51:22.160000,50.052596,50.049125,50.053693,50.048213,50.050534,50.0508322,180,4125
2022-02-25 10:51:22.180000,50.052292,50.048408,50.053231,50.054176,50.052113,50.052043999999995,180,4125
2022-02-25 10:51:22.200000,50.052701,50.050241,50.053029,50.054592,50.053198,50.0527522,180,4125
2022-02-25 10:51:22.220000,50.052852,50.052203,50.052406,50.049556,50.052434,50.051890199999995,180,4125
2022-02-25 10:51:22.240000,50.051916,50.052972,50.051904,50.048898,50.051286,50.0513952,180,4125
2022-02-25 10:51:22.260000,50.051723,50.053574,50.051208,50.048898,50.051431,50.051366800000004,180,4125
2022-02-25 10:51:22.280000,50.052806,50.05368,50.050379,50.048898,50.051632,50.05147899999999,180,4125
2022-02-25 10:51:22.300000,50.053093,50.052649,50.050486,50.048898,50.051266,50.0512784,180,4125
2022-02-25 10:51:22.320000,50.052181,50.051005,50.051245,50.052555,50.051325,50.051662199999996,180,4125
2022-02-25 10:51:22.340000,50.051634,50.050018,50.05144,50.055704,50.05183,50.0521252,180,4125
2022-02-25 10:51:22.360000,50.051661,50.050527,50.05114,50.062139,50.051756,50.0534446,180,4125
2022-02-25 10:51:22.380000,50.050923,50.050143,50.050979,50.054889,50.051109,50.051608599999994,180,4125
2022-02-25 10:51:22.400000,50.049745,50.048894,50.051154,50.049185,50.050813,50.0499582,180,4125
2022-02-25 10:51:22.420000,50.050111,50.049213,50.05144,50.048629,50.050793,50.0500372,180,4125
2022-02-25 10:51:22.440000,50.050729,50.050542,50.051472,50.051399,50.050096,50.0508476,180,4125
2022-02-25 10:51:22.460000,50.050034,50.050626,50.050725,50.051399,50.049261,50.050409,180,4125
2022-02-25 10:51:22.480000,50.049387,50.049917,50.049395,50.051399,50.049769,50.0499734,180,4125
2022-02-25 10:51:22.500000,50.049462,50.050491,50.048719,50.051399,50.050671,50.0501484,180,4125
2022-02-25 10:51:22.520000,50.050054,50.052309,50.049218,50.052648,50.051327,50.0511112,180,4125
2022-02-25 10:51:22.540000,50.050254,50.052379,50.04996,50.054389,50.051497,50.05169579999999,180,4125
2022-02-25 10:51:22.560000,50.050097,50.049954,50.049239,50.047352,50.05075,50.0494784,180,4125
2022-02-25 10:51:22.580000,50.050708,50.048117,50.048133,50.050009,50.05002,50.04939740000001,180,4125
2022-02-25 10:51:22.600000,50.051925,50.047839,50.048925,50.051694,50.050584,50.0501934,180,4125
2022-02-25 10:51:22.620000,50.051485,50.048051,50.050132,50.04863,50.050985,50.0498566,180,4125
2022-02-25 10:51:22.640000,50.049273,50.049087,50.050217,50.050768,50.049876,50.049844199999995,180,4125
2022-02-25 10:51:22.660000,50.048023,50.04986,50.049326,50.050768,50.048349,50.0492652,180,4125
2022-02-25 10:51:22.680000,50.048523,50.049917,50.048481,50.050768,50.048544,50.049246600000004,180,4125
2022-02-25 10:51:22.700000,50.049251,50.050746,50.048329,50.050768,50.049945,50.0498078,180,4125
2022-02-25 10:51:22.720000,50.049959,50.051329,50.049286,50.051639,50.050136,50.0504698,180,4125
2022-02-25 10:51:22.740000,50.050366,50.050958,50.050708,50.051222,50.049025,50.0504558,180,4125
2022-02-25 10:51:22.760000,50.049399,50.051396,50.051155,50.045584,50.049025,50.0493118,180,4125
2022-02-25 10:51:22.780000,50.048052,50.051184,50.049342,50.047583,50.050376,50.0493074,180,4125
2022-02-25 10:51:22.800000,50.048436,50.049431,50.045947,50.053102,50.050997,50.0495826,180,4125
2022-02-25 10:51:22.820000,50.049088,50.048143,50.046515,50.047667,50.050109,50.04830439999999,180,4125
2022-02-25 10:51:22.840000,50.048894,50.048314,50.050559,50.050481,50.049271,50.0495038,180,4125
2022-02-25 10:51:22.860000,50.048949,50.04966,50.051508,50.050481,50.049416,50.0500028,180,4125
2022-02-25 10:51:22.880000,50.049347,50.050186,50.04971,50.050481,50.049908,50.04992639999999,180,4125
2022-02-25 10:51:22.900000,50.049047,50.049053,50.048534,50.050481,50.048728,50.049168599999994,180,4125
2022-02-25 10:51:22.920000,50.048222,50.047446,50.048402,50.048879,50.046803,50.047950400000005,180,4125
2022-02-25 10:51:22.940000,50.048496,50.046878,50.048042,50.041972,50.047096,50.0464968,180,4125
2022-02-25 10:51:22.960000,50.05006,50.047756,50.046947,50.048546,50.048479,50.048357599999996,180,4125
2022-02-25 10:51:22.980000,50.050699,50.049272,50.046279,50.05088,50.048665,50.049159,180,4125
2022-02-25 10:51:23.000000,50.049639,50.048976,50.046813,50.049167,50.047964,50.0485118,180,4125
2022-02-25 10:51:23.020000,50.047963,50.047175,50.047469,50.047333,50.047528,50.0474936,180,4125
2022-02-25 10:51:23.040000,50.046417,50.046751,50.047958,50.04725,50.046719,50.04701899999999,180,4125
2022-02-25 10:51:23.060000,50.046129,50.048287,50.048045,50.04725,50.046357,50.0472136,180,4125
2022-02-25 10:51:23.080000,50.046912,50.048845,50.0474,50.04725,50.046759,50.0474332,180,4125
2022-02-25 10:51:23.100000,50.047287,50.047411,50.047189,50.04725,50.04695,50.0472174,180,4125
2022-02-25 10:51:23.120000,50.04738,50.046334,50.04803,50.046648,50.047214,50.04712120000001,180,4125
2022-02-25 10:51:23.140000,50.047514,50.046091,50.048552,50.048996,50.04799,50.047828599999995,180,4125
2022-02-25 10:51:23.160000,50.046796,50.046229,50.047861,50.049532,50.048018,50.0476872,180,4125
2022-02-25 10:51:23.180000,50.046176,50.046425,50.0468,50.046083,50.047427,50.0465822,180,4125
2022-02-25 10:51:23.200000,50.047236,50.046969,50.046851,50.043861,50.047551,50.0464936,180,4125
2022-02-25 10:51:23.220000,50.048213,50.047408,50.04738,50.049342,50.048268,50.0481222,180,4125
2022-02-25 10:51:23.240000,50.046941,50.047594,50.047421,50.051074,50.04795,50.048196,180,4125
2022-02-25 10:51:23.260000,50.045428,50.047961,50.04755,50.051074,50.046721,50.0477468,180,4125
2022-02-25 10:51:23.280000,50.045886,50.04892,50.046876,50.051074,50.046465,50.0478442,180,4125
2022-02-25 10:51:23.300000,50.046849,50.049113,50.046042,50.051074,50.047623,50.0481402,180,4125
2022-02-25 10:51:23.320000,50.046014,50.047795,50.046595,50.047889,50.047397,50.047138,180,4125
2022-02-25 10:51:23.340000,50.045365,50.045682,50.047171,50.044444,50.045587,50.0456498,180,4125
2022-02-25 10:51:23.360000,50.046245,50.044573,50.046699,50.044324,50.044898,50.0453478,180,4125
2022-02-25 10:51:23.380000,50.046684,50.045545,50.045631,50.046806,50.045965,50.046126199999996,180,4125
2022-02-25 10:51:23.400000,50.046009,50.046847,50.045326,50.049287,50.047278,50.0469494,180,4125
2022-02-25 10:51:23.420000,50.045574,50.045769,50.046026,50.045343,50.047448,50.046032,180,4125
2022-02-25 10:51:23.440000,50.0458,50.044565,50.046528,50.045148,50.046023,50.045612799999994,180,4125
2022-02-25 10:51:23.460000,50.045699,50.044955,50.046305,50.045148,50.044902,50.04540179999999,180,4125
2022-02-25 10:51:23.480000,50.044935,50.045925,50.045603,50.045148,50.045114,50.045345,180,4125
2022-02-25 10:51:23.500000,50.044287,50.047118,50.044975,50.045148,50.045372,50.04538,180,4125
2022-02-25 10:51:23.520000,50.044569,50.048075,50.045372,50.043482,50.045184,50.0453364,180,4125
2022-02-25 10:51:23.540000,50.046051,50.04791,50.04653,50.046657,50.046501,50.0467298,180,4125
2022-02-25 10:51:23.560000,50.047236,50.047089,50.046831,50.046185,50.048286,50.0471254,180,4125
2022-02-25 10:51:23.580000,50.046357,50.045623,50.046083,50.046889,50.047618,50.046514,180,4125
2022-02-25 10:51:23.600000,50.046062,50.045273,50.045769,50.046194,50.046115,50.04588259999999,180,4125
2022-02-25 10:51:23.620000,50.047282,50.0469,50.046185,50.042366,50.046052,50.045756999999995,180,4125
2022-02-25 10:51:23.640000,50.046427,50.04739,50.046916,50.045671,50.046515,50.0465838,180,4125
2022-02-25 10:51:23.660000,50.044006,50.046369,50.047226,50.045671,50.045874,50.0458292,180,4125
2022-02-25 10:51:23.680000,50.044385,50.045816,50.046362,50.045671,50.044906,50.045428,180,4125
2022-02-25 10:51:23.700000,50.046972,50.045378,50.045653,50.045671,50.044431,50.045621,180,4125
2022-02-25 10:51:23.720000,50.047246,50.044625,50.046386,50.043574,50.044181,50.04520240000001,180,4125
2022-02-25 10:51:23.740000,50.045426,50.044538,50.046836,50.047547,50.044593,50.045788,180,4125
2022-02-25 10:51:23.760000,50.044694,50.045756,50.046046,50.04662,50.045278,50.0456788,180,4125
2022-02-25 10:51:23.780000,50.045342,50.046789,50.045418,50.044722,50.045309,50.045516,180,4125
2022-02-25 10:51:23.800000,50.045319,50.046938,50.04547,50.043371,50.045501,50.0453198,180,4125
2022-02-25 10:51:23.820000,50.045023,50.045819,50.045583,50.046389,50.04579,50.045720800000005,180,4125
2022-02-25 10:51:23.840000,50.045769,50.043987,50.045966,50.046945,50.045701,50.0456736,180,4125
2022-02-25 10:51:23.860000,50.047379,50.042982,50.04602,50.046945,50.046184,50.045902,180,4125
2022-02-25 10:51:23.880000,50.04801,50.042605,50.045148,50.046945,50.046224,50.0457864,180,4125
2022-02-25 10:51:23.900000,50.046821,50.042866,50.044466,50.046945,50.045292,50.045277999999996,180,4125
2022-02-25 10:51:23.920000,50.045445,50.044394,50.044998,50.045111,50.045006,50.0449908,180,4125
2022-02-25 10:51:23.940000,50.045379,50.046515,50.045239,50.047537,50.044713,50.0458766,180,4125
2022-02-25 10:51:23.960000,50.045856,50.047448,50.044196,50.044158,50.043925,50.0451166,180,4125
2022-02-25 10:51:23.980000,50.045078,50.047018,50.043381,50.043732,50.044004,50.044642599999996,180,4125
2022-02-25 10:51:24.000000,50.044171,50.046778,50.044164,50.046944,50.044649,50.045341199999996,180,4125
2022-02-25 10:51:24.020000,50.045065,50.047103,50.045254,50.044203,50.045003,50.045325600000005,180,4125
2022-02-25 10:51:24.040000,50.045894,50.046833,50.045127,50.042093,50.043941,50.044777599999996,180,4125
2022-02-25 10:51:24.060000,50.045287,50.04513,50.044268,50.042093,50.042516,50.043858799999995,180,4125
2022-02-25 10:51:24.080000,50.044825,50.043926,50.04361,50.042093,50.043508,50.0435924,180,4125
2022-02-25 10:51:24.100000,50.045713,50.044573,50.04352,50.042093,50.045372,50.0442542,180,4125
2022-02-25 10:51:24.120000,50.046481,50.044601,50.04383,50.044778,50.045427,50.0450234,180,4125
2022-02-25 10:51:24.140000,50.045441,50.043709,50.044369,50.043546,50.044673,50.044347599999995,180,4125
2022-02-25 10:51:24.160000,50.044149,50.043912,50.044442,50.045259,50.045068,50.044565999999996,180,4125
2022-02-25 10:51:24.180000,50.044899,50.044398,50.044297,50.045584,50.045836,50.045002800000006,180,4125
2022-02-25 10:51:24.200000,50.045962,50.044204,50.044717,50.045713,50.045598,50.04523880000001,180,4125
2022-02-25 10:51:24.220000,50.045542,50.043311,50.04592,50.044852,50.044712,50.0448674,180,4125
2022-02-25 10:51:24.240000,50.043834,50.042875,50.046412,50.044056,50.0447,50.04437539999999,180,4125
2022-02-25 10:51:24.260000,50.043343,50.044059,50.045839,50.044056,50.044897,50.0444388,180,4125
2022-02-25 10:51:24.280000,50.045222,50.045754,50.044601,50.044056,50.044305,50.04478760000001,180,4125
2022-02-25 10:51:24.300000,50.046463,50.046102,50.043944,50.044056,50.043694,50.0448518,180,4125
2022-02-25 10:51:24.320000,50.045098,50.045413,50.044411,50.040167,50.04365,50.043747800000006,180,4125
2022-02-25 10:51:24.340000,50.04274,50.045199,50.044918,50.047324,50.043757,50.0447876,180,4125
2022-02-25 10:51:24.360000,50.041495,50.045218,50.044224,50.045547,50.044135,50.0441238,180,4125
2022-02-25 10:51:24.380000,50.041435,50.043949,50.042786,50.042388,50.044412,50.04299400000001,180,4125
2022-02-25 10:51:24.400000,50.041824,50.042529,50.042758,50.045148,50.043629,50.0431776,180,4125
2022-02-25 10:51:24.420000,50.0425,50.041945,50.04393,50.047083,50.042479,50.0435874,180,4125
2022-02-25 10:51:24.440000,50.043459,50.042633,50.044116,50.042092,50.042317,50.0429234,180,4125
2022-02-25 10:51:24.460000,50.043023,50.043527,50.04363,50.042092,50.04361,50.0431764,180,4125
2022-02-25 10:51:24.480000,50.041569,50.042991,50.042815,50.042092,50.043767,50.0426468,180,4125
2022-02-25 10:51:24.500000,50.041861,50.042561,50.042023,50.042092,50.042836,50.0422746,180,4125
2022-02-25 10:51:24.520000,50.043452,50.04282,50.04199,50.042333,50.042924,50.0427038,180,4125
2022-02-25 10:51:24.540000,50.04399,50.043288,50.042285,49.969986,50.043657,50.028641199999996,180,4125
2022-02-25 10:51:24.560000,50.042347,50.044018,50.042037,50.011699,50.043457,50.0367116,180,4125
2022-02-25 10:51:24.580000,50.041231,50.044171,50.041289,49.984311,50.042888,50.030778,180,4125
2022-02-25 10:51:24.600000,50.041819,50.044537,50.04141,50.046217,50.042568,50.04331020000001,180,4125
2022-02-25 10:51:24.620000,50.042153,50.044948,50.04266,50.043635,50.042599,50.043198999999994,180,4125
2022-02-25 10:51:24.640000,50.041218,50.043014,50.043296,50.048472,50.042491,50.043698199999994,180,4125
2022-02-25 10:51:24.660000,50.040866,50.039802,50.042597,50.048472,50.041713,50.04269000000001,180,4125
2022-02-25 10:51:24.680000,50.041751,50.039167,50.041559,50.048472,50.040729,50.0423356,180,4125
2022-02-25 10:51:24.700000,50.042482,50.040856,50.041048,50.048472,50.041617,50.042895,180,4125
2022-02-25 10:51:24.720000,50.041658,50.041903,50.041235,50.053741,50.04271,50.0442494,180,4125
2022-02-25 10:51:24.740000,50.040042,50.041713,50.041961,50.041518,50.041978,50.0414424,180,4125
2022-02-25 10:51:24.760000,50.039912,50.041587,50.041567,50.079158,50.040347,50.0485142,180,4125
2022-02-25 10:51:24.780000,50.041619,50.042495,50.040251,50.071125,50.040706,50.0472392,180,4125
2022-02-25 10:51:24.800000,50.042889,50.044042,50.039665,50.060426,50.042168,50.045838,180,4125
2022-02-25 10:51:24.820000,50.043037,50.043538,50.040225,50.045292,50.04164,50.042746400000006,180,4125
2022-02-25 10:51:24.840000,50.043223,50.041195,50.040979,50.042055,50.040073,50.041505,180,4125
2022-02-25 10:51:24.860000,50.042443,50.040134,50.041416,50.042055,50.04032,50.0412736,180,4125
2022-02-25 10:51:24.880000,50.040277,50.040139,50.041789,50.042055,50.041893,50.041230600000006,180,4125
2022-02-25 10:51:24.900000,50.039694,50.039982,50.041613,50.042055,50.042263,50.041121399999994,180,4125
2022-02-25 10:51:24.920000,50.040523,50.040306,50.041283,50.0393,50.041154,50.0405132,180,4125
2022-02-25 10:51:24.940000,50.041022,50.041222,50.040991,50.041959,50.040202,50.0410792,180,4125
2022-02-25 10:51:24.960000,50.041227,50.042091,50.040383,50.043213,50.04062,50.04150679999999,180,4125
2022-02-25 10:51:24.980000,50.041052,50.042865,50.039192,50.040662,50.041784,50.041111,180,4125
2022-02-25 10:51:25.000000,50.041107,50.043367,50.039056,50.043773,50.041618,50.0417842,180,4125
2022-02-25 10:51:25.020000,50.040774,50.042319,50.040153,50.041102,50.040301,50.0409298,180,4125
2022-02-25 10:51:25.040000,50.03993,50.03939,50.040677,50.041398,50.039457,50.04017040000001,180,4125
2022-02-25 10:51:25.060000,50.040005,50.037436,50.040451,50.041398,50.039542,50.0397664,180,4125
2022-02-25 10:51:25.080000,50.041367,50.039318,50.040409,50.041398,50.040354,50.0405692,180,4125
2022-02-25 10:51:25.100000,50.042822,50.04212,50.040459,50.041398,50.040839,50.04152760000001,180,4125
2022-02-25 10:51:25.120000,50.043309,50.041199,50.040743,50.042898,50.040857,50.041801199999995,180,4125
2022-02-25 10:51:25.140000,50.042708,50.039305,50.041049,50.042519,50.040778,50.041271800000004,180,4125
2022-02-25 10:51:25.160000,50.04144,50.039347,50.040787,50.039427,50.040197,50.0402396,180,4125
2022-02-25 10:51:25.180000,50.040507,50.03931,50.039669,50.038322,50.039358,50.0394332,180,4125
2022-02-25 10:51:25.200000,50.040566,50.039625,50.039168,50.041421,50.03967,50.04009,180,4125
2022-02-25 10:51:25.220000,50.040814,50.039621,50.039936,50.04136,50.040831,50.0405124,180,4125
2022-02-25 10:51:25.240000,50.040336,50.037538,50.040233,50.040865,50.040657,50.039925800000006,180,4125
