Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-12-24 00:18:21.420000,49.972026,49.971825,49.970921,50.0,49.978693,131,2790
2022-12-24 00:18:21.440000,49.97231,49.972853,49.971635,50.0,49.9791995,131,2790
2022-12-24 00:18:21.460000,49.97194,49.973661,49.972291,50.0,49.979473,131,2790
2022-12-24 00:18:21.480000,49.972384,49.974169,49.972644,50.0,49.97979925,131,2790
2022-12-24 00:18:21.500000,49.973041,49.973772,49.972793,50.0,49.9799015,131,2790
2022-12-24 00:18:21.520000,49.973314,49.973532,49.973198,50.0,49.980011,131,2790
2022-12-24 00:18:21.540000,49.973241,49.97324,49.9739,50.0,49.980095250000005,131,2790
2022-12-24 00:18:21.560000,49.973509,49.972107,49.974128,50.0,49.979936,131,2790
2022-12-24 00:18:21.580000,49.973786,49.971746,49.973977,50.0,49.97987725,131,2790
2022-12-24 00:18:21.600000,49.974168,49.972217,49.974028,50.0,49.98010325,131,2790
2022-12-24 00:18:21.620000,49.974111,49.973148,49.974267,50.0,49.9803815,131,2790
2022-12-24 00:18:21.640000,49.974397,49.974379,49.97447,50.0,49.9808115,131,2790
2022-12-24 00:18:21.660000,49.974477,49.975047,49.974648,50.0,49.981043,131,2790
2022-12-24 00:18:21.680000,49.973964,49.975607,49.974682,50.0,49.98106325,131,2790
2022-12-24 00:18:21.700000,49.974366,49.975514,49.975051,50.0,49.981232750000004,131,2790
2022-12-24 00:18:21.720000,49.975287,49.974824,49.975473,50.0,49.981396,131,2790
2022-12-24 00:18:21.740000,49.975537,49.974954,49.975102,50.0,49.98139825,131,2790
2022-12-24 00:18:21.760000,49.97594,49.976112,49.974536,50.0,49.981647,131,2790
2022-12-24 00:18:21.780000,49.976866,49.976788,49.974376,50.0,49.9820075,131,2790
2022-12-24 00:18:21.800000,49.977015,49.975806,49.974623,50.0,49.981861,131,2790
2022-12-24 00:18:21.820000,49.97613,49.974934,49.975107,50.0,49.98154275,131,2790
2022-12-24 00:18:21.840000,49.976083,49.975138,49.975489,50.0,49.9816775,131,2790
2022-12-24 00:18:21.860000,49.976278,49.975338,49.975443,50.0,49.981764749999996,131,2790
2022-12-24 00:18:21.880000,49.976449,49.976458,49.975773,50.0,49.98217,131,2790
2022-12-24 00:18:21.900000,49.977634,49.977602,49.97652,50.0,49.982939,131,2790
2022-12-24 00:18:21.920000,49.978028,49.977088,49.976969,50.0,49.98302125,131,2790
2022-12-24 00:18:21.940000,49.977139,49.976167,49.977456,50.0,49.9826905,131,2790
2022-12-24 00:18:21.960000,49.976468,49.975472,49.978,50.0,49.982485000000004,131,2790
2022-12-24 00:18:21.980000,49.976686,49.974829,49.978334,50.0,49.98246225,131,2790
2022-12-24 00:18:22.000000,49.976926,49.974936,49.978216,50.0,49.9825195,131,2790
2022-12-24 00:18:22.020000,49.976393,49.97505,49.977618,50.0,49.982265250000005,131,2790
2022-12-24 00:18:22.040000,49.97656,49.975509,49.977078,50.0,49.98228675,131,2790
2022-12-24 00:18:22.060000,49.97745,49.976833,49.977036,50.0,49.98282975,131,2790
2022-12-24 00:18:22.080000,49.977994,49.978695,49.977196,50.0,49.98347125,131,2790
2022-12-24 00:18:22.100000,49.978181,49.979589,49.97734,50.0,49.9837775,131,2790
2022-12-24 00:18:22.120000,49.978209,49.978736,49.977534,50.0,49.983619749999995,131,2790
2022-12-24 00:18:22.140000,49.977494,49.976783,49.977833,50.0,49.9830275,131,2790
2022-12-24 00:18:22.160000,49.976928,49.975726,49.978346,50.0,49.982749999999996,131,2790
2022-12-24 00:18:22.180000,49.977342,49.975703,49.97901,50.0,49.98301375,131,2790
2022-12-24 00:18:22.200000,49.978089,49.97551,49.979453,50.0,49.983263,131,2790
2022-12-24 00:18:22.220000,49.978505,49.975954,49.97966,50.0,49.98352975,131,2790
2022-12-24 00:18:22.240000,49.978648,49.977022,49.979846,50.0,49.983879,131,2790
2022-12-24 00:18:22.260000,49.978684,49.977777,49.979898,50.0,49.98408975,131,2790
2022-12-24 00:18:22.280000,49.978607,49.978496,49.979816,50.0,49.98422975,131,2790
2022-12-24 00:18:22.300000,49.978742,49.97976,49.979864,50.0,49.9845915,131,2790
2022-12-24 00:18:22.320000,49.978394,49.980694,49.97974,50.0,49.984707,131,2790
2022-12-24 00:18:22.340000,49.977417,49.979977,49.979465,50.0,49.98421475,131,2790
2022-12-24 00:18:22.360000,49.977125,49.978658,49.979411,50.0,49.9837985,131,2790
2022-12-24 00:18:22.380000,49.978486,49.978527,49.979451,50.0,49.984116,131,2790
2022-12-24 00:18:22.400000,49.980138,49.978644,49.97934,50.0,49.9845305,131,2790
2022-12-24 00:18:22.420000,49.980176,49.978254,49.979514,50.0,49.984486,131,2790
2022-12-24 00:18:22.440000,49.979199,49.978208,49.97945,50.0,49.98421425,131,2790
2022-12-24 00:18:22.460000,49.978684,49.97831,49.979106,50.0,49.984025,131,2790
2022-12-24 00:18:22.480000,49.97875,49.97913,49.978991,50.0,49.98421775,131,2790
2022-12-24 00:18:22.500000,49.979413,49.980635,49.979112,50.0,49.984790000000004,131,2790
2022-12-24 00:18:22.520000,49.980194,49.981607,49.979095,50.0,49.985224,131,2790
2022-12-24 00:18:22.540000,49.980592,49.981194,49.978928,50.0,49.9851785,131,2790
2022-12-24 00:18:22.560000,49.98056,49.979878,49.978484,50.0,49.9847305,131,2790
2022-12-24 00:18:22.580000,49.98013,49.979235,49.978022,50.0,49.98434675,131,2790
2022-12-24 00:18:22.600000,49.979683,49.978742,49.978135,50.0,49.984140000000004,131,2790
2022-12-24 00:18:22.620000,49.979611,49.978191,49.978484,50.0,49.9840715,131,2790
2022-12-24 00:18:22.640000,49.979569,49.978213,49.978375,50.0,49.984039249999995,131,2790
2022-12-24 00:18:22.660000,49.979509,49.978917,49.978228,50.0,49.9841635,131,2790
2022-12-24 00:18:22.680000,49.979162,49.979894,49.978628,50.0,49.984421,131,2790
2022-12-24 00:18:22.700000,49.979082,49.980457,49.979353,50.0,49.984723,131,2790
2022-12-24 00:18:22.720000,49.979693,49.979968,49.980099,50.0,49.98494,131,2790
2022-12-24 00:18:22.740000,49.979652,49.979731,49.980406,50.0,49.984947250000005,131,2790
2022-12-24 00:18:22.760000,49.97913,49.980657,49.980331,50.0,49.9850295,131,2790
2022-12-24 00:18:22.780000,49.979856,49.981875,49.980313,50.0,49.985511,131,2790
2022-12-24 00:18:22.800000,49.981172,49.982935,49.980452,50.0,49.98613975,131,2790
2022-12-24 00:18:22.820000,49.980991,49.983583,49.980537,50.0,49.98627775,131,2790
2022-12-24 00:18:22.840000,49.980352,49.983093,49.980922,50.0,49.98609175,131,2790
2022-12-24 00:18:22.860000,49.981309,49.982144,49.981368,50.0,49.98620525,131,2790
2022-12-24 00:18:22.880000,49.982004,49.982116,49.981414,50.0,49.9863835,131,2790
2022-12-24 00:18:22.900000,49.981445,49.982467,49.981481,50.0,49.98634825,131,2790
2022-12-24 00:18:22.920000,49.981214,49.981809,49.981596,50.0,49.98615475,131,2790
2022-12-24 00:18:22.940000,49.981356,49.98063,49.981663,50.0,49.98591225,131,2790
2022-12-24 00:18:22.960000,49.981352,49.980208,49.981692,50.0,49.985813,131,2790
2022-12-24 00:18:22.980000,49.981522,49.980241,49.981837,50.0,49.9859,131,2790
2022-12-24 00:18:23.000000,49.981065,49.979862,49.981923,50.0,49.9857125,131,2790
2022-12-24 00:18:23.020000,49.980574,49.979765,49.981427,50.0,49.9854415,131,2790
2022-12-24 00:18:23.040000,49.981362,49.980704,49.980773,50.0,49.98570975,131,2790
2022-12-24 00:18:23.060000,49.981773,49.981666,49.9803,50.0,49.98593475,131,2790
2022-12-24 00:18:23.080000,49.980884,49.981616,49.980069,50.0,49.98564225,131,2790
2022-12-24 00:18:23.100000,49.980862,49.981602,49.980392,50.0,49.985714,131,2790
2022-12-24 00:18:23.120000,49.981236,49.981394,49.980839,50.0,49.98586725,131,2790
2022-12-24 00:18:23.140000,49.980833,49.981107,49.981051,50.0,49.98574775,131,2790
2022-12-24 00:18:23.160000,49.980588,49.981699,49.981214,50.0,49.98587525,131,2790
2022-12-24 00:18:23.180000,49.980949,49.98294,49.981499,50.0,49.986346999999995,131,2790
2022-12-24 00:18:23.200000,49.981787,49.983598,49.982288,50.0,49.98691825,131,2790
2022-12-24 00:18:23.220000,49.982254,49.982811,49.982849,50.0,49.9869785,131,2790
2022-12-24 00:18:23.240000,49.982,49.981385,49.98301,50.0,49.98659875,131,2790
2022-12-24 00:18:23.260000,49.981926,49.981111,49.983116,50.0,49.98653825,131,2790
2022-12-24 00:18:23.280000,49.981744,49.981361,49.982763,50.0,49.986467,131,2790
2022-12-24 00:18:23.300000,49.981111,49.98156,49.982053,50.0,49.986181,131,2790
2022-12-24 00:18:23.320000,49.980977,49.9825,49.98203,50.0,49.986376750000005,131,2790
2022-12-24 00:18:23.340000,49.982263,49.983338,49.982589,50.0,49.9870475,131,2790
2022-12-24 00:18:23.360000,49.984078,49.983139,49.983055,50.0,49.987568,131,2790
2022-12-24 00:18:23.380000,49.984422,49.982667,49.983103,50.0,49.987548000000004,131,2790
2022-12-24 00:18:23.400000,49.983685,49.982348,49.982773,50.0,49.987201500000005,131,2790
2022-12-24 00:18:23.420000,49.982885,49.98175,49.982471,50.0,49.9867765,131,2790
2022-12-24 00:18:23.440000,49.981889,49.981042,49.982705,50.0,49.986409,131,2790
2022-12-24 00:18:23.460000,49.98191,49.980806,49.983356,50.0,49.986518000000004,131,2790
2022-12-24 00:18:23.480000,49.982795,49.980838,49.983852,50.0,49.98687125,131,2790
2022-12-24 00:18:23.500000,49.984033,49.98123,49.984034,50.0,49.98732425,131,2790
2022-12-24 00:18:23.520000,49.984607,49.982065,49.98421,50.0,49.987720499999995,131,2790
2022-12-24 00:18:23.540000,49.984217,49.983015,49.984351,50.0,49.98789575,131,2790
2022-12-24 00:18:23.560000,49.983379,49.983714,49.984346,50.0,49.98785975,131,2790
2022-12-24 00:18:23.580000,49.982945,49.984653,49.983746,50.0,49.987836,131,2790
2022-12-24 00:18:23.600000,49.983426,49.985786,49.983273,50.0,49.98812125,131,2790
2022-12-24 00:18:23.620000,49.983944,49.984926,49.983343,50.0,49.98805325,131,2790
2022-12-24 00:18:23.640000,49.98425,49.982782,49.983788,50.0,49.987705,131,2790
2022-12-24 00:18:23.660000,49.984681,49.982602,49.984079,50.0,49.987840500000004,131,2790
2022-12-24 00:18:23.680000,49.984593,49.983482,49.983695,50.0,49.9879425,131,2790
2022-12-24 00:18:23.700000,49.984366,49.983355,49.982969,50.0,49.9876725,131,2790
2022-12-24 00:18:23.720000,49.984102,49.982815,49.982581,50.0,49.9873745,131,2790
2022-12-24 00:18:23.740000,49.983954,49.983056,49.98314,50.0,49.987537499999995,131,2790
2022-12-24 00:18:23.760000,49.984561,49.983667,49.984097,50.0,49.98808125,131,2790
2022-12-24 00:18:23.780000,49.984541,49.98368,49.984343,50.0,49.988141,131,2790
2022-12-24 00:18:23.800000,49.984064,49.984926,49.984186,50.0,49.988293999999996,131,2790
2022-12-24 00:18:23.820000,49.984422,49.987162,49.984366,50.0,49.9889875,131,2790
2022-12-24 00:18:23.840000,49.985278,49.987268,49.984531,50.0,49.98926925,131,2790
2022-12-24 00:18:23.860000,49.984958,49.985351,49.984264,50.0,49.98864325,131,2790
2022-12-24 00:18:23.880000,49.9835,49.983908,49.983968,50.0,49.987844,131,2790
2022-12-24 00:18:23.900000,49.983474,49.984166,49.983871,50.0,49.98787775,131,2790
2022-12-24 00:18:23.920000,49.984395,49.984245,49.98406,50.0,49.988175,131,2790
2022-12-24 00:18:23.940000,49.98451,49.984177,49.984313,50.0,49.98825,131,2790
2022-12-24 00:18:23.960000,49.984434,49.984453,49.984549,50.0,49.988359,131,2790
2022-12-24 00:18:23.980000,49.984426,49.984342,49.984817,50.0,49.98839625,131,2790
2022-12-24 00:18:24.000000,49.984486,49.984042,49.985162,50.0,49.9884225,131,2790
2022-12-24 00:18:24.020000,49.984335,49.984677,49.985562,50.0,49.988643499999995,131,2790
2022-12-24 00:18:24.040000,49.984231,49.985982,49.985772,50.0,49.98899625,131,2790
2022-12-24 00:18:24.060000,49.984328,49.98668,49.985499,50.0,49.98912675,131,2790
2022-12-24 00:18:24.080000,49.984899,49.987046,49.985355,50.0,49.989325,131,2790
2022-12-24 00:18:24.100000,49.984913,49.987666,49.985532,50.0,49.98952775,131,2790
2022-12-24 00:18:24.120000,49.984365,49.987547,49.985788,50.0,49.989425,131,2790
2022-12-24 00:18:24.140000,49.984352,49.986487,49.986066,50.0,49.98922625,131,2790
2022-12-24 00:18:24.160000,49.984338,49.985671,49.985703,50.0,49.988928,131,2790
2022-12-24 00:18:24.180000,49.984459,49.986087,49.984571,50.0,49.98877925,131,2790
2022-12-24 00:18:24.200000,49.985371,49.986954,49.983909,50.0,49.9890585,131,2790
2022-12-24 00:18:24.220000,49.985463,49.987263,49.983923,50.0,49.98916225,131,2790
2022-12-24 00:18:24.240000,49.985171,49.987102,49.984362,50.0,49.98915875,131,2790
2022-12-24 00:18:24.260000,49.98538,49.986746,49.984506,50.0,49.989158,131,2790
2022-12-24 00:18:24.280000,49.985074,49.986754,49.984405,50.0,49.98905825,131,2790
2022-12-24 00:18:24.300000,49.984311,49.986934,49.984306,50.0,49.988887749999996,131,2790
2022-12-24 00:18:24.320000,49.984681,49.98625,49.984649,50.0,49.988895,131,2790
2022-12-24 00:18:24.340000,49.985726,49.985995,49.985167,50.0,49.989222,131,2790
2022-12-24 00:18:24.360000,49.98601,49.986616,49.985638,50.0,49.989565999999996,131,2790
2022-12-24 00:18:24.380000,49.986424,49.98618,49.986377,50.0,49.98974525,131,2790
2022-12-24 00:18:24.400000,49.986639,49.985819,49.987192,50.0,49.989912499999996,131,2790
2022-12-24 00:18:24.420000,49.985807,49.986496,49.98718,50.0,49.98987075,131,2790
2022-12-24 00:18:24.440000,49.984941,49.986269,49.986085,50.0,49.98932375,131,2790
2022-12-24 00:18:24.460000,49.985022,49.985852,49.985087,50.0,49.98899025,131,2790
2022-12-24 00:18:24.480000,49.986453,49.985884,49.985107,50.0,49.989361,131,2790
2022-12-24 00:18:24.500000,49.987602,49.985412,49.985138,50.0,49.989538,131,2790
2022-12-24 00:18:24.520000,49.987139,49.984384,49.98505,50.0,49.98914325,131,2790
2022-12-24 00:18:24.540000,49.986389,49.983148,49.984632,50.0,49.98854225,131,2790
2022-12-24 00:18:24.560000,49.986111,49.9833,49.984267,50.0,49.988419500000006,131,2790
2022-12-24 00:18:24.580000,49.985796,49.98456,49.984521,50.0,49.98871925,131,2790
2022-12-24 00:18:24.600000,49.985528,49.98506,49.98526,50.0,49.988962,131,2790
2022-12-24 00:18:24.620000,49.98625,49.985945,49.986358,50.0,49.98963825,131,2790
2022-12-24 00:18:24.640000,49.987829,49.987463,49.987214,50.0,49.9906265,131,2790
2022-12-24 00:18:24.660000,49.988061,49.98813,49.987471,50.0,49.9909155,131,2790
2022-12-24 00:18:24.680000,49.986764,49.988273,49.987394,50.0,49.99060775,131,2790
2022-12-24 00:18:24.700000,49.985769,49.988282,49.987377,50.0,49.990357,131,2790
2022-12-24 00:18:24.720000,49.985685,49.987509,49.987589,50.0,49.99019575,131,2790
2022-12-24 00:18:24.740000,49.985824,49.986537,49.987831,50.0,49.990048,131,2790
2022-12-24 00:18:24.760000,49.985813,49.985792,49.987717,50.0,49.9898305,131,2790
2022-12-24 00:18:24.780000,49.98624,49.985092,49.987621,50.0,49.98973825,131,2790
2022-12-24 00:18:24.800000,49.988073,49.985028,49.987868,50.0,49.99024225,131,2790
2022-12-24 00:18:24.820000,49.989074,49.986009,49.987918,50.0,49.990750250000005,131,2790
2022-12-24 00:18:24.840000,49.987917,49.986768,49.987699,50.0,49.990596,131,2790
2022-12-24 00:18:24.860000,49.986431,49.986393,49.987402,50.0,49.9900565,131,2790
2022-12-24 00:18:24.880000,49.986037,49.986783,49.987105,50.0,49.98998125,131,2790
2022-12-24 00:18:24.900000,49.986407,49.987532,49.986716,50.0,49.99016375,131,2790
2022-12-24 00:18:24.920000,49.987282,49.986824,49.986711,50.0,49.990204250000005,131,2790
2022-12-24 00:18:24.940000,49.988522,49.98595,49.987997,50.0,49.99061725,131,2790
2022-12-24 00:18:24.960000,49.989089,49.985523,49.988963,50.0,49.99089375,131,2790
2022-12-24 00:18:24.980000,49.988282,49.984977,49.988193,50.0,49.990363,131,2790
2022-12-24 00:18:25.000000,49.987009,49.984763,49.987651,50.0,49.989855750000004,131,2790
2022-12-24 00:18:25.020000,49.986565,49.985088,49.987797,50.0,49.9898625,131,2790
2022-12-24 00:18:25.040000,49.987115,49.986028,49.987934,50.0,49.99026925,131,2790
2022-12-24 00:18:25.060000,49.987764,49.987657,49.988093,50.0,49.9908785,131,2790
2022-12-24 00:18:25.080000,49.988166,49.98881,49.988169,50.0,49.99128625,131,2790
2022-12-24 00:18:25.100000,49.988693,49.98944,49.988142,50.0,49.99156875,131,2790
2022-12-24 00:18:25.120000,49.988634,49.989556,49.988363,50.0,49.99163825,131,2790
2022-12-24 00:18:25.140000,49.988013,49.989046,49.988017,50.0,49.991269,131,2790
2022-12-24 00:18:25.160000,49.98781,49.988042,49.987753,50.0,49.99090125,131,2790
2022-12-24 00:18:25.180000,49.987912,49.987366,49.987727,50.0,49.99075125,131,2790
2022-12-24 00:18:25.200000,49.988811,49.987061,49.987534,50.0,49.9908515,131,2790
2022-12-24 00:18:25.220000,49.990127,49.98663,49.987063,50.0,49.990955,131,2790
2022-12-24 00:18:25.240000,49.990209,49.986351,49.986901,50.0,49.99086525,131,2790
2022-12-24 00:18:25.260000,49.989564,49.986412,49.987308,50.0,49.990821,131,2790
2022-12-24 00:18:25.280000,49.988625,49.9865,49.988175,50.0,49.990825,131,2790
2022-12-24 00:18:25.300000,49.987722,49.986726,49.988843,50.0,49.99082275,131,2790
2022-12-24 00:18:25.320000,49.987075,49.98729,49.9889,50.0,49.99081625,131,2790
2022-12-24 00:18:25.340000,49.986579,49.987806,49.988566,50.0,49.99073775,131,2790
2022-12-24 00:18:25.360000,49.987052,49.988515,49.9884,50.0,49.99099175,131,2790
2022-12-24 00:18:25.380000,49.988481,49.989038,49.988373,50.0,49.991473,131,2790
2022-12-24 00:18:25.400000,49.989504,49.98837,49.987994,50.0,49.991467,131,2790
2022-12-24 00:18:25.420000,49.989347,49.987232,49.987633,50.0,49.991053,131,2790
2022-12-24 00:18:25.440000,49.988565,49.986296,49.987624,50.0,49.990621250000004,131,2790
2022-12-24 00:18:25.460000,49.987917,49.986601,49.987708,50.0,49.9905565,131,2790
2022-12-24 00:18:25.480000,49.987588,49.988028,49.987887,50.0,49.99087575,131,2790
2022-12-24 00:18:25.500000,49.988186,49.988922,49.988107,50.0,49.99130375,131,2790
2022-12-24 00:18:25.520000,49.988936,49.988787,49.988132,50.0,49.99146375,131,2790
2022-12-24 00:18:25.540000,49.988352,49.987954,49.98783,50.0,49.991034,131,2790
2022-12-24 00:18:25.560000,49.98695,49.98743,49.987425,50.0,49.99045125,131,2790
2022-12-24 00:18:25.580000,49.986718,49.987175,49.987471,50.0,49.990341,131,2790
2022-12-24 00:18:25.600000,49.987381,49.987168,49.987915,50.0,49.990616,131,2790
2022-12-24 00:18:25.620000,49.988144,49.987962,49.988357,50.0,49.99111575,131,2790
2022-12-24 00:18:25.640000,49.988468,49.989384,49.988738,50.0,49.9916475,131,2790
2022-12-24 00:18:25.660000,49.988371,49.989726,49.989178,50.0,49.99181875,131,2790
2022-12-24 00:18:25.680000,49.987926,49.989375,49.989282,50.0,49.99164575,131,2790
2022-12-24 00:18:25.700000,49.986846,49.989714,49.989143,50.0,49.991425750000005,131,2790
2022-12-24 00:18:25.720000,49.986375,49.989709,49.988809,50.0,49.991223250000004,131,2790
2022-12-24 00:18:25.740000,49.987529,49.989383,49.988227,50.0,49.99128475,131,2790
2022-12-24 00:18:25.760000,49.989218,49.989153,49.9877,50.0,49.99151775,131,2790
2022-12-24 00:18:25.780000,49.989601,49.988694,49.987781,50.0,49.991519,131,2790
2022-12-24 00:18:25.800000,49.988652,49.987777,49.988395,50.0,49.991206,131,2790
2022-12-24 00:18:25.820000,49.987677,49.986871,49.989041,50.0,49.99089725,131,2790
2022-12-24 00:18:25.840000,49.987667,49.986505,49.989142,50.0,49.990828500000006,131,2790
2022-12-24 00:18:25.860000,49.987782,49.986319,49.988569,50.0,49.9906675,131,2790
2022-12-24 00:18:25.880000,49.987485,49.985805,49.987871,50.0,49.99029025,131,2790
2022-12-24 00:18:25.900000,49.988167,49.987023,49.987698,50.0,49.990722,131,2790
2022-12-24 00:18:25.920000,49.989143,49.988926,49.987988,50.0,49.99151425,131,2790
2022-12-24 00:18:25.940000,49.988772,49.989024,49.988285,50.0,49.99152025,131,2790
2022-12-24 00:18:25.960000,49.987708,49.988638,49.988346,50.0,49.991173,131,2790
2022-12-24 00:18:25.980000,49.986436,49.988709,49.987754,50.0,49.99072475,131,2790
