Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-03-16 17:48:50.420000,50.22438,50.221551,50.222989,50.224287,50.222741,50.2231896,92,1530
2022-03-16 17:48:50.440000,50.21992,50.223829,50.222865,50.222472,50.222708,50.222358799999995,92,1530
2022-03-16 17:48:50.460000,50.218775,50.224814,50.222552,50.222472,50.222256,50.22217380000001,92,1530
2022-03-16 17:48:50.480000,50.221712,50.222884,50.221431,50.222472,50.22228,50.222155799999996,92,1530
2022-03-16 17:48:50.500000,50.221146,50.221199,50.220493,50.222472,50.222081,50.2214782,92,1530
2022-03-16 17:48:50.520000,50.219224,50.221801,50.220652,50.21874,50.221702,50.2204238,92,1530
2022-03-16 17:48:50.540000,50.221292,50.222773,50.221038,50.22163,50.221661,50.22167879999999,92,1530
2022-03-16 17:48:50.560000,50.22311,50.221694,50.220989,50.223592,50.2215,50.222177,92,1530
2022-03-16 17:48:50.580000,50.222114,50.220602,50.220963,50.221926,50.221637,50.2214484,92,1530
2022-03-16 17:48:50.600000,50.221782,50.222019,50.221673,50.221593,50.222194,50.2218522,92,1530
2022-03-16 17:48:50.620000,50.221854,50.223714,50.222592,50.224445,50.222252,50.2229714,92,1530
2022-03-16 17:48:50.640000,50.220955,50.223254,50.223431,50.227065,50.222146,50.223370200000005,92,1530
2022-03-16 17:48:50.660000,50.221371,50.22125,50.223339,50.227065,50.222471,50.2230992,92,1530
2022-03-16 17:48:50.680000,50.222666,50.22051,50.222536,50.227065,50.222336,50.2230226,92,1530
2022-03-16 17:48:50.700000,50.222203,50.221876,50.222378,50.227065,50.22177,50.2230584,92,1530
2022-03-16 17:48:50.720000,50.221619,50.223101,50.222194,50.219722,50.221438,50.2216148,92,1530
2022-03-16 17:48:50.740000,50.222001,50.222477,50.221681,50.21738,50.221161,50.22094,92,1530
2022-03-16 17:48:50.760000,50.221441,50.221524,50.220949,50.219389,50.220523,50.2207652,92,1530
2022-03-16 17:48:50.780000,50.220219,50.222289,50.220299,50.219019,50.220216,50.2204084,92,1530
2022-03-16 17:48:50.800000,50.221348,50.223782,50.220744,50.219333,50.22116,50.2212734,92,1530
2022-03-16 17:48:50.820000,50.222855,50.22421,50.221759,50.223473,50.221999,50.222859199999995,92,1530
2022-03-16 17:48:50.840000,50.221891,50.222908,50.222292,50.221852,50.22169,50.222126599999996,92,1530
2022-03-16 17:48:50.860000,50.221101,50.22124,50.221789,50.221852,50.221224,50.2214412,92,1530
2022-03-16 17:48:50.880000,50.221452,50.221287,50.22057,50.221852,50.221459,50.221323999999996,92,1530
2022-03-16 17:48:50.900000,50.220904,50.222514,50.220121,50.221852,50.222209,50.22151999999999,92,1530
2022-03-16 17:48:50.920000,50.220708,50.222033,50.221052,50.225435,50.222984,50.2224424,92,1530
2022-03-16 17:48:50.940000,50.221824,50.220027,50.22201,50.222917,50.222776,50.2219108,92,1530
2022-03-16 17:48:50.960000,50.222215,50.22125,50.221793,50.217722,50.221341,50.2208642,92,1530
2022-03-16 17:48:50.980000,50.221975,50.224487,50.221451,50.220875,50.220214,50.2218004,92,1530
2022-03-16 17:48:51.000000,50.222038,50.224444,50.22148,50.220986,50.220462,50.221882,92,1530
2022-03-16 17:48:51.020000,50.221377,50.221889,50.221604,50.217486,50.221367,50.2207446,92,1530
2022-03-16 17:48:51.040000,50.221096,50.221338,50.221753,50.220834,50.221833,50.2213708,92,1530
2022-03-16 17:48:51.060000,50.221539,50.223107,50.222079,50.220834,50.22187,50.2218858,92,1530
2022-03-16 17:48:51.080000,50.221733,50.223236,50.222426,50.220834,50.221532,50.2219522,92,1530
2022-03-16 17:48:51.100000,50.221876,50.221343,50.222315,50.220834,50.221511,50.2215758,92,1530
2022-03-16 17:48:51.120000,50.222578,50.221546,50.221672,50.225019,50.222256,50.222614199999995,92,1530
2022-03-16 17:48:51.140000,50.222634,50.223885,50.221853,50.226401,50.222899,50.223534400000005,92,1530
2022-03-16 17:48:51.160000,50.221818,50.224777,50.222284,50.225261,50.222652,50.223358399999995,92,1530
2022-03-16 17:48:51.180000,50.222911,50.223051,50.222431,50.225394,50.222564,50.2232702,92,1530
2022-03-16 17:48:51.200000,50.225474,50.221856,50.222585,50.224062,50.222487,50.2232928,92,1530
2022-03-16 17:48:51.220000,50.224805,50.222718,50.222909,50.221802,50.222416,50.222930000000005,92,1530
2022-03-16 17:48:51.240000,50.222233,50.223121,50.223107,50.216392,50.222128,50.2213962,92,1530
2022-03-16 17:48:51.260000,50.220409,50.221685,50.222721,50.216392,50.221911,50.2206236,92,1530
2022-03-16 17:48:51.280000,50.219543,50.220453,50.222171,50.216392,50.222131,50.220138,92,1530
2022-03-16 17:48:51.300000,50.22026,50.221445,50.222037,50.216392,50.22252,50.2205308,92,1530
2022-03-16 17:48:51.320000,50.221568,50.223477,50.222551,50.222669,50.22264,50.222581000000005,92,1530
2022-03-16 17:48:51.340000,50.222041,50.223555,50.223084,50.223599,50.222504,50.222956599999996,92,1530
2022-03-16 17:48:51.360000,50.222254,50.222041,50.222604,50.225114,50.222035,50.2228096,92,1530
2022-03-16 17:48:51.380000,50.222922,50.221343,50.221639,50.223222,50.222127,50.2222506,92,1530
2022-03-16 17:48:51.400000,50.223132,50.221648,50.221225,50.226361,50.221977,50.222868600000005,92,1530
2022-03-16 17:48:51.420000,50.223029,50.221223,50.221716,50.219871,50.221535,50.22147480000001,92,1530
2022-03-16 17:48:51.440000,50.222782,50.220824,50.222253,50.223912,50.221367,50.2222276,92,1530
2022-03-16 17:48:51.460000,50.221943,50.221565,50.221979,50.223912,50.221328,50.2221454,92,1530
2022-03-16 17:48:51.480000,50.2216,50.222171,50.221619,50.223912,50.221415,50.2221434,92,1530
2022-03-16 17:48:51.500000,50.222356,50.222398,50.221894,50.223912,50.222516,50.22261519999999,92,1530
2022-03-16 17:48:51.520000,50.222844,50.222745,50.222692,50.220639,50.223225,50.222429,92,1530
2022-03-16 17:48:51.540000,50.222608,50.223162,50.223366,50.222148,50.222609,50.222778600000005,92,1530
2022-03-16 17:48:51.560000,50.222491,50.223751,50.223677,50.223056,50.221712,50.22293739999999,92,1530
2022-03-16 17:48:51.580000,50.221968,50.222898,50.223333,50.224565,50.221513,50.2228554,92,1530
2022-03-16 17:48:51.600000,50.221381,50.220879,50.222846,50.22074,50.222158,50.221600800000004,92,1530
2022-03-16 17:48:51.620000,50.221748,50.220296,50.222866,50.223167,50.222634,50.22214219999999,92,1530
2022-03-16 17:48:51.640000,50.222441,50.222287,50.22294,50.22499,50.22248,50.223027599999995,92,1530
2022-03-16 17:48:51.660000,50.223123,50.223842,50.222533,50.22499,50.222467,50.223391,92,1530
2022-03-16 17:48:51.680000,50.223584,50.222796,50.221975,50.22499,50.222503,50.223169600000006,92,1530
2022-03-16 17:48:51.700000,50.223087,50.221824,50.222043,50.22499,50.222378,50.22286439999999,92,1530
2022-03-16 17:48:51.720000,50.221608,50.222139,50.222447,50.220871,50.222196,50.2218522,92,1530
2022-03-16 17:48:51.740000,50.22104,50.222755,50.222446,50.220648,50.222112,50.221800200000004,92,1530
2022-03-16 17:48:51.760000,50.221557,50.222574,50.221776,50.216704,50.221064,50.220735000000005,92,1530
2022-03-16 17:48:51.780000,50.221493,50.221671,50.221019,50.217907,50.219528,50.22032359999999,92,1530
2022-03-16 17:48:51.800000,50.221664,50.220958,50.220869,50.221815,50.219468,50.2209548,92,1530
2022-03-16 17:48:51.820000,50.222181,50.220764,50.221152,50.220139,50.221175,50.2210822,92,1530
2022-03-16 17:48:51.840000,50.221717,50.221375,50.221331,50.22413,50.22249,50.2222086,92,1530
2022-03-16 17:48:51.860000,50.221206,50.22174,50.221292,50.22413,50.222691,50.222211800000004,92,1530
2022-03-16 17:48:51.880000,50.221768,50.220959,50.220878,50.22413,50.222203,50.2219876,92,1530
2022-03-16 17:48:51.900000,50.221939,50.220463,50.220679,50.22413,50.221514,50.221745,92,1530
2022-03-16 17:48:51.920000,50.220328,50.220435,50.221079,50.222768,50.221426,50.2212072,92,1530
2022-03-16 17:48:51.940000,50.219307,50.220745,50.221575,50.221158,50.221635,50.220884,92,1530
2022-03-16 17:48:51.960000,50.220369,50.220736,50.222024,50.21762,50.22143,50.2204358,92,1530
2022-03-16 17:48:51.980000,50.220798,50.220055,50.222005,50.21724,50.220947,50.220209,92,1530
2022-03-16 17:48:52.000000,50.2218,50.219954,50.221471,50.218852,50.221247,50.2206648,92,1530
2022-03-16 17:48:52.020000,50.225021,50.220653,50.221235,50.217518,50.221561,50.2211976,92,1530
2022-03-16 17:48:52.040000,50.225345,50.222259,50.221143,50.221046,50.221607,50.22228,92,1530
2022-03-16 17:48:52.060000,50.221497,50.224972,50.220524,50.221046,50.222171,50.222042,92,1530
2022-03-16 17:48:52.080000,50.21805,50.2252,50.219595,50.221046,50.222478,50.2212738,92,1530
2022-03-16 17:48:52.100000,50.218004,50.222715,50.219344,50.221046,50.221691,50.22056,92,1530
2022-03-16 17:48:52.120000,50.22009,50.221004,50.220315,50.221379,50.220822,50.220722,92,1530
2022-03-16 17:48:52.140000,50.221139,50.220832,50.221108,50.222639,50.220317,50.221207,92,1530
2022-03-16 17:48:52.160000,50.220859,50.223108,50.221135,50.227241,50.220837,50.222636,92,1530
2022-03-16 17:48:52.180000,50.220607,50.225396,50.221254,50.223213,50.221682,50.22243039999999,92,1530
2022-03-16 17:48:52.200000,50.220644,50.223348,50.221888,50.22138,50.2217,50.22179200000001,92,1530
2022-03-16 17:48:52.220000,50.220981,50.22035,50.222574,50.216657,50.220992,50.2203108,92,1530
2022-03-16 17:48:52.240000,50.221427,50.220761,50.222875,50.216398,50.220973,50.2204868,92,1530
2022-03-16 17:48:52.260000,50.221924,50.222171,50.222719,50.216398,50.221658,50.220974,92,1530
2022-03-16 17:48:52.280000,50.222017,50.221989,50.222241,50.216398,50.221736,50.2208762,92,1530
2022-03-16 17:48:52.300000,50.22195,50.220473,50.221694,50.216398,50.221561,50.2204152,92,1530
2022-03-16 17:48:52.320000,50.222213,50.219963,50.221825,50.222889,50.222054,50.2217888,92,1530
2022-03-16 17:48:52.340000,50.221953,50.221232,50.222324,50.223185,50.22249,50.2222368,92,1530
2022-03-16 17:48:52.360000,50.221179,50.22213,50.222106,50.220676,50.222354,50.221689,92,1530
2022-03-16 17:48:52.380000,50.221208,50.221287,50.221291,50.223065,50.221905,50.22175119999999,92,1530
2022-03-16 17:48:52.400000,50.221525,50.220352,50.221244,50.224768,50.221779,50.22193359999999,92,1530
2022-03-16 17:48:52.420000,50.222242,50.221005,50.221949,50.226074,50.221834,50.2226208,92,1530
2022-03-16 17:48:52.440000,50.222914,50.221393,50.222446,50.221667,50.221997,50.222083399999995,92,1530
2022-03-16 17:48:52.460000,50.222311,50.220352,50.222089,50.221667,50.221746,50.221633,92,1530
2022-03-16 17:48:52.480000,50.221298,50.220388,50.221108,50.221667,50.221629,50.22121800000001,92,1530
2022-03-16 17:48:52.500000,50.221159,50.222898,50.220735,50.221667,50.222108,50.2217134,92,1530
2022-03-16 17:48:52.520000,50.221302,50.223853,50.220942,50.221408,50.222393,50.2219796,92,1530
2022-03-16 17:48:52.540000,50.221261,50.222083,50.221654,50.223324,50.222704,50.2222052,92,1530
2022-03-16 17:48:52.560000,50.221895,50.221046,50.222247,50.225972,50.222677,50.2227674,92,1530
2022-03-16 17:48:52.580000,50.222356,50.222009,50.222127,50.217074,50.222312,50.2211756,92,1530
2022-03-16 17:48:52.600000,50.22235,50.222454,50.222038,50.223334,50.22133,50.2223012,92,1530
2022-03-16 17:48:52.620000,50.222377,50.221852,50.222256,50.225729,50.220372,50.222517200000006,92,1530
2022-03-16 17:48:52.640000,50.222083,50.221755,50.222965,50.224706,50.220955,50.222492800000005,92,1530
2022-03-16 17:48:52.660000,50.221427,50.222286,50.223446,50.224706,50.222207,50.2228144,92,1530
2022-03-16 17:48:52.680000,50.222102,50.222268,50.222893,50.224706,50.22277,50.2229478,92,1530
2022-03-16 17:48:52.700000,50.223521,50.222102,50.221888,50.224706,50.222874,50.2230182,92,1530
2022-03-16 17:48:52.720000,50.223078,50.221861,50.221253,50.218341,50.222822,50.221471,92,1530
2022-03-16 17:48:52.740000,50.221601,50.221977,50.221305,50.217053,50.222633,50.2209138,92,1530
2022-03-16 17:48:52.760000,50.22197,50.221574,50.221358,50.222237,50.22184,50.22179580000001,92,1530
2022-03-16 17:48:52.780000,50.222816,50.220606,50.221107,50.221407,50.221391,50.2214654,92,1530
2022-03-16 17:48:52.800000,50.221654,50.220028,50.221207,50.224847,50.221823,50.2219118,92,1530
2022-03-16 17:48:52.820000,50.221827,50.220815,50.22207,50.226642,50.222001,50.222671000000005,92,1530
2022-03-16 17:48:52.840000,50.22533,50.222746,50.222556,50.222514,50.221588,50.2229468,92,1530
2022-03-16 17:48:52.860000,50.226747,50.223421,50.222266,50.222514,50.221513,50.2232922,92,1530
2022-03-16 17:48:52.880000,50.223644,50.221634,50.221648,50.222514,50.221829,50.2222538,92,1530
2022-03-16 17:48:52.900000,50.219741,50.220773,50.221536,50.222514,50.222239,50.221360600000004,92,1530
2022-03-16 17:48:52.920000,50.218422,50.221583,50.222095,50.223597,50.222461,50.2216316,92,1530
2022-03-16 17:48:52.940000,50.219964,50.221162,50.222403,50.219982,50.222146,50.221131400000004,92,1530
2022-03-16 17:48:52.960000,50.222279,50.220315,50.222014,50.216398,50.221502,50.2205016,92,1530
2022-03-16 17:48:52.980000,50.2229,50.21975,50.221417,50.215394,50.221507,50.2201936,92,1530
2022-03-16 17:48:53.000000,50.221328,50.219935,50.221063,50.216435,50.22161,50.2200742,92,1530
2022-03-16 17:48:53.020000,50.220949,50.221612,50.22115,50.219713,50.221796,50.22104399999999,92,1530
2022-03-16 17:48:53.040000,50.222161,50.222944,50.22161,50.22862,50.222009,50.2234688,92,1530
2022-03-16 17:48:53.060000,50.221742,50.223351,50.222266,50.22862,50.222028,50.2236014,92,1530
2022-03-16 17:48:53.080000,50.220704,50.223056,50.222191,50.22862,50.221312,50.2231766,92,1530
2022-03-16 17:48:53.100000,50.220692,50.221889,50.221345,50.22862,50.220836,50.2226764,92,1530
2022-03-16 17:48:53.120000,50.221252,50.221495,50.221148,50.22212,50.221019,50.2214068,92,1530
2022-03-16 17:48:53.140000,50.221625,50.222,50.221452,50.223,50.221502,50.2219158,92,1530
2022-03-16 17:48:53.160000,50.221768,50.221834,50.221419,50.221657,50.221483,50.2216322,92,1530
2022-03-16 17:48:53.180000,50.222028,50.220995,50.220939,50.218463,50.221436,50.2207722,92,1530
2022-03-16 17:48:53.200000,50.222141,50.220737,50.220745,50.215861,50.22127,50.2201508,92,1530
2022-03-16 17:48:53.220000,50.221931,50.221643,50.221425,50.215427,50.221564,50.220398,92,1530
2022-03-16 17:48:53.240000,50.221251,50.222333,50.222449,50.219842,50.222055,50.221586,92,1530
2022-03-16 17:48:53.260000,50.22141,50.222297,50.223029,50.219842,50.222356,50.2217868,92,1530
2022-03-16 17:48:53.280000,50.222755,50.222509,50.223209,50.219842,50.222461,50.2221552,92,1530
2022-03-16 17:48:53.300000,50.223256,50.222676,50.223818,50.219842,50.222208,50.222359999999995,92,1530
2022-03-16 17:48:53.320000,50.222302,50.221749,50.224142,50.222741,50.221837,50.222554200000005,92,1530
2022-03-16 17:48:53.340000,50.221681,50.220677,50.22326,50.223073,50.221806,50.222099400000005,92,1530
2022-03-16 17:48:53.360000,50.220565,50.221069,50.222139,50.222917,50.221077,50.2215534,92,1530
2022-03-16 17:48:53.380000,50.219246,50.221853,50.220996,50.222426,50.220734,50.221051,92,1530
2022-03-16 17:48:53.400000,50.220716,50.222421,50.220197,50.225074,50.221502,50.221982000000004,92,1530
2022-03-16 17:48:53.420000,50.222959,50.222482,50.220302,50.21849,50.221929,50.2212324,92,1530
2022-03-16 17:48:53.440000,50.223127,50.222782,50.221075,50.21325,50.221839,50.220414600000005,92,1530
2022-03-16 17:48:53.460000,50.221884,50.222852,50.22146,50.21325,50.221366,50.22016240000001,92,1530
2022-03-16 17:48:53.480000,50.221375,50.221638,50.220844,50.21325,50.220728,50.219567000000005,92,1530
2022-03-16 17:48:53.500000,50.220965,50.221024,50.220378,50.21325,50.220484,50.21922020000001,92,1530
2022-03-16 17:48:53.520000,50.220423,50.221546,50.22112,50.227102,50.220749,50.222188,92,1530
2022-03-16 17:48:53.540000,50.221487,50.221514,50.222177,50.221083,50.220919,50.221436000000004,92,1530
2022-03-16 17:48:53.560000,50.223511,50.221093,50.222653,50.222852,50.220855,50.2221928,92,1530
2022-03-16 17:48:53.580000,50.224145,50.22132,50.2223,50.220962,50.221138,50.221973000000006,92,1530
2022-03-16 17:48:53.600000,50.22343,50.221718,50.221762,50.221806,50.221625,50.2220682,92,1530
2022-03-16 17:48:53.620000,50.222254,50.221954,50.221543,50.219982,50.221802,50.221507,92,1530
2022-03-16 17:48:53.640000,50.222348,50.222176,50.221695,50.223861,50.221513,50.22231860000001,92,1530
2022-03-16 17:48:53.660000,50.224276,50.221863,50.22106,50.223861,50.221638,50.222539600000005,92,1530
2022-03-16 17:48:53.680000,50.225082,50.221525,50.220212,50.223861,50.222007,50.2225374,92,1530
2022-03-16 17:48:53.700000,50.223095,50.221874,50.220511,50.223861,50.222392,50.2223466,92,1530
2022-03-16 17:48:53.720000,50.219662,50.22256,50.221112,50.219379,50.222609,50.2210644,92,1530
2022-03-16 17:48:53.740000,50.218297,50.222517,50.22099,50.217111,50.222109,50.2202048,92,1530
2022-03-16 17:48:53.760000,50.220255,50.221725,50.220838,50.22288,50.221226,50.2213848,92,1530
2022-03-16 17:48:53.780000,50.221884,50.221901,50.220764,50.222398,50.22118,50.22162540000001,92,1530
2022-03-16 17:48:53.800000,50.221652,50.222807,50.221202,50.221361,50.221378,50.221680000000006,92,1530
2022-03-16 17:48:53.820000,50.220768,50.22269,50.222123,50.221134,50.22124,50.221591000000004,92,1530
2022-03-16 17:48:53.840000,50.22123,50.221139,50.222517,50.220041,50.221154,50.2212162,92,1530
2022-03-16 17:48:53.860000,50.222297,50.219514,50.221974,50.220041,50.220912,50.2209476,92,1530
2022-03-16 17:48:53.880000,50.222059,50.219736,50.220871,50.220041,50.220725,50.2206864,92,1530
2022-03-16 17:48:53.900000,50.220924,50.221018,50.220244,50.220041,50.220928,50.220631000000004,92,1530
2022-03-16 17:48:53.920000,50.220626,50.220661,50.220337,50.222852,50.220878,50.2210708,92,1530
2022-03-16 17:48:53.940000,50.221038,50.220608,50.220814,50.220352,50.220731,50.220708599999995,92,1530
2022-03-16 17:48:53.960000,50.220936,50.221949,50.220604,50.22163,50.220792,50.2211822,92,1530
2022-03-16 17:48:53.980000,50.221316,50.222366,50.220587,50.220718,50.221078,50.221213,92,1530
2022-03-16 17:48:54.000000,50.221296,50.221028,50.221191,50.219824,50.220579,50.22078359999999,92,1530
2022-03-16 17:48:54.020000,50.22014,50.220033,50.22192,50.224491,50.219991,50.221315,92,1530
2022-03-16 17:48:54.040000,50.21985,50.220616,50.222508,50.222459,50.220157,50.221118,92,1530
2022-03-16 17:48:54.060000,50.220575,50.221369,50.22245,50.222459,50.220858,50.2215422,92,1530
2022-03-16 17:48:54.080000,50.219913,50.221042,50.221198,50.222459,50.22109,50.2211404,92,1530
2022-03-16 17:48:54.100000,50.219133,50.221325,50.220358,50.222459,50.220985,50.220852,92,1530
2022-03-16 17:48:54.120000,50.219992,50.222203,50.220791,50.21961,50.221066,50.220732399999996,92,1530
2022-03-16 17:48:54.140000,50.221057,50.221583,50.221029,50.221652,50.221338,50.22133180000001,92,1530
2022-03-16 17:48:54.160000,50.221269,50.219741,50.220647,50.219723,50.22139,50.22055399999999,92,1530
2022-03-16 17:48:54.180000,50.220936,50.218995,50.220445,50.221786,50.221364,50.2207052,92,1530
2022-03-16 17:48:54.200000,50.22024,50.220264,50.220431,50.220839,50.221173,50.2205894,92,1530
2022-03-16 17:48:54.220000,50.220167,50.221213,50.220671,50.219586,50.220598,50.22044699999999,92,1530
2022-03-16 17:48:54.240000,50.220786,50.221139,50.220815,50.21808,50.220427,50.22024939999999,92,1530
2022-03-16 17:48:54.260000,50.221039,50.221,50.220659,50.21808,50.220988,50.22035319999999,92,1530
2022-03-16 17:48:54.280000,50.221264,50.220519,50.220787,50.21808,50.221037,50.2203374,92,1530
2022-03-16 17:48:54.300000,50.222302,50.220357,50.221088,50.21808,50.221206,50.220606599999996,92,1530
2022-03-16 17:48:54.320000,50.222843,50.220537,50.221215,50.226511,50.22219,50.222659199999995,92,1530
2022-03-16 17:48:54.340000,50.221264,50.220477,50.221713,50.223079,50.221916,50.22168979999999,92,1530
2022-03-16 17:48:54.360000,50.219367,50.220536,50.221737,50.221411,50.220718,50.220753800000004,92,1530
2022-03-16 17:48:54.380000,50.219065,50.221241,50.221251,50.221778,50.2207,50.22080699999999,92,1530
2022-03-16 17:48:54.400000,50.220742,50.220768,50.221058,50.220815,50.221178,50.2209122,92,1530
2022-03-16 17:48:54.420000,50.222042,50.218746,50.221268,50.221537,50.220707,50.22086,92,1530
2022-03-16 17:48:54.440000,50.221901,50.218546,50.221293,50.219204,50.22008,50.2202048,92,1530
2022-03-16 17:48:54.460000,50.22263,50.220962,50.220923,50.219204,50.220212,50.2207862,92,1530
2022-03-16 17:48:54.480000,50.223971,50.223315,50.22075,50.219204,50.22051,50.22154999999999,92,1530
2022-03-16 17:48:54.500000,50.222745,50.223371,50.221026,50.219204,50.22117,50.2215032,92,1530
2022-03-16 17:48:54.520000,50.219617,50.220616,50.221541,50.218204,50.221443,50.220284199999995,92,1530
2022-03-16 17:48:54.540000,50.217617,50.218583,50.222073,50.221537,50.221371,50.2202362,92,1530
2022-03-16 17:48:54.560000,50.218583,50.219661,50.221941,50.222232,50.221524,50.2207882,92,1530
2022-03-16 17:48:54.580000,50.220473,50.220556,50.221084,50.220092,50.221061,50.2206532,92,1530
2022-03-16 17:48:54.600000,50.220575,50.219255,50.220601,50.222695,50.220313,50.2206878,92,1530
2022-03-16 17:48:54.620000,50.220534,50.218134,50.22066,50.222639,50.22053,50.22049940000001,92,1530
2022-03-16 17:48:54.640000,50.220814,50.219607,50.22061,50.221379,50.221195,50.220721,92,1530
2022-03-16 17:48:54.660000,50.2206,50.221574,50.22033,50.221379,50.221007,50.22097799999999,92,1530
2022-03-16 17:48:54.680000,50.221161,50.222051,50.219788,50.221379,50.220589,50.2209936,92,1530
2022-03-16 17:48:54.700000,50.22172,50.22169,50.219615,50.221379,50.220705,50.2210218,92,1530
2022-03-16 17:48:54.720000,50.221246,50.220357,50.220397,50.215324,50.220669,50.219598600000005,92,1530
2022-03-16 17:48:54.740000,50.220009,50.219412,50.220866,50.21638,50.220077,50.2193488,92,1530
2022-03-16 17:48:54.760000,50.218906,50.220357,50.220215,50.219287,50.219448,50.2196426,92,1530
2022-03-16 17:48:54.780000,50.218619,50.221033,50.219239,50.217102,50.219741,50.2191468,92,1530
2022-03-16 17:48:54.800000,50.219045,50.220921,50.218988,50.219722,50.220178,50.2197708,92,1530
2022-03-16 17:48:54.820000,50.219834,50.221486,50.219709,50.225287,50.219857,50.221234599999995,92,1530
2022-03-16 17:48:54.840000,50.220706,50.221643,50.220452,50.222398,50.219563,50.2209524,92,1530
2022-03-16 17:48:54.860000,50.221386,50.220228,50.220186,50.222398,50.219393,50.2207182,92,1530
2022-03-16 17:48:54.880000,50.220745,50.218218,50.219606,50.222398,50.219288,50.220051,92,1530
2022-03-16 17:48:54.900000,50.218924,50.218037,50.219961,50.222398,50.219547,50.2197734,92,1530
2022-03-16 17:48:54.920000,50.21799,50.219769,50.220412,50.223574,50.219544,50.2202578,92,1530
2022-03-16 17:48:54.940000,50.21827,50.22007,50.220241,50.221019,50.219281,50.2197762,92,1530
2022-03-16 17:48:54.960000,50.218498,50.218416,50.21972,50.217306,50.219348,50.2186576,92,1530
2022-03-16 17:48:54.980000,50.218469,50.218639,50.219181,50.213269,50.219437,50.217799,92,1530
2022-03-16 17:48:55.000000,50.219074,50.221671,50.219119,50.215786,50.219454,50.219020799999996,92,1530
2022-03-16 17:48:55.020000,50.219693,50.223412,50.219598,50.218389,50.220064,50.2202312,92,1530
2022-03-16 17:48:55.040000,50.218988,50.221393,50.220219,50.220537,50.220925,50.2204124,92,1530
2022-03-16 17:48:55.060000,50.218199,50.21876,50.220188,50.220537,50.22075,50.219686800000005,92,1530
2022-03-16 17:48:55.080000,50.218669,50.218986,50.22013,50.220537,50.220043,50.219673,92,1530
2022-03-16 17:48:55.100000,50.219622,50.220101,50.220136,50.220537,50.219698,50.2200188,92,1530
2022-03-16 17:48:55.120000,50.220232,50.220088,50.220298,50.220676,50.219512,50.2201612,92,1530
2022-03-16 17:48:55.140000,50.219662,50.220488,50.220639,50.21638,50.219019,50.2192376,92,1530
2022-03-16 17:48:55.160000,50.219196,50.221293,50.220116,50.221694,50.218401,50.22014,92,1530
2022-03-16 17:48:55.180000,50.219549,50.220458,50.218397,50.220259,50.218477,50.21942800000001,92,1530
2022-03-16 17:48:55.200000,50.219658,50.2185,50.217181,50.217371,50.218789,50.2182998,92,1530
2022-03-16 17:48:55.220000,50.218812,50.217825,50.217116,50.213769,50.219009,50.2173062,92,1530
2022-03-16 17:48:55.240000,50.218691,50.218539,50.217747,50.214333,50.219458,50.2177536,92,1530
