Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-09-08 02:21:20.660000,49.995099,49.99706,49.996181,49.99518,49.99588,110,2100
2022-09-08 02:21:20.680000,49.995837,49.996945,49.99581,49.996246,49.996209500000006,110,2100
2022-09-08 02:21:20.700000,49.996666,49.996601,49.995127,49.9975,49.9964735,110,2100
2022-09-08 02:21:20.720000,49.996799,49.997908,49.994408,49.993862,49.99574425,110,2100
2022-09-08 02:21:20.740000,49.99624,49.998291,49.994712,49.996653,49.996474,110,2100
2022-09-08 02:21:20.760000,49.995817,49.996783,49.995678,49.996014,49.996073,110,2100
2022-09-08 02:21:20.780000,49.995709,49.996204,49.996446,49.994408,49.99569175,110,2100
2022-09-08 02:21:20.800000,49.995667,49.996153,49.996417,49.998342,49.99664475,110,2100
2022-09-08 02:21:20.820000,49.995871,49.994995,49.995866,49.994176,49.99522700000001,110,2100
2022-09-08 02:21:20.840000,49.996177,49.99426,49.99577,49.995435,49.995410500000006,110,2100
2022-09-08 02:21:20.860000,49.996453,49.994602,49.996062,49.997736,49.996213250000004,110,2100
2022-09-08 02:21:20.880000,49.996557,49.995079,49.995918,49.994028,49.9953955,110,2100
2022-09-08 02:21:20.900000,49.995909,49.994925,49.995293,49.99557,49.99542425,110,2100
2022-09-08 02:21:20.920000,49.994976,49.994985,49.99517,49.996667,49.9954495,110,2100
2022-09-08 02:21:20.940000,49.994879,49.995941,49.996005,49.994195,49.995255,110,2100
2022-09-08 02:21:20.960000,49.995142,49.996476,49.99637,49.99718,49.996292,110,2100
2022-09-08 02:21:20.980000,49.995684,49.99586,49.995996,49.99657,49.9960275,110,2100
2022-09-08 02:21:21.000000,49.996571,49.995122,49.995473,49.994278,49.995361,110,2100
2022-09-08 02:21:21.020000,49.996709,49.995486,49.995575,49.99668,49.9961125,110,2100
2022-09-08 02:21:21.040000,49.995899,49.995893,49.995894,49.993305,49.99524775,110,2100
2022-09-08 02:21:21.060000,49.994845,49.995283,49.996193,49.995875,49.995549,110,2100
2022-09-08 02:21:21.080000,49.993813,49.995264,49.996054,49.99638,49.99537775,110,2100
2022-09-08 02:21:21.100000,49.994107,49.995658,49.995794,49.992649,49.994552,110,2100
2022-09-08 02:21:21.120000,49.995163,49.994986,49.995739,49.995953,49.995460249999994,110,2100
2022-09-08 02:21:21.140000,49.995477,49.993361,49.995784,49.995852,49.995118500000004,110,2100
2022-09-08 02:21:21.160000,49.995289,49.993658,49.995704,49.993449,49.994524999999996,110,2100
2022-09-08 02:21:21.180000,49.995088,49.995305,49.99582,49.998597,49.9962025,110,2100
2022-09-08 02:21:21.200000,49.995002,49.995255,49.995375,49.993611,49.99481075,110,2100
2022-09-08 02:21:21.220000,49.994908,49.995059,49.994762,49.992092,49.99420525000001,110,2100
2022-09-08 02:21:21.240000,49.994788,49.995815,49.994606,49.998621,49.9959575,110,2100
2022-09-08 02:21:21.260000,49.995317,49.995181,49.994732,49.995407,49.99515925,110,2100
2022-09-08 02:21:21.280000,49.996036,49.993528,49.99492,49.995838,49.9950805,110,2100
2022-09-08 02:21:21.300000,49.995958,49.992953,49.994983,49.996389,49.99507075,110,2100
2022-09-08 02:21:21.320000,49.995231,49.99312,49.994946,49.992102,49.993849749999995,110,2100
2022-09-08 02:21:21.340000,49.994725,49.992532,49.994457,49.994995,49.99417725000001,110,2100
2022-09-08 02:21:21.360000,49.994192,49.991732,49.994189,49.995273,49.9938465,110,2100
2022-09-08 02:21:21.380000,49.993833,49.992388,49.993775,49.993866,49.9934655,110,2100
2022-09-08 02:21:21.400000,49.993663,49.994166,49.993305,49.994995,49.994032250000004,110,2100
2022-09-08 02:21:21.420000,49.993967,49.994833,49.993206,49.992681,49.993671750000004,110,2100
2022-09-08 02:21:21.440000,49.993775,49.994084,49.993616,49.993875,49.9938375,110,2100
2022-09-08 02:21:21.460000,49.993426,49.994458,49.994113,49.99569,49.99442175,110,2100
2022-09-08 02:21:21.480000,49.992648,49.994764,49.994264,49.992778,49.993613499999995,110,2100
2022-09-08 02:21:21.500000,49.991663,49.993454,49.993781,49.995134,49.993508000000006,110,2100
2022-09-08 02:21:21.520000,49.992531,49.991653,49.993279,49.993361,49.992706,110,2100
2022-09-08 02:21:21.540000,49.994363,49.991925,49.993339,49.989686,49.99232825,110,2100
2022-09-08 02:21:21.560000,49.994425,49.993713,49.993702,49.995712,49.994387999999994,110,2100
2022-09-08 02:21:21.580000,49.993132,49.993797,49.993677,49.99375,49.993589,110,2100
2022-09-08 02:21:21.600000,49.993501,49.993088,49.99361,49.990834,49.99275825,110,2100
2022-09-08 02:21:21.620000,49.994505,49.993593,49.993703,49.99525,49.99426275,110,2100
2022-09-08 02:21:21.640000,49.993885,49.993939,49.993905,49.991565,49.993323499999995,110,2100
2022-09-08 02:21:21.660000,49.993393,49.994019,49.993931,49.993755,49.9937745,110,2100
2022-09-08 02:21:21.680000,49.994632,49.99468,49.993565,49.995102,49.99449475,110,2100
2022-09-08 02:21:21.700000,49.995444,49.995217,49.993199,49.991667,49.99388175,110,2100
2022-09-08 02:21:21.720000,49.994964,49.994889,49.993246,49.993496,49.99414875,110,2100
2022-09-08 02:21:21.740000,49.994211,49.993783,49.993473,49.994166,49.993908250000004,110,2100
2022-09-08 02:21:21.760000,49.994034,49.992926,49.993557,49.991828,49.99308625,110,2100
2022-09-08 02:21:21.780000,49.993762,49.992695,49.99368,49.994546,49.99367075000001,110,2100
2022-09-08 02:21:21.800000,49.993376,49.991935,49.993707,49.99325,49.993066999999996,110,2100
2022-09-08 02:21:21.820000,49.993477,49.991393,49.993537,49.991593,49.9925,110,2100
2022-09-08 02:21:21.840000,49.993267,49.99225,49.993234,49.996027,49.9936945,110,2100
2022-09-08 02:21:21.860000,49.992925,49.993291,49.992664,49.990214,49.9922735,110,2100
2022-09-08 02:21:21.880000,49.993108,49.994004,49.992825,49.993879,49.993454,110,2100
2022-09-08 02:21:21.900000,49.992959,49.994176,49.993214,49.993547,49.993474,110,2100
2022-09-08 02:21:21.920000,49.992497,49.994282,49.993084,49.990417,49.99257,110,2100
2022-09-08 02:21:21.940000,49.992431,49.994917,49.993097,49.995111,49.993889,110,2100
2022-09-08 02:21:21.960000,49.992619,49.995111,49.993193,49.993075,49.9934995,110,2100
2022-09-08 02:21:21.980000,49.992884,49.99444,49.99305,49.991342,49.992929,110,2100
2022-09-08 02:21:22.000000,49.99324,49.993454,49.993064,49.995269,49.99375675,110,2100
2022-09-08 02:21:22.020000,49.993065,49.992453,49.993015,49.991963,49.992624,110,2100
2022-09-08 02:21:22.040000,49.992519,49.991935,49.992641,49.993065,49.99254,110,2100
2022-09-08 02:21:22.060000,49.992811,49.99181,49.99264,49.995315,49.993144,110,2100
2022-09-08 02:21:22.080000,49.993416,49.992065,49.99231,49.991102,49.992223249999995,110,2100
2022-09-08 02:21:22.100000,49.993375,49.993149,49.992064,49.993444,49.993008,110,2100
2022-09-08 02:21:22.120000,49.993084,49.994504,49.99226,49.993194,49.993260500000005,110,2100
2022-09-08 02:21:22.140000,49.993445,49.995204,49.992564,49.991407,49.99315500000001,110,2100
2022-09-08 02:21:22.160000,49.993574,49.995018,49.992711,49.994593,49.99397400000001,110,2100
2022-09-08 02:21:22.180000,49.992968,49.994417,49.992788,49.992111,49.99307099999999,110,2100
2022-09-08 02:21:22.200000,49.992864,49.993926,49.992688,49.992981,49.993114750000004,110,2100
2022-09-08 02:21:22.220000,49.992976,49.994352,49.99281,49.993954,49.993522999999996,110,2100
2022-09-08 02:21:22.240000,49.993165,49.994643,49.993206,49.990778,49.992948000000005,110,2100
2022-09-08 02:21:22.260000,49.993731,49.993676,49.993258,49.993176,49.99346025,110,2100
2022-09-08 02:21:22.280000,49.994006,49.992963,49.993084,49.99437,49.99360575,110,2100
2022-09-08 02:21:22.300000,49.993565,49.993172,49.992872,49.990389,49.9924995,110,2100
2022-09-08 02:21:22.320000,49.992815,49.993574,49.992972,49.99612,49.99387025,110,2100
2022-09-08 02:21:22.340000,49.992528,49.994074,49.993129,49.992657,49.993097000000006,110,2100
2022-09-08 02:21:22.360000,49.992815,49.994167,49.993302,49.99137,49.9929135,110,2100
2022-09-08 02:21:22.380000,49.993033,49.993491,49.993426,49.995287,49.99380925,110,2100
2022-09-08 02:21:22.400000,49.992949,49.9925,49.993183,49.992083,49.99267875,110,2100
2022-09-08 02:21:22.420000,49.992871,49.992041,49.992863,49.991834,49.99240225,110,2100
2022-09-08 02:21:22.440000,49.992779,49.992402,49.99295,49.994852,49.99324575,110,2100
2022-09-08 02:21:22.460000,49.992769,49.99293,49.99331,49.990963,49.992493,110,2100
2022-09-08 02:21:22.480000,49.99268,49.993626,49.993699,49.993977,49.9934955,110,2100
2022-09-08 02:21:22.500000,49.991727,49.994389,49.994203,49.994014,49.99358325,110,2100
2022-09-08 02:21:22.520000,49.991533,49.99499,49.994384,49.993083,49.993497500000004,110,2100
2022-09-08 02:21:22.540000,49.992975,49.994866,49.993944,49.99569,49.99436875,110,2100
2022-09-08 02:21:22.560000,49.993939,49.994718,49.993527,49.993782,49.9939915,110,2100
2022-09-08 02:21:22.580000,49.993632,49.994685,49.993436,49.991778,49.993382749999995,110,2100
2022-09-08 02:21:22.600000,49.993607,49.993458,49.993593,49.995583,49.994060250000004,110,2100
2022-09-08 02:21:22.620000,49.993341,49.992153,49.993677,49.992611,49.992945500000005,110,2100
2022-09-08 02:21:22.640000,49.992721,49.992023,49.99388,49.99325,49.9929685,110,2100
2022-09-08 02:21:22.660000,49.993167,49.992944,49.9939,49.994629,49.99366,110,2100
2022-09-08 02:21:22.680000,49.9942,49.993408,49.993736,49.990926,49.993067499999995,110,2100
2022-09-08 02:21:22.700000,49.994186,49.992991,49.993147,49.995528,49.993963,110,2100
2022-09-08 02:21:22.720000,49.993746,49.993995,49.992528,49.993296,49.99339125,110,2100
2022-09-08 02:21:22.740000,49.993059,49.995967,49.992504,49.992695,49.99355625,110,2100
2022-09-08 02:21:22.760000,49.993291,49.996171,49.993004,49.994926,49.994347999999995,110,2100
2022-09-08 02:21:22.780000,49.994349,49.995223,49.993749,49.993611,49.99423300000001,110,2100
2022-09-08 02:21:22.800000,49.994497,49.994339,49.99437,49.99375,49.994239,110,2100
2022-09-08 02:21:22.820000,49.994203,49.993528,49.99412,49.994926,49.99419425,110,2100
2022-09-08 02:21:22.840000,49.993871,49.992619,49.993487,49.991648,49.992906250000004,110,2100
2022-09-08 02:21:22.860000,49.993477,49.992199,49.99311,49.993787,49.99314325,110,2100
2022-09-08 02:21:22.880000,49.993557,49.993417,49.993172,49.994426,49.993643,110,2100
2022-09-08 02:21:22.900000,49.994477,49.994532,49.993295,49.99124,49.993386,110,2100
2022-09-08 02:21:22.920000,49.994846,49.993393,49.993599,49.99675,49.99464699999999,110,2100
2022-09-08 02:21:22.940000,49.993829,49.992426,49.993641,49.993324,49.993305,110,2100
2022-09-08 02:21:22.960000,49.993047,49.993426,49.993609,49.991963,49.993011249999995,110,2100
2022-09-08 02:21:22.980000,49.993356,49.994171,49.993406,49.995269,49.9940505,110,2100
2022-09-08 02:21:23.000000,49.993375,49.993708,49.993481,49.992982,49.9933865,110,2100
2022-09-08 02:21:23.020000,49.993518,49.993421,49.994091,49.993879,49.99372725,110,2100
2022-09-08 02:21:23.040000,49.993718,49.993254,49.994883,49.994991,49.9942115,110,2100
2022-09-08 02:21:23.060000,49.994097,49.992125,49.995033,49.992398,49.99341325,110,2100
2022-09-08 02:21:23.080000,49.995425,49.99119,49.993442,49.995084,49.993785249999995,110,2100
2022-09-08 02:21:23.100000,49.996132,49.992412,49.991583,49.995861,49.993997,110,2100
2022-09-08 02:21:23.120000,49.995232,49.994486,49.992804,49.992185,49.993676750000006,110,2100
2022-09-08 02:21:23.140000,49.99425,49.995084,49.994671,49.995833,49.9949595,110,2100
2022-09-08 02:21:23.160000,49.99426,49.995236,49.995167,49.993926,49.99464725,110,2100
2022-09-08 02:21:23.180000,49.994264,49.995541,49.995103,49.992509,49.99435425,110,2100
2022-09-08 02:21:23.200000,49.994342,49.995009,49.995204,49.994963,49.994879499999996,110,2100
2022-09-08 02:21:23.220000,49.994793,49.994134,49.995788,49.994416,49.99478275,110,2100
2022-09-08 02:21:23.240000,49.995012,49.993801,49.996854,49.993269,49.994733999999994,110,2100
2022-09-08 02:21:23.260000,49.995336,49.994148,49.99755,49.996778,49.995953,110,2100
2022-09-08 02:21:23.280000,49.9957,49.994472,49.996822,49.991111,49.99452625,110,2100
2022-09-08 02:21:23.300000,49.995368,49.993926,49.995232,49.997611,49.995534250000006,110,2100
2022-09-08 02:21:23.320000,49.994613,49.993801,49.99437,49.993945,49.99418225,110,2100
2022-09-08 02:21:23.340000,49.994523,49.994695,49.994552,49.993546,49.994329,110,2100
2022-09-08 02:21:23.360000,49.994778,49.995255,49.99476,49.996787,49.995395,110,2100
2022-09-08 02:21:23.380000,49.994871,49.99549,49.994191,49.994185,49.994684250000006,110,2100
2022-09-08 02:21:23.400000,49.994839,49.99581,49.993999,49.993528,49.994544,110,2100
2022-09-08 02:21:23.420000,49.994676,49.994903,49.99418,49.997491,49.9953125,110,2100
2022-09-08 02:21:23.440000,49.994689,49.993694,49.994366,49.993028,49.993944250000006,110,2100
2022-09-08 02:21:23.460000,49.994241,49.993365,49.993955,49.994472,49.99400825,110,2100
2022-09-08 02:21:23.480000,49.993793,49.994074,49.993375,49.995361,49.99415075,110,2100
2022-09-08 02:21:23.500000,49.993722,49.995097,49.993645,49.993389,49.99396325,110,2100
2022-09-08 02:21:23.520000,49.994096,49.995653,49.994372,49.997166,49.995321749999995,110,2100
2022-09-08 02:21:23.540000,49.994653,49.995597,49.994196,49.994935,49.99484525,110,2100
2022-09-08 02:21:23.560000,49.994525,49.996023,49.993847,49.992009,49.994101,110,2100
2022-09-08 02:21:23.580000,49.993847,49.996319,49.993762,49.996982,49.9952275,110,2100
2022-09-08 02:21:23.600000,49.993797,49.995418,49.99373,49.994037,49.9942455,110,2100
2022-09-08 02:21:23.620000,49.994129,49.994847,49.994179,49.993741,49.994224,110,2100
2022-09-08 02:21:23.640000,49.994306,49.995129,49.994749,49.99613,49.9950785,110,2100
2022-09-08 02:21:23.660000,49.994663,49.995548,49.995107,49.990926,49.994061,110,2100
2022-09-08 02:21:23.680000,49.995269,49.995519,49.995181,49.996375,49.995586,110,2100
2022-09-08 02:21:23.700000,49.996022,49.995455,49.995269,49.995745,49.99562275,110,2100
2022-09-08 02:21:23.720000,49.995625,49.996092,49.995334,49.991963,49.9947535,110,2100
2022-09-08 02:21:23.740000,49.994596,49.996218,49.995307,49.997028,49.99578725,110,2100
2022-09-08 02:21:23.760000,49.994869,49.99582,49.99533,49.99487,49.99522225,110,2100
2022-09-08 02:21:23.780000,49.99589,49.996777,49.995735,49.994592,49.995748500000005,110,2100
2022-09-08 02:21:23.800000,49.995381,49.997834,49.996036,49.997963,49.9968035,110,2100
2022-09-08 02:21:23.820000,49.994856,49.997273,49.996027,49.994926,49.9957705,110,2100
2022-09-08 02:21:23.840000,49.995198,49.996245,49.995825,49.997092,49.99609,110,2100
2022-09-08 02:21:23.860000,49.9952,49.995587,49.995932,49.995963,49.9956705,110,2100
2022-09-08 02:21:23.880000,49.995291,49.995169,49.996264,49.99425,49.995243499999994,110,2100
2022-09-08 02:21:23.900000,49.995755,49.994577,49.996241,49.997464,49.99600925,110,2100
2022-09-08 02:21:23.920000,49.995976,49.99481,49.995981,49.994712,49.995369749999995,110,2100
2022-09-08 02:21:23.940000,49.995514,49.995713,49.996138,49.994435,49.995450000000005,110,2100
2022-09-08 02:21:23.960000,49.994311,49.995944,49.996366,49.997685,49.9960765,110,2100
2022-09-08 02:21:23.980000,49.994508,49.995936,49.996342,49.994139,49.995231249999996,110,2100
2022-09-08 02:21:24.000000,49.995639,49.996611,49.995695,49.996102,49.99601175,110,2100
2022-09-08 02:21:24.020000,49.995371,49.997213,49.995118,49.996514,49.996053999999994,110,2100
2022-09-08 02:21:24.040000,49.99457,49.997134,49.995768,49.993208,49.99517,110,2100
2022-09-08 02:21:24.060000,49.995096,49.996717,49.996633,49.998213,49.99666475,110,2100
2022-09-08 02:21:24.080000,49.997124,49.996213,49.996599,49.997222,49.9967895,110,2100
2022-09-08 02:21:24.100000,49.997386,49.996148,49.996046,49.992917,49.99562425,110,2100
2022-09-08 02:21:24.120000,49.996297,49.995839,49.995754,49.999157,49.99676175,110,2100
2022-09-08 02:21:24.140000,49.995982,49.994445,49.995601,49.99525,49.9953195,110,2100
2022-09-08 02:21:24.160000,49.995904,49.994721,49.99542,49.995028,49.995268249999995,110,2100
2022-09-08 02:21:24.180000,49.996143,49.996133,49.995337,49.998565,49.9965445,110,2100
2022-09-08 02:21:24.200000,49.996889,49.996177,49.995606,49.995629,49.996075250000004,110,2100
2022-09-08 02:21:24.220000,49.997698,49.996129,49.995811,49.996389,49.99650675,110,2100
2022-09-08 02:21:24.240000,49.997553,49.99661,49.995703,49.997491,49.99683925,110,2100
2022-09-08 02:21:24.260000,49.996958,49.996116,49.995611,49.993685,49.9955925,110,2100
2022-09-08 02:21:24.280000,49.996696,49.995625,49.995805,49.999592,49.9969295,110,2100
2022-09-08 02:21:24.300000,49.996534,49.996444,49.996078,49.995167,49.996055750000004,110,2100
2022-09-08 02:21:24.320000,49.996611,49.997246,49.996639,49.994842,49.9963345,110,2100
2022-09-08 02:21:24.340000,49.997027,49.996393,49.996834,49.997797,49.997012749999996,110,2100
2022-09-08 02:21:24.360000,49.997809,49.995329,49.99631,49.996787,49.99655874999999,110,2100
2022-09-08 02:21:24.380000,49.998256,49.996412,49.996462,49.995731,49.99671525,110,2100
2022-09-08 02:21:24.400000,49.997871,49.997982,49.996713,49.99738,49.9974865,110,2100
2022-09-08 02:21:24.420000,49.996574,49.997871,49.996844,49.994306,49.996398750000004,110,2100
2022-09-08 02:21:24.440000,49.996051,49.997346,49.997336,49.999176,49.99747725,110,2100
2022-09-08 02:21:24.460000,49.997005,49.997412,49.997593,49.996657,49.99716675,110,2100
2022-09-08 02:21:24.480000,49.998171,49.997431,49.997535,49.997222,49.997589749999996,110,2100
2022-09-08 02:21:24.500000,49.997467,49.996097,49.997462,49.998861,49.997471749999995,110,2100
2022-09-08 02:21:24.520000,49.996221,49.995342,49.997675,49.99624,49.9963695,110,2100
2022-09-08 02:21:24.540000,49.996759,49.995639,49.997866,49.997389,49.99691325,110,2100
2022-09-08 02:21:24.560000,49.997227,49.99569,49.99758,49.999324,49.99745525,110,2100
2022-09-08 02:21:24.580000,49.996459,49.995467,49.997063,49.994695,49.995921,110,2100
2022-09-08 02:21:24.600000,49.995893,49.995454,49.996937,49.997611,49.99647375000001,110,2100
2022-09-08 02:21:24.620000,49.99662,49.996251,49.997258,49.996796,49.99673125000001,110,2100
2022-09-08 02:21:24.640000,49.997699,49.996333,49.997946,49.995444,49.9968555,110,2100
2022-09-08 02:21:24.660000,49.997981,49.995445,49.998109,49.999296,49.997707750000004,110,2100
2022-09-08 02:21:24.680000,49.997362,49.99643,49.997948,49.99676,49.997125,110,2100
2022-09-08 02:21:24.700000,49.997431,49.997607,49.997663,49.995639,49.997085,110,2100
2022-09-08 02:21:24.720000,49.997981,49.997041,49.997343,49.999305,49.9979175,110,2100
2022-09-08 02:21:24.740000,49.997517,49.996047,49.997059,49.996445,49.996767,110,2100
2022-09-08 02:21:24.760000,49.99686,49.996268,49.997138,49.997592,49.9969645,110,2100
2022-09-08 02:21:24.780000,49.997033,49.997491,49.997417,49.998287,49.997557,110,2100
2022-09-08 02:21:24.800000,49.998057,49.997365,49.9973,49.994852,49.996893500000006,110,2100
2022-09-08 02:21:24.820000,49.999139,49.997195,49.99731,49.998314,49.997989499999996,110,2100
2022-09-08 02:21:24.840000,49.998893,49.998435,49.997278,49.999075,49.99842025,110,2100
2022-09-08 02:21:24.860000,49.997653,49.998268,49.997265,49.995851,49.99725925,110,2100
2022-09-08 02:21:24.880000,49.997286,49.997218,49.997257,49.998574,49.99758375,110,2100
2022-09-08 02:21:24.900000,49.997875,49.99731,49.997152,49.997121,49.997364499999996,110,2100
2022-09-08 02:21:24.920000,49.99807,49.997667,49.997204,49.997167,49.997527,110,2100
2022-09-08 02:21:24.940000,49.99744,49.996602,49.997247,49.999607,49.997724,110,2100
2022-09-08 02:21:24.960000,49.996647,49.99556,49.996969,49.995977,49.996288250000006,110,2100
2022-09-08 02:21:24.980000,49.996943,49.99625,49.996862,49.996926,49.996745250000004,110,2100
2022-09-08 02:21:25.000000,49.997894,49.996927,49.997287,49.999333,49.99786025,110,2100
2022-09-08 02:21:25.020000,49.997992,49.996685,49.997394,49.995991,49.9970155,110,2100
2022-09-08 02:21:25.040000,49.99769,49.996213,49.997175,49.999121,49.99754975,110,2100
2022-09-08 02:21:25.060000,49.997698,49.997134,49.997233,49.996509,49.9971435,110,2100
2022-09-08 02:21:25.080000,49.997787,49.998491,49.997564,49.99638,49.997555500000004,110,2100
2022-09-08 02:21:25.100000,49.997885,49.997833,49.997342,49.998269,49.99783225,110,2100
2022-09-08 02:21:25.120000,49.997505,49.996685,49.99688,49.994991,49.99651525,110,2100
2022-09-08 02:21:25.140000,49.997031,49.996366,49.996699,49.998139,49.99705875,110,2100
2022-09-08 02:21:25.160000,49.997496,49.99618,49.996838,49.998352,49.99721649999999,110,2100
2022-09-08 02:21:25.180000,49.998158,49.99557,49.99705,49.994194,49.996243,110,2100
2022-09-08 02:21:25.200000,49.997856,49.995972,49.997066,49.996657,49.99688775,110,2100
2022-09-08 02:21:25.220000,49.996578,49.997675,49.997265,49.999185,49.99767575,110,2100
2022-09-08 02:21:25.240000,49.996273,49.998185,49.997634,49.996055,49.99703675000001,110,2100
2022-09-08 02:21:25.260000,49.997003,49.997134,49.997975,49.999435,49.99788675,110,2100
2022-09-08 02:21:25.280000,49.997719,49.996954,49.998271,49.996593,49.99738425,110,2100
2022-09-08 02:21:25.300000,49.997808,49.99744,49.997972,49.996352,49.997393,110,2100
2022-09-08 02:21:25.320000,49.997889,49.99725,49.997435,49.998092,49.997666499999994,110,2100
2022-09-08 02:21:25.340000,49.998227,49.996513,49.997408,49.997425,49.99739325,110,2100
2022-09-08 02:21:25.360000,49.997963,49.996329,49.997663,49.996714,49.997167250000004,110,2100
2022-09-08 02:21:25.380000,49.996909,49.996412,49.99764,49.997954,49.99722875,110,2100
2022-09-08 02:21:25.400000,49.995982,49.9962,49.997089,49.99499,49.99606525,110,2100
2022-09-08 02:21:25.420000,49.99575,49.996032,49.996267,49.9975,49.99638725,110,2100
2022-09-08 02:21:25.440000,49.996347,49.996606,49.996118,49.996546,49.99640425,110,2100
2022-09-08 02:21:25.460000,49.996509,49.99713,49.996825,49.996093,49.99663925,110,2100
2022-09-08 02:21:25.480000,49.996459,49.996727,49.997091,49.998871,49.997287,110,2100
2022-09-08 02:21:25.500000,49.995977,49.996985,49.996849,49.99676,49.99664275,110,2100
2022-09-08 02:21:25.520000,49.994986,49.998454,49.996695,49.996027,49.9965405,110,2100
2022-09-08 02:21:25.540000,49.994916,49.998977,49.996756,49.999537,49.9975465,110,2100
2022-09-08 02:21:25.560000,49.995453,49.998737,49.99692,49.995417,49.99663175,110,2100
2022-09-08 02:21:25.580000,49.995802,49.999472,49.996739,49.997805,49.997454499999996,110,2100
2022-09-08 02:21:25.600000,49.996713,49.999519,49.996272,49.998019,49.99763075,110,2100
2022-09-08 02:21:25.620000,49.997202,49.997504,49.996111,49.995453,49.9965675,110,2100
2022-09-08 02:21:25.640000,49.997023,49.995902,49.996584,49.99913,49.99715975,110,2100
2022-09-08 02:21:25.660000,49.996945,49.996274,49.997274,49.997259,49.996938,110,2100
2022-09-08 02:21:25.680000,49.996858,49.996704,49.997047,49.99463,49.99630975,110,2100
2022-09-08 02:21:25.700000,49.996699,49.996518,49.996481,49.999435,49.99728325,110,2100
2022-09-08 02:21:25.720000,49.9968,49.996927,49.996399,49.99637,49.996624,110,2100
2022-09-08 02:21:25.740000,49.99641,49.998204,49.997046,49.997296,49.997239,110,2100
2022-09-08 02:21:25.760000,49.996351,49.998634,49.997412,49.997296,49.99742325,110,2100
2022-09-08 02:21:25.780000,49.997076,49.997769,49.99749,49.993899,49.9965585,110,2100
2022-09-08 02:21:25.800000,49.99733,49.997666,49.997582,49.998296,49.997718500000005,110,2100
2022-09-08 02:21:25.820000,49.997135,49.998278,49.997464,49.998899,49.997944,110,2100
