Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-06-24 16:26:01.000000,50.036295,50.035443,50.036166,50.0,50.036817,50.0289442,217,3045
2022-06-24 16:26:01.020000,50.035262,50.034847,50.035323,50.0,50.034139,50.027914200000005,217,3045
2022-06-24 16:26:01.040000,50.035226,50.035487,50.035711,50.0,50.034833,50.0282514,217,3045
2022-06-24 16:26:01.060000,50.036404,50.037816,50.036659,50.0,50.03711,50.0295978,217,3045
2022-06-24 16:26:01.080000,50.03653,50.039885,50.036909,50.0,50.038315,50.030327799999995,217,3045
2022-06-24 16:26:01.100000,50.035898,50.038333,50.03617,50.0,50.036596,50.0293994,217,3045
2022-06-24 16:26:01.120000,50.035996,50.035412,50.036105,50.0,50.034626,50.028427799999996,217,3045
2022-06-24 16:26:01.140000,50.036536,50.035791,50.037354,50.0,50.036001,50.0291364,217,3045
2022-06-24 16:26:01.160000,50.036504,50.036143,50.037129,50.0,50.036646,50.0292844,217,3045
2022-06-24 16:26:01.180000,50.035478,50.03362,50.035704,50.0,50.033971,50.0277546,217,3045
2022-06-24 16:26:01.200000,50.035072,50.034834,50.035834,50.0,50.03435,50.028017999999996,217,3045
2022-06-24 16:26:01.220000,50.035304,50.038583,50.036161,50.0,50.036592,50.029328,217,3045
2022-06-24 16:26:01.240000,50.034831,50.037542,50.035217,50.0,50.035147,50.0285474,217,3045
2022-06-24 16:26:01.260000,50.034672,50.035323,50.033459,50.0,50.033508,50.0273924,217,3045
2022-06-24 16:26:01.280000,50.035097,50.035555,50.032445,50.0,50.034007,50.0274208,217,3045
2022-06-24 16:26:01.300000,50.035829,50.03611,50.033037,50.0,50.035457,50.0280866,217,3045
2022-06-24 16:26:01.320000,50.036868,50.035645,50.034773,50.0,50.036926,50.028842399999995,217,3045
2022-06-24 16:26:01.340000,50.036737,50.034574,50.035693,50.0,50.035686,50.028538000000005,217,3045
2022-06-24 16:26:01.360000,50.034992,50.034426,50.035268,50.0,50.032469,50.027431,217,3045
2022-06-24 16:26:01.380000,50.034044,50.035634,50.034685,50.0,50.032253,50.0273232,217,3045
2022-06-24 16:26:01.400000,50.034429,50.036652,50.034525,50.0,50.035091,50.0281394,217,3045
2022-06-24 16:26:01.420000,50.035121,50.036459,50.034928,50.0,50.036397,50.028580999999996,217,3045
2022-06-24 16:26:01.440000,50.035153,50.036909,50.035327,50.0,50.034905,50.0284588,217,3045
2022-06-24 16:26:01.460000,50.034423,50.035739,50.03477,50.0,50.031768,50.027339999999995,217,3045
2022-06-24 16:26:01.480000,50.034139,50.032856,50.034807,50.0,50.032174,50.0267952,217,3045
2022-06-24 16:26:01.500000,50.034981,50.033617,50.036119,50.0,50.037227,50.0283888,217,3045
2022-06-24 16:26:01.520000,50.034955,50.035878,50.03664,50.0,50.038507,50.029196,217,3045
2022-06-24 16:26:01.540000,50.032872,50.034405,50.034643,50.0,50.032987,50.0269814,217,3045
2022-06-24 16:26:01.560000,50.031643,50.033709,50.03275,50.0,50.029698,50.02556,217,3045
2022-06-24 16:26:01.580000,50.033072,50.036672,50.03268,50.0,50.032383,50.0269614,217,3045
2022-06-24 16:26:01.600000,50.034462,50.03788,50.032983,50.0,50.034682,50.0280014,217,3045
2022-06-24 16:26:01.620000,50.034502,50.036047,50.033195,50.0,50.035715,50.027891800000006,217,3045
2022-06-24 16:26:01.640000,50.034935,50.034862,50.033447,50.0,50.036833,50.0280154,217,3045
2022-06-24 16:26:01.660000,50.034908,50.033583,50.032758,50.0,50.03451,50.0271518,217,3045
2022-06-24 16:26:01.680000,50.032932,50.031384,50.031674,50.0,50.030232,50.0252444,217,3045
2022-06-24 16:26:01.700000,50.031731,50.031139,50.032195,50.0,50.030362,50.0250854,217,3045
2022-06-24 16:26:01.720000,50.032553,50.032801,50.03332,50.0,50.033378,50.0264104,217,3045
2022-06-24 16:26:01.740000,50.0333,50.033788,50.033689,50.0,50.034012,50.0269578,217,3045
2022-06-24 16:26:01.760000,50.033953,50.033991,50.034061,50.0,50.033258,50.0270526,217,3045
2022-06-24 16:26:01.780000,50.034289,50.034455,50.033908,50.0,50.033502,50.0272308,217,3045
2022-06-24 16:26:01.800000,50.033698,50.035416,50.033641,50.0,50.034072,50.0273654,217,3045
2022-06-24 16:26:01.820000,50.033592,50.036348,50.034375,50.0,50.035292,50.0279214,217,3045
2022-06-24 16:26:01.840000,50.032916,50.034158,50.034326,50.0,50.034838,50.027247599999995,217,3045
2022-06-24 16:26:01.860000,50.031919,50.030347,50.033568,50.0,50.032537,50.0256742,217,3045
2022-06-24 16:26:01.880000,50.032949,50.030519,50.033229,50.0,50.033357,50.0260108,217,3045
2022-06-24 16:26:01.900000,50.034668,50.033105,50.033812,50.0,50.035164,50.0273498,217,3045
2022-06-24 16:26:01.920000,50.035048,50.034592,50.034571,50.0,50.035636,50.0279694,217,3045
2022-06-24 16:26:01.940000,50.034171,50.035277,50.034249,50.0,50.035516,50.0278426,217,3045
2022-06-24 16:26:01.960000,50.033501,50.034977,50.03347,50.0,50.034204,50.02723039999999,217,3045
2022-06-24 16:26:01.980000,50.033544,50.034343,50.033322,50.0,50.03359,50.0269598,217,3045
2022-06-24 16:26:02.000000,50.034077,50.03313,50.034263,50.0,50.034593,50.0272126,217,3045
2022-06-24 16:26:02.020000,50.035091,50.031987,50.035474,50.0,50.035376,50.027585599999995,217,3045
2022-06-24 16:26:02.040000,50.034791,50.03174,50.035304,50.0,50.03385,50.027136999999996,217,3045
2022-06-24 16:26:02.060000,50.033274,50.031587,50.034066,50.0,50.031475,50.0260804,217,3045
2022-06-24 16:26:02.080000,50.033324,50.032404,50.034199,50.0,50.033019,50.026589200000004,217,3045
2022-06-24 16:26:02.100000,50.034185,50.035024,50.035943,50.0,50.036785,50.0283874,217,3045
2022-06-24 16:26:02.120000,50.033401,50.036485,50.036431,50.0,50.036213,50.028506,217,3045
2022-06-24 16:26:02.140000,50.031895,50.034143,50.03441,50.0,50.030946,50.0262788,217,3045
2022-06-24 16:26:02.160000,50.031486,50.03124,50.032593,50.0,50.02897,50.02485779999999,217,3045
2022-06-24 16:26:02.180000,50.033323,50.031316,50.032605,50.0,50.033741,50.026196999999996,217,3045
2022-06-24 16:26:02.200000,50.035765,50.03252,50.033197,50.0,50.038565,50.0280094,217,3045
2022-06-24 16:26:02.220000,50.035915,50.031615,50.03317,50.0,50.03722,50.027584000000004,217,3045
2022-06-24 16:26:02.240000,50.034266,50.029884,50.033069,50.0,50.032432,50.0259302,217,3045
2022-06-24 16:26:02.260000,50.033529,50.030721,50.032995,50.0,50.031535,50.025755999999994,217,3045
2022-06-24 16:26:02.280000,50.033796,50.033529,50.033573,50.0,50.034807,50.027141,217,3045
2022-06-24 16:26:02.300000,50.034475,50.034885,50.034711,50.0,50.037144,50.028242999999996,217,3045
2022-06-24 16:26:02.320000,50.035034,50.034177,50.035497,50.0,50.036323,50.0282062,217,3045
2022-06-24 16:26:02.340000,50.034838,50.033379,50.035755,50.0,50.034323,50.027659,217,3045
2022-06-24 16:26:02.360000,50.034864,50.03356,50.035023,50.0,50.03363,50.027415399999995,217,3045
2022-06-24 16:26:02.380000,50.035432,50.033325,50.034325,50.0,50.033897,50.0273958,217,3045
2022-06-24 16:26:02.400000,50.035174,50.032259,50.034189,50.0,50.033165,50.0269574,217,3045
2022-06-24 16:26:02.420000,50.033588,50.031781,50.033302,50.0,50.030768,50.0258878,217,3045
2022-06-24 16:26:02.440000,50.033367,50.033522,50.032579,50.0,50.030556,50.026004799999995,217,3045
2022-06-24 16:26:02.460000,50.03431,50.034903,50.032662,50.0,50.032064,50.0267878,217,3045
2022-06-24 16:26:02.480000,50.033513,50.032769,50.032643,50.0,50.03174,50.026133,217,3045
2022-06-24 16:26:02.500000,50.033692,50.033768,50.033817,50.0,50.03539,50.0273334,217,3045
2022-06-24 16:26:02.520000,50.035613,50.035666,50.034883,50.0,50.040228,50.029278,217,3045
2022-06-24 16:26:02.540000,50.034541,50.030493,50.033519,50.0,50.03548,50.0268066,217,3045
2022-06-24 16:26:02.560000,50.031346,50.026694,50.031014,50.0,50.027448,50.0233004,217,3045
2022-06-24 16:26:02.580000,50.03075,50.031234,50.030433,50.0,50.026526,50.0237886,217,3045
2022-06-24 16:26:02.600000,50.032214,50.035664,50.031738,50.0,50.030297,50.0259826,217,3045
2022-06-24 16:26:02.620000,50.032812,50.034812,50.032732,50.0,50.032774,50.026626,217,3045
2022-06-24 16:26:02.640000,50.032994,50.034342,50.032719,50.0,50.033002,50.0266114,217,3045
2022-06-24 16:26:02.660000,50.033342,50.034935,50.031632,50.0,50.031773,50.026336400000005,217,3045
2022-06-24 16:26:02.680000,50.033177,50.033821,50.030974,50.0,50.030904,50.025775200000005,217,3045
2022-06-24 16:26:02.700000,50.032503,50.03247,50.031514,50.0,50.031239,50.0255452,217,3045
2022-06-24 16:26:02.720000,50.032046,50.031472,50.032081,50.0,50.031709,50.0254616,217,3045
2022-06-24 16:26:02.740000,50.031792,50.030407,50.032351,50.0,50.031991,50.0253082,217,3045
2022-06-24 16:26:02.760000,50.031993,50.030554,50.032058,50.0,50.032384,50.0253978,217,3045
2022-06-24 16:26:02.780000,50.032374,50.032319,50.031767,50.0,50.03242,50.025776,217,3045
2022-06-24 16:26:02.800000,50.032265,50.034552,50.031742,50.0,50.032057,50.0261232,217,3045
2022-06-24 16:26:02.820000,50.031555,50.034293,50.031512,50.0,50.031838,50.0258396,217,3045
2022-06-24 16:26:02.840000,50.030754,50.032541,50.031028,50.0,50.031878,50.0252402,217,3045
2022-06-24 16:26:02.860000,50.030413,50.031807,50.030269,50.0,50.031688,50.0248354,217,3045
2022-06-24 16:26:02.880000,50.030615,50.031272,50.030439,50.0,50.031732,50.02481160000001,217,3045
2022-06-24 16:26:02.900000,50.031273,50.030629,50.031759,50.0,50.03204,50.025140199999996,217,3045
2022-06-24 16:26:02.920000,50.031646,50.030119,50.032862,50.0,50.031826,50.0252906,217,3045
2022-06-24 16:26:02.940000,50.031193,50.030992,50.032951,50.0,50.03169,50.025365199999996,217,3045
2022-06-24 16:26:02.960000,50.030775,50.032681,50.032081,50.0,50.032079,50.0255232,217,3045
2022-06-24 16:26:02.980000,50.030941,50.032879,50.031208,50.0,50.03195,50.025395599999996,217,3045
2022-06-24 16:26:03.000000,50.031141,50.032759,50.031013,50.0,50.03121,50.0252246,217,3045
2022-06-24 16:26:03.020000,50.030892,50.032559,50.03091,50.0,50.030171,50.0249064,217,3045
2022-06-24 16:26:03.040000,50.030437,50.03123,50.030647,50.0,50.029393,50.0243414,217,3045
2022-06-24 16:26:03.060000,50.030441,50.029783,50.030521,50.0,50.029668,50.0240826,217,3045
2022-06-24 16:26:03.080000,50.030172,50.029087,50.029955,50.0,50.029585,50.0237598,217,3045
2022-06-24 16:26:03.100000,50.029869,50.029885,50.029355,50.0,50.029135,50.023648800000004,217,3045
2022-06-24 16:26:03.120000,50.030297,50.032859,50.030135,50.0,50.030436,50.0247454,217,3045
2022-06-24 16:26:03.140000,50.030634,50.035192,50.030562,50.0,50.031931,50.0256638,217,3045
2022-06-24 16:26:03.160000,50.029751,50.033412,50.029668,50.0,50.029889,50.024544,217,3045
2022-06-24 16:26:03.180000,50.028407,50.03067,50.029299,50.0,50.02666,50.0230072,217,3045
2022-06-24 16:26:03.200000,50.028374,50.029875,50.030125,50.0,50.027981,50.023271,217,3045
2022-06-24 16:26:03.220000,50.029132,50.028714,50.030555,50.0,50.030806,50.0238414,217,3045
2022-06-24 16:26:03.240000,50.029263,50.028322,50.030311,50.0,50.031255,50.0238302,217,3045
2022-06-24 16:26:03.260000,50.029467,50.02972,50.030083,50.0,50.030473,50.0239486,217,3045
2022-06-24 16:26:03.280000,50.029651,50.029195,50.029918,50.0,50.028996,50.023552,217,3045
2022-06-24 16:26:03.300000,50.029339,50.029559,50.029677,50.0,50.028578,50.0234306,217,3045
2022-06-24 16:26:03.320000,50.028819,50.032105,50.029254,50.0,50.028429,50.0237214,217,3045
2022-06-24 16:26:03.340000,50.028498,50.031605,50.028979,50.0,50.028645,50.0235454,217,3045
2022-06-24 16:26:03.360000,50.028984,50.030149,50.029236,50.0,50.030732,50.0238202,217,3045
2022-06-24 16:26:03.380000,50.029542,50.029881,50.029282,50.0,50.031163,50.0239736,217,3045
2022-06-24 16:26:03.400000,50.028873,50.028956,50.028843,50.0,50.028275,50.0229894,217,3045
2022-06-24 16:26:03.420000,50.028207,50.027189,50.028313,50.0,50.025025,50.0217468,217,3045
2022-06-24 16:26:03.440000,50.028907,50.027771,50.028018,50.0,50.026255,50.0221902,217,3045
2022-06-24 16:26:03.460000,50.029199,50.030017,50.027646,50.0,50.029365,50.02324539999999,217,3045
2022-06-24 16:26:03.480000,50.027629,50.029571,50.027233,50.0,50.028512,50.022588999999996,217,3045
2022-06-24 16:26:03.500000,50.026621,50.028356,50.027179,50.0,50.025915,50.0216142,217,3045
2022-06-24 16:26:03.520000,50.027947,50.029167,50.028265,50.0,50.02746,50.0225678,217,3045
2022-06-24 16:26:03.540000,50.029457,50.029736,50.029031,50.0,50.030712,50.0237872,217,3045
2022-06-24 16:26:03.560000,50.028872,50.02847,50.028104,50.0,50.029909,50.023071,217,3045
2022-06-24 16:26:03.580000,50.027674,50.026861,50.027177,50.0,50.027328,50.021808,217,3045
2022-06-24 16:26:03.600000,50.027886,50.028116,50.027818,50.0,50.027503,50.0222646,217,3045
2022-06-24 16:26:03.620000,50.028478,50.030016,50.028482,50.0,50.028634,50.023122,217,3045
2022-06-24 16:26:03.640000,50.028411,50.029532,50.02834,50.0,50.029095,50.02307559999999,217,3045
2022-06-24 16:26:03.660000,50.028803,50.02798,50.028303,50.0,50.028805,50.0227782,217,3045
2022-06-24 16:26:03.680000,50.028743,50.027414,50.027866,50.0,50.027693,50.0223432,217,3045
2022-06-24 16:26:03.700000,50.028423,50.028599,50.027514,50.0,50.02691,50.0222892,217,3045
2022-06-24 16:26:03.720000,50.028942,50.029307,50.028387,50.0,50.028317,50.0229906,217,3045
2022-06-24 16:26:03.740000,50.029475,50.028363,50.029497,50.0,50.031885,50.023844,217,3045
2022-06-24 16:26:03.760000,50.028846,50.027419,50.029497,50.0,50.032311,50.023614599999995,217,3045
2022-06-24 16:26:03.780000,50.028417,50.026461,50.028847,50.0,50.028348,50.022414600000005,217,3045
2022-06-24 16:26:03.800000,50.02941,50.026906,50.029047,50.0,50.026683,50.0224092,217,3045
2022-06-24 16:26:03.820000,50.029126,50.027627,50.02934,50.0,50.02809,50.0228366,217,3045
2022-06-24 16:26:03.840000,50.027595,50.027961,50.02867,50.0,50.028408,50.0225268,217,3045
2022-06-24 16:26:03.860000,50.026999,50.028935,50.027783,50.0,50.028012,50.0223458,217,3045
2022-06-24 16:26:03.880000,50.027461,50.028433,50.027947,50.0,50.028721,50.0225124,217,3045
2022-06-24 16:26:03.900000,50.027848,50.027363,50.029008,50.0,50.02926,50.022695799999994,217,3045
2022-06-24 16:26:03.920000,50.028043,50.027119,50.029329,50.0,50.028101,50.022518399999996,217,3045
2022-06-24 16:26:03.940000,50.028024,50.025171,50.028758,50.0,50.026053,50.0216012,217,3045
2022-06-24 16:26:03.960000,50.027927,50.0238,50.027885,50.0,50.025806,50.0210836,217,3045
2022-06-24 16:26:03.980000,50.028386,50.02611,50.02659,50.0,50.026604,50.021538,217,3045
2022-06-24 16:26:04.000000,50.02817,50.028064,50.02567,50.0,50.02648,50.0216768,217,3045
2022-06-24 16:26:04.020000,50.027151,50.027369,50.025797,50.0,50.026919,50.0214472,217,3045
2022-06-24 16:26:04.040000,50.027001,50.026265,50.026894,50.0,50.027885,50.021609,217,3045
2022-06-24 16:26:04.060000,50.027836,50.025815,50.027073,50.0,50.027244,50.0215936,217,3045
2022-06-24 16:26:04.080000,50.028064,50.025577,50.027051,50.0,50.026637,50.0214658,217,3045
2022-06-24 16:26:04.100000,50.028154,50.025143,50.027602,50.0,50.027674,50.021714599999996,217,3045
2022-06-24 16:26:04.120000,50.028173,50.024145,50.027551,50.0,50.027667,50.0215072,217,3045
2022-06-24 16:26:04.140000,50.02777,50.02451,50.026865,50.0,50.02668,50.021164999999996,217,3045
2022-06-24 16:26:04.160000,50.027472,50.027305,50.026403,50.0,50.027376,50.021711200000006,217,3045
2022-06-24 16:26:04.180000,50.027617,50.030931,50.026976,50.0,50.029808,50.0230664,217,3045
2022-06-24 16:26:04.200000,50.027609,50.030886,50.027412,50.0,50.029438,50.023069,217,3045
2022-06-24 16:26:04.220000,50.026874,50.026513,50.027469,50.0,50.026293,50.02142980000001,217,3045
2022-06-24 16:26:04.240000,50.026843,50.024611,50.028289,50.0,50.026718,50.021292200000005,217,3045
2022-06-24 16:26:04.260000,50.027003,50.023846,50.0277,50.0,50.028304,50.0213706,217,3045
2022-06-24 16:26:04.280000,50.026378,50.021273,50.025751,50.0,50.026585,50.0199974,217,3045
2022-06-24 16:26:04.300000,50.025948,50.022751,50.024986,50.0,50.02451,50.019639,217,3045
2022-06-24 16:26:04.320000,50.024989,50.026733,50.025649,50.0,50.024124,50.020299,217,3045
2022-06-24 16:26:04.340000,50.024982,50.028705,50.026475,50.0,50.025608,50.021154,217,3045
2022-06-24 16:26:04.360000,50.025849,50.028359,50.025916,50.0,50.026319,50.021288600000005,217,3045
2022-06-24 16:26:04.380000,50.025041,50.026162,50.024749,50.0,50.024718,50.020134,217,3045
2022-06-24 16:26:04.400000,50.02458,50.025013,50.02422,50.0,50.023832,50.019529,217,3045
2022-06-24 16:26:04.420000,50.025957,50.024444,50.024741,50.0,50.025222,50.0200728,217,3045
2022-06-24 16:26:04.440000,50.026737,50.022829,50.025285,50.0,50.025975,50.020165199999994,217,3045
2022-06-24 16:26:04.460000,50.026006,50.021278,50.025061,50.0,50.02508,50.019485,217,3045
2022-06-24 16:26:04.480000,50.024697,50.020854,50.024777,50.0,50.024292,50.018924000000005,217,3045
2022-06-24 16:26:04.500000,50.023841,50.023057,50.024809,50.0,50.024319,50.0192052,217,3045
2022-06-24 16:26:04.520000,50.023667,50.026681,50.024535,50.0,50.024571,50.0198908,217,3045
2022-06-24 16:26:04.540000,50.024359,50.028277,50.023757,50.0,50.023409,50.0199604,217,3045
2022-06-24 16:26:04.560000,50.025033,50.027339,50.023442,50.0,50.022255,50.019613799999995,217,3045
2022-06-24 16:26:04.580000,50.025034,50.026065,50.024168,50.0,50.023773,50.019808,217,3045
2022-06-24 16:26:04.600000,50.024538,50.025114,50.02477,50.0,50.02632,50.0201484,217,3045
2022-06-24 16:26:04.620000,50.023994,50.023549,50.02486,50.0,50.025533,50.019587200000004,217,3045
2022-06-24 16:26:04.640000,50.023892,50.021883,50.024645,50.0,50.023291,50.0187422,217,3045
2022-06-24 16:26:04.660000,50.023827,50.022488,50.024521,50.0,50.02314,50.0187952,217,3045
2022-06-24 16:26:04.680000,50.024232,50.023176,50.025467,50.0,50.023494,50.01927379999999,217,3045
2022-06-24 16:26:04.700000,50.025,50.023069,50.026038,50.0,50.023454,50.019512199999994,217,3045
2022-06-24 16:26:04.720000,50.025057,50.024561,50.025064,50.0,50.024085,50.0197534,217,3045
2022-06-24 16:26:04.740000,50.023938,50.026671,50.024027,50.0,50.025292,50.0199856,217,3045
2022-06-24 16:26:04.760000,50.023415,50.026998,50.023937,50.0,50.026025,50.020075,217,3045
2022-06-24 16:26:04.780000,50.023366,50.024398,50.024063,50.0,50.025067,50.0193788,217,3045
2022-06-24 16:26:04.800000,50.023352,50.021421,50.024228,50.0,50.023153,50.0184308,217,3045
2022-06-24 16:26:04.820000,50.023379,50.021811,50.025005,50.0,50.022699,50.0185788,217,3045
2022-06-24 16:26:04.840000,50.023336,50.023806,50.024326,50.0,50.023727,50.01903900000001,217,3045
2022-06-24 16:26:04.860000,50.023616,50.024745,50.022767,50.0,50.024838,50.0191932,217,3045
2022-06-24 16:26:04.880000,50.023886,50.024473,50.022437,50.0,50.025327,50.0192246,217,3045
2022-06-24 16:26:04.900000,50.023647,50.023435,50.023119,50.0,50.024059,50.018851999999995,217,3045
2022-06-24 16:26:04.920000,50.022626,50.023569,50.023967,50.0,50.022626,50.0185576,217,3045
2022-06-24 16:26:04.940000,50.021463,50.024847,50.024197,50.0,50.022034,50.0185082,217,3045
2022-06-24 16:26:04.960000,50.021742,50.023069,50.023249,50.0,50.021445,50.017901,217,3045
2022-06-24 16:26:04.980000,50.023002,50.021398,50.02248,50.0,50.022772,50.0179304,217,3045
2022-06-24 16:26:05.000000,50.023817,50.023649,50.022867,50.0,50.025344,50.019135399999996,217,3045
2022-06-24 16:26:05.020000,50.023537,50.024315,50.023659,50.0,50.025393,50.01938080000001,217,3045
2022-06-24 16:26:05.040000,50.022466,50.023278,50.023469,50.0,50.023631,50.0185688,217,3045
2022-06-24 16:26:05.060000,50.022289,50.023833,50.022688,50.0,50.022144,50.0181908,217,3045
2022-06-24 16:26:05.080000,50.022699,50.022709,50.022165,50.0,50.020649,50.0176444,217,3045
2022-06-24 16:26:05.100000,50.022471,50.021176,50.022541,50.0,50.020323,50.017302199999996,217,3045
2022-06-24 16:26:05.120000,50.022569,50.022032,50.023039,50.0,50.021939,50.0179158,217,3045
2022-06-24 16:26:05.140000,50.022932,50.021485,50.022669,50.0,50.022597,50.0179366,217,3045
2022-06-24 16:26:05.160000,50.022075,50.019809,50.021848,50.0,50.021432,50.0170328,217,3045
2022-06-24 16:26:05.180000,50.021563,50.021574,50.02134,50.0,50.021312,50.0171578,217,3045
2022-06-24 16:26:05.200000,50.022073,50.025135,50.021691,50.0,50.022621,50.018304,217,3045
2022-06-24 16:26:05.220000,50.022156,50.025001,50.022596,50.0,50.023635,50.018677600000004,217,3045
2022-06-24 16:26:05.240000,50.021721,50.022537,50.023086,50.0,50.023936,50.018255999999994,217,3045
2022-06-24 16:26:05.260000,50.02198,50.022103,50.023076,50.0,50.023895,50.018210800000006,217,3045
2022-06-24 16:26:05.280000,50.022009,50.022,50.022565,50.0,50.023317,50.0179782,217,3045
2022-06-24 16:26:05.300000,50.021776,50.020616,50.022128,50.0,50.022205,50.017345,217,3045
2022-06-24 16:26:05.320000,50.022398,50.020931,50.02238,50.0,50.021756,50.017493,217,3045
2022-06-24 16:26:05.340000,50.022278,50.022188,50.022332,50.0,50.021651,50.0176898,217,3045
2022-06-24 16:26:05.360000,50.020869,50.0223,50.021532,50.0,50.021272,50.0171946,217,3045
