Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-12-01 21:21:01.620000,49.870583,49.865268,49.89758,49.87637,49.87745025,330,2115
2022-12-01 21:21:01.640000,49.85893,49.862094,49.894002,49.87375,49.872194,330,2115
2022-12-01 21:21:01.660000,49.845644,49.860714,49.889222,49.859034,49.8636535,330,2115
2022-12-01 21:21:01.680000,49.836473,49.860554,49.884425,49.861248,49.860675,330,2115
2022-12-01 21:21:01.700000,49.827959,49.85737,49.878428,49.853903,49.854415,330,2115
2022-12-01 21:21:01.720000,49.819518,49.855593,49.872336,49.854824,49.85056775,330,2115
2022-12-01 21:21:01.740000,49.81432,49.856357,49.866903,49.853083,49.847665750000004,330,2115
2022-12-01 21:21:01.760000,49.810769,49.854445,49.860585,49.851931,49.8444325,330,2115
2022-12-01 21:21:01.780000,49.807966,49.851987,49.85288,49.83888,49.837928250000004,330,2115
2022-12-01 21:21:01.800000,49.807254,49.851857,49.84637,49.844065,49.8373865,330,2115
2022-12-01 21:21:01.820000,49.807455,49.850102,49.842271,49.842357,49.83554624999999,330,2115
2022-12-01 21:21:01.840000,49.807256,49.846898,49.837579,49.842064,49.83344925,330,2115
2022-12-01 21:21:01.860000,49.806931,49.844671,49.830443,49.83875,49.83019875,330,2115
2022-12-01 21:21:01.880000,49.80561,49.84256,49.824636,49.829889,49.82567375,330,2115
2022-12-01 21:21:01.900000,49.805688,49.842254,49.822391,49.825676,49.82400225000001,330,2115
2022-12-01 21:21:01.920000,49.809911,49.843338,49.821399,49.837324,49.827993,330,2115
2022-12-01 21:21:01.940000,49.814616,49.841965,49.819717,49.827403,49.82592525,330,2115
2022-12-01 21:21:01.960000,49.818053,49.839529,49.816961,49.832375,49.8267295,330,2115
2022-12-01 21:21:01.980000,49.821229,49.839351,49.815199,49.825935,49.8254285,330,2115
2022-12-01 21:21:02.000000,49.825218,49.841508,49.815617,49.828306,49.82766225,330,2115
2022-12-01 21:21:02.020000,49.829318,49.842477,49.813972,49.838416,49.83104575,330,2115
2022-12-01 21:21:02.040000,49.833824,49.842645,49.810924,49.828602,49.82899875,330,2115
2022-12-01 21:21:02.060000,49.839802,49.841868,49.809691,49.834157,49.8313795,330,2115
2022-12-01 21:21:02.080000,49.844578,49.838657,49.809369,49.827046,49.8299125,330,2115
2022-12-01 21:21:02.100000,49.849399,49.838287,49.810065,49.830954,49.832176249999996,330,2115
2022-12-01 21:21:02.120000,49.855059,49.838843,49.811269,49.837009,49.835544999999996,330,2115
2022-12-01 21:21:02.140000,49.861022,49.839069,49.813983,49.834241,49.837078749999996,330,2115
2022-12-01 21:21:02.160000,49.86618,49.839943,49.818635,49.847074,49.842957999999996,330,2115
2022-12-01 21:21:02.180000,49.866662,49.838626,49.822335,49.841445,49.842267,330,2115
2022-12-01 21:21:02.200000,49.865133,49.837592,49.825576,49.842036,49.84258425,330,2115
2022-12-01 21:21:02.220000,49.867653,49.839127,49.830165,49.839436,49.84409525,330,2115
2022-12-01 21:21:02.240000,49.873009,49.840716,49.835568,49.842721,49.848003500000004,330,2115
2022-12-01 21:21:02.260000,49.876073,49.840931,49.840869,49.848324,49.85154925,330,2115
2022-12-01 21:21:02.280000,49.875648,49.840385,49.84554,49.84637,49.851985750000004,330,2115
2022-12-01 21:21:02.300000,49.875204,49.84048,49.850495,49.851403,49.8543955,330,2115
2022-12-01 21:21:02.320000,49.876616,49.841653,49.855982,49.854833,49.857271,330,2115
2022-12-01 21:21:02.340000,49.879639,49.843427,49.861445,49.851421,49.858982999999995,330,2115
2022-12-01 21:21:02.360000,49.88207,49.844574,49.86617,49.85413,49.86173599999999,330,2115
2022-12-01 21:21:02.380000,49.883805,49.847383,49.870904,49.861917,49.86600225,330,2115
2022-12-01 21:21:02.400000,49.885032,49.851046,49.875841,49.86838,49.87007475,330,2115
2022-12-01 21:21:02.420000,49.885179,49.852217,49.880017,49.86443,49.87046075,330,2115
2022-12-01 21:21:02.440000,49.883949,49.852735,49.883423,49.865935,49.8715105,330,2115
2022-12-01 21:21:02.460000,49.880598,49.854134,49.886268,49.862135,49.87078375,330,2115
2022-12-01 21:21:02.480000,49.875627,49.856339,49.888622,49.868064,49.872163,330,2115
2022-12-01 21:21:02.500000,49.870755,49.858312,49.890843,49.864973,49.87122075,330,2115
2022-12-01 21:21:02.520000,49.864121,49.856664,49.890642,49.873185,49.871153,330,2115
2022-12-01 21:21:02.540000,49.853264,49.853968,49.887554,49.864639,49.86485625,330,2115
2022-12-01 21:21:02.560000,49.84219,49.855325,49.883849,49.856194,49.859389500000006,330,2115
2022-12-01 21:21:02.580000,49.833717,49.855788,49.87947,49.863194,49.85804225,330,2115
2022-12-01 21:21:02.600000,49.824734,49.851491,49.872864,49.85324,49.85058225,330,2115
2022-12-01 21:21:02.620000,49.815458,49.849116,49.865697,49.842509,49.843195,330,2115
2022-12-01 21:21:02.640000,49.809816,49.849739,49.859698,49.845639,49.841223,330,2115
2022-12-01 21:21:02.660000,49.806253,49.847317,49.854172,49.843352,49.837773500000004,330,2115
2022-12-01 21:21:02.680000,49.801925,49.843586,49.84813,49.836949,49.8326475,330,2115
2022-12-01 21:21:02.700000,49.799179,49.843041,49.842775,49.831922,49.829229250000004,330,2115
2022-12-01 21:21:02.720000,49.799713,49.842342,49.837892,49.837222,49.829292249999995,330,2115
2022-12-01 21:21:02.740000,49.800095,49.840396,49.83284,49.826953,49.825071,330,2115
2022-12-01 21:21:02.760000,49.799838,49.839264,49.828384,49.832602,49.825022000000004,330,2115
2022-12-01 21:21:02.780000,49.80086,49.837847,49.824716,49.830889,49.823578,330,2115
2022-12-01 21:21:02.800000,49.802582,49.836547,49.82111,49.826907,49.8217865,330,2115
2022-12-01 21:21:02.820000,49.80444,49.835265,49.816783,49.824092,49.820145,330,2115
2022-12-01 21:21:02.840000,49.805893,49.833694,49.81271,49.821639,49.818484000000005,330,2115
2022-12-01 21:21:02.860000,49.807749,49.833831,49.809904,49.817875,49.81733975,330,2115
2022-12-01 21:21:02.880000,49.813239,49.835017,49.808326,49.824065,49.82016175,330,2115
2022-12-01 21:21:02.900000,49.820062,49.833592,49.807333,49.827393,49.822095,330,2115
2022-12-01 21:21:02.920000,49.823526,49.830018,49.805865,49.825519,49.821231999999995,330,2115
2022-12-01 21:21:02.940000,49.825458,49.829213,49.804042,49.821343,49.820014,330,2115
2022-12-01 21:21:02.960000,49.829145,49.830944,49.803127,49.822963,49.82154475,330,2115
2022-12-01 21:21:02.980000,49.835047,49.832704,49.803206,49.821204,49.82304025,330,2115
2022-12-01 21:21:03.000000,49.841477,49.833449,49.804211,49.830065,49.8273005,330,2115
2022-12-01 21:21:03.020000,49.846778,49.831796,49.805053,49.828162,49.82794725,330,2115
2022-12-01 21:21:03.040000,49.852013,49.831042,49.806606,49.825885,49.8288865,330,2115
2022-12-01 21:21:03.060000,49.85694,49.832765,49.809664,49.832592,49.83299025,330,2115
2022-12-01 21:21:03.080000,49.859398,49.833195,49.813091,49.834861,49.83513625,330,2115
2022-12-01 21:21:03.100000,49.861037,49.832472,49.816912,49.831149,49.835392500000005,330,2115
2022-12-01 21:21:03.120000,49.862843,49.830767,49.821067,49.841916,49.83914825,330,2115
2022-12-01 21:21:03.140000,49.862069,49.827842,49.824114,49.833624,49.83691225,330,2115
2022-12-01 21:21:03.160000,49.861286,49.829653,49.827794,49.830653,49.837346499999995,330,2115
2022-12-01 21:21:03.180000,49.863111,49.833519,49.833663,49.844879,49.843793,330,2115
2022-12-01 21:21:03.200000,49.865306,49.834384,49.839772,49.838713,49.84454375,330,2115
2022-12-01 21:21:03.220000,49.866741,49.83486,49.844915,49.840621,49.84678425,330,2115
2022-12-01 21:21:03.240000,49.86858,49.835911,49.849352,49.840657,49.848625,330,2115
2022-12-01 21:21:03.260000,49.87262,49.83906,49.855232,49.844051,49.85274075,330,2115
2022-12-01 21:21:03.280000,49.876712,49.841646,49.862028,49.862625,49.86075275,330,2115
2022-12-01 21:21:03.300000,49.877935,49.841542,49.867334,49.855829,49.86066,330,2115
2022-12-01 21:21:03.320000,49.877463,49.841346,49.871125,49.852504,49.8606095,330,2115
2022-12-01 21:21:03.340000,49.875223,49.84252,49.874041,49.857514,49.8623245,330,2115
2022-12-01 21:21:03.360000,49.872344,49.846108,49.876633,49.856945,49.863007499999995,330,2115
2022-12-01 21:21:03.380000,49.8687,49.848822,49.878983,49.855005,49.8628775,330,2115
2022-12-01 21:21:03.400000,49.861697,49.847757,49.879716,49.859171,49.86208525,330,2115
2022-12-01 21:21:03.420000,49.853674,49.847574,49.879083,49.851773,49.858026,330,2115
2022-12-01 21:21:03.440000,49.845662,49.847784,49.87721,49.861125,49.85794525,330,2115
2022-12-01 21:21:03.460000,49.836233,49.84739,49.873724,49.849039,49.8515965,330,2115
2022-12-01 21:21:03.480000,49.826988,49.846899,49.869459,49.852192,49.848884500000004,330,2115
2022-12-01 21:21:03.500000,49.816394,49.84461,49.864361,49.841124,49.84162225000001,330,2115
2022-12-01 21:21:03.520000,49.806838,49.842596,49.85902,49.839328,49.8369455,330,2115
2022-12-01 21:21:03.540000,49.80098,49.840444,49.852973,49.836346,49.832685749999996,330,2115
2022-12-01 21:21:03.560000,49.796457,49.838311,49.846434,49.831836,49.8282595,330,2115
2022-12-01 21:21:03.580000,49.793388,49.837431,49.840589,49.833316,49.826181,330,2115
2022-12-01 21:21:03.600000,49.791478,49.834902,49.834837,49.825417,49.8216585,330,2115
2022-12-01 21:21:03.620000,49.790537,49.832426,49.829451,49.820971,49.818346250000005,330,2115
2022-12-01 21:21:03.640000,49.79143,49.831634,49.824938,49.824598,49.81815,330,2115
2022-12-01 21:21:03.660000,49.791722,49.82973,49.820613,49.82012,49.815546250000004,330,2115
2022-12-01 21:21:03.680000,49.791264,49.828343,49.816666,49.81988,49.814038249999996,330,2115
2022-12-01 21:21:03.700000,49.791746,49.828024,49.812431,49.819011,49.812803,330,2115
2022-12-01 21:21:03.720000,49.792907,49.827411,49.807873,49.814663,49.8107135,330,2115
2022-12-01 21:21:03.740000,49.794769,49.825968,49.804154,49.812018,49.80922725,330,2115
2022-12-01 21:21:03.760000,49.797472,49.823746,49.801256,49.812098,49.808643,330,2115
2022-12-01 21:21:03.780000,49.801945,49.823255,49.798951,49.813611,49.8094405,330,2115
2022-12-01 21:21:03.800000,49.807286,49.823763,49.796691,49.811931,49.80991775,330,2115
2022-12-01 21:21:03.820000,49.812328,49.823582,49.794702,49.81374,49.811088,330,2115
2022-12-01 21:21:03.840000,49.815977,49.820955,49.792884,49.817366,49.8117955,330,2115
2022-12-01 21:21:03.860000,49.819056,49.818599,49.790932,49.808458,49.80926125,330,2115
2022-12-01 21:21:03.880000,49.82363,49.818737,49.791155,49.812496,49.811504500000005,330,2115
2022-12-01 21:21:03.900000,49.828568,49.819156,49.793458,49.81543,49.814153,330,2115
2022-12-01 21:21:03.920000,49.833933,49.81967,49.795796,49.81982,49.81730475,330,2115
2022-12-01 21:21:03.940000,49.839839,49.819949,49.797302,49.81987,49.81924,330,2115
2022-12-01 21:21:03.960000,49.845543,49.820144,49.79944,49.820741,49.821467,330,2115
2022-12-01 21:21:03.980000,49.849913,49.821116,49.802963,49.822796,49.824197,330,2115
2022-12-01 21:21:04.000000,49.851602,49.822564,49.80739,49.821954,49.825877500000004,330,2115
2022-12-01 21:21:04.020000,49.85225,49.823074,49.812143,49.826046,49.82837824999999,330,2115
2022-12-01 21:21:04.040000,49.853017,49.821984,49.815868,49.820491,49.82784,330,2115
2022-12-01 21:21:04.060000,49.853944,49.821555,49.818691,49.827426,49.830404,330,2115
2022-12-01 21:21:04.080000,49.85662,49.822989,49.823385,49.829222,49.833054000000004,330,2115
2022-12-01 21:21:04.100000,49.859537,49.823712,49.82871,49.841611,49.8383925,330,2115
2022-12-01 21:21:04.120000,49.85981,49.824017,49.833097,49.825018,49.835485500000004,330,2115
2022-12-01 21:21:04.140000,49.860241,49.826657,49.83822,49.834472,49.8398975,330,2115
2022-12-01 21:21:04.160000,49.863458,49.83022,49.84445,49.843768,49.845473999999996,330,2115
2022-12-01 21:21:04.180000,49.866902,49.831959,49.850111,49.842427,49.847849749999995,330,2115
2022-12-01 21:21:04.200000,49.867699,49.832902,49.85573,49.841138,49.84936725,330,2115
2022-12-01 21:21:04.220000,49.867445,49.833338,49.861395,49.851093,49.85331775,330,2115
2022-12-01 21:21:04.240000,49.866899,49.832473,49.865998,49.85075,49.85403,330,2115
2022-12-01 21:21:04.260000,49.865365,49.834128,49.869374,49.846231,49.8537745,330,2115
2022-12-01 21:21:04.280000,49.861912,49.837869,49.871359,49.848093,49.854808250000005,330,2115
2022-12-01 21:21:04.300000,49.857148,49.840876,49.872857,49.851648,49.85563225,330,2115
2022-12-01 21:21:04.320000,49.851352,49.841566,49.874071,49.85551,49.85562475,330,2115
2022-12-01 21:21:04.340000,49.842352,49.839684,49.872118,49.846259,49.85010325,330,2115
2022-12-01 21:21:04.360000,49.830611,49.839028,49.867873,49.842546,49.8450145,330,2115
2022-12-01 21:21:04.380000,49.819879,49.839475,49.863843,49.844713,49.8419775,330,2115
2022-12-01 21:21:04.400000,49.811459,49.837724,49.859461,49.84437,49.8382535,330,2115
2022-12-01 21:21:04.420000,49.80474,49.836532,49.854076,49.840334,49.833920500000005,330,2115
2022-12-01 21:21:04.440000,49.798629,49.835763,49.848032,49.834176,49.82915,330,2115
2022-12-01 21:21:04.460000,49.792223,49.832316,49.841897,49.826953,49.82334725,330,2115
2022-12-01 21:21:04.480000,49.787288,49.828646,49.836087,49.822917,49.8187345,330,2115
2022-12-01 21:21:04.500000,49.785084,49.827674,49.831283,49.820138,49.81604475,330,2115
2022-12-01 21:21:04.520000,49.785024,49.828731,49.827053,49.824296,49.816276,330,2115
2022-12-01 21:21:04.540000,49.785402,49.828449,49.822241,49.816908,49.81325,330,2115
2022-12-01 21:21:04.560000,49.78581,49.82649,49.817791,49.816269,49.81159,330,2115
2022-12-01 21:21:04.580000,49.786782,49.825161,49.813942,49.818371,49.811064,330,2115
2022-12-01 21:21:04.600000,49.787686,49.824414,49.81009,49.81262,49.8087025,330,2115
2022-12-01 21:21:04.620000,49.789179,49.823498,49.806846,49.814574,49.80852425,330,2115
2022-12-01 21:21:04.640000,49.792676,49.822913,49.804003,49.813639,49.80830775,330,2115
2022-12-01 21:21:04.660000,49.796415,49.822275,49.801438,49.809815,49.80748575,330,2115
2022-12-01 21:21:04.680000,49.799392,49.820591,49.798485,49.811991,49.80761475,330,2115
2022-12-01 21:21:04.700000,49.803049,49.818283,49.795091,49.807,49.805855750000006,330,2115
2022-12-01 21:21:04.720000,49.808961,49.818954,49.793525,49.806185,49.806906250000004,330,2115
2022-12-01 21:21:04.740000,49.814636,49.821419,49.793461,49.820138,49.812413500000005,330,2115
2022-12-01 21:21:04.760000,49.817739,49.821584,49.792725,49.814945,49.81174825,330,2115
2022-12-01 21:21:04.780000,49.821269,49.821546,49.791918,49.813204,49.811984249999995,330,2115
2022-12-01 21:21:04.800000,49.82714,49.822499,49.792687,49.812796,49.8137805,330,2115
2022-12-01 21:21:04.820000,49.833378,49.820832,49.794271,49.813153,49.815408500000004,330,2115
2022-12-01 21:21:04.840000,49.83842,49.818436,49.79584,49.817162,49.8174645,330,2115
2022-12-01 21:21:04.860000,49.84268,49.818529,49.798351,49.819232,49.819698,330,2115
2022-12-01 21:21:04.880000,49.846533,49.820208,49.801816,49.822509,49.8227665,330,2115
2022-12-01 21:21:04.900000,49.849944,49.821987,49.804787,49.824866,49.825396,330,2115
2022-12-01 21:21:04.920000,49.852785,49.823295,49.80888,49.825884,49.827711,330,2115
2022-12-01 21:21:04.940000,49.854203,49.823166,49.813476,49.825935,49.829195,330,2115
2022-12-01 21:21:04.960000,49.854741,49.823528,49.817898,49.826102,49.83056725,330,2115
2022-12-01 21:21:04.980000,49.856431,49.825417,49.822289,49.828111,49.833062000000005,330,2115
2022-12-01 21:21:05.000000,49.857779,49.826348,49.827029,49.833064,49.836055,330,2115
2022-12-01 21:21:05.020000,49.857662,49.826783,49.832272,49.833843,49.83764,330,2115
2022-12-01 21:21:05.040000,49.859106,49.828065,49.838494,49.839547,49.841303,330,2115
2022-12-01 21:21:05.060000,49.863587,49.829496,49.84562,49.839343,49.844511499999996,330,2115
2022-12-01 21:21:05.080000,49.867842,49.830694,49.852132,49.843564,49.848558,330,2115
2022-12-01 21:21:05.100000,49.869056,49.831711,49.857099,49.844223,49.85052225,330,2115
2022-12-01 21:21:05.120000,49.868348,49.833811,49.861346,49.847259,49.852691,330,2115
2022-12-01 21:21:05.140000,49.868796,49.837793,49.866132,49.850935,49.855914,330,2115
2022-12-01 21:21:05.160000,49.869139,49.840162,49.870704,49.853602,49.85840175,330,2115
2022-12-01 21:21:05.180000,49.864356,49.839304,49.872893,49.849768,49.85658024999999,330,2115
2022-12-01 21:21:05.200000,49.856116,49.839736,49.873895,49.852334,49.85552025,330,2115
2022-12-01 21:21:05.220000,49.85014,49.842363,49.875589,49.857625,49.856429250000005,330,2115
2022-12-01 21:21:05.240000,49.844616,49.842819,49.875693,49.85307,49.8540495,330,2115
2022-12-01 21:21:05.260000,49.836278,49.842152,49.872991,49.849407,49.850207,330,2115
2022-12-01 21:21:05.280000,49.826158,49.842135,49.868631,49.84613,49.845763500000004,330,2115
2022-12-01 21:21:05.300000,49.816496,49.841672,49.863468,49.840283,49.84047975,330,2115
2022-12-01 21:21:05.320000,49.808546,49.840663,49.857967,49.842074,49.8373125,330,2115
2022-12-01 21:21:05.340000,49.801254,49.838671,49.851983,49.837343,49.83231275,330,2115
2022-12-01 21:21:05.360000,49.794756,49.836296,49.845744,49.832796,49.827398,330,2115
2022-12-01 21:21:05.380000,49.791551,49.835731,49.839995,49.828208,49.82387125,330,2115
2022-12-01 21:21:05.400000,49.789805,49.835056,49.834504,49.82582,49.82129625,330,2115
2022-12-01 21:21:05.420000,49.789013,49.833278,49.829343,49.82391,49.81888599999999,330,2115
2022-12-01 21:21:05.440000,49.790337,49.831932,49.824981,49.824824,49.8180185,330,2115
2022-12-01 21:21:05.460000,49.790815,49.830412,49.821382,49.819758,49.81559175,330,2115
2022-12-01 21:21:05.480000,49.789506,49.828945,49.817754,49.816946,49.81328775,330,2115
2022-12-01 21:21:05.500000,49.790306,49.829351,49.814625,49.822062,49.814086,330,2115
2022-12-01 21:21:05.520000,49.793232,49.828568,49.811924,49.817375,49.81277475,330,2115
2022-12-01 21:21:05.540000,49.794889,49.825466,49.808123,49.809721,49.809549749999995,330,2115
2022-12-01 21:21:05.560000,49.797471,49.825896,49.804699,49.812231,49.81007425,330,2115
2022-12-01 21:21:05.580000,49.803633,49.829206,49.803097,49.823446,49.8148455,330,2115
2022-12-01 21:21:05.600000,49.810458,49.829218,49.801947,49.818059,49.8149205,330,2115
2022-12-01 21:21:05.620000,49.814806,49.826892,49.80015,49.818184,49.815008,330,2115
2022-12-01 21:21:05.640000,49.817653,49.825573,49.79765,49.811659,49.81313375,330,2115
2022-12-01 21:21:05.660000,49.8212,49.824485,49.795741,49.813923,49.813837250000006,330,2115
2022-12-01 21:21:05.680000,49.825671,49.823384,49.794935,49.813469,49.81436475,330,2115
2022-12-01 21:21:05.700000,49.830833,49.824094,49.79461,49.818718,49.817063749999996,330,2115
2022-12-01 21:21:05.720000,49.838291,49.827048,49.796136,49.823514,49.82124725,330,2115
2022-12-01 21:21:05.740000,49.845634,49.828157,49.799949,49.82957,49.825827499999995,330,2115
2022-12-01 21:21:05.760000,49.850241,49.82784,49.804532,49.82081,49.825855749999995,330,2115
2022-12-01 21:21:05.780000,49.854839,49.828649,49.809121,49.835033,49.8319105,330,2115
2022-12-01 21:21:05.800000,49.859611,49.828806,49.813262,49.829305,49.832746,330,2115
2022-12-01 21:21:05.820000,49.859809,49.826457,49.81632,49.828472,49.832764499999996,330,2115
