Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-12-16 21:23:03.640000,49.990101,49.988666,49.990252,49.99138,49.99009975,115,3240
2022-12-16 21:23:03.660000,49.990439,49.989126,49.990427,49.993356,49.990837,115,3240
2022-12-16 21:23:03.680000,49.990052,49.990995,49.990614,49.990009,49.99041749999999,115,3240
2022-12-16 21:23:03.700000,49.990129,49.992185,49.990561,49.990102,49.99074425,115,3240
2022-12-16 21:23:03.720000,49.987995,49.992357,49.990568,49.992098,49.9907545,115,3240
2022-12-16 21:23:03.740000,49.98544,49.993227,49.990902,49.990833,49.990100500000004,115,3240
2022-12-16 21:23:03.760000,49.987797,49.993936,49.991038,49.991547,49.9910795,115,3240
2022-12-16 21:23:03.780000,49.991935,49.993801,49.990706,49.99205,49.99212300000001,115,3240
2022-12-16 21:23:03.800000,49.992601,49.99325,49.990923,49.991403,49.99204425,115,3240
2022-12-16 21:23:03.820000,49.990839,49.991758,49.991197,49.991097,49.99122275,115,3240
2022-12-16 21:23:03.840000,49.98989,49.990245,49.990766,49.99056,49.990365249999996,115,3240
2022-12-16 21:23:03.860000,49.991482,49.989908,49.990581,49.99082,49.990697749999995,115,3240
2022-12-16 21:23:03.880000,49.992647,49.989917,49.990768,49.991144,49.991119,115,3240
2022-12-16 21:23:03.900000,49.991598,49.98988,49.991111,49.989027,49.990404,115,3240
2022-12-16 21:23:03.920000,49.990805,49.990611,49.991857,49.990968,49.991060250000004,115,3240
2022-12-16 21:23:03.940000,49.99111,49.991546,49.992358,49.991389,49.991600749999996,115,3240
2022-12-16 21:23:03.960000,49.991778,49.991939,49.992382,49.993445,49.992386,115,3240
2022-12-16 21:23:03.980000,49.991842,49.992338,49.99268,49.992365,49.99230625,115,3240
2022-12-16 21:23:04.000000,49.992611,49.993227,49.993036,49.991704,49.9926445,115,3240
2022-12-16 21:23:04.020000,49.994653,49.99368,49.993659,49.992338,49.993582499999995,115,3240
2022-12-16 21:23:04.040000,49.994931,49.992926,49.993925,49.993903,49.99392125,115,3240
2022-12-16 21:23:04.060000,49.992791,49.992403,49.993494,49.991796,49.992621,115,3240
2022-12-16 21:23:04.080000,49.991824,49.99275,49.993282,49.992907,49.99269075,115,3240
2022-12-16 21:23:04.100000,49.992927,49.991899,49.993318,49.993468,49.992903,115,3240
2022-12-16 21:23:04.120000,49.99343,49.991366,49.993164,49.989884,49.991961,115,3240
2022-12-16 21:23:04.140000,49.993153,49.992704,49.993209,49.992495,49.99289025,115,3240
2022-12-16 21:23:04.160000,49.993811,49.993361,49.993518,49.993611,49.993575250000006,115,3240
2022-12-16 21:23:04.180000,49.993851,49.993106,49.993431,49.992371,49.99318975,115,3240
2022-12-16 21:23:04.200000,49.993078,49.993551,49.993123,49.991495,49.99281175,115,3240
2022-12-16 21:23:04.220000,49.992731,49.993388,49.993093,49.994181,49.993348250000004,115,3240
2022-12-16 21:23:04.240000,49.992311,49.992504,49.993266,49.993616,49.99292425,115,3240
2022-12-16 21:23:04.260000,49.992158,49.992667,49.99307,49.99113,49.99225625,115,3240
2022-12-16 21:23:04.280000,49.992847,49.993944,49.992972,49.993579,49.9933355,115,3240
2022-12-16 21:23:04.300000,49.993199,49.993542,49.992749,49.993074,49.993141,115,3240
2022-12-16 21:23:04.320000,49.992792,49.991945,49.992491,49.992621,49.99246225,115,3240
2022-12-16 21:23:04.340000,49.992198,49.991889,49.992644,49.993347,49.9925195,115,3240
2022-12-16 21:23:04.360000,49.992917,49.992861,49.992369,49.993213,49.992839999999994,115,3240
2022-12-16 21:23:04.380000,49.993704,49.992902,49.992144,49.993722,49.993117999999996,115,3240
2022-12-16 21:23:04.400000,49.992482,49.992388,49.992606,49.992528,49.992501,115,3240
2022-12-16 21:23:04.420000,49.991551,49.992723,49.993108,49.993314,49.992674,115,3240
2022-12-16 21:23:04.440000,49.99281,49.993084,49.993013,49.995991,49.9937245,115,3240
2022-12-16 21:23:04.460000,49.993949,49.992625,49.992168,49.991111,49.99246324999999,115,3240
2022-12-16 21:23:04.480000,49.993815,49.992385,49.991328,49.993037,49.992641250000005,115,3240
2022-12-16 21:23:04.500000,49.993292,49.992381,49.990884,49.992797,49.992338499999995,115,3240
2022-12-16 21:23:04.520000,49.992481,49.992653,49.991374,49.991351,49.99196475,115,3240
2022-12-16 21:23:04.540000,49.992019,49.993244,49.992001,49.992371,49.992408749999996,115,3240
2022-12-16 21:23:04.560000,49.992172,49.993245,49.992607,49.992491,49.99262875,115,3240
2022-12-16 21:23:04.580000,49.992445,49.992147,49.993035,49.994023,49.992912499999996,115,3240
2022-12-16 21:23:04.600000,49.992259,49.991309,49.993253,49.993634,49.992613750000004,115,3240
2022-12-16 21:23:04.620000,49.992278,49.991639,49.99344,49.993588,49.99273624999999,115,3240
2022-12-16 21:23:04.640000,49.99219,49.992404,49.993328,49.993625,49.992886750000004,115,3240
2022-12-16 21:23:04.660000,49.992218,49.993186,49.992597,49.991954,49.99248875,115,3240
2022-12-16 21:23:04.680000,49.993066,49.993361,49.992009,49.992893,49.99283225,115,3240
2022-12-16 21:23:04.700000,49.993042,49.992362,49.992489,49.992514,49.99260175,115,3240
2022-12-16 21:23:04.720000,49.991597,49.991639,49.99302,49.993745,49.99250025,115,3240
2022-12-16 21:23:04.740000,49.990902,49.991917,49.992855,49.99156,49.9918085,115,3240
2022-12-16 21:23:04.760000,49.991944,49.992666,49.992839,49.993033,49.9926205,115,3240
2022-12-16 21:23:04.780000,49.992486,49.992259,49.99273,49.993606,49.99277025,115,3240
2022-12-16 21:23:04.800000,49.992121,49.99107,49.992735,49.991528,49.99186350000001,115,3240
2022-12-16 21:23:04.820000,49.992282,49.990912,49.993121,49.992384,49.992174750000004,115,3240
2022-12-16 21:23:04.840000,49.992926,49.991329,49.993164,49.994273,49.992923,115,3240
2022-12-16 21:23:04.860000,49.993185,49.991357,49.992996,49.992523,49.992515250000004,115,3240
2022-12-16 21:23:04.880000,49.992533,49.992144,49.992625,49.991398,49.992175,115,3240
2022-12-16 21:23:04.900000,49.990629,49.992458,49.992208,49.99344,49.992183749999995,115,3240
2022-12-16 21:23:04.920000,49.989519,49.991514,49.991833,49.991986,49.991213,115,3240
2022-12-16 21:23:04.940000,49.990611,49.991212,49.99216,49.991365,49.991336999999994,115,3240
2022-12-16 21:23:04.960000,49.991802,49.991786,49.992693,49.992774,49.99226375,115,3240
2022-12-16 21:23:04.980000,49.99206,49.993259,49.99255,49.992236,49.99252625,115,3240
2022-12-16 21:23:05.000000,49.99257,49.994427,49.992164,49.990828,49.99249725,115,3240
2022-12-16 21:23:05.020000,49.992945,49.993519,49.992132,49.992764,49.992839999999994,115,3240
2022-12-16 21:23:05.040000,49.992195,49.992117,49.992515,49.992218,49.992261250000006,115,3240
2022-12-16 21:23:05.060000,49.991435,49.991662,49.992684,49.992791,49.992143,115,3240
2022-12-16 21:23:05.080000,49.992088,49.992019,49.992441,49.991676,49.99205599999999,115,3240
2022-12-16 21:23:05.100000,49.993578,49.993245,49.992341,49.989449,49.99215325,115,3240
2022-12-16 21:23:05.120000,49.994083,49.994126,49.992448,49.991398,49.99301375,115,3240
2022-12-16 21:23:05.140000,49.992921,49.993898,49.992415,49.993051,49.99307125,115,3240
2022-12-16 21:23:05.160000,49.991282,49.993027,49.992133,49.990246,49.991671999999994,115,3240
2022-12-16 21:23:05.180000,49.990778,49.992695,49.992197,49.9925,49.992042500000004,115,3240
2022-12-16 21:23:05.200000,49.992167,49.992583,49.992232,49.992083,49.99226625000001,115,3240
2022-12-16 21:23:05.220000,49.993611,49.991746,49.991997,49.991111,49.992116249999995,115,3240
2022-12-16 21:23:05.240000,49.99312,49.99157,49.991988,49.990722,49.99185,115,3240
2022-12-16 21:23:05.260000,49.991728,49.991819,49.991944,49.994413,49.992476,115,3240
2022-12-16 21:23:05.280000,49.991592,49.992046,49.991755,49.990578,49.99149275,115,3240
2022-12-16 21:23:05.300000,49.993,49.992722,49.99218,49.991949,49.99246275,115,3240
2022-12-16 21:23:05.320000,49.993402,49.99318,49.992272,49.993672,49.993131500000004,115,3240
2022-12-16 21:23:05.340000,49.992617,49.993917,49.991913,49.991611,49.992514500000006,115,3240
2022-12-16 21:23:05.360000,49.992666,49.994589,49.991933,49.99457,49.99343950000001,115,3240
2022-12-16 21:23:05.380000,49.992773,49.994384,49.991802,49.993199,49.9930395,115,3240
2022-12-16 21:23:05.400000,49.992264,49.99443,49.991465,49.990829,49.992247,115,3240
2022-12-16 21:23:05.420000,49.992388,49.994491,49.992575,49.993199,49.993163249999995,115,3240
2022-12-16 21:23:05.440000,49.993338,49.993834,49.99416,49.993176,49.993627000000004,115,3240
2022-12-16 21:23:05.460000,49.994449,49.993889,49.994283,49.994037,49.9941645,115,3240
2022-12-16 21:23:05.480000,49.994902,49.994472,49.993529,49.992371,49.993818499999996,115,3240
2022-12-16 21:23:05.500000,49.994204,49.993902,49.993094,49.991935,49.99328375,115,3240
2022-12-16 21:23:05.520000,49.992843,49.993676,49.993051,49.992204,49.992943499999996,115,3240
2022-12-16 21:23:05.540000,49.992,49.993968,49.993301,49.994194,49.993365749999995,115,3240
2022-12-16 21:23:05.560000,49.992722,49.993477,49.993652,49.99545,49.99382525,115,3240
2022-12-16 21:23:05.580000,49.993644,49.993811,49.994078,49.993703,49.993809,115,3240
2022-12-16 21:23:05.600000,49.993629,49.994917,49.994514,49.992889,49.993987249999996,115,3240
2022-12-16 21:23:05.620000,49.992921,49.995055,49.994645,49.994232,49.99421325,115,3240
2022-12-16 21:23:05.640000,49.992805,49.994259,49.994241,49.994685,49.993997500000006,115,3240
2022-12-16 21:23:05.660000,49.993292,49.993221,49.993703,49.992922,49.993284499999994,115,3240
2022-12-16 21:23:05.680000,49.993366,49.993152,49.993336,49.993356,49.9933025,115,3240
2022-12-16 21:23:05.700000,49.993717,49.994209,49.993232,49.993296,49.993613499999995,115,3240
2022-12-16 21:23:05.720000,49.994425,49.995102,49.993172,49.995426,49.99453125000001,115,3240
2022-12-16 21:23:05.740000,49.995014,49.995454,49.993184,49.994981,49.99465825,115,3240
2022-12-16 21:23:05.760000,49.995648,49.995875,49.993615,49.995158,49.995074,115,3240
2022-12-16 21:23:05.780000,49.995458,49.996218,49.994309,49.995323,49.995327,115,3240
2022-12-16 21:23:05.800000,49.994611,49.99582,49.99462,49.994445,49.994873999999996,115,3240
