Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-10-24 20:45:00.600000,49.859384,49.860009,49.858852,49.865117,49.860840499999995,125,3030
2022-10-24 20:45:00.620000,49.857418,49.859453,49.8573,49.853615,49.8569465,125,3030
2022-10-24 20:45:00.640000,49.857219,49.85919,49.857999,49.856686,49.8577735,125,3030
2022-10-24 20:45:00.660000,49.857855,49.858434,49.859543,49.862096,49.859482,125,3030
2022-10-24 20:45:00.680000,49.856881,49.856937,49.859,49.857496,49.8575785,125,3030
2022-10-24 20:45:00.700000,49.856111,49.856558,49.857693,49.854149,49.85612775,125,3030
2022-10-24 20:45:00.720000,49.856709,49.857238,49.857982,49.854302,49.85655775,125,3030
2022-10-24 20:45:00.740000,49.857404,49.857853,49.858121,49.863488,49.859216499999995,125,3030
2022-10-24 20:45:00.760000,49.857174,49.85856,49.8574,49.854846,49.856995,125,3030
2022-10-24 20:45:00.780000,49.856927,49.859172,49.857357,49.857242,49.8576745,125,3030
2022-10-24 20:45:00.800000,49.857744,49.8611,49.858531,49.861099,49.859618499999996,125,3030
2022-10-24 20:45:00.820000,49.858663,49.861181,49.859379,49.867214,49.861609249999994,125,3030
2022-10-24 20:45:00.840000,49.856801,49.85775,49.857805,49.854439,49.85669875000001,125,3030
2022-10-24 20:45:00.860000,49.855718,49.858917,49.857706,49.855296,49.85690925,125,3030
2022-10-24 20:45:00.880000,49.857237,49.860804,49.858855,49.862356,49.859813,125,3030
2022-10-24 20:45:00.900000,49.857236,49.857315,49.857793,49.859607,49.85798774999999,125,3030
2022-10-24 20:45:00.920000,49.856394,49.855941,49.857279,49.852314,49.855482,125,3030
2022-10-24 20:45:00.940000,49.857385,49.857491,49.858246,49.857097,49.857554750000006,125,3030
2022-10-24 20:45:00.960000,49.858019,49.857739,49.858237,49.860838,49.85870825,125,3030
2022-10-24 20:45:00.980000,49.857321,49.857843,49.857239,49.853051,49.8563635,125,3030
2022-10-24 20:45:01.000000,49.856449,49.858339,49.856555,49.859713,49.857764,125,3030
2022-10-24 20:45:01.020000,49.856265,49.858383,49.856564,49.858616,49.857457,125,3030
2022-10-24 20:45:01.040000,49.855789,49.857753,49.855767,49.853218,49.85563175,125,3030
2022-10-24 20:45:01.060000,49.855303,49.858277,49.855535,49.855083,49.856049500000005,125,3030
2022-10-24 20:45:01.080000,49.856571,49.859565,49.8569,49.859787,49.858205749999996,125,3030
2022-10-24 20:45:01.100000,49.858833,49.858102,49.8579,49.855787,49.8576555,125,3030
2022-10-24 20:45:01.120000,49.8596,49.85544,49.857285,49.861,49.85833125,125,3030
2022-10-24 20:45:01.140000,49.857775,49.854829,49.856513,49.850176,49.85482325,125,3030
2022-10-24 20:45:01.160000,49.856257,49.855889,49.856612,49.859037,49.85694875,125,3030
2022-10-24 20:45:01.180000,49.855509,49.856278,49.85649,49.862074,49.85758775,125,3030
2022-10-24 20:45:01.200000,49.85538,49.856921,49.856407,49.84924,49.854487,125,3030
2022-10-24 20:45:01.220000,49.856232,49.856782,49.856814,49.864065,49.85847325,125,3030
2022-10-24 20:45:01.240000,49.856246,49.855278,49.856236,49.850453,49.854553249999995,125,3030
2022-10-24 20:45:01.260000,49.857209,49.856648,49.856613,49.85687,49.856835000000004,125,3030
2022-10-24 20:45:01.280000,49.858748,49.858754,49.857392,49.860611,49.85887625,125,3030
2022-10-24 20:45:01.300000,49.858887,49.857908,49.857023,49.858287,49.85802625,125,3030
2022-10-24 20:45:01.320000,49.857039,49.855686,49.855565,49.855806,49.856024,125,3030
2022-10-24 20:45:01.340000,49.854984,49.85562,49.855112,49.852028,49.854436,125,3030
2022-10-24 20:45:01.360000,49.855292,49.856675,49.856504,49.855361,49.855958,125,3030
2022-10-24 20:45:01.380000,49.856409,49.855463,49.856604,49.863046,49.8578805,125,3030
2022-10-24 20:45:01.400000,49.856492,49.855353,49.856172,49.852129,49.8550365,125,3030
2022-10-24 20:45:01.420000,49.856366,49.857351,49.856674,49.855981,49.856593000000004,125,3030
2022-10-24 20:45:01.440000,49.856531,49.857684,49.857141,49.855556,49.856728,125,3030
2022-10-24 20:45:01.460000,49.856745,49.855792,49.857193,49.859408,49.8572845,125,3030
2022-10-24 20:45:01.480000,49.856621,49.854599,49.856462,49.853907,49.855397249999996,125,3030
2022-10-24 20:45:01.500000,49.85608,49.855314,49.855937,49.856074,49.85585125,125,3030
2022-10-24 20:45:01.520000,49.855505,49.855031,49.855884,49.855481,49.85547525,125,3030
2022-10-24 20:45:01.540000,49.854487,49.853607,49.855138,49.855653,49.85472124999999,125,3030
2022-10-24 20:45:01.560000,49.854499,49.854218,49.854805,49.849477,49.85324975,125,3030
2022-10-24 20:45:01.580000,49.855826,49.855356,49.856075,49.854255,49.855378,125,3030
2022-10-24 20:45:01.600000,49.857018,49.854612,49.856284,49.861421,49.85733375,125,3030
2022-10-24 20:45:01.620000,49.8568,49.853991,49.854642,49.856972,49.85560124999999,125,3030
2022-10-24 20:45:01.640000,49.855793,49.855639,49.854159,49.852204,49.85444875,125,3030
2022-10-24 20:45:01.660000,49.855903,49.85743,49.855542,49.859954,49.85720725,125,3030
2022-10-24 20:45:01.680000,49.855202,49.856584,49.855387,49.854777,49.855487499999995,125,3030
2022-10-24 20:45:01.700000,49.85305,49.855033,49.853594,49.849305,49.8527455,125,3030
2022-10-24 20:45:01.720000,49.853421,49.856102,49.853888,49.851056,49.85361674999999,125,3030
2022-10-24 20:45:01.740000,49.8557,49.856866,49.856204,49.86,49.8571925,125,3030
2022-10-24 20:45:01.760000,49.85621,49.8545,49.856823,49.860055,49.856897000000004,125,3030
2022-10-24 20:45:01.780000,49.855537,49.853429,49.855584,49.850769,49.85382975,125,3030
2022-10-24 20:45:01.800000,49.855275,49.854884,49.854269,49.860574,49.8562505,125,3030
2022-10-24 20:45:01.820000,49.854549,49.854153,49.853449,49.851565,49.85342899999999,125,3030
2022-10-24 20:45:01.840000,49.853653,49.853801,49.853535,49.852158,49.85328675,125,3030
2022-10-24 20:45:01.860000,49.854553,49.856388,49.854493,49.85225,49.854421,125,3030
2022-10-24 20:45:01.880000,49.855446,49.85661,49.854794,49.861111,49.856990249999996,125,3030
2022-10-24 20:45:01.900000,49.854357,49.854394,49.853908,49.852944,49.85390075,125,3030
2022-10-24 20:45:01.920000,49.853507,49.855653,49.853719,49.852037,49.853729,125,3030
2022-10-24 20:45:01.940000,49.854544,49.857843,49.854447,49.857778,49.856153,125,3030
2022-10-24 20:45:01.960000,49.856313,49.855639,49.855023,49.854898,49.85546825,125,3030
2022-10-24 20:45:01.980000,49.856202,49.852216,49.85464,49.85588,49.854734500000006,125,3030
2022-10-24 20:45:02.000000,49.8534,49.851692,49.853335,49.847565,49.851498,125,3030
2022-10-24 20:45:02.020000,49.85161,49.853811,49.852893,49.853611,49.85298125,125,3030
2022-10-24 20:45:02.040000,49.853159,49.856164,49.854362,49.85599,49.854918749999996,125,3030
2022-10-24 20:45:02.060000,49.854964,49.856889,49.856183,49.855167,49.85580075,125,3030
2022-10-24 20:45:02.080000,49.855753,49.8563,49.857247,49.86306,49.85809,125,3030
2022-10-24 20:45:02.100000,49.855749,49.854042,49.855964,49.855263,49.8552545,125,3030
2022-10-24 20:45:02.120000,49.854437,49.852292,49.8535,49.85114,49.852842249999995,125,3030
2022-10-24 20:45:02.140000,49.85384,49.854782,49.854022,49.849847,49.85312275,125,3030
2022-10-24 20:45:02.160000,49.855553,49.858309,49.857069,49.862033,49.858241,125,3030
2022-10-24 20:45:02.180000,49.856292,49.856343,49.857668,49.865718,49.859005249999996,125,3030
2022-10-24 20:45:02.200000,49.854242,49.85195,49.855572,49.851699,49.85336575,125,3030
2022-10-24 20:45:02.220000,49.852957,49.852745,49.855086,49.845648,49.851608999999996,125,3030
2022-10-24 20:45:02.240000,49.855217,49.856704,49.856674,49.861713,49.857577000000006,125,3030
2022-10-24 20:45:02.260000,49.857003,49.856486,49.856843,49.85875,49.8572705,125,3030
2022-10-24 20:45:02.280000,49.855686,49.854175,49.854909,49.854389,49.854789749999995,125,3030
2022-10-24 20:45:02.300000,49.855536,49.856903,49.855124,49.85475,49.85557825,125,3030
2022-10-24 20:45:02.320000,49.857762,49.859062,49.856847,49.860574,49.858561249999994,125,3030
2022-10-24 20:45:02.340000,49.857073,49.855681,49.855874,49.855944,49.856142999999996,125,3030
2022-10-24 20:45:02.360000,49.854631,49.853804,49.854535,49.850472,49.8533605,125,3030
2022-10-24 20:45:02.380000,49.854367,49.855107,49.855193,49.858139,49.855701499999995,125,3030
2022-10-24 20:45:02.400000,49.855506,49.856047,49.856096,49.859315,49.856741,125,3030
2022-10-24 20:45:02.420000,49.857089,49.857126,49.856589,49.856208,49.856753000000005,125,3030
2022-10-24 20:45:02.440000,49.857578,49.855309,49.855906,49.854523,49.855829,125,3030
2022-10-24 20:45:02.460000,49.856147,49.854958,49.855793,49.853574,49.855118000000004,125,3030
2022-10-24 20:45:02.480000,49.856683,49.858633,49.85845,49.860973,49.85868475,125,3030
2022-10-24 20:45:02.500000,49.858037,49.857457,49.859122,49.856093,49.857677249999995,125,3030
2022-10-24 20:45:02.520000,49.856325,49.853915,49.856343,49.850703,49.854321500000005,125,3030
2022-10-24 20:45:02.540000,49.853988,49.855587,49.855213,49.853629,49.854604249999994,125,3030
2022-10-24 20:45:02.560000,49.855185,49.858939,49.856809,49.860436,49.85784225,125,3030
2022-10-24 20:45:02.580000,49.85713,49.857776,49.857094,49.863046,49.8587615,125,3030
2022-10-24 20:45:02.600000,49.856485,49.855403,49.855436,49.853338,49.8551655,125,3030
2022-10-24 20:45:02.620000,49.856345,49.856057,49.85494,49.854445,49.85544675,125,3030
2022-10-24 20:45:02.640000,49.858366,49.857064,49.855933,49.854157,49.85638,125,3030
2022-10-24 20:45:02.660000,49.858819,49.855958,49.855999,49.857365,49.857035249999996,125,3030
2022-10-24 20:45:02.680000,49.856185,49.855088,49.854501,49.851945,49.85442975,125,3030
2022-10-24 20:45:02.700000,49.855148,49.857075,49.854847,49.853463,49.85513325,125,3030
2022-10-24 20:45:02.720000,49.855867,49.85795,49.856003,49.862079,49.85797475,125,3030
2022-10-24 20:45:02.740000,49.855726,49.856722,49.855688,49.851954,49.8550225,125,3030
2022-10-24 20:45:02.760000,49.856263,49.856936,49.855924,49.857787,49.8567275,125,3030
2022-10-24 20:45:02.780000,49.857447,49.857411,49.857035,49.857875,49.857442,125,3030
2022-10-24 20:45:02.800000,49.857741,49.856597,49.857264,49.855845,49.85686174999999,125,3030
2022-10-24 20:45:02.820000,49.857604,49.856381,49.857105,49.85349,49.856145,125,3030
2022-10-24 20:45:02.840000,49.85698,49.856221,49.857034,49.863446,49.85842025,125,3030
2022-10-24 20:45:02.860000,49.855408,49.855725,49.856563,49.849483,49.854294749999994,125,3030
2022-10-24 20:45:02.880000,49.854556,49.856382,49.856521,49.85636,49.855954749999995,125,3030
2022-10-24 20:45:02.900000,49.855801,49.857461,49.857164,49.853055,49.855870249999995,125,3030
2022-10-24 20:45:02.920000,49.856563,49.857512,49.85694,49.859659,49.8576685,125,3030
2022-10-24 20:45:02.940000,49.855596,49.857463,49.855816,49.858386,49.85681525,125,3030
2022-10-24 20:45:02.960000,49.855451,49.857497,49.855129,49.855844,49.85598025,125,3030
2022-10-24 20:45:02.980000,49.856953,49.857705,49.855542,49.854291,49.85612275,125,3030
2022-10-24 20:45:03.000000,49.858164,49.85811,49.856588,49.856966,49.857457,125,3030
2022-10-24 20:45:03.020000,49.856241,49.856573,49.856271,49.853771,49.855714,125,3030
2022-10-24 20:45:03.040000,49.853573,49.855146,49.855044,49.856912,49.85516875,125,3030
2022-10-24 20:45:03.060000,49.854296,49.856739,49.855222,49.851542,49.85444975,125,3030
2022-10-24 20:45:03.080000,49.857095,49.858099,49.856288,49.859026,49.857627,125,3030
2022-10-24 20:45:03.100000,49.857463,49.856707,49.856649,49.860833,49.857912999999996,125,3030
2022-10-24 20:45:03.120000,49.856636,49.856006,49.856706,49.85432,49.855917,125,3030
2022-10-24 20:45:03.140000,49.856466,49.85687,49.856362,49.857882,49.856894999999994,125,3030
2022-10-24 20:45:03.160000,49.856034,49.857222,49.856118,49.853087,49.85561525,125,3030
2022-10-24 20:45:03.180000,49.855613,49.85639,49.856505,49.857788,49.856574,125,3030
2022-10-24 20:45:03.200000,49.853642,49.854685,49.855754,49.854537,49.854654499999995,125,3030
2022-10-24 20:45:03.220000,49.851909,49.854741,49.854607,49.850972,49.853057250000006,125,3030
2022-10-24 20:45:03.240000,49.853263,49.855829,49.854769,49.854597,49.8546145,125,3030
2022-10-24 20:45:03.260000,49.856444,49.855663,49.856563,49.859032,49.8569255,125,3030
2022-10-24 20:45:03.280000,49.857857,49.854819,49.857861,49.85819,49.85718175,125,3030
2022-10-24 20:45:03.300000,49.856659,49.854086,49.857005,49.855912,49.855915499999995,125,3030
2022-10-24 20:45:03.320000,49.855332,49.853805,49.855372,49.855074,49.85489575,125,3030
2022-10-24 20:45:03.340000,49.854572,49.853927,49.854947,49.851959,49.85385125,125,3030
2022-10-24 20:45:03.360000,49.854063,49.854648,49.855085,49.856495,49.85507275,125,3030
2022-10-24 20:45:03.380000,49.854762,49.855851,49.855359,49.854208,49.855045,125,3030
2022-10-24 20:45:03.400000,49.856307,49.856177,49.855587,49.855537,49.855902,125,3030
2022-10-24 20:45:03.420000,49.856539,49.855324,49.855263,49.860407,49.85688325,125,3030
2022-10-24 20:45:03.440000,49.856204,49.855704,49.854797,49.84851,49.85380375,125,3030
2022-10-24 20:45:03.460000,49.856791,49.856319,49.854907,49.857277,49.8563235,125,3030
2022-10-24 20:45:03.480000,49.856528,49.854864,49.854972,49.85362,49.854996,125,3030
2022-10-24 20:45:03.500000,49.854812,49.85393,49.854791,49.854648,49.85454525,125,3030
2022-10-24 20:45:03.520000,49.85387,49.854408,49.854438,49.857871,49.85514675,125,3030
2022-10-24 20:45:03.540000,49.854153,49.854955,49.854128,49.856129,49.85484125,125,3030
2022-10-24 20:45:03.560000,49.854941,49.854412,49.854017,49.851389,49.85368975,125,3030
2022-10-24 20:45:03.580000,49.854923,49.853361,49.853489,49.855314,49.854271749999995,125,3030
2022-10-24 20:45:03.600000,49.854018,49.853805,49.853071,49.847334,49.852057,125,3030
2022-10-24 20:45:03.620000,49.853611,49.855435,49.853811,49.853583,49.854110000000006,125,3030
2022-10-24 20:45:03.640000,49.854333,49.85607,49.85543,49.860269,49.856525500000004,125,3030
2022-10-24 20:45:03.660000,49.855695,49.854111,49.856626,49.858926,49.8563395,125,3030
2022-10-24 20:45:03.680000,49.855403,49.850457,49.85536,49.858046,49.8548165,125,3030
2022-10-24 20:45:03.700000,49.853259,49.849435,49.853066,49.844815,49.85014375,125,3030
2022-10-24 20:45:03.720000,49.853147,49.852385,49.853324,49.849333,49.85204725,125,3030
2022-10-24 20:45:03.740000,49.855327,49.855209,49.855222,49.861982,49.85693500000001,125,3030
2022-10-24 20:45:03.760000,49.856374,49.854903,49.855396,49.859287,49.856489999999994,125,3030
2022-10-24 20:45:03.780000,49.855495,49.853717,49.85426,49.851954,49.8538565,125,3030
2022-10-24 20:45:03.800000,49.853387,49.853786,49.854037,49.853186,49.853598999999996,125,3030
2022-10-24 20:45:03.820000,49.85256,49.853922,49.854936,49.853981,49.85384975,125,3030
2022-10-24 20:45:03.840000,49.853265,49.853849,49.855464,49.85338,49.8539895,125,3030
2022-10-24 20:45:03.860000,49.853404,49.853193,49.853868,49.854158,49.85365575,125,3030
2022-10-24 20:45:03.880000,49.85322,49.853346,49.852573,49.845963,49.8512755,125,3030
2022-10-24 20:45:03.900000,49.855088,49.854992,49.854764,49.864621,49.85736625,125,3030
2022-10-24 20:45:03.920000,49.856439,49.853139,49.85626,49.855518,49.855338999999994,125,3030
2022-10-24 20:45:03.940000,49.855004,49.850097,49.854648,49.852398,49.85303675,125,3030
2022-10-24 20:45:03.960000,49.853712,49.852311,49.853711,49.851112,49.8527115,125,3030
2022-10-24 20:45:03.980000,49.854319,49.855731,49.854738,49.856194,49.855245499999995,125,3030
2022-10-24 20:45:04.000000,49.854288,49.854481,49.855065,49.853093,49.85423175,125,3030
2022-10-24 20:45:04.020000,49.853515,49.85237,49.854617,49.85463,49.85378299999999,125,3030
2022-10-24 20:45:04.040000,49.853519,49.852514,49.854702,49.851222,49.85298925,125,3030
2022-10-24 20:45:04.060000,49.85465,49.853976,49.854373,49.851806,49.85370125000001,125,3030
2022-10-24 20:45:04.080000,49.855245,49.854134,49.85126,49.858481,49.854780000000005,125,3030
2022-10-24 20:45:04.100000,49.854618,49.852671,49.849105,49.851324,49.851929500000004,125,3030
2022-10-24 20:45:04.120000,49.854046,49.851597,49.850884,49.861717,49.854561,125,3030
2022-10-24 20:45:04.140000,49.854015,49.851487,49.852447,49.84606,49.85100225,125,3030
2022-10-24 20:45:04.160000,49.85424,49.851603,49.852705,49.856435,49.853745749999995,125,3030
2022-10-24 20:45:04.180000,49.853608,49.851503,49.852221,49.847778,49.8512775,125,3030
2022-10-24 20:45:04.200000,49.853673,49.85323,49.852193,49.851657,49.85268825,125,3030
2022-10-24 20:45:04.220000,49.854499,49.854833,49.853217,49.856917,49.8548665,125,3030
2022-10-24 20:45:04.240000,49.854113,49.85394,49.854484,49.854722,49.85431475000001,125,3030
2022-10-24 20:45:04.260000,49.853292,49.852367,49.854584,49.857236,49.854369750000004,125,3030
2022-10-24 20:45:04.280000,49.852964,49.85213,49.853219,49.849625,49.8519845,125,3030
2022-10-24 20:45:04.300000,49.854249,49.853397,49.852206,49.84787,49.8519305,125,3030
2022-10-24 20:45:04.320000,49.854932,49.853768,49.852792,49.855824,49.85432899999999,125,3030
2022-10-24 20:45:04.340000,49.853405,49.852755,49.853478,49.85587,49.853877000000004,125,3030
2022-10-24 20:45:04.360000,49.852323,49.852162,49.8534,49.849315,49.8518,125,3030
2022-10-24 20:45:04.380000,49.851995,49.850486,49.852555,49.858028,49.853266,125,3030
2022-10-24 20:45:04.400000,49.851061,49.849232,49.850887,49.845019,49.84904975,125,3030
2022-10-24 20:45:04.420000,49.850828,49.851339,49.850354,49.848908,49.85035725,125,3030
2022-10-24 20:45:04.440000,49.851487,49.852869,49.851021,49.859379,49.853688999999996,125,3030
2022-10-24 20:45:04.460000,49.850932,49.851491,49.850858,49.845907,49.84979700000001,125,3030
2022-10-24 20:45:04.480000,49.850609,49.850792,49.850552,49.850648,49.85065025,125,3030
2022-10-24 20:45:04.500000,49.851026,49.851417,49.850317,49.851157,49.850979249999995,125,3030
2022-10-24 20:45:04.520000,49.850395,49.851408,49.849837,49.850491,49.85053275,125,3030
2022-10-24 20:45:04.540000,49.849642,49.851333,49.849692,49.848092,49.84968975,125,3030
2022-10-24 20:45:04.560000,49.85039,49.851491,49.850596,49.848009,49.8501215,125,3030
2022-10-24 20:45:04.580000,49.851296,49.850583,49.85119,49.851936,49.85125125,125,3030
2022-10-24 20:45:04.600000,49.851017,49.849732,49.850062,49.849935,49.85018650000001,125,3030
2022-10-24 20:45:04.620000,49.85018,49.84968,49.848933,49.849852,49.84966125,125,3030
2022-10-24 20:45:04.640000,49.849255,49.849066,49.848768,49.851185,49.849568500000004,125,3030
2022-10-24 20:45:04.660000,49.848166,49.848958,49.848398,49.848009,49.84838275,125,3030
2022-10-24 20:45:04.680000,49.847265,49.850116,49.848041,49.846657,49.84801975,125,3030
2022-10-24 20:45:04.700000,49.847372,49.851069,49.848192,49.848982,49.84890375,125,3030
2022-10-24 20:45:04.720000,49.848433,49.851222,49.848684,49.850334,49.84966825,125,3030
2022-10-24 20:45:04.740000,49.84909,49.851167,49.848588,49.846361,49.8488015,125,3030
2022-10-24 20:45:04.760000,49.848962,49.850894,49.847953,49.850018,49.84945675,125,3030
2022-10-24 20:45:04.780000,49.848748,49.849935,49.847478,49.841453,49.8469035,125,3030
2022-10-24 20:45:04.800000,49.848074,49.84951,49.847686,49.848676,49.84848650000001,125,3030
2022-10-24 20:45:04.820000,49.846823,49.848963,49.846947,49.850546,49.84831975,125,3030
2022-10-24 20:45:04.840000,49.846227,49.847293,49.845778,49.844612,49.845977500000004,125,3030
2022-10-24 20:45:04.860000,49.846935,49.846338,49.846416,49.84824,49.84698225,125,3030
2022-10-24 20:45:04.880000,49.847315,49.845792,49.846895,49.847565,49.846891750000005,125,3030
2022-10-24 20:45:04.900000,49.846531,49.845519,49.845995,49.842602,49.84516175,125,3030
2022-10-24 20:45:04.920000,49.846347,49.845888,49.845433,49.846977,49.84616125,125,3030
2022-10-24 20:45:04.940000,49.846109,49.846619,49.845381,49.843718,49.84545675,125,3030
2022-10-24 20:45:04.960000,49.845284,49.848277,49.845537,49.845282,49.846095,125,3030
2022-10-24 20:45:04.980000,49.844729,49.848377,49.8454,49.849615,49.847030249999996,125,3030
2022-10-24 20:45:05.000000,49.844933,49.847098,49.845123,49.839982,49.844283999999995,125,3030
2022-10-24 20:45:05.020000,49.844978,49.847064,49.845061,49.851389,49.847122999999996,125,3030
2022-10-24 20:45:05.040000,49.843973,49.846977,49.845639,49.844186,49.84519375,125,3030
2022-10-24 20:45:05.060000,49.843407,49.845983,49.846565,49.844144,49.84502475,125,3030
2022-10-24 20:45:05.080000,49.843949,49.844763,49.846112,49.846544,49.845342,125,3030
2022-10-24 20:45:05.100000,49.844083,49.845156,49.84534,49.842222,49.84420025,125,3030
2022-10-24 20:45:05.120000,49.843656,49.845973,49.845179,49.845814,49.8451555,125,3030
2022-10-24 20:45:05.140000,49.8436,49.845035,49.844996,49.843623,49.844313500000005,125,3030
2022-10-24 20:45:05.160000,49.843668,49.844723,49.844572,49.844708,49.84441775,125,3030
2022-10-24 20:45:05.180000,49.84441,49.845487,49.844706,49.845134,49.84493425,125,3030
2022-10-24 20:45:05.200000,49.844821,49.845177,49.844932,49.847227,49.84553925,125,3030
2022-10-24 20:45:05.220000,49.844084,49.84381,49.844293,49.843461,49.843911999999996,125,3030
2022-10-24 20:45:05.240000,49.843115,49.843025,49.842899,49.848638,49.84441925,125,3030
2022-10-24 20:45:05.260000,49.842642,49.843792,49.842241,49.836398,49.84126825,125,3030
2022-10-24 20:45:05.280000,49.841364,49.844043,49.842766,49.847645,49.843954499999995,125,3030
2022-10-24 20:45:05.300000,49.840345,49.84207,49.842466,49.840125,49.8412515,125,3030
2022-10-24 20:45:05.320000,49.841989,49.841634,49.842446,49.838345,49.8411035,125,3030
2022-10-24 20:45:05.340000,49.844352,49.842515,49.843079,49.846807,49.84418825,125,3030
2022-10-24 20:45:05.360000,49.844003,49.841319,49.842246,49.841662,49.842307500000004,125,3030
2022-10-24 20:45:05.380000,49.842406,49.840356,49.841044,49.841789,49.841398749999996,125,3030
2022-10-24 20:45:05.400000,49.841871,49.841923,49.84157,49.844456,49.842455,125,3030
2022-10-24 20:45:05.420000,49.841968,49.843288,49.843212,49.840415,49.84222075,125,3030
2022-10-24 20:45:05.440000,49.842294,49.842046,49.843814,49.843305,49.842864750000004,125,3030
2022-10-24 20:45:05.460000,49.842228,49.839389,49.843206,49.842385,49.841802,125,3030
2022-10-24 20:45:05.480000,49.841417,49.838713,49.842216,49.838602,49.840237,125,3030
2022-10-24 20:45:05.500000,49.841335,49.838875,49.841062,49.842093,49.840841250000004,125,3030
2022-10-24 20:45:05.520000,49.841692,49.838416,49.840708,49.837088,49.839476,125,3030
2022-10-24 20:45:05.540000,49.841736,49.839217,49.84122,49.840426,49.84064975,125,3030
2022-10-24 20:45:05.560000,49.842441,49.839884,49.841517,49.846092,49.8424835,125,3030
2022-10-24 20:45:05.580000,49.842103,49.837735,49.840079,49.83876,49.83966925000001,125,3030
2022-10-24 20:45:05.600000,49.840733,49.837065,49.838192,49.838203,49.838548249999995,125,3030
2022-10-24 20:45:05.620000,49.840618,49.839113,49.838145,49.841667,49.83988575,125,3030
2022-10-24 20:45:05.640000,49.841187,49.840402,49.838903,49.834009,49.83862525,125,3030
2022-10-24 20:45:05.660000,49.840487,49.840216,49.839264,49.84412,49.84102175,125,3030
2022-10-24 20:45:05.680000,49.839453,49.838769,49.839322,49.842102,49.8399115,125,3030
2022-10-24 20:45:05.700000,49.840391,49.838233,49.840073,49.835732,49.83860725,125,3030
2022-10-24 20:45:05.720000,49.841867,49.838757,49.840827,49.843907,49.8413395,125,3030
2022-10-24 20:45:05.740000,49.840337,49.837559,49.839602,49.839686,49.839296,125,3030
2022-10-24 20:45:05.760000,49.8374,49.837001,49.837922,49.833648,49.836492750000005,125,3030
2022-10-24 20:45:05.780000,49.837099,49.839357,49.838215,49.839593,49.838566,125,3030
2022-10-24 20:45:05.800000,49.839199,49.84038,49.838965,49.840481,49.83975625000001,125,3030
