Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-03-18 12:42:00.460000,49.99547,49.996578,49.997983,49.996269,49.99871,49.997001999999995,121,810
2022-03-18 12:42:00.480000,49.996001,49.996486,49.997374,49.996269,49.998603,49.9969466,121,810
2022-03-18 12:42:00.500000,49.997755,49.99738,49.997933,49.996269,49.998468,49.997561,121,810
2022-03-18 12:42:00.520000,49.998232,49.997286,49.999729,49.996398,49.997738,49.9978766,121,810
2022-03-18 12:42:00.540000,49.998306,49.997356,50.000431,49.999158,49.997655,49.998581200000004,121,810
2022-03-18 12:42:00.560000,49.998167,49.998528,49.999437,49.999083,49.998313,49.998705599999994,121,810
2022-03-18 12:42:00.580000,49.997463,49.998931,49.998411,49.998731,49.998255,49.9983582,121,810
2022-03-18 12:42:00.600000,49.997153,49.998425,49.997998,49.995861,49.997432,49.9973738,121,810
2022-03-18 12:42:00.620000,49.997548,49.997921,49.998225,49.997306,49.997903,49.997780600000006,121,810
2022-03-18 12:42:00.640000,49.998227,49.997721,49.998095,50.000171,49.999409,49.9987246,121,810
2022-03-18 12:42:00.660000,49.999131,49.997875,49.997518,50.000171,49.998535,49.998646,121,810
2022-03-18 12:42:00.680000,49.999265,49.997367,49.997096,50.000171,49.994995,49.997778800000006,121,810
2022-03-18 12:42:00.700000,49.998217,49.995927,49.997458,50.000171,49.994717,49.997298,121,810
2022-03-18 12:42:00.720000,49.99768,49.995051,49.99839,49.996981,49.997984,49.9972172,121,810
2022-03-18 12:42:00.740000,49.997755,49.995426,49.998875,49.996463,49.998577,49.9974192,121,810
2022-03-18 12:42:00.760000,49.997644,49.996703,49.998203,49.999611,49.997315,49.9978952,121,810
2022-03-18 12:42:00.780000,49.997165,49.99813,49.99659,49.996843,49.997141,49.9971738,121,810
2022-03-18 12:42:00.800000,49.996847,49.998085,49.995927,49.99687,49.997465,49.9970388,121,810
2022-03-18 12:42:00.820000,49.996926,49.997014,49.996219,49.996574,49.997545,49.9968556,121,810
2022-03-18 12:42:00.840000,49.996588,49.996162,49.996413,49.999296,49.997275,49.997146799999996,121,810
2022-03-18 12:42:00.860000,49.995754,49.996305,49.996079,49.999296,49.996516,49.99679,121,810
2022-03-18 12:42:00.880000,49.99588,49.996537,49.995317,49.999296,49.996229,49.9966518,121,810
2022-03-18 12:42:00.900000,49.99674,49.996263,49.995438,49.999296,49.996943,49.99693599999999,121,810
2022-03-18 12:42:00.920000,49.997061,49.996134,49.996845,49.995768,49.997508,49.9966632,121,810
2022-03-18 12:42:00.940000,49.996933,49.996793,49.997349,49.998843,49.99735,49.99745359999999,121,810
2022-03-18 12:42:00.960000,49.997334,49.99674,49.996524,49.998537,49.996586,49.9971442,121,810
2022-03-18 12:42:00.980000,49.997584,49.996657,49.995745,49.995648,49.995943,49.9963154,121,810
2022-03-18 12:42:01.000000,49.997163,49.99806,49.995857,49.999167,49.996171,49.9972836,121,810
2022-03-18 12:42:01.020000,49.996663,49.998597,49.99656,49.99593,49.996302,49.9968104,121,810
2022-03-18 12:42:01.040000,49.995962,49.99744,49.997195,49.996051,49.995353,49.9964002,121,810
2022-03-18 12:42:01.060000,49.995699,49.995504,49.996752,49.996051,49.994741,49.9957494,121,810
2022-03-18 12:42:01.080000,49.996296,49.994806,49.995781,49.996051,49.995504,49.9956876,121,810
2022-03-18 12:42:01.100000,49.996606,49.995042,49.995434,49.996051,49.996178,49.9958622,121,810
2022-03-18 12:42:01.120000,49.996487,49.994764,49.995939,50.003435,49.995838,49.997292599999994,121,810
2022-03-18 12:42:01.140000,49.995973,49.994407,49.996801,49.993366,49.995975,49.995304399999995,121,810
2022-03-18 12:42:01.160000,49.994662,49.996116,49.996833,49.996754,49.996034,49.996079800000004,121,810
2022-03-18 12:42:01.180000,49.99431,49.998195,49.996015,49.99475,49.996341,49.9959222,121,810
2022-03-18 12:42:01.200000,49.99548,49.997838,49.995715,49.992621,49.996544,49.9956396,121,810
2022-03-18 12:42:01.220000,49.9963,49.997218,49.996202,49.993472,49.995525,49.995743399999995,121,810
2022-03-18 12:42:01.240000,49.995996,49.997949,49.996464,49.998518,49.995161,49.9968176,121,810
2022-03-18 12:42:01.260000,49.996089,49.997986,49.995465,49.998518,49.995925,49.996796599999996,121,810
2022-03-18 12:42:01.280000,49.995652,49.996801,49.994028,49.998518,49.995866,49.996173,121,810
2022-03-18 12:42:01.300000,49.994829,49.996129,49.994061,49.998518,49.995833,49.995874,121,810
2022-03-18 12:42:01.320000,49.995009,49.995852,49.995357,49.996963,49.995635,49.9957632,121,810
2022-03-18 12:42:01.340000,49.995675,49.995333,49.996287,49.995064,49.995532,49.9955782,121,810
2022-03-18 12:42:01.360000,49.995917,49.994523,49.995757,49.998482,49.996,49.996135800000005,121,810
2022-03-18 12:42:01.380000,49.995991,49.994787,49.994791,49.996416,49.995239,49.9954448,121,810
2022-03-18 12:42:01.400000,49.995607,49.996033,49.994847,49.996111,49.993681,49.9952558,121,810
2022-03-18 12:42:01.420000,49.995125,49.99607,49.995544,49.995722,49.994297,49.995351600000006,121,810
2022-03-18 12:42:01.440000,49.995385,49.994916,49.995981,49.993741,49.996111,49.9952268,121,810
2022-03-18 12:42:01.460000,49.994828,49.994041,49.995538,49.993741,49.996123,49.9948542,121,810
2022-03-18 12:42:01.480000,49.993967,49.993797,49.994265,49.993741,49.994183,49.993990600000004,121,810
2022-03-18 12:42:01.500000,49.994245,49.99387,49.993471,49.993741,49.993172,49.9936998,121,810
2022-03-18 12:42:01.520000,49.994793,49.993972,49.994109,49.994319,49.994112,49.994261,121,810
2022-03-18 12:42:01.540000,49.994796,49.994246,49.995417,49.994139,49.994998,49.994719200000006,121,810
2022-03-18 12:42:01.560000,49.994763,49.994578,49.994969,49.994611,49.994287,49.9946416,121,810
2022-03-18 12:42:01.580000,49.994843,49.994152,49.993105,49.994861,49.992786,49.993949400000005,121,810
2022-03-18 12:42:01.600000,49.994462,49.994518,49.992913,49.994713,49.993727,49.994066600000004,121,810
2022-03-18 12:42:01.620000,49.993412,49.99595,49.994202,49.994056,49.995188,49.9945616,121,810
2022-03-18 12:42:01.640000,49.992548,49.996232,49.994924,49.995388,49.993977,49.994613799999996,121,810
2022-03-18 12:42:01.660000,49.993936,49.994551,49.994485,49.995388,49.993623,49.994396599999995,121,810
2022-03-18 12:42:01.680000,49.995783,49.993441,49.993694,49.995388,49.995334,49.994727999999995,121,810
2022-03-18 12:42:01.700000,49.995378,49.994329,49.99413,49.995388,49.995895,49.995023999999994,121,810
2022-03-18 12:42:01.720000,49.99449,49.994931,49.995197,49.993426,49.994902,49.99458919999999,121,810
2022-03-18 12:42:01.740000,49.993804,49.99332,49.994967,49.995611,49.993028,49.994146,121,810
2022-03-18 12:42:01.760000,49.992854,49.991583,49.993659,49.992018,49.99182,49.9923868,121,810
2022-03-18 12:42:01.780000,49.993441,49.992251,49.993171,49.993232,49.992483,49.992915599999996,121,810
2022-03-18 12:42:01.800000,49.994808,49.993204,49.993386,49.990157,49.99289,49.992889000000005,121,810
2022-03-18 12:42:01.820000,49.994516,49.993536,49.993461,49.994648,49.992622,49.9937566,121,810
2022-03-18 12:42:01.840000,49.993823,49.994393,49.993689,49.994473,49.993464,49.99396839999999,121,810
2022-03-18 12:42:01.860000,49.993491,49.994473,49.993557,49.994473,49.994737,49.9941462,121,810
2022-03-18 12:42:01.880000,49.992592,49.993213,49.993056,49.994473,49.994663,49.9935994,121,810
2022-03-18 12:42:01.900000,49.992516,49.993369,49.993133,49.994473,49.993149,49.993328,121,810
2022-03-18 12:42:01.920000,49.993515,49.994051,49.994004,49.995027,49.992356,49.9937906,121,810
2022-03-18 12:42:01.940000,49.99323,49.992824,49.994242,49.993963,49.992955,49.993442800000004,121,810
2022-03-18 12:42:01.960000,49.991767,49.991241,49.992946,49.991334,49.99382,49.9922216,121,810
2022-03-18 12:42:01.980000,49.991658,49.99124,49.99146,49.99575,49.993818,49.9927852,121,810
2022-03-18 12:42:02.000000,49.992538,49.991995,49.991521,49.993213,49.993062,49.992465800000005,121,810
2022-03-18 12:42:02.020000,49.993052,49.992458,49.992534,49.994176,49.992422,49.992928400000004,121,810
2022-03-18 12:42:02.040000,49.993351,49.992635,49.992942,49.987556,49.992373,49.99177139999999,121,810
2022-03-18 12:42:02.060000,49.993183,49.993374,49.992435,49.987556,49.992389,49.9917874,121,810
2022-03-18 12:42:02.080000,49.992527,49.993547,49.991415,49.987556,49.991344,49.99127779999999,121,810
2022-03-18 12:42:02.100000,49.991573,49.992462,49.991118,49.987556,49.990988,49.99073940000001,121,810
2022-03-18 12:42:02.120000,49.990903,49.991023,49.991919,49.989564,49.991925,49.991066800000006,121,810
2022-03-18 12:42:02.140000,49.991405,49.991131,49.992461,49.993038,49.992786,49.9921642,121,810
2022-03-18 12:42:02.160000,49.992107,49.991823,49.992272,49.989768,49.992442,49.9916824,121,810
2022-03-18 12:42:02.180000,49.991952,49.991579,49.99153,49.994306,49.991641,49.9922016,121,810
2022-03-18 12:42:02.200000,49.992143,49.991399,49.990789,49.991926,49.991767,49.991604800000005,121,810
2022-03-18 12:42:02.220000,49.992741,49.992431,49.991491,49.995435,49.992748,49.992969200000005,121,810
2022-03-18 12:42:02.240000,49.991542,49.99318,49.99258,49.989,49.99215,49.9916904,121,810
2022-03-18 12:42:02.260000,49.990148,49.992222,49.992288,49.989,49.990565,49.9908446,121,810
2022-03-18 12:42:02.280000,49.990644,49.991403,49.991106,49.989,49.990518,49.9905342,121,810
2022-03-18 12:42:02.300000,49.990973,49.99149,49.990745,49.989,49.991379,49.9907174,121,810
2022-03-18 12:42:02.320000,49.990696,49.991092,49.991537,49.990176,49.99181,49.9910622,121,810
2022-03-18 12:42:02.340000,49.991277,49.990727,49.992193,49.991787,49.991597,49.9915162,121,810
2022-03-18 12:42:02.360000,49.991642,49.991106,49.991572,49.991555,49.990417,49.99125840000001,121,810
2022-03-18 12:42:02.380000,49.990941,49.990815,49.990464,49.993635,49.989409,49.99105279999999,121,810
2022-03-18 12:42:02.400000,49.990062,49.989709,49.990256,49.989717,49.990011,49.989951000000005,121,810
2022-03-18 12:42:02.420000,49.989718,49.989101,49.990661,49.989815,49.991262,49.9901114,121,810
2022-03-18 12:42:02.440000,49.990213,49.989685,49.991184,49.990269,49.991086,49.99048739999999,121,810
2022-03-18 12:42:02.460000,49.990241,49.990486,49.990972,49.990269,49.990854,49.990564400000004,121,810
2022-03-18 12:42:02.480000,49.989184,49.990459,49.989863,49.990269,49.990976,49.9901502,121,810
2022-03-18 12:42:02.500000,49.988967,49.989654,49.989466,49.990269,49.990542,49.9897796,121,810
2022-03-18 12:42:02.520000,49.990258,49.988842,49.990289,49.988574,49.989815,49.989555599999996,121,810
2022-03-18 12:42:02.540000,49.990736,49.988283,49.991226,49.984945,49.989869,49.9890118,121,810
2022-03-18 12:42:02.560000,49.990005,49.987756,49.99085,49.991361,49.99032,49.990058399999995,121,810
2022-03-18 12:42:02.580000,49.989741,49.988274,49.989324,49.99024,49.989788,49.9894734,121,810
2022-03-18 12:42:02.600000,49.990201,49.989805,49.988627,49.99012,49.988724,49.989495399999996,121,810
2022-03-18 12:42:02.620000,49.99028,49.99017,49.989539,49.989797,49.989154,49.989788,121,810
2022-03-18 12:42:02.640000,49.989849,49.989254,49.990233,49.989444,49.991278,49.990011599999995,121,810
2022-03-18 12:42:02.660000,49.990424,49.988532,49.989595,49.989444,49.99107,49.989813,121,810
2022-03-18 12:42:02.680000,49.991799,49.988732,49.988514,49.989444,49.98904,49.989505799999996,121,810
2022-03-18 12:42:02.700000,49.991511,49.989911,49.98845,49.989444,49.989116,49.9896864,121,810
2022-03-18 12:42:02.720000,49.988868,49.990032,49.989037,49.990824,49.989767,49.9897056,121,810
2022-03-18 12:42:02.740000,49.98727,49.989245,49.989396,49.988649,49.988858,49.9886836,121,810
2022-03-18 12:42:02.760000,49.988097,49.989486,49.989043,49.989139,49.988193,49.9887916,121,810
2022-03-18 12:42:02.780000,49.98826,49.988959,49.988379,49.989222,49.988176,49.988599199999996,121,810
2022-03-18 12:42:02.800000,49.987529,49.987492,49.988071,49.98625,49.987622,49.987392799999995,121,810
2022-03-18 12:42:02.820000,49.988087,49.987441,49.988313,49.989694,49.987917,49.9882904,121,810
2022-03-18 12:42:02.840000,49.988761,49.988661,49.987988,49.988893,49.988537,49.988568,121,810
2022-03-18 12:42:02.860000,49.987863,49.988842,49.987053,49.988893,49.98767,49.9880642,121,810
2022-03-18 12:42:02.880000,49.986713,49.987453,49.986656,49.988893,49.986893,49.9873216,121,810
2022-03-18 12:42:02.900000,49.986682,49.98694,49.987292,49.988893,49.987699,49.9875012,121,810
2022-03-18 12:42:02.920000,49.987487,49.987597,49.988471,49.987769,49.988406,49.987946,121,810
2022-03-18 12:42:02.940000,49.987349,49.987848,49.989224,49.984046,49.988491,49.98739160000001,121,810
2022-03-18 12:42:02.960000,49.986905,49.9873,49.988924,49.990037,49.988506,49.9883344,121,810
2022-03-18 12:42:02.980000,49.988222,49.98719,49.987672,49.988704,49.98817,49.9879916,121,810
2022-03-18 12:42:03.000000,49.989592,49.987783,49.987318,49.989426,49.987592,49.988342200000005,121,810
2022-03-18 12:42:03.020000,49.988722,49.988811,49.987913,49.986972,49.987514,49.9879864,121,810
2022-03-18 12:42:03.040000,49.987789,49.988941,49.988583,49.989047,49.987544,49.9883808,121,810
2022-03-18 12:42:03.060000,49.987673,49.987333,49.98855,49.989047,49.987068,49.9879342,121,810
2022-03-18 12:42:03.080000,49.986519,49.986292,49.987731,49.989047,49.986829,49.9872836,121,810
2022-03-18 12:42:03.100000,49.985616,49.987519,49.987213,49.989047,49.98731,49.987341,121,810
2022-03-18 12:42:03.120000,49.986717,49.988902,49.988019,49.988759,49.98778,49.9880354,121,810
2022-03-18 12:42:03.140000,49.987438,49.989226,49.988693,49.987287,49.987515,49.9880318,121,810
2022-03-18 12:42:03.160000,49.987876,49.988361,49.988257,49.989593,49.98722,49.988261400000006,121,810
2022-03-18 12:42:03.180000,49.988815,49.986894,49.987569,49.986121,49.987326,49.987345,121,810
2022-03-18 12:42:03.200000,49.988672,49.986764,49.987791,49.986843,49.986838,49.987381600000006,121,810
2022-03-18 12:42:03.220000,49.987186,49.987047,49.988319,49.985721,49.986358,49.98692619999999,121,810
2022-03-18 12:42:03.240000,49.986537,49.985995,49.988393,49.985806,49.987138,49.9867738,121,810
2022-03-18 12:42:03.260000,49.986721,49.985467,49.987568,49.985806,49.988089,49.9867302,121,810
2022-03-18 12:42:03.280000,49.987099,49.98637,49.986337,49.985806,49.987888,49.9867,121,810
2022-03-18 12:42:03.300000,49.987797,49.987278,49.98586,49.985806,49.98742,49.9868322,121,810
2022-03-18 12:42:03.320000,49.98852,49.987194,49.986806,49.987935,49.986935,49.987477999999996,121,810
2022-03-18 12:42:03.340000,49.988213,49.987277,49.987319,49.983898,49.986877,49.986716799999996,121,810
2022-03-18 12:42:03.360000,49.986856,49.987134,49.986231,49.987769,49.986757,49.9869494,121,810
2022-03-18 12:42:03.380000,49.985555,49.985917,49.985273,49.985147,49.985916,49.9855616,121,810
2022-03-18 12:42:03.400000,49.986173,49.98533,49.985724,49.98401,49.985555,49.9853584,121,810
2022-03-18 12:42:03.420000,49.987673,49.985593,49.986988,49.98387,49.9866,49.9861448,121,810
2022-03-18 12:42:03.440000,49.987444,49.985708,49.987699,49.986695,49.987247,49.986958599999994,121,810
2022-03-18 12:42:03.460000,49.986663,49.986005,49.986819,49.986695,49.987479,49.9867322,121,810
2022-03-18 12:42:03.480000,49.987037,49.987014,49.985288,49.986695,49.987695,49.9867458,121,810
2022-03-18 12:42:03.500000,49.987184,49.987676,49.985381,49.986695,49.987026,49.9867924,121,810
2022-03-18 12:42:03.520000,49.986499,49.98751,49.986538,49.985417,49.987066,49.986606,121,810
2022-03-18 12:42:03.540000,49.986598,49.987139,49.987188,49.984324,49.987818,49.986613399999996,121,810
2022-03-18 12:42:03.560000,49.986949,49.987273,49.986747,49.988037,49.986526,49.9871064,121,810
2022-03-18 12:42:03.580000,49.986172,49.987222,49.985619,49.98625,49.984452,49.985943000000006,121,810
2022-03-18 12:42:03.600000,49.985541,49.985551,49.985437,49.983055,49.985128,49.9849424,121,810
2022-03-18 12:42:03.620000,49.985448,49.98393,49.986463,49.984481,49.987242,49.98551280000001,121,810
2022-03-18 12:42:03.640000,49.985945,49.985587,49.986816,49.984982,49.987422,49.9861504,121,810
2022-03-18 12:42:03.660000,49.986524,49.987598,49.98604,49.984982,49.986009,49.9862306,121,810
2022-03-18 12:42:03.680000,49.986033,49.98601,49.984954,49.984982,49.985543,49.9855044,121,810
2022-03-18 12:42:03.700000,49.985185,49.984472,49.984884,49.984982,49.986405,49.9851856,121,810
2022-03-18 12:42:03.720000,49.985689,49.985329,49.986016,49.986796,49.986866,49.9861392,121,810
2022-03-18 12:42:03.740000,49.986018,49.98612,49.987104,49.991241,49.985762,49.987249000000006,121,810
2022-03-18 12:42:03.760000,49.984596,49.986602,49.986569,49.982565,49.985679,49.985202199999996,121,810
2022-03-18 12:42:03.780000,49.983986,49.987329,49.985669,49.98775,49.986795,49.986305800000004,121,810
2022-03-18 12:42:03.800000,49.985182,49.98762,49.9862,49.987657,49.986519,49.9866356,121,810
2022-03-18 12:42:03.820000,49.986098,49.986708,49.987354,49.988695,49.985429,49.986856800000005,121,810
2022-03-18 12:42:03.840000,49.98574,49.98556,49.987532,49.982843,49.985076,49.9853502,121,810
2022-03-18 12:42:03.860000,49.984926,49.985806,49.986864,49.982843,49.986165,49.9853208,121,810
2022-03-18 12:42:03.880000,49.98492,49.986393,49.986131,49.982843,49.987314,49.9855202,121,810
2022-03-18 12:42:03.900000,49.986019,49.98564,49.985942,49.982843,49.986754,49.98543959999999,121,810
2022-03-18 12:42:03.920000,49.986751,49.984657,49.98671,49.984199,49.985352,49.9855338,121,810
2022-03-18 12:42:03.940000,49.98733,49.985292,49.987283,49.983981,49.98593,49.9859632,121,810
2022-03-18 12:42:03.960000,49.987653,49.986643,49.98681,49.985565,49.987504,49.986835,121,810
2022-03-18 12:42:03.980000,49.986809,49.986908,49.986208,49.989027,49.987751,49.987340599999996,121,810
2022-03-18 12:42:04.000000,49.985574,49.98656,49.986397,49.98663,49.986262,49.9862846,121,810
2022-03-18 12:42:04.020000,49.985281,49.987288,49.987079,49.991305,49.985604,49.987311399999996,121,810
2022-03-18 12:42:04.040000,49.98588,49.988152,49.987498,49.986379,49.987124,49.987006599999994,121,810
2022-03-18 12:42:04.060000,49.986965,49.987542,49.986984,49.986379,49.987527,49.9870794,121,810
2022-03-18 12:42:04.080000,49.987388,49.986467,49.985748,49.986379,49.985541,49.986304600000004,121,810
2022-03-18 12:42:04.100000,49.987149,49.985737,49.985438,49.986379,49.984677,49.985876000000005,121,810
2022-03-18 12:42:04.120000,49.987128,49.98513,49.986061,49.984972,49.985616,49.98578139999999,121,810
2022-03-18 12:42:04.140000,49.98734,49.985333,49.986472,49.986676,49.986376,49.98643940000001,121,810
2022-03-18 12:42:04.160000,49.986963,49.986189,49.986353,49.984731,49.986504,49.986148,121,810
2022-03-18 12:42:04.180000,49.986274,49.986563,49.985818,49.988305,49.986522,49.9866964,121,810
2022-03-18 12:42:04.200000,49.986316,49.986629,49.985715,49.984223,49.986226,49.9858218,121,810
2022-03-18 12:42:04.220000,49.986472,49.987227,49.986375,49.985921,49.985864,49.98637179999999,121,810
2022-03-18 12:42:04.240000,49.986952,49.987773,49.987172,49.986551,49.985657,49.986821000000006,121,810
2022-03-18 12:42:04.260000,49.987198,49.987097,49.987159,49.986551,49.985822,49.9867654,121,810
2022-03-18 12:42:04.280000,49.987028,49.985875,49.986336,49.986551,49.986488,49.9864556,121,810
2022-03-18 12:42:04.300000,49.987616,49.985545,49.9856,49.986551,49.987576,49.9865776,121,810
2022-03-18 12:42:04.320000,49.987866,49.985876,49.986296,49.988991,49.988386,49.987483,121,810
2022-03-18 12:42:04.340000,49.987264,49.986506,49.987504,49.989009,49.988167,49.98769,121,810
2022-03-18 12:42:04.360000,49.987097,49.98682,49.987053,49.986185,49.986383,49.9867076,121,810
2022-03-18 12:42:04.380000,49.987181,49.986865,49.9856,49.982185,49.984368,49.9852398,121,810
2022-03-18 12:42:04.400000,49.986264,49.987342,49.985733,49.987519,49.98453,49.9862776,121,810
2022-03-18 12:42:04.420000,49.986648,49.987042,49.987338,49.988556,49.986239,49.98716460000001,121,810
2022-03-18 12:42:04.440000,49.988772,49.986056,49.988121,49.983681,49.987431,49.986812199999996,121,810
2022-03-18 12:42:04.460000,49.988459,49.986014,49.987437,49.983681,49.988226,49.986763399999994,121,810
2022-03-18 12:42:04.480000,49.986255,49.98613,49.986718,49.983681,49.988165,49.9861898,121,810
2022-03-18 12:42:04.500000,49.985787,49.986255,49.987089,49.983681,49.987515,49.9860654,121,810
2022-03-18 12:42:04.520000,49.986447,49.986995,49.987904,49.981982,49.987279,49.9861214,121,810
2022-03-18 12:42:04.540000,49.987,49.987319,49.988041,49.985574,49.986724,49.986931600000005,121,810
2022-03-18 12:42:04.560000,49.987756,49.987116,49.987624,49.986686,49.985599,49.986956199999995,121,810
2022-03-18 12:42:04.580000,49.988398,49.987176,49.986883,49.988583,49.986227,49.98745340000001,121,810
2022-03-18 12:42:04.600000,49.988833,49.988014,49.98666,49.985703,49.987857,49.987413399999994,121,810
2022-03-18 12:42:04.620000,49.988435,49.988388,49.98742,49.988723,49.987754,49.988144,121,810
2022-03-18 12:42:04.640000,49.986426,49.987592,49.988095,49.988065,49.987558,49.9875472,121,810
2022-03-18 12:42:04.660000,49.985638,49.987495,49.987474,49.988065,49.988407,49.9874158,121,810
2022-03-18 12:42:04.680000,49.987084,49.988661,49.98644,49.988065,49.989059,49.987861800000005,121,810
2022-03-18 12:42:04.700000,49.987468,49.988704,49.986191,49.988065,49.988236,49.987732799999996,121,810
2022-03-18 12:42:04.720000,49.987426,49.986968,49.98671,49.988073,49.98725,49.9872854,121,810
2022-03-18 12:42:04.740000,49.988805,49.986316,49.987283,49.987509,49.987812,49.987545,121,810
2022-03-18 12:42:04.760000,49.989356,49.987318,49.986949,49.985825,49.988805,49.98765060000001,121,810
2022-03-18 12:42:04.780000,49.987915,49.987759,49.986229,49.987518,49.988302,49.9875446,121,810
2022-03-18 12:42:04.800000,49.986772,49.98726,49.987018,49.988695,49.987652,49.9874794,121,810
2022-03-18 12:42:04.820000,49.987191,49.987435,49.988336,49.986157,49.988219,49.9874676,121,810
2022-03-18 12:42:04.840000,49.987477,49.98905,49.988701,49.990963,49.989123,49.9890628,121,810
2022-03-18 12:42:04.860000,49.987574,49.989884,49.987967,49.990963,49.988962,49.989070000000005,121,810
2022-03-18 12:42:04.880000,49.987634,49.988778,49.987224,49.990963,49.988049,49.9885296,121,810
2022-03-18 12:42:04.900000,49.987421,49.988204,49.987797,49.990963,49.987516,49.9883802,121,810
2022-03-18 12:42:04.920000,49.987921,49.989269,49.989163,49.990852,49.988527,49.989146399999996,121,810
2022-03-18 12:42:04.940000,49.988497,49.989658,49.989801,49.987778,49.989512,49.9890492,121,810
2022-03-18 12:42:04.960000,49.988233,49.988435,49.989034,49.989056,49.989012,49.988754,121,810
2022-03-18 12:42:04.980000,49.987852,49.987614,49.988116,49.987482,49.988111,49.987835000000004,121,810
2022-03-18 12:42:05.000000,49.988694,49.988542,49.988396,49.989305,49.98861,49.9887094,121,810
2022-03-18 12:42:05.020000,49.990073,49.98901,49.989781,49.986574,49.989738,49.989035200000004,121,810
2022-03-18 12:42:05.040000,49.990461,49.988972,49.991262,49.989306,49.990431,49.9900864,121,810
2022-03-18 12:42:05.060000,49.990251,49.989663,49.991596,49.989306,49.990112,49.990185600000004,121,810
2022-03-18 12:42:05.080000,49.990825,49.990213,49.990399,49.989306,49.989678,49.9900842,121,810
2022-03-18 12:42:05.100000,49.990653,49.98968,49.989568,49.989306,49.990073,49.989855999999996,121,810
2022-03-18 12:42:05.120000,49.989301,49.989504,49.990291,49.989601,49.990555,49.989850399999995,121,810
2022-03-18 12:42:05.140000,49.989231,49.990394,49.990968,49.99238,49.989868,49.9905682,121,810
2022-03-18 12:42:05.160000,49.990485,49.990347,49.991,49.993324,49.990026,49.9910364,121,810
2022-03-18 12:42:05.180000,49.990876,49.989394,49.990547,49.988037,49.991547,49.990080199999994,121,810
2022-03-18 12:42:05.200000,49.990181,49.98937,49.990191,49.99149,49.991731,49.9905926,121,810
2022-03-18 12:42:05.220000,49.989653,49.990301,49.990379,49.992824,49.990323,49.99069599999999,121,810
2022-03-18 12:42:05.240000,49.990158,49.990982,49.990898,49.988445,49.989599,49.9900164,121,810
2022-03-18 12:42:05.260000,49.990801,49.991089,49.990576,49.988445,49.990169,49.990216000000004,121,810
2022-03-18 12:42:05.280000,49.990172,49.991339,49.989825,49.988445,49.991492,49.9902546,121,810
2022-03-18 12:42:05.300000,49.989769,49.991551,49.989799,49.988445,49.992054,49.990323599999996,121,810
2022-03-18 12:42:05.320000,49.991269,49.991356,49.99024,49.995139,49.990975,49.9917958,121,810
