Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-02-12 10:41:30.500000,50.17443,50.174322,50.175161,50.17287,50.174195749999996,116,2520
2023-02-12 10:41:30.520000,50.174148,50.173305,50.174828,50.173889,50.1740425,116,2520
2023-02-12 10:41:30.540000,50.17413,50.173273,50.174072,50.17526,50.174183750000005,116,2520
2023-02-12 10:41:30.560000,50.174116,50.174958,50.174042,50.176407,50.17488075,116,2520
2023-02-12 10:41:30.580000,50.17432,50.177102,50.174872,50.175435,50.17543225,116,2520
2023-02-12 10:41:30.600000,50.175115,50.177695,50.175465,50.176,50.17606875,116,2520
2023-02-12 10:41:30.620000,50.175668,50.177236,50.175381,50.174824,50.175777249999996,116,2520
2023-02-12 10:41:30.640000,50.175559,50.177181,50.174845,50.175148,50.17568325,116,2520
2023-02-12 10:41:30.660000,50.175056,50.176852,50.175064,50.174584,50.175389,116,2520
2023-02-12 10:41:30.680000,50.174709,50.17507,50.176078,50.175648,50.17537625,116,2520
2023-02-12 10:41:30.700000,50.174659,50.173986,50.176787,50.175982,50.1753535,116,2520
2023-02-12 10:41:30.720000,50.174591,50.174171,50.176393,50.177408,50.17564075,116,2520
2023-02-12 10:41:30.740000,50.174802,50.174578,50.175506,50.175917,50.175200749999995,116,2520
2023-02-12 10:41:30.760000,50.175981,50.175717,50.175857,50.176546,50.17602525,116,2520
2023-02-12 10:41:30.780000,50.177584,50.176876,50.176971,50.17613,50.17689025,116,2520
2023-02-12 10:41:30.800000,50.178184,50.176903,50.177021,50.175518,50.1769065,116,2520
2023-02-12 10:41:30.820000,50.177133,50.176491,50.175907,50.175135,50.176166499999994,116,2520
2023-02-12 10:41:30.840000,50.176214,50.176839,50.17534,50.176523,50.176229,116,2520
2023-02-12 10:41:30.860000,50.177076,50.17757,50.176122,50.177362,50.177032499999996,116,2520
2023-02-12 10:41:30.880000,50.178602,50.177573,50.177661,50.178796,50.178158,116,2520
2023-02-12 10:41:30.900000,50.179072,50.17737,50.178601,50.179028,50.17851775,116,2520
2023-02-12 10:41:30.920000,50.179041,50.177805,50.177907,50.177111,50.177966,116,2520
2023-02-12 10:41:30.940000,50.179292,50.178555,50.176788,50.177185,50.177955,116,2520
2023-02-12 10:41:30.960000,50.177958,50.178874,50.176885,50.177398,50.17777875,116,2520
2023-02-12 10:41:30.980000,50.176106,50.178811,50.178057,50.176593,50.17739175,116,2520
2023-02-12 10:41:31.000000,50.176547,50.178959,50.178877,50.178491,50.1782185,116,2520
2023-02-12 10:41:31.020000,50.178102,50.179042,50.178511,50.178222,50.178469250000006,116,2520
2023-02-12 10:41:31.040000,50.178819,50.179592,50.178191,50.180149,50.17918775,116,2520
2023-02-12 10:41:31.060000,50.178816,50.180177,50.178838,50.180305,50.179534,116,2520
2023-02-12 10:41:31.080000,50.178538,50.179814,50.17986,50.178417,50.179157249999996,116,2520
2023-02-12 10:41:31.100000,50.178744,50.179199,50.180166,50.180379,50.17962200000001,116,2520
2023-02-12 10:41:31.120000,50.179092,50.178888,50.179408,50.174455,50.17796075,116,2520
2023-02-12 10:41:31.140000,50.17938,50.179019,50.178617,50.182388,50.179851,116,2520
2023-02-12 10:41:31.160000,50.179898,50.179996,50.178472,50.179158,50.179381,116,2520
2023-02-12 10:41:31.180000,50.180339,50.180528,50.179458,50.177806,50.17953275,116,2520
2023-02-12 10:41:31.200000,50.180186,50.18043,50.180889,50.184018,50.18138075,116,2520
2023-02-12 10:41:31.220000,50.179809,50.180635,50.181173,50.18012,50.180434250000005,116,2520
2023-02-12 10:41:31.240000,50.180009,50.180768,50.180416,50.176834,50.17950675,116,2520
2023-02-12 10:41:31.260000,50.181328,50.180278,50.180038,50.181954,50.180899499999995,116,2520
2023-02-12 10:41:31.280000,50.182394,50.17974,50.180516,50.180361,50.180752749999996,116,2520
2023-02-12 10:41:31.300000,50.181681,50.180143,50.181302,50.176389,50.17987875,116,2520
2023-02-12 10:41:31.320000,50.180759,50.18013,50.181266,50.184634,50.18169725,116,2520
2023-02-12 10:41:31.340000,50.180351,50.179621,50.180804,50.183297,50.18101825,116,2520
2023-02-12 10:41:31.360000,50.180361,50.180445,50.180942,50.181403,50.18078774999999,116,2520
2023-02-12 10:41:31.380000,50.181574,50.181634,50.18166,50.179333,50.18105025,116,2520
2023-02-12 10:41:31.400000,50.182829,50.181666,50.182409,50.181945,50.182212250000006,116,2520
2023-02-12 10:41:31.420000,50.182745,50.181903,50.182091,50.1825,50.18230975,116,2520
2023-02-12 10:41:31.440000,50.182148,50.182514,50.181576,50.181523,50.18194025,116,2520
2023-02-12 10:41:31.460000,50.181926,50.182319,50.181876,50.18125,50.18184275,116,2520
2023-02-12 10:41:31.480000,50.182,50.181842,50.182933,50.183027,50.1824505,116,2520
2023-02-12 10:41:31.500000,50.182277,50.182055,50.18354,50.185154,50.1832565,116,2520
2023-02-12 10:41:31.520000,50.183074,50.182594,50.183068,50.183185,50.18298025,116,2520
2023-02-12 10:41:31.540000,50.183089,50.182497,50.182115,50.182246,50.18248675,116,2520
2023-02-12 10:41:31.560000,50.182273,50.181884,50.181993,50.183027,50.182294250000005,116,2520
2023-02-12 10:41:31.580000,50.182249,50.18213,50.183008,50.181529,50.18222900000001,116,2520
2023-02-12 10:41:31.600000,50.182889,50.182764,50.183862,50.181269,50.18269600000001,116,2520
2023-02-12 10:41:31.620000,50.183676,50.183208,50.183616,50.185964,50.184116,116,2520
2023-02-12 10:41:31.640000,50.184296,50.184254,50.18289,50.182905,50.183586250000005,116,2520
2023-02-12 10:41:31.660000,50.184306,50.184829,50.182861,50.186658,50.1846635,116,2520
2023-02-12 10:41:31.680000,50.183921,50.184254,50.184273,50.181432,50.18347,116,2520
2023-02-12 10:41:31.700000,50.183718,50.184255,50.185117,50.18638,50.184867499999996,116,2520
2023-02-12 10:41:31.720000,50.183897,50.184774,50.184474,50.182922,50.18401675,116,2520
2023-02-12 10:41:31.740000,50.184499,50.184718,50.183235,50.182612,50.183766,116,2520
2023-02-12 10:41:31.760000,50.184861,50.184612,50.181623,50.186274,50.1843425,116,2520
2023-02-12 10:41:31.780000,50.18457,50.184625,50.181839,50.184439,50.183868249999996,116,2520
2023-02-12 10:41:31.800000,50.184263,50.184537,50.184055,50.185282,50.18453425,116,2520
2023-02-12 10:41:31.820000,50.184786,50.184449,50.185284,50.18638,50.18522475,116,2520
2023-02-12 10:41:31.840000,50.185408,50.18462,50.184915,50.18626,50.18530075,116,2520
2023-02-12 10:41:31.860000,50.185542,50.185254,50.184361,50.182643,50.18445,116,2520
2023-02-12 10:41:31.880000,50.18593,50.185403,50.185099,50.186495,50.18573175,116,2520
2023-02-12 10:41:31.900000,50.18663,50.185515,50.187607,50.183194,50.185736500000004,116,2520
2023-02-12 10:41:31.920000,50.186931,50.186672,50.188971,50.18832,50.187723500000004,116,2520
2023-02-12 10:41:31.940000,50.18594,50.187454,50.187331,50.184241,50.186241499999994,116,2520
2023-02-12 10:41:31.960000,50.184934,50.186602,50.186038,50.186879,50.18611325,116,2520
2023-02-12 10:41:31.980000,50.185297,50.185254,50.186424,50.187352,50.18608175000001,116,2520
2023-02-12 10:41:32.000000,50.186412,50.185069,50.186833,50.186871,50.18629625,116,2520
2023-02-12 10:41:32.020000,50.18713,50.186296,50.186723,50.185917,50.186516499999996,116,2520
2023-02-12 10:41:32.040000,50.187338,50.187185,50.186551,50.188453,50.18738175,116,2520
2023-02-12 10:41:32.060000,50.186777,50.18654,50.186763,50.185009,50.18627225,116,2520
2023-02-12 10:41:32.080000,50.186305,50.186126,50.187449,50.188621,50.18712525000001,116,2520
2023-02-12 10:41:32.100000,50.186838,50.187151,50.188008,50.185667,50.186916,116,2520
2023-02-12 10:41:32.120000,50.188139,50.188389,50.187403,50.190009,50.18848500000001,116,2520
2023-02-12 10:41:32.140000,50.189065,50.188999,50.186777,50.186574,50.18785375,116,2520
2023-02-12 10:41:32.160000,50.188643,50.188582,50.187217,50.187259,50.18792524999999,116,2520
2023-02-12 10:41:32.180000,50.187597,50.18768,50.188138,50.18763,50.187761249999994,116,2520
2023-02-12 10:41:32.200000,50.187843,50.187359,50.188785,50.189445,50.188358,116,2520
2023-02-12 10:41:32.220000,50.189246,50.187725,50.188947,50.185527,50.187861250000005,116,2520
2023-02-12 10:41:32.240000,50.190208,50.188176,50.188397,50.191129,50.189477499999995,116,2520
2023-02-12 10:41:32.260000,50.189884,50.188153,50.188525,50.188445,50.18875175,116,2520
2023-02-12 10:41:32.280000,50.189556,50.188405,50.189341,50.190565,50.189466749999994,116,2520
2023-02-12 10:41:32.300000,50.190074,50.189127,50.189541,50.188574,50.189329,116,2520
2023-02-12 10:41:32.320000,50.189824,50.189896,50.188864,50.190889,50.189868249999996,116,2520
2023-02-12 10:41:32.340000,50.188982,50.190311,50.188059,50.186926,50.1885695,116,2520
2023-02-12 10:41:32.360000,50.189602,50.189985,50.188793,50.189879,50.189564749999995,116,2520
2023-02-12 10:41:32.380000,50.191111,50.189295,50.190564,50.189445,50.19010375,116,2520
2023-02-12 10:41:32.400000,50.190865,50.188593,50.191273,50.189268,50.18999975,116,2520
2023-02-12 10:41:32.420000,50.189467,50.188338,50.190288,50.192963,50.190264,116,2520
2023-02-12 10:41:32.440000,50.189842,50.189176,50.188971,50.189842,50.18945775,116,2520
2023-02-12 10:41:32.460000,50.190998,50.190663,50.189342,50.187667,50.189667500000006,116,2520
2023-02-12 10:41:32.480000,50.191367,50.191273,50.190972,50.192334,50.19148650000001,116,2520
2023-02-12 10:41:32.500000,50.190992,50.191251,50.191684,50.188879,50.1907015,116,2520
2023-02-12 10:41:32.520000,50.191177,50.191546,50.191113,50.190842,50.1911695,116,2520
2023-02-12 10:41:32.540000,50.191415,50.192092,50.190086,50.192917,50.1916275,116,2520
2023-02-12 10:41:32.560000,50.191243,50.19212,50.19018,50.190648,50.19104775,116,2520
2023-02-12 10:41:32.580000,50.191275,50.191462,50.19168,50.190889,50.191326499999995,116,2520
2023-02-12 10:41:32.600000,50.19186,50.190449,50.192753,50.191037,50.19152475,116,2520
2023-02-12 10:41:32.620000,50.192079,50.189439,50.192314,50.190574,50.1911015,116,2520
2023-02-12 10:41:32.640000,50.191362,50.189347,50.191047,50.191435,50.19079775,116,2520
2023-02-12 10:41:32.660000,50.191142,50.190338,50.190651,50.192092,50.191055750000004,116,2520
2023-02-12 10:41:32.680000,50.192155,50.191815,50.191671,50.190009,50.191412500000006,116,2520
2023-02-12 10:41:32.700000,50.193065,50.192856,50.192838,50.19575,50.19362725,116,2520
2023-02-12 10:41:32.720000,50.193116,50.193134,50.192687,50.192092,50.19275725,116,2520
2023-02-12 10:41:32.740000,50.192884,50.193445,50.192315,50.192427,50.19276775,116,2520
2023-02-12 10:41:32.760000,50.192806,50.193578,50.193021,50.191176,50.19264525,116,2520
2023-02-12 10:41:32.780000,50.192769,50.192444,50.193877,50.193102,50.193048000000005,116,2520
2023-02-12 10:41:32.800000,50.192259,50.191153,50.193723,50.19275,50.19247125,116,2520
2023-02-12 10:41:32.820000,50.192133,50.191404,50.192823,50.193093,50.19236325,116,2520
2023-02-12 10:41:32.840000,50.193111,50.192089,50.192277,50.194157,50.192908499999994,116,2520
2023-02-12 10:41:32.860000,50.194297,50.192847,50.192824,50.193371,50.193334750000005,116,2520
2023-02-12 10:41:32.880000,50.194445,50.194041,50.19403,50.194408,50.194231,116,2520
2023-02-12 10:41:32.900000,50.194398,50.19506,50.194687,50.19338,50.19438124999999,116,2520
2023-02-12 10:41:32.920000,50.19468,50.195921,50.194028,50.193806,50.19460875,116,2520
2023-02-12 10:41:32.940000,50.194629,50.196695,50.19313,50.193935,50.19459725,116,2520
2023-02-12 10:41:32.960000,50.19406,50.196652,50.193516,50.195546,50.1949435,116,2520
2023-02-12 10:41:32.980000,50.194024,50.19556,50.194813,50.194463,50.194715,116,2520
2023-02-12 10:41:33.000000,50.194445,50.193565,50.195643,50.1965,50.195038249999996,116,2520
2023-02-12 10:41:33.020000,50.194921,50.192695,50.195129,50.195305,50.1945125,116,2520
2023-02-12 10:41:33.040000,50.195218,50.193718,50.194294,50.193612,50.194210500000004,116,2520
2023-02-12 10:41:33.060000,50.195241,50.194731,50.194606,50.194587,50.194791249999994,116,2520
2023-02-12 10:41:33.080000,50.195635,50.195583,50.195764,50.193968,50.195237500000005,116,2520
2023-02-12 10:41:33.100000,50.19594,50.196749,50.196404,50.195181,50.196068499999996,116,2520
2023-02-12 10:41:33.120000,50.195406,50.19806,50.19583,50.197208,50.196625999999995,116,2520
2023-02-12 10:41:33.140000,50.195255,50.198055,50.194977,50.19682,50.19627675,116,2520
2023-02-12 10:41:33.160000,50.195649,50.197259,50.19504,50.195848,50.195949,116,2520
2023-02-12 10:41:33.180000,50.196157,50.196954,50.196157,50.195379,50.19616175,116,2520
2023-02-12 10:41:33.200000,50.19694,50.196616,50.197131,50.195278,50.19649125,116,2520
2023-02-12 10:41:33.220000,50.197278,50.195778,50.196719,50.195564,50.19633475,116,2520
2023-02-12 10:41:33.240000,50.196703,50.195065,50.195888,50.195726,50.1958455,116,2520
2023-02-12 10:41:33.260000,50.196449,50.194699,50.196016,50.197061,50.19605625,116,2520
2023-02-12 10:41:33.280000,50.197171,50.194999,50.197096,50.197922,50.196797000000004,116,2520
2023-02-12 10:41:33.300000,50.198191,50.196166,50.197826,50.197495,50.1974195,116,2520
2023-02-12 10:41:33.320000,50.198273,50.197074,50.197369,50.197352,50.197517,116,2520
2023-02-12 10:41:33.340000,50.197527,50.196968,50.196297,50.196961,50.19693825,116,2520
2023-02-12 10:41:33.360000,50.196875,50.196773,50.196409,50.19654,50.19664925,116,2520
2023-02-12 10:41:33.380000,50.196362,50.196768,50.197743,50.196103,50.196743999999995,116,2520
2023-02-12 10:41:33.400000,50.196588,50.196329,50.198497,50.199274,50.197672,116,2520
2023-02-12 10:41:33.420000,50.197545,50.195811,50.198313,50.198072,50.19743525,116,2520
2023-02-12 10:41:33.440000,50.197889,50.196333,50.19749,50.198061,50.197443250000006,116,2520
2023-02-12 10:41:33.460000,50.198047,50.197014,50.197454,50.19804,50.197638749999996,116,2520
2023-02-12 10:41:33.480000,50.198504,50.196815,50.198435,50.196558,50.197578,116,2520
2023-02-12 10:41:33.500000,50.198208,50.197239,50.198873,50.197187,50.197876750000006,116,2520
2023-02-12 10:41:33.520000,50.197547,50.198226,50.198094,50.196688,50.197638749999996,116,2520
2023-02-12 10:41:33.540000,50.197625,50.198852,50.196828,50.198463,50.197942,116,2520
2023-02-12 10:41:33.560000,50.1985,50.198714,50.196679,50.199166,50.19826475,116,2520
2023-02-12 10:41:33.580000,50.198782,50.197555,50.198162,50.197787,50.198071500000005,116,2520
2023-02-12 10:41:33.600000,50.198486,50.197213,50.199111,50.198046,50.198214,116,2520
2023-02-12 10:41:33.620000,50.19881,50.197722,50.199136,50.198472,50.19853500000001,116,2520
2023-02-12 10:41:33.640000,50.199028,50.197491,50.198834,50.197365,50.198179499999995,116,2520
2023-02-12 10:41:33.660000,50.198967,50.196537,50.198706,50.198371,50.19814525,116,2520
2023-02-12 10:41:33.680000,50.199292,50.196518,50.19877,50.199541,50.198530250000005,116,2520
2023-02-12 10:41:33.700000,50.19975,50.197769,50.198713,50.199542,50.1989435,116,2520
2023-02-12 10:41:33.720000,50.199584,50.198894,50.198594,50.198121,50.19879825000001,116,2520
2023-02-12 10:41:33.740000,50.19901,50.198847,50.198316,50.200675,50.199211999999996,116,2520
2023-02-12 10:41:33.760000,50.198504,50.198385,50.198316,50.197324,50.19813225,116,2520
2023-02-12 10:41:33.780000,50.198212,50.198436,50.198892,50.198361,50.19847525,116,2520
2023-02-12 10:41:33.800000,50.198663,50.198303,50.199543,50.198038,50.19863675,116,2520
2023-02-12 10:41:33.820000,50.199657,50.197456,50.199127,50.198741,50.19874525,116,2520
2023-02-12 10:41:33.840000,50.199875,50.1961,50.197959,50.200574,50.198627,116,2520
2023-02-12 10:41:33.860000,50.199093,50.195126,50.197531,50.200064,50.1979535,116,2520
2023-02-12 10:41:33.880000,50.198658,50.195439,50.198197,50.197084,50.1973445,116,2520
2023-02-12 10:41:33.900000,50.198542,50.1959,50.198993,50.196333,50.197442,116,2520
2023-02-12 10:41:33.920000,50.198231,50.195789,50.198668,50.199417,50.19802625,116,2520
2023-02-12 10:41:33.940000,50.197745,50.19596,50.197897,50.196694,50.197074,116,2520
2023-02-12 10:41:33.960000,50.197458,50.197121,50.198035,50.1975,50.1975285,116,2520
2023-02-12 10:41:33.980000,50.197625,50.197671,50.19873,50.200694,50.198679999999996,116,2520
2023-02-12 10:41:34.000000,50.19774,50.197284,50.199119,50.196991,50.1977835,116,2520
2023-02-12 10:41:34.020000,50.19805,50.197967,50.198588,50.200973,50.1988945,116,2520
2023-02-12 10:41:34.040000,50.198782,50.198957,50.197967,50.196102,50.197952,116,2520
2023-02-12 10:41:34.060000,50.198959,50.197939,50.198195,50.199185,50.1985695,116,2520
2023-02-12 10:41:34.080000,50.198282,50.196251,50.198893,50.196098,50.197381,116,2520
2023-02-12 10:41:34.100000,50.197838,50.195853,50.199159,50.199718,50.198142,116,2520
2023-02-12 10:41:34.120000,50.197723,50.197033,50.198167,50.19774,50.19766575,116,2520
2023-02-12 10:41:34.140000,50.197978,50.198856,50.197069,50.199565,50.198367000000005,116,2520
2023-02-12 10:41:34.160000,50.198222,50.199468,50.196991,50.198362,50.19826075,116,2520
2023-02-12 10:41:34.180000,50.197602,50.198143,50.19783,50.198074,50.19791225,116,2520
2023-02-12 10:41:34.200000,50.197083,50.198013,50.198483,50.194,50.19689475,116,2520
2023-02-12 10:41:34.220000,50.196923,50.199027,50.198015,50.19888,50.19821125,116,2520
2023-02-12 10:41:34.240000,50.19698,50.198926,50.196705,50.196546,50.19728925,116,2520
2023-02-12 10:41:34.260000,50.197773,50.197616,50.196344,50.199,50.19768325,116,2520
2023-02-12 10:41:34.280000,50.198441,50.196649,50.197271,50.197676,50.19750925,116,2520
2023-02-12 10:41:34.300000,50.198463,50.196343,50.19801,50.197944,50.197689999999994,116,2520
2023-02-12 10:41:34.320000,50.197482,50.196282,50.19751,50.195823,50.19677425,116,2520
2023-02-12 10:41:34.340000,50.196263,50.19688,50.196453,50.197056,50.196663,116,2520
2023-02-12 10:41:34.360000,50.195935,50.197658,50.196351,50.195519,50.19636575,116,2520
2023-02-12 10:41:34.380000,50.196624,50.19786,50.197158,50.197157,50.19719975,116,2520
2023-02-12 10:41:34.400000,50.197253,50.198412,50.197562,50.198204,50.197857750000004,116,2520
2023-02-12 10:41:34.420000,50.197836,50.199653,50.197277,50.198824,50.1983975,116,2520
2023-02-12 10:41:34.440000,50.198096,50.199672,50.196825,50.197648,50.19806025,116,2520
2023-02-12 10:41:34.460000,50.197343,50.198454,50.19691,50.196556,50.19731575,116,2520
2023-02-12 10:41:34.480000,50.196046,50.197898,50.197759,50.19675,50.19711325,116,2520
2023-02-12 10:41:34.500000,50.196074,50.198032,50.197914,50.196435,50.19711375,116,2520
2023-02-12 10:41:34.520000,50.196939,50.19819,50.197108,50.196926,50.19729075,116,2520
2023-02-12 10:41:34.540000,50.19707,50.197987,50.196606,50.198083,50.197436499999995,116,2520
2023-02-12 10:41:34.560000,50.196458,50.198608,50.197137,50.198592,50.197698749999994,116,2520
2023-02-12 10:41:34.580000,50.196218,50.200209,50.198323,50.198362,50.198278,116,2520
2023-02-12 10:41:34.600000,50.196445,50.20167,50.198339,50.197232,50.198421499999995,116,2520
2023-02-12 10:41:34.620000,50.196759,50.202218,50.197551,50.196916,50.198361000000006,116,2520
2023-02-12 10:41:34.640000,50.196459,50.2012,50.196805,50.196972,50.19785900000001,116,2520
2023-02-12 10:41:34.660000,50.196292,50.19913,50.196586,50.197157,50.19729125,116,2520
2023-02-12 10:41:34.680000,50.196971,50.198852,50.197253,50.198093,50.19779225,116,2520
2023-02-12 10:41:34.700000,50.197287,50.199271,50.198201,50.200121,50.19872,116,2520
2023-02-12 10:41:34.720000,50.19695,50.197434,50.19815,50.198194,50.197682,116,2520
2023-02-12 10:41:34.740000,50.197514,50.196333,50.197499,50.197519,50.19721625,116,2520
2023-02-12 10:41:34.760000,50.198976,50.197893,50.197744,50.197222,50.19795875,116,2520
2023-02-12 10:41:34.780000,50.199575,50.199592,50.198999,50.197509,50.19891875,116,2520
2023-02-12 10:41:34.800000,50.198608,50.201139,50.199325,50.197889,50.199240249999995,116,2520
2023-02-12 10:41:34.820000,50.197691,50.202278,50.198169,50.198078,50.199054000000004,116,2520
2023-02-12 10:41:34.840000,50.198342,50.202024,50.197473,50.199148,50.19924675,116,2520
2023-02-12 10:41:34.860000,50.199189,50.200714,50.197934,50.199463,50.199325,116,2520
2023-02-12 10:41:34.880000,50.199274,50.200199,50.199266,50.198338,50.19926925,116,2520
2023-02-12 10:41:34.900000,50.199689,50.200157,50.200224,50.19931,50.199844999999996,116,2520
2023-02-12 10:41:34.920000,50.200295,50.19868,50.199974,50.197468,50.199104250000005,116,2520
2023-02-12 10:41:34.940000,50.199181,50.197764,50.198925,50.198616,50.1986215,116,2520
2023-02-12 10:41:34.960000,50.197699,50.198907,50.198886,50.199298,50.198697499999994,116,2520
2023-02-12 10:41:34.980000,50.198439,50.199936,50.199398,50.201408,50.19979525000001,116,2520
2023-02-12 10:41:35.000000,50.199912,50.200546,50.19973,50.200248,50.200109,116,2520
2023-02-12 10:41:35.020000,50.200727,50.202023,50.199617,50.199034,50.20035025,116,2520
2023-02-12 10:41:35.040000,50.200569,50.202793,50.199454,50.199892,50.200677000000006,116,2520
2023-02-12 10:41:35.060000,50.200112,50.201648,50.199898,50.199034,50.20017299999999,116,2520
2023-02-12 10:41:35.080000,50.200399,50.200777,50.201004,50.200112,50.20057299999999,116,2520
2023-02-12 10:41:35.100000,50.201536,50.20037,50.201547,50.200998,50.20111275,116,2520
2023-02-12 10:41:35.120000,50.202121,50.199259,50.200617,50.200537,50.200633499999995,116,2520
2023-02-12 10:41:35.140000,50.20132,50.198273,50.19941,50.201269,50.200068,116,2520
2023-02-12 10:41:35.160000,50.200296,50.198084,50.199447,50.199682,50.19937725,116,2520
2023-02-12 10:41:35.180000,50.200199,50.199139,50.200504,50.198913,50.19968875,116,2520
2023-02-12 10:41:35.200000,50.200445,50.200556,50.201299,50.200002,50.2005755,116,2520
2023-02-12 10:41:35.220000,50.201069,50.201,50.200879,50.200699,50.20091175,116,2520
2023-02-12 10:41:35.240000,50.202468,50.201167,50.200076,50.200292,50.20100075,116,2520
2023-02-12 10:41:35.260000,50.202921,50.202037,50.200509,50.202343,50.20195249999999,116,2520
2023-02-12 10:41:35.280000,50.20162,50.202055,50.201351,50.202217,50.20181075,116,2520
2023-02-12 10:41:35.300000,50.20045,50.20075,50.201407,50.199435,50.20051049999999,116,2520
2023-02-12 10:41:35.320000,50.200273,50.199814,50.201192,50.199449,50.200182,116,2520
2023-02-12 10:41:35.340000,50.200323,50.200232,50.201185,50.199857,50.200399250000004,116,2520
2023-02-12 10:41:35.360000,50.200894,50.200644,50.20134,50.202954,50.201457999999995,116,2520
2023-02-12 10:41:35.380000,50.202195,50.200236,50.201944,50.202028,50.20160075,116,2520
2023-02-12 10:41:35.400000,50.203147,50.200376,50.202385,50.203935,50.20246075,116,2520
2023-02-12 10:41:35.420000,50.2025,50.200806,50.201875,50.201195,50.201594,116,2520
2023-02-12 10:41:35.440000,50.201402,50.201264,50.201037,50.201139,50.2012105,116,2520
2023-02-12 10:41:35.460000,50.201587,50.201953,50.201203,50.200556,50.201324750000005,116,2520
2023-02-12 10:41:35.480000,50.202357,50.202736,50.202088,50.201769,50.202237499999995,116,2520
2023-02-12 10:41:35.500000,50.202384,50.202148,50.202491,50.201,50.20200575,116,2520
2023-02-12 10:41:35.520000,50.201644,50.200691,50.201839,50.202917,50.20177275,116,2520
2023-02-12 10:41:35.540000,50.200848,50.200375,50.20131,50.203241,50.201443499999996,116,2520
2023-02-12 10:41:35.560000,50.200857,50.200803,50.20166,50.203407,50.20168175,116,2520
2023-02-12 10:41:35.580000,50.201254,50.200762,50.202363,50.200842,50.20130525,116,2520
2023-02-12 10:41:35.600000,50.201069,50.200449,50.202708,50.20087,50.201274,116,2520
2023-02-12 10:41:35.620000,50.200514,50.200476,50.202277,50.200982,50.20106225000001,116,2520
2023-02-12 10:41:35.640000,50.200236,50.200733,50.201226,50.200926,50.20078025,116,2520
2023-02-12 10:41:35.660000,50.200306,50.201104,50.200721,50.202954,50.20127125,116,2520
2023-02-12 10:41:35.680000,50.200505,50.201784,50.201202,50.201805,50.201324,116,2520
2023-02-12 10:41:35.700000,50.200968,50.202452,50.20203,50.202093,50.20188575,116,2520
2023-02-12 10:41:35.720000,50.2015,50.202459,50.202127,50.201519,50.20190125,116,2520
2023-02-12 10:41:35.740000,50.201241,50.202051,50.201791,50.201676,50.20168974999999,116,2520
2023-02-12 10:41:35.760000,50.200306,50.201287,50.20138,50.201195,50.201042,116,2520
2023-02-12 10:41:35.780000,50.200491,50.200912,50.201707,50.200037,50.200786750000006,116,2520
2023-02-12 10:41:35.800000,50.201483,50.20169,50.202166,50.203296,50.20215875,116,2520
