Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-13 14:04:01.660000,49.885548,49.883202,49.881942,49.889129,49.88495525,130,1725
2023-01-13 14:04:01.680000,49.884899,49.885508,49.883266,49.87574,49.88235325,130,1725
2023-01-13 14:04:01.700000,49.884035,49.885717,49.885572,49.897167,49.88812275,130,1725
2023-01-13 14:04:01.720000,49.883952,49.885989,49.886062,49.880352,49.884088750000004,130,1725
2023-01-13 14:04:01.740000,49.883949,49.884279,49.884685,49.881759,49.883668,130,1725
2023-01-13 14:04:01.760000,49.884677,49.883213,49.883536,49.88124,49.883166499999994,130,1725
2023-01-13 14:04:01.780000,49.885885,49.884707,49.883716,49.891519,49.886456749999994,130,1725
2023-01-13 14:04:01.800000,49.886079,49.884981,49.884929,49.880019,49.884002,130,1725
2023-01-13 14:04:01.820000,49.885732,49.883497,49.88525,49.887759,49.8855595,130,1725
2023-01-13 14:04:01.840000,49.885612,49.8842,49.884134,49.882972,49.884229500000004,130,1725
2023-01-13 14:04:01.860000,49.884596,49.885943,49.883163,49.885129,49.884707750000004,130,1725
2023-01-13 14:04:01.880000,49.884336,49.884462,49.883766,49.883982,49.884136500000004,130,1725
2023-01-13 14:04:01.900000,49.885693,49.883035,49.884721,49.886842,49.885072750000006,130,1725
2023-01-13 14:04:01.920000,49.886264,49.886124,49.885435,49.880574,49.88459925,130,1725
2023-01-13 14:04:01.940000,49.886203,49.889143,49.88593,49.889574,49.8877125,130,1725
2023-01-13 14:04:01.960000,49.88633,49.886563,49.886001,49.888722,49.886904,130,1725
2023-01-13 14:04:01.980000,49.886724,49.884454,49.886701,49.885601,49.88587,130,1725
2023-01-13 14:04:02.000000,49.887278,49.887069,49.887831,49.885648,49.886956500000004,130,1725
2023-01-13 14:04:02.020000,49.887623,49.886993,49.887743,49.88562,49.88699475,130,1725
2023-01-13 14:04:02.040000,49.887193,49.882915,49.8862,49.889852,49.88654,130,1725
2023-01-13 14:04:02.060000,49.88613,49.882184,49.885164,49.877009,49.88262175,130,1725
2023-01-13 14:04:02.080000,49.885542,49.885211,49.885989,49.886972,49.885928500000006,130,1725
2023-01-13 14:04:02.100000,49.88577,49.886493,49.887641,49.884686,49.88614750000001,130,1725
2023-01-13 14:04:02.120000,49.886578,49.886255,49.888315,49.890713,49.88796525,130,1725
2023-01-13 14:04:02.140000,49.887422,49.887676,49.887776,49.892231,49.88877625,130,1725
2023-01-13 14:04:02.160000,49.888302,49.888675,49.887152,49.88751,49.88790975,130,1725
2023-01-13 14:04:02.180000,49.888472,49.888231,49.888028,49.888019,49.8881875,130,1725
2023-01-13 14:04:02.200000,49.88743,49.888064,49.889354,49.892537,49.88934625,130,1725
2023-01-13 14:04:02.220000,49.886516,49.886685,49.889223,49.881694,49.8860295,130,1725
2023-01-13 14:04:02.240000,49.886935,49.88477,49.88858,49.8915,49.88794625,130,1725
2023-01-13 14:04:02.260000,49.887746,49.884984,49.888127,49.88907,49.88748175,130,1725
2023-01-13 14:04:02.280000,49.889125,49.887087,49.888949,49.888532,49.88842325,130,1725
2023-01-13 14:04:02.300000,49.889952,49.888693,49.89063,49.892871,49.89053650000001,130,1725
2023-01-13 14:04:02.320000,49.888981,49.888611,49.890201,49.882999,49.887698,130,1725
2023-01-13 14:04:02.340000,49.88776,49.887504,49.887447,49.889695,49.888101500000005,130,1725
2023-01-13 14:04:02.360000,49.887029,49.886259,49.8853,49.887249,49.88645925,130,1725
2023-01-13 14:04:02.380000,49.888368,49.887332,49.886315,49.888769,49.887696,130,1725
2023-01-13 14:04:02.400000,49.889982,49.891036,49.888888,49.893755,49.89091525,130,1725
2023-01-13 14:04:02.420000,49.8897,49.890665,49.890008,49.88956,49.88998325,130,1725
2023-01-13 14:04:02.440000,49.889541,49.887862,49.889592,49.886389,49.888346,130,1725
2023-01-13 14:04:02.460000,49.889523,49.889345,49.889074,49.892811,49.890188249999994,130,1725
2023-01-13 14:04:02.480000,49.888917,49.890598,49.889266,49.88968,49.88961525,130,1725
2023-01-13 14:04:02.500000,49.889177,49.88755,49.889868,49.887505,49.888525,130,1725
2023-01-13 14:04:02.520000,49.890719,49.886923,49.890261,49.888194,49.88902425,130,1725
2023-01-13 14:04:02.540000,49.891389,49.891669,49.890444,49.892111,49.891403249999996,130,1725
2023-01-13 14:04:02.560000,49.890402,49.892987,49.89008,49.892208,49.89141925,130,1725
2023-01-13 14:04:02.580000,49.889287,49.889568,49.889847,49.889005,49.88942675,130,1725
2023-01-13 14:04:02.600000,49.889718,49.890636,49.890413,49.89086,49.890406750000004,130,1725
2023-01-13 14:04:02.620000,49.891517,49.894056,49.891058,49.890535,49.8917915,130,1725
2023-01-13 14:04:02.640000,49.892669,49.891754,49.890401,49.894586,49.8923525,130,1725
2023-01-13 14:04:02.660000,49.891812,49.887675,49.889607,49.885588,49.8886705,130,1725
2023-01-13 14:04:02.680000,49.891136,49.888705,49.89034,49.890239,49.890105000000005,130,1725
2023-01-13 14:04:02.700000,49.890824,49.891232,49.891413,49.891815,49.891321000000005,130,1725
2023-01-13 14:04:02.720000,49.890584,49.891124,49.891003,49.889301,49.890502999999995,130,1725
2023-01-13 14:04:02.740000,49.891482,49.891739,49.889892,49.886944,49.89001425,130,1725
2023-01-13 14:04:02.760000,49.892221,49.892361,49.889659,49.8978,49.893010249999996,130,1725
2023-01-13 14:04:02.780000,49.891986,49.891471,49.891267,49.886404,49.890282,130,1725
2023-01-13 14:04:02.800000,49.89168,49.892183,49.892706,49.898872,49.89386025,130,1725
2023-01-13 14:04:02.820000,49.891213,49.892657,49.89268,49.886957,49.890876750000004,130,1725
2023-01-13 14:04:02.840000,49.891314,49.891733,49.891667,49.89165,49.891591,130,1725
2023-01-13 14:04:02.860000,49.892292,49.891062,49.890338,49.893336,49.891757000000005,130,1725
2023-01-13 14:04:02.880000,49.892711,49.890964,49.890464,49.892372,49.89162775,130,1725
2023-01-13 14:04:02.900000,49.892026,49.891311,49.89193,49.896378,49.892911250000004,130,1725
2023-01-13 14:04:02.920000,49.892407,49.893089,49.893282,49.892209,49.89274675,130,1725
2023-01-13 14:04:02.940000,49.894176,49.895265,49.893522,49.894611,49.8943935,130,1725
2023-01-13 14:04:02.960000,49.894136,49.895133,49.89284,49.891383,49.893373,130,1725
2023-01-13 14:04:02.980000,49.892996,49.894178,49.893102,49.890112,49.892596999999995,130,1725
2023-01-13 14:04:03.000000,49.893891,49.895113,49.894405,49.895166,49.89464375,130,1725
2023-01-13 14:04:03.020000,49.894415,49.893203,49.894332,49.894309,49.89406475,130,1725
2023-01-13 14:04:03.040000,49.892607,49.888548,49.893157,49.888755,49.89076675,130,1725
2023-01-13 14:04:03.060000,49.89182,49.889786,49.892997,49.892779,49.8918455,130,1725
2023-01-13 14:04:03.080000,49.893265,49.894687,49.893871,49.896916,49.894684749999996,130,1725
2023-01-13 14:04:03.100000,49.893862,49.893342,49.89418,49.894994,49.8940945,130,1725
2023-01-13 14:04:03.120000,49.892863,49.890235,49.893844,49.886138,49.89077,130,1725
2023-01-13 14:04:03.140000,49.893246,49.893126,49.893229,49.897359,49.894239999999996,130,1725
2023-01-13 14:04:03.160000,49.894949,49.895646,49.893117,49.896106,49.8949545,130,1725
2023-01-13 14:04:03.180000,49.895212,49.894836,49.893733,49.896384,49.895041250000006,130,1725
2023-01-13 14:04:03.200000,49.89382,49.895618,49.894793,49.889602,49.893458249999995,130,1725
2023-01-13 14:04:03.220000,49.892409,49.89689,49.894838,49.897217,49.895338499999994,130,1725
2023-01-13 14:04:03.240000,49.892362,49.894006,49.89377,49.889551,49.892422249999996,130,1725
2023-01-13 14:04:03.260000,49.893402,49.891115,49.893135,49.893764,49.892854,130,1725
2023-01-13 14:04:03.280000,49.894421,49.89274,49.893723,49.891541,49.893106249999995,130,1725
2023-01-13 14:04:03.300000,49.895533,49.895346,49.895597,49.896223,49.89567475,130,1725
2023-01-13 14:04:03.320000,49.895919,49.895064,49.896187,49.898092,49.89631549999999,130,1725
2023-01-13 14:04:03.340000,49.894883,49.89266,49.893979,49.895259,49.89419525,130,1725
2023-01-13 14:04:03.360000,49.894492,49.89213,49.892749,49.887625,49.891749000000004,130,1725
2023-01-13 14:04:03.380000,49.894788,49.894081,49.893389,49.904856,49.896778499999996,130,1725
2023-01-13 14:04:03.400000,49.89405,49.895157,49.894344,49.888908,49.893114749999995,130,1725
2023-01-13 14:04:03.420000,49.893879,49.894941,49.895535,49.889027,49.8933455,130,1725
2023-01-13 14:04:03.440000,49.895562,49.896072,49.895955,49.901102,49.89717275,130,1725
2023-01-13 14:04:03.460000,49.896602,49.896943,49.895382,49.897667,49.8966485,130,1725
2023-01-13 14:04:03.480000,49.896283,49.897422,49.896591,49.896666,49.8967405,130,1725
2023-01-13 14:04:03.500000,49.895936,49.898158,49.897958,49.903018,49.8987675,130,1725
2023-01-13 14:04:03.520000,49.895671,49.896319,49.897128,49.887926,49.894261,130,1725
2023-01-13 14:04:03.540000,49.895523,49.894316,49.895539,49.899047,49.89610625,130,1725
2023-01-13 14:04:03.560000,49.895014,49.894474,49.894319,49.893639,49.8943615,130,1725
2023-01-13 14:04:03.580000,49.895477,49.895505,49.894499,49.893991,49.894868,130,1725
2023-01-13 14:04:03.600000,49.896666,49.898114,49.895958,49.892602,49.895835000000005,130,1725
2023-01-13 14:04:03.620000,49.896552,49.898587,49.89648,49.897518,49.89728425,130,1725
2023-01-13 14:04:03.640000,49.896355,49.896024,49.896025,49.897667,49.89651775,130,1725
2023-01-13 14:04:03.660000,49.896943,49.896813,49.895849,49.899306,49.89722775,130,1725
2023-01-13 14:04:03.680000,49.897477,49.900588,49.896854,49.896629,49.897887,130,1725
2023-01-13 14:04:03.700000,49.897149,49.900011,49.898587,49.898046,49.898448249999994,130,1725
2023-01-13 14:04:03.720000,49.89669,49.897082,49.899431,49.898935,49.898034499999994,130,1725
2023-01-13 14:04:03.740000,49.897667,49.898251,49.899196,49.898047,49.898290249999995,130,1725
2023-01-13 14:04:03.760000,49.899329,49.900139,49.89829,49.89962,49.899344500000005,130,1725
2023-01-13 14:04:03.780000,49.899331,49.897262,49.898,49.899278,49.89846775,130,1725
2023-01-13 14:04:03.800000,49.898239,49.895255,49.898355,49.898879,49.897681999999996,130,1725
2023-01-13 14:04:03.820000,49.89769,49.898743,49.898146,49.897676,49.89806375,130,1725
2023-01-13 14:04:03.840000,49.897742,49.900137,49.897232,49.895695,49.8977015,130,1725
2023-01-13 14:04:03.860000,49.897794,49.897929,49.896491,49.894695,49.89672725,130,1725
2023-01-13 14:04:03.880000,49.898273,49.89896,49.897372,49.899296,49.89847525,130,1725
2023-01-13 14:04:03.900000,49.899178,49.90116,49.899437,49.901629,49.900351,130,1725
2023-01-13 14:04:03.920000,49.899739,49.90058,49.900658,49.903195,49.901043,130,1725
2023-01-13 14:04:03.940000,49.900213,49.899444,49.900068,49.899898,49.89990575,130,1725
2023-01-13 14:04:03.960000,49.900645,49.899342,49.899411,49.894611,49.89850224999999,130,1725
2023-01-13 14:04:03.980000,49.900339,49.899385,49.900126,49.902074,49.900481,130,1725
2023-01-13 14:04:04.000000,49.900186,49.89938,49.901358,49.898694,49.8999045,130,1725
2023-01-13 14:04:04.020000,49.900471,49.900491,49.901774,49.904028,49.901691,130,1725
2023-01-13 14:04:04.040000,49.899878,49.899969,49.9001,49.894749,49.898674,130,1725
2023-01-13 14:04:04.060000,49.900125,49.898488,49.898896,49.898742,49.89906275,130,1725
2023-01-13 14:04:04.080000,49.902058,49.899662,49.900332,49.905592,49.901911,130,1725
2023-01-13 14:04:04.100000,49.903185,49.901767,49.902592,49.903723,49.90281675,130,1725
2023-01-13 14:04:04.120000,49.902282,49.902516,49.902954,49.902389,49.90253525,130,1725
2023-01-13 14:04:04.140000,49.900551,49.90191,49.901512,49.898685,49.9006645,130,1725
2023-01-13 14:04:04.160000,49.900574,49.901024,49.900954,49.899528,49.90052,130,1725
2023-01-13 14:04:04.180000,49.901975,49.901565,49.90189,49.903556,49.902246500000004,130,1725
2023-01-13 14:04:04.200000,49.902708,49.903592,49.903207,49.903861,49.903342,130,1725
2023-01-13 14:04:04.220000,49.90277,49.905165,49.904018,49.905778,49.90443275,130,1725
2023-01-13 14:04:04.240000,49.902214,49.903564,49.902727,49.905972,49.90361925,130,1725
2023-01-13 14:04:04.260000,49.901147,49.900995,49.900716,49.891797,49.89866375,130,1725
2023-01-13 14:04:04.280000,49.901925,49.902232,49.90152,49.90425,49.90248175,130,1725
2023-01-13 14:04:04.300000,49.904519,49.90426,49.903759,49.907713,49.90506275,130,1725
2023-01-13 14:04:04.320000,49.905573,49.903761,49.90425,49.905879,49.90486575,130,1725
2023-01-13 14:04:04.340000,49.904079,49.903692,49.90312,49.89975,49.90266025,130,1725
2023-01-13 14:04:04.360000,49.90299,49.903534,49.902679,49.901973,49.902794,130,1725
2023-01-13 14:04:04.380000,49.903004,49.900718,49.903432,49.905249,49.90310075,130,1725
2023-01-13 14:04:04.400000,49.903417,49.899986,49.904446,49.900889,49.902184500000004,130,1725
2023-01-13 14:04:04.420000,49.90475,49.904745,49.905664,49.906028,49.90529675,130,1725
2023-01-13 14:04:04.440000,49.905726,49.907652,49.904729,49.908667,49.9066935,130,1725
2023-01-13 14:04:04.460000,49.905277,49.9054,49.902947,49.904139,49.90444074999999,130,1725
2023-01-13 14:04:04.480000,49.904966,49.904144,49.903882,49.905842,49.904708500000005,130,1725
2023-01-13 14:04:04.500000,49.905031,49.905382,49.905171,49.905972,49.905389,130,1725
2023-01-13 14:04:04.520000,49.904542,49.905598,49.905348,49.905398,49.905221499999996,130,1725
2023-01-13 14:04:04.540000,49.904654,49.90501,49.904733,49.903185,49.9043955,130,1725
2023-01-13 14:04:04.560000,49.904935,49.90513,49.904841,49.905741,49.905161750000005,130,1725
2023-01-13 14:04:04.580000,49.905109,49.905222,49.906168,49.906555,49.9057635,130,1725
2023-01-13 14:04:04.600000,49.90583,49.905224,49.907019,49.907074,49.90628675,130,1725
2023-01-13 14:04:04.620000,49.906373,49.906194,49.906344,49.902195,49.9052765,130,1725
2023-01-13 14:04:04.640000,49.906031,49.906716,49.905248,49.904213,49.905552,130,1725
2023-01-13 14:04:04.660000,49.906495,49.907124,49.906171,49.906806,49.906649,130,1725
2023-01-13 14:04:04.680000,49.907411,49.908747,49.908168,49.913445,49.909442750000004,130,1725
2023-01-13 14:04:04.700000,49.907274,49.909301,49.90896,49.901204,49.906684750000004,130,1725
2023-01-13 14:04:04.720000,49.907168,49.908382,49.90817,49.909027,49.908186750000006,130,1725
2023-01-13 14:04:04.740000,49.907836,49.907551,49.906932,49.90501,49.90683225,130,1725
2023-01-13 14:04:04.760000,49.908211,49.906935,49.906445,49.908333,49.907481,130,1725
2023-01-13 14:04:04.780000,49.908303,49.906375,49.9076,49.910014,49.908072999999995,130,1725
2023-01-13 14:04:04.800000,49.908238,49.907491,49.909109,49.909273,49.908527750000005,130,1725
2023-01-13 14:04:04.820000,49.907895,49.909237,49.90902,49.907129,49.90832025,130,1725
2023-01-13 14:04:04.840000,49.906624,49.907818,49.907503,49.909037,49.907745500000004,130,1725
2023-01-13 14:04:04.860000,49.906193,49.905131,49.90663,49.905287,49.90581025,130,1725
2023-01-13 14:04:04.880000,49.907974,49.907153,49.908084,49.908194,49.90785125,130,1725
2023-01-13 14:04:04.900000,49.910181,49.91104,49.910246,49.913574,49.91126025,130,1725
2023-01-13 14:04:04.920000,49.9103,49.910153,49.910199,49.908491,49.90978575,130,1725
2023-01-13 14:04:04.940000,49.909648,49.909194,49.909033,49.905713,49.908396999999994,130,1725
2023-01-13 14:04:04.960000,49.909736,49.911996,49.908618,49.911065,49.91035375,130,1725
2023-01-13 14:04:04.980000,49.90881,49.911786,49.908857,49.90975,49.909800749999995,130,1725
2023-01-13 14:04:05.000000,49.908557,49.909305,49.909811,49.908649,49.9090805,130,1725
2023-01-13 14:04:05.020000,49.910118,49.911002,49.910699,49.912037,49.910964,130,1725
2023-01-13 14:04:05.040000,49.911102,49.912932,49.910215,49.910866,49.91127875,130,1725
2023-01-13 14:04:05.060000,49.911208,49.911242,49.909466,49.909523,49.910359750000005,130,1725
2023-01-13 14:04:05.080000,49.910727,49.9105,49.909916,49.907222,49.90959125,130,1725
2023-01-13 14:04:05.100000,49.910053,49.912615,49.911099,49.913611,49.9118445,130,1725
2023-01-13 14:04:05.120000,49.908904,49.9123,49.910933,49.909759,49.910474,130,1725
2023-01-13 14:04:05.140000,49.908843,49.910122,49.910084,49.907889,49.9092345,130,1725
2023-01-13 14:04:05.160000,49.910433,49.910976,49.909926,49.915167,49.9116255,130,1725
2023-01-13 14:04:05.180000,49.91124,49.911727,49.910252,49.907028,49.910061750000004,130,1725
2023-01-13 14:04:05.200000,49.9127,49.911855,49.912233,49.909935,49.911680749999995,130,1725
2023-01-13 14:04:05.220000,49.914107,49.914506,49.913659,49.918889,49.915290250000005,130,1725
2023-01-13 14:04:05.240000,49.913071,49.915752,49.912049,49.909676,49.912637,130,1725
2023-01-13 14:04:05.260000,49.911427,49.913803,49.910054,49.912518,49.9119505,130,1725
2023-01-13 14:04:05.280000,49.911602,49.912523,49.911184,49.911231,49.911635000000004,130,1725
2023-01-13 14:04:05.300000,49.912791,49.912823,49.913928,49.915158,49.913675,130,1725
2023-01-13 14:04:05.320000,49.913842,49.913837,49.915225,49.91625,49.9147885,130,1725
2023-01-13 14:04:05.340000,49.914898,49.916126,49.915234,49.918222,49.91612000000001,130,1725
2023-01-13 14:04:05.360000,49.914858,49.916556,49.91451,49.921778,49.916925500000005,130,1725
2023-01-13 14:04:05.380000,49.913905,49.913593,49.913758,49.911815,49.913267749999996,130,1725
2023-01-13 14:04:05.400000,49.91419,49.913572,49.914809,49.910407,49.9132445,130,1725
2023-01-13 14:04:05.420000,49.915532,49.917939,49.916316,49.918214,49.91700025,130,1725
2023-01-13 14:04:05.440000,49.915874,49.919227,49.916077,49.915815,49.916748250000005,130,1725
2023-01-13 14:04:05.460000,49.914678,49.915859,49.915002,49.912398,49.91448425,130,1725
2023-01-13 14:04:05.480000,49.913877,49.91492,49.915603,49.91412,49.91463,130,1725
2023-01-13 14:04:05.500000,49.915093,49.91677,49.917367,49.913621,49.915712750000004,130,1725
2023-01-13 14:04:05.520000,49.917274,49.915678,49.918073,49.917333,49.9170895,130,1725
2023-01-13 14:04:05.540000,49.918283,49.914419,49.91772,49.919203,49.917406250000006,130,1725
2023-01-13 14:04:05.560000,49.917917,49.9167,49.917188,49.917907,49.917428,130,1725
2023-01-13 14:04:05.580000,49.917439,49.917157,49.917564,49.920658,49.9182045,130,1725
2023-01-13 14:04:05.600000,49.917333,49.915601,49.918536,49.91363,49.916275,130,1725
2023-01-13 14:04:05.620000,49.917779,49.917556,49.919102,49.923648,49.91952125,130,1725
2023-01-13 14:04:05.640000,49.918982,49.921265,49.918862,49.916232,49.91883525,130,1725
2023-01-13 14:04:05.660000,49.920102,49.921603,49.918894,49.926509,49.921777,130,1725
2023-01-13 14:04:05.680000,49.919245,49.920002,49.91902,49.917121,49.918847,130,1725
2023-01-13 14:04:05.700000,49.917698,49.920205,49.918929,49.915555,49.918096750000004,130,1725
2023-01-13 14:04:05.720000,49.918391,49.920093,49.918997,49.918009,49.91887249999999,130,1725
2023-01-13 14:04:05.740000,49.919775,49.917577,49.918909,49.920769,49.9192575,130,1725
2023-01-13 14:04:05.760000,49.919976,49.916056,49.918723,49.913421,49.917044,130,1725
2023-01-13 14:04:05.780000,49.919696,49.918033,49.919224,49.924856,49.920452250000004,130,1725
2023-01-13 14:04:05.800000,49.919945,49.919692,49.920481,49.919171,49.91982225,130,1725
