Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-26 00:09:10.000000,49.794117,49.796348,49.794319,49.796316,49.795275,225,1710
2023-01-26 00:09:10.020000,49.794117,49.796348,49.794319,49.796316,49.795275,225,1710
2023-01-26 00:09:10.040000,49.793841,49.795055,49.794145,49.792565,49.7939015,225,1710
2023-01-26 00:09:10.060000,49.79494,49.793398,49.794597,49.793148,49.79402075,225,1710
2023-01-26 00:09:10.080000,49.795625,49.792518,49.794617,49.793074,49.7939585,225,1710
2023-01-26 00:09:10.100000,49.794102,49.791926,49.794452,49.795509,49.793997250000004,225,1710
2023-01-26 00:09:10.120000,49.793098,49.791653,49.794718,49.797277,49.7941865,225,1710
2023-01-26 00:09:10.140000,49.794555,49.792767,49.794633,49.792769,49.793681,225,1710
2023-01-26 00:09:10.160000,49.795967,49.794598,49.794057,49.794462,49.794771000000004,225,1710
2023-01-26 00:09:10.180000,49.795288,49.795463,49.794007,49.790945,49.79392575,225,1710
2023-01-26 00:09:10.200000,49.79458,49.795366,49.794374,49.796824,49.795286000000004,225,1710
2023-01-26 00:09:10.220000,49.794193,49.795287,49.794483,49.791241,49.793801,225,1710
2023-01-26 00:09:10.240000,49.793741,49.794976,49.795015,49.79712,49.795213000000004,225,1710
2023-01-26 00:09:10.260000,49.794279,49.793973,49.796235,49.794556,49.79476075,225,1710
2023-01-26 00:09:10.280000,49.795124,49.793,49.796577,49.797713,49.7956035,225,1710
2023-01-26 00:09:10.300000,49.795477,49.792662,49.795991,49.792954,49.794271,225,1710
2023-01-26 00:09:10.320000,49.795297,49.792166,49.795664,49.793342,49.79411725,225,1710
2023-01-26 00:09:10.340000,49.794546,49.791546,49.795328,49.794861,49.79407025,225,1710
2023-01-26 00:09:10.360000,49.793731,49.79168,49.79462,49.793315,49.7933365,225,1710
2023-01-26 00:09:10.380000,49.79387,49.792066,49.794121,49.796981,49.794259499999995,225,1710
2023-01-26 00:09:10.400000,49.794167,49.792806,49.794235,49.793894,49.7937755,225,1710
2023-01-26 00:09:10.420000,49.793326,49.793259,49.794611,49.793296,49.793623,225,1710
2023-01-26 00:09:10.440000,49.792185,49.792485,49.794332,49.791667,49.79266725,225,1710
2023-01-26 00:09:10.460000,49.792101,49.79236,49.7935,49.7917,49.79241525,225,1710
2023-01-26 00:09:10.480000,49.792741,49.793765,49.793084,49.793868,49.7933645,225,1710
2023-01-26 00:09:10.500000,49.793454,49.794751,49.793158,49.795283,49.7941615,225,1710
2023-01-26 00:09:10.520000,49.794121,49.793903,49.792771,49.79387,49.793666249999994,225,1710
2023-01-26 00:09:10.540000,49.794399,49.792874,49.792229,49.792257,49.79293975,225,1710
2023-01-26 00:09:10.560000,49.79443,49.792162,49.791637,49.792189,49.7926045,225,1710
2023-01-26 00:09:10.580000,49.793772,49.791422,49.791266,49.790713,49.79179325,225,1710
2023-01-26 00:09:10.600000,49.792547,49.791533,49.791061,49.79208,49.791805249999996,225,1710
2023-01-26 00:09:10.620000,49.792525,49.792342,49.791022,49.791367,49.791814,225,1710
2023-01-26 00:09:10.640000,49.792852,49.792574,49.791185,49.79558,49.79304775000001,225,1710
2023-01-26 00:09:10.660000,49.793,49.793366,49.791658,49.790841,49.792216249999996,225,1710
2023-01-26 00:09:10.680000,49.793042,49.794431,49.792036,49.795387,49.793724000000005,225,1710
2023-01-26 00:09:10.700000,49.792153,49.79343,49.791869,49.790169,49.79190525,225,1710
2023-01-26 00:09:10.720000,49.791236,49.791542,49.791251,49.791246,49.79131875,225,1710
2023-01-26 00:09:10.740000,49.79131,49.791611,49.790991,49.790389,49.79107525,225,1710
2023-01-26 00:09:10.760000,49.791202,49.792467,49.791118,49.793348,49.79203375,225,1710
2023-01-26 00:09:10.780000,49.790764,49.792598,49.791146,49.790296,49.791201,225,1710
2023-01-26 00:09:10.800000,49.790626,49.791551,49.790934,49.795949,49.792265,225,1710
2023-01-26 00:09:10.820000,49.790874,49.789765,49.790642,49.789472,49.79018825,225,1710
2023-01-26 00:09:10.840000,49.791347,49.789866,49.790735,49.78969,49.7904095,225,1710
2023-01-26 00:09:10.860000,49.791625,49.791898,49.791378,49.792059,49.791740000000004,225,1710
2023-01-26 00:09:10.880000,49.791903,49.792843,49.791883,49.789315,49.79148599999999,225,1710
2023-01-26 00:09:10.900000,49.79261,49.791573,49.791918,49.794473,49.792643500000004,225,1710
2023-01-26 00:09:10.920000,49.792623,49.789908,49.791693,49.790028,49.791063,225,1710
2023-01-26 00:09:10.940000,49.791277,49.78931,49.791233,49.793204,49.791256000000004,225,1710
2023-01-26 00:09:10.960000,49.78994,49.789899,49.790554,49.789129,49.789880499999995,225,1710
2023-01-26 00:09:10.980000,49.789394,49.790393,49.790171,49.791213,49.79029275,225,1710
2023-01-26 00:09:11.000000,49.789902,49.790546,49.790156,49.787667,49.789567749999996,225,1710
2023-01-26 00:09:11.020000,49.790731,49.791061,49.790429,49.79225,49.791117750000005,225,1710
2023-01-26 00:09:11.040000,49.79138,49.791036,49.791122,49.789824,49.7908405,225,1710
2023-01-26 00:09:11.060000,49.791783,49.790468,49.792001,49.794769,49.792255250000004,225,1710
2023-01-26 00:09:11.080000,49.791648,49.789417,49.792363,49.790074,49.7908755,225,1710
2023-01-26 00:09:11.100000,49.790976,49.789278,49.792027,49.791555,49.790959,225,1710
2023-01-26 00:09:11.120000,49.79094,49.790018,49.791735,49.790843,49.790884000000005,225,1710
2023-01-26 00:09:11.140000,49.79162,49.790745,49.791643,49.788787,49.790698750000004,225,1710
2023-01-26 00:09:11.160000,49.791564,49.790502,49.791675,49.79187,49.79140275,225,1710
2023-01-26 00:09:11.180000,49.790324,49.788952,49.791039,49.791185,49.790375,225,1710
2023-01-26 00:09:11.200000,49.789644,49.788802,49.789953,49.788833,49.789308000000005,225,1710
2023-01-26 00:09:11.220000,49.790237,49.791191,49.789906,49.792213,49.79088675,225,1710
2023-01-26 00:09:11.240000,49.790806,49.792651,49.790567,49.787787,49.79045275000001,225,1710
