Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-08 11:00:31.720000,49.847814,49.850489,49.849383,49.849324,49.8492525,101,2040
2023-01-08 11:00:31.740000,49.847152,49.849824,49.849637,49.848324,49.84873425,101,2040
2023-01-08 11:00:31.760000,49.847222,49.848397,49.84822,49.846814,49.84766325,101,2040
2023-01-08 11:00:31.780000,49.84769,49.84836,49.847214,49.847796,49.847764999999995,101,2040
2023-01-08 11:00:31.800000,49.848019,49.849784,49.84801,49.847504,49.848329250000006,101,2040
2023-01-08 11:00:31.820000,49.84819,49.850547,49.849231,49.847616,49.848895999999996,101,2040
2023-01-08 11:00:31.840000,49.848573,49.849302,49.849277,49.848,49.848788,101,2040
2023-01-08 11:00:31.860000,49.848902,49.847797,49.848217,49.848796,49.848428,101,2040
2023-01-08 11:00:31.880000,49.848667,49.847833,49.847443,49.848333,49.848069,101,2040
2023-01-08 11:00:31.900000,49.847898,49.848061,49.847758,49.848472,49.84804725000001,101,2040
2023-01-08 11:00:31.920000,49.847842,49.84643,49.84858,49.848056,49.84772699999999,101,2040
2023-01-08 11:00:31.940000,49.848325,49.845532,49.848488,49.84693,49.84731875,101,2040
2023-01-08 11:00:31.960000,49.848454,49.846773,49.84776,49.847765,49.847688,101,2040
2023-01-08 11:00:31.980000,49.848615,49.848186,49.847395,49.847921,49.848029249999996,101,2040
2023-01-08 11:00:32.000000,49.849355,49.848375,49.847809,49.849185,49.848681000000006,101,2040
2023-01-08 11:00:32.020000,49.85004,49.848014,49.848646,49.847782,49.848620499999996,101,2040
2023-01-08 11:00:32.040000,49.849395,49.848061,49.849158,49.848606,49.848805,101,2040
2023-01-08 11:00:32.060000,49.848353,49.847597,49.848771,49.849296,49.848504250000005,101,2040
2023-01-08 11:00:32.080000,49.848948,49.846907,49.848246,49.849454,49.848388750000005,101,2040
2023-01-08 11:00:32.100000,49.849735,49.846788,49.848193,49.84806,49.848194,101,2040
2023-01-08 11:00:32.120000,49.848894,49.846745,49.848479,49.84793,49.848012,101,2040
2023-01-08 11:00:32.140000,49.848134,49.846124,49.84862,49.847471,49.847587250000004,101,2040
2023-01-08 11:00:32.160000,49.848467,49.845518,49.848041,49.847931,49.847489249999995,101,2040
2023-01-08 11:00:32.180000,49.84908,49.846199,49.847376,49.847765,49.847605,101,2040
2023-01-08 11:00:32.200000,49.849339,49.847237,49.847906,49.848324,49.848201499999995,101,2040
2023-01-08 11:00:32.220000,49.849084,49.848153,49.849304,49.850162,49.84917575,101,2040
2023-01-08 11:00:32.240000,49.848813,49.849635,49.850152,49.852071,49.85016775,101,2040
2023-01-08 11:00:32.260000,49.849022,49.85012,49.849528,49.850431,49.84977524999999,101,2040
2023-01-08 11:00:32.280000,49.849463,49.848926,49.848773,49.85053,49.849422999999994,101,2040
2023-01-08 11:00:32.300000,49.849816,49.848175,49.849098,49.850026,49.849278749999996,101,2040
2023-01-08 11:00:32.320000,49.850089,49.848116,49.8498,49.848035,49.84901,101,2040
2023-01-08 11:00:32.340000,49.849583,49.84831,49.849598,49.848076,49.84889174999999,101,2040
2023-01-08 11:00:32.360000,49.848453,49.848292,49.848733,49.849041,49.84862975,101,2040
2023-01-08 11:00:32.380000,49.848124,49.847978,49.848444,49.848606,49.848288,101,2040
